FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
79,0.014234,0.73398,-0.050257,-0.13581,0.54672,-0.018274,-0.22465,0.75777,-0.079651,0.16294,0.52802,-0.024082,0.25782,0.7515,-0.065945,-0.2602,0.96842,-0.14055,0.30046,0.95908,-0.12055,-0.065726,0.041325,0.008004,0.071419,0.040935,0.004284,-0.11339,-0.32893,-0.057569,0.1177,-0.33333,-0.048563,-0.12648,-0.65844,-0.011488,0.12205,-0.65193,-0.010625
80,0.014364,0.72747,-0.05108,-0.13581,0.54294,-0.018404,-0.22384,0.75199,-0.082013,0.16204,0.52384,-0.023521,0.25885,0.74511,-0.067086,-0.25857,0.9644,-0.14574,0.30215,0.95143,-0.12338,-0.066136,0.03769,0.011708,0.071107,0.037091,0.008242,-0.11173,-0.33426,-0.063214,0.11858,-0.33695,-0.054504,-0.12562,-0.6597,-0.013164,0.123,-0.65344,-0.01287
81,0.014388,0.72043,-0.051686,-0.13584,0.53803,-0.018531,-0.22335,0.74637,-0.084244,0.16079,0.519,-0.02294,0.25977,0.73824,-0.067853,-0.257,0.95963,-0.15065,0.30353,0.94351,-0.12534,-0.066724,0.033342,0.014876,0.070723,0.032516,0.011621,-0.10998,-0.34014,-0.068261,0.11939,-0.34124,-0.059777,-0.12477,-0.66099,-0.014751,0.12378,-0.65516,-0.014681
82,0.014403,0.71319,-0.05206,-0.13584,0.53228,-0.018714,-0.22292,0.74012,-0.086564,0.15951,0.51317,-0.022229,0.26043,0.73024,-0.068362,-0.25528,0.95486,-0.1559,0.30477,0.93458,-0.12698,-0.067385,0.028058,0.017855,0.070343,0.026986,0.014905,-0.10823,-0.34664,-0.0733,0.1202,-0.34578,-0.064971,-0.12371,-0.66239,-0.016718,0.1245,-0.65676,-0.016655
83,0.014414,0.70484,-0.052342,-0.13605,0.52495,-0.018946,-0.22263,0.73194,-0.089096,0.15822,0.50616,-0.021546,0.26097,0.72068,-0.068868,-0.25434,0.94951,-0.16176,0.30606,0.92422,-0.12857,-0.068175,0.021476,0.021035,0.069918,0.020297,0.018359,-0.10656,-0.3538,-0.078757,0.12111,-0.3515,-0.070592,-0.12273,-0.66402,-0.018705,0.12515,-0.65825,-0.018981
84,0.014358,0.69557,-0.052405,-0.13632,0.51662,-0.019147,-0.22245,0.72379,-0.09183,0.15692,0.49853,-0.02089,0.26161,0.71117,-0.069377,-0.25298,0.94377,-0.16799,0.30748,0.91355,-0.13001,-0.068971,0.014219,0.024154,0.069498,0.012922,0.021729,-0.10498,-0.36139,-0.084085,0.122,-0.35759,-0.076174,-0.12189,-0.66585,-0.020737,0.1253,-0.65967,-0.021276
85,0.01419,0.68633,-0.052544,-0.13662,0.50713,-0.019503,-0.22216,0.71535,-0.094871,0.15558,0.4898,-0.020361,0.26228,0.70041,-0.069862,-0.25275,0.93587,-0.17391,0.30908,0.90214,-0.13147,-0.06975,0.005926,0.027383,0.069069,0.004359,0.025097,-0.10352,-0.36911,-0.089284,0.12294,-0.36421,-0.081663,-0.12129,-0.66781,-0.022702,0.12538,-0.66087,-0.023463
86,0.013618,0.67648,-0.05271,-0.13697,0.49708,-0.019944,-0.22183,0.70639,-0.098075,0.15404,0.48018,-0.019846,0.26292,0.69235,-0.07043,-0.25249,0.92709,-0.18043,0.31057,0.88991,-0.13291,-0.070583,-0.00297,0.030275,0.06862,-0.004692,0.028335,-0.10219,-0.37678,-0.094495,0.12394,-0.37106,-0.087052,-0.12083,-0.6697,-0.024499,0.12547,-0.66193,-0.025761
87,0.012927,0.66667,-0.052862,-0.13735,0.48773,-0.020378,-0.22161,0.69728,-0.1011,0.15284,0.47069,-0.01966,0.26356,0.68397,-0.070966,-0.25222,0.91792,-0.18702,0.31176,0.87701,-0.13417,-0.071443,-0.012032,0.032913,0.068156,-0.014031,0.031586,-0.10093,-0.38452,-0.099641,0.12491,-0.37773,-0.092012,-0.12051,-0.67141,-0.026166,0.12556,-0.66337,-0.02793
88,0.012032,0.65471,-0.053078,-0.13732,0.47488,-0.021051,-0.22148,0.68601,-0.10448,0.15118,0.45869,-0.019424,0.26405,0.67421,-0.071775,-0.25138,0.90782,-0.19506,0.31295,0.86277,-0.13553,-0.072319,-0.023275,0.035999,0.067671,-0.025158,0.035156,-0.099865,-0.38703,-0.10541,0.1258,-0.38087,-0.097014,-0.12008,-0.67297,-0.028015,0.12537,-0.6651,-0.02994
89,0.011049,0.64261,-0.053257,-0.13722,0.46335,-0.021718,-0.22136,0.67464,-0.10744,0.14979,0.44646,-0.019327,0.26455,0.66424,-0.072933,-0.2509,0.89777,-0.20249,0.31406,0.85272,-0.13689,-0.073022,-0.034186,0.038789,0.067295,-0.035987,0.038459,-0.099216,-0.38802,-0.11074,0.12673,-0.38241,-0.10237,-0.11967,-0.67451,-0.029713,0.12502,-0.66692,-0.031557
90,0.010057,0.62961,-0.05346,-0.13718,0.45123,-0.022585,-0.22125,0.66187,-0.11023,0.1487,0.4337,-0.019339,0.26496,0.65397,-0.074237,-0.25043,0.88706,-0.20945,0.31476,0.84229,-0.13846,-0.07373,-0.046551,0.046313,0.066837,-0.04863,0.046265,-0.098654,-0.38828,-0.11604,0.12766,-0.38335,-0.10751,-0.11921,-0.67607,-0.031332,0.12442,-0.6689,-0.032935
91,0.009128,0.61637,-0.053595,-0.13697,0.43444,-0.023374,-0.22135,0.64388,-0.11307,0.14756,0.41956,-0.019385,0.26535,0.64317,-0.075989,-0.2502,0.87259,-0.21601,0.31536,0.831,-0.14106,-0.074464,-0.061728,0.053719,0.066049,-0.063454,0.054491,-0.097577,-0.38945,-0.12379,0.12872,-0.38499,-0.11537,-0.11878,-0.67806,-0.032485,0.12368,-0.67153,-0.033973
92,0.008109,0.60301,-0.053716,-0.13648,0.41907,-0.024055,-0.22143,0.62819,-0.11563,0.14637,0.40561,-0.019432,0.26543,0.63264,-0.077866,-0.25033,0.85595,-0.22188,0.31586,0.82028,-0.14365,-0.075089,-0.076659,0.060865,0.065372,-0.078246,0.062283,-0.096593,-0.391,-0.13065,0.12979,-0.38664,-0.12226,-0.11837,-0.68007,-0.033427,0.1228,-0.67421,-0.034314
93,0.007208,0.58981,-0.053872,-0.13588,0.40197,-0.024747,-0.22147,0.61295,-0.11797,0.14511,0.39007,-0.019492,0.2655,0.62009,-0.07978,-0.25051,0.83382,-0.22747,0.31626,0.80772,-0.14635,-0.075754,-0.092608,0.068115,0.064715,-0.09392,0.070098,-0.095642,-0.39336,-0.13706,0.13085,-0.3889,-0.1289,-0.118,-0.682,-0.034217,0.122,-0.67692,-0.034449
94,0.006269,0.5742,-0.054012,-0.13551,0.38336,-0.025402,-0.22096,0.59555,-0.12093,0.14355,0.37237,-0.019733,0.26558,0.60452,-0.081686,-0.25086,0.81373,-0.23334,0.31637,0.79326,-0.14917,-0.076521,-0.11004,0.075677,0.064081,-0.11101,0.078091,-0.094776,-0.39615,-0.14352,0.132,-0.392,-0.13562,-0.118,-0.68415,-0.034825,0.1212,-0.67994,-0.034579
95,0.005437,0.55751,-0.054131,-0.13496,0.36399,-0.025942,-0.22053,0.57936,-0.12399,0.14209,0.35439,-0.020004,0.26566,0.58584,-0.083732,-0.25119,0.79402,-0.23836,0.3165,0.7789,-0.15226,-0.077239,-0.12802,0.083411,0.063474,-0.12858,0.086081,-0.093997,-0.3989,-0.14968,0.13313,-0.39532,-0.1422,-0.11798,-0.68629,-0.035443,0.12042,-0.68317,-0.034719
96,0.004683,0.54013,-0.054161,-0.13428,0.3449,-0.026453,-0.22029,0.56041,-0.12714,0.14059,0.337,-0.020274,0.2655,0.56726,-0.085951,-0.25147,0.77473,-0.24305,0.31663,0.76463,-0.15576,-0.077918,-0.14595,0.090999,0.062726,-0.14622,0.093887,-0.093211,-0.40148,-0.1561,0.13421,-0.39856,-0.14898,-0.11785,-0.68852,-0.036032,0.12002,-0.68576,-0.034813
97,0.004082,0.51858,-0.054634,-0.13363,0.32269,-0.027312,-0.21977,0.53716,-0.13008,0.13953,0.315,-0.020779,0.26513,0.54488,-0.087887,-0.25134,0.75401,-0.24638,0.31641,0.7445,-0.15914,-0.07864,-0.16771,0.098851,0.061939,-0.16778,0.10265,-0.092452,-0.40433,-0.16197,0.13532,-0.40163,-0.15564,-0.11786,-0.69089,-0.036391,0.11985,-0.68804,-0.03482
98,0.003249,0.49646,-0.055227,-0.13303,0.2994,-0.028313,-0.21919,0.5144,-0.13329,0.13815,0.29122,-0.021721,0.26463,0.52193,-0.089631,-0.25082,0.7276,-0.24934,0.31609,0.72324,-0.16233,-0.079346,-0.19015,0.10671,0.061149,-0.1902,0.11109,-0.091726,-0.40659,-0.16813,0.13636,-0.4046,-0.16143,-0.11788,-0.69328,-0.036701,0.11969,-0.69047,-0.034738
99,0.002408,0.4748,-0.055918,-0.13239,0.27625,-0.029449,-0.21884,0.49309,-0.13638,0.13664,0.26778,-0.022603,0.26403,0.49905,-0.091298,-0.25086,0.70139,-0.2523,0.31566,0.70278,-0.16557,-0.08012,-0.21176,0.1095,0.060533,-0.21152,0.11496,-0.091141,-0.40875,-0.17406,0.13738,-0.40808,-0.16702,-0.11783,-0.6958,-0.037066,0.11952,-0.69281,-0.03458
100,0.001587,0.45186,-0.056612,-0.13228,0.25821,-0.030621,-0.2188,0.47058,-0.13951,0.13517,0.24603,-0.02348,0.2633,0.47653,-0.092509,-0.25074,0.6747,-0.25553,0.31508,0.6838,-0.16833,-0.080974,-0.23087,0.11228,0.060167,-0.23086,0.11815,-0.091008,-0.40956,-0.17742,0.13825,-0.41047,-0.16976,-0.11777,-0.69802,-0.037449,0.1193,-0.69467,-0.034453
101,0.000898,0.42702,-0.057667,-0.1322,0.23164,-0.032425,-0.2187,0.44663,-0.14258,0.13383,0.22108,-0.024748,0.26265,0.45164,-0.093775,-0.25061,0.64511,-0.25873,0.31456,0.66396,-0.17202,-0.08198,-0.25287,0.11493,0.059893,-0.2522,0.12163,-0.090863,-0.41047,-0.18108,0.13912,-0.4108,-0.17288,-0.11775,-0.70038,-0.03781,0.11896,-0.69669,-0.034293
102,0.000163,0.40149,-0.058698,-0.13212,0.20748,-0.034225,-0.21851,0.42174,-0.14628,0.1325,0.1971,-0.02615,0.26185,0.42758,-0.095572,-0.25049,0.6211,-0.26193,0.31397,0.63929,-0.17584,-0.082968,-0.27456,0.11717,0.059565,-0.2734,0.12486,-0.090717,-0.41053,-0.18479,0.13992,-0.4108,-0.17597,-0.11772,-0.7026,-0.038086,0.11865,-0.69862,-0.034138
103,-0.0007,0.37553,-0.060333,-0.1321,0.18235,-0.036873,-0.21879,0.39643,-0.1499,0.13152,0.17241,-0.027819,0.2607,0.39963,-0.097498,-0.25085,0.59638,-0.26659,0.31318,0.61594,-0.17937,-0.08387,-0.29681,0.11859,0.059668,-0.29509,0.12732,-0.090602,-0.4179,-0.18833,0.14046,-0.41714,-0.17872,-0.11758,-0.70442,-0.03859,0.11818,-0.7005,-0.033987
104,-0.001301,0.34949,-0.062157,-0.13212,0.15756,-0.039521,-0.21894,0.36755,-0.1532,0.13071,0.14729,-0.029467,0.25967,0.37465,-0.09918,-0.25123,0.57171,-0.27239,0.31244,0.59263,-0.18295,-0.084613,-0.31904,0.11974,0.05976,-0.31697,0.12951,-0.090464,-0.42521,-0.19172,0.14087,-0.42332,-0.18134,-0.11743,-0.70605,-0.03919,0.11767,-0.7023,-0.033849
105,-0.001892,0.32382,-0.064055,-0.13237,0.13311,-0.042175,-0.21919,0.34048,-0.1563,0.1298,0.12172,-0.031146,0.25866,0.35004,-0.10068,-0.25181,0.54599,-0.27866,0.31132,0.56579,-0.18637,-0.085074,-0.34101,0.12012,0.059767,-0.33886,0.13145,-0.090338,-0.43197,-0.19457,0.14125,-0.42911,-0.18346,-0.11732,-0.70749,-0.039796,0.11713,-0.70402,-0.033774
106,-0.00244,0.30307,-0.065898,-0.13243,0.11231,-0.044795,-0.2191,0.31964,-0.15949,0.12895,0.10131,-0.032893,0.2578,0.331,-0.10257,-0.25231,0.52029,-0.28476,0.31028,0.54618,-0.18964,-0.085466,-0.35887,0.1201,0.05998,-0.35652,0.13172,-0.090232,-0.43784,-0.19688,0.14153,-0.43413,-0.18482,-0.1172,-0.70868,-0.040553,0.11658,-0.70559,-0.033702
107,-0.002738,0.28312,-0.067864,-0.13251,0.091723,-0.04725,-0.21879,0.29816,-0.16335,0.12854,0.084108,-0.034227,0.25709,0.31111,-0.10457,-0.25285,0.49675,-0.29064,0.30929,0.52784,-0.19319,-0.085704,-0.37667,0.12009,0.060035,-0.37375,0.13172,-0.089989,-0.4432,-0.19897,0.14164,-0.43835,-0.18542,-0.11708,-0.70977,-0.041262,0.11606,-0.70673,-0.033735
108,-0.002962,0.26209,-0.070163,-0.13259,0.069302,-0.049897,-0.21858,0.27472,-0.16759,0.12843,0.064075,-0.035849,0.25675,0.29034,-0.10681,-0.25336,0.47302,-0.29648,0.30833,0.50811,-0.19716,-0.085704,-0.39577,0.12009,0.060137,-0.39232,0.13172,-0.089083,-0.44855,-0.20122,0.14175,-0.44288,-0.18628,-0.11663,-0.71069,-0.042064,0.11551,-0.70778,-0.033629
109,-0.003143,0.2422,-0.072515,-0.13267,0.046581,-0.052615,-0.21866,0.25727,-0.1718,0.1285,0.043731,-0.037513,0.25643,0.26988,-0.10903,-0.25367,0.4532,-0.30241,0.30729,0.48673,-0.20075,-0.085679,-0.41467,0.11945,0.060263,-0.41113,0.13173,-0.087833,-0.45369,-0.20324,0.14186,-0.44751,-0.18704,-0.11618,-0.71134,-0.042884,0.11514,-0.7084,-0.033655
110,-0.00328,0.22263,-0.074652,-0.13273,0.029173,-0.055107,-0.21875,0.23529,-0.17599,0.1286,0.025968,-0.038927,0.25622,0.25089,-0.11158,-0.254,0.43814,-0.30874,0.307,0.46609,-0.20408,-0.085605,-0.43226,0.11759,0.060582,-0.42914,0.13115,-0.086131,-0.45891,-0.20534,0.14199,-0.45155,-0.18754,-0.11578,-0.71188,-0.043748,0.11508,-0.70848,-0.033509
111,-0.003191,0.20275,-0.076901,-0.13282,0.011119,-0.057619,-0.21876,0.21422,-0.17948,0.12867,0.009003,-0.040194,0.25631,0.23198,-0.11377,-0.25421,0.42044,-0.3148,0.30678,0.4517,-0.20761,-0.085181,-0.44984,0.11491,0.06125,-0.44692,0.12983,-0.0846,-0.46387,-0.20774,0.14225,-0.45543,-0.188,-0.11542,-0.7124,-0.044516,0.11492,-0.70864,-0.033389
112,-0.003025,0.18554,-0.078662,-0.13295,-0.004616,-0.059553,-0.21908,0.19614,-0.18209,0.12875,-0.005897,-0.041211,0.2564,0.22004,-0.1161,-0.25457,0.39931,-0.31936,0.30678,0.43833,-0.21097,-0.084449,-0.46506,0.11223,0.062015,-0.46248,0.12824,-0.08325,-0.46802,-0.20998,0.14249,-0.45857,-0.18841,-0.11482,-0.71278,-0.045068,0.11478,-0.70885,-0.033307
113,-0.00294,0.17012,-0.080216,-0.13306,-0.020117,-0.061727,-0.21941,0.18102,-0.18518,0.1288,-0.019851,-0.042338,0.2565,0.20832,-0.1185,-0.25477,0.37897,-0.32275,0.3069,0.41957,-0.21396,-0.083464,-0.48004,0.10897,0.062797,-0.47764,0.12586,-0.082013,-0.47171,-0.21243,0.14272,-0.46141,-0.18881,-0.11411,-0.71294,-0.045423,0.11473,-0.70898,-0.033198
114,-0.002882,0.15415,-0.081674,-0.13329,-0.036414,-0.064,-0.21972,0.16656,-0.18882,0.12905,-0.033854,-0.043497,0.25667,0.19611,-0.12137,-0.25495,0.35972,-0.32534,0.30701,0.40469,-0.2167,-0.082134,-0.49558,0.10503,0.063702,-0.49311,0.12269,-0.080808,-0.47531,-0.2152,0.14303,-0.46397,-0.18936,-0.11327,-0.71356,-0.045562,0.11467,-0.70911,-0.032771
115,-0.002572,0.13919,-0.082905,-0.1335,-0.049713,-0.065667,-0.21965,0.15279,-0.19214,0.12942,-0.045895,-0.044345,0.25741,0.18354,-0.12389,-0.25509,0.34282,-0.32784,0.30711,0.38996,-0.21927,-0.080753,-0.50904,0.10119,0.064457,-0.50682,0.11963,-0.079811,-0.47861,-0.21783,0.14335,-0.46641,-0.18992,-0.11245,-0.71424,-0.04553,0.11463,-0.70908,-0.032305
116,-0.002186,0.12539,-0.083906,-0.13368,-0.06189,-0.067329,-0.2201,0.13987,-0.19447,0.12974,-0.057169,-0.045226,0.25816,0.17355,-0.12635,-0.25522,0.32981,-0.33012,0.30722,0.3762,-0.22152,-0.079502,-0.52107,0.097413,0.065209,-0.51917,0.11657,-0.079068,-0.48166,-0.22013,0.14369,-0.46859,-0.19038,-0.11166,-0.71489,-0.045498,0.1146,-0.709,-0.031877
117,-0.001913,0.11386,-0.084444,-0.13388,-0.070695,-0.068599,-0.22055,0.12934,-0.1965,0.13003,-0.064771,-0.045765,0.2591,0.16533,-0.12848,-0.25529,0.31825,-0.33213,0.30773,0.364,-0.22301,-0.078498,-0.53061,0.094305,0.065903,-0.52882,0.11361,-0.078969,-0.48411,-0.22193,0.14405,-0.46989,-0.19081,-0.11109,-0.7154,-0.045476,0.11456,-0.70887,-0.031427
118,-0.001716,0.10292,-0.084895,-0.13407,-0.078994,-0.069705,-0.22101,0.11953,-0.1982,0.13032,-0.071469,-0.046196,0.25983,0.15798,-0.1306,-0.2553,0.30737,-0.33374,0.30822,0.35388,-0.22427,-0.077489,-0.5392,0.091298,0.066554,-0.53715,0.11081,-0.078902,-0.48628,-0.22363,0.14437,-0.47068,-0.19112,-0.11044,-0.71555,-0.045189,0.11452,-0.70876,-0.030964
119,-0.001482,0.095035,-0.08516,-0.13429,-0.083936,-0.070359,-0.22147,0.11557,-0.19981,0.13046,-0.076525,-0.046467,0.26083,0.15265,-0.13218,-0.25535,0.29769,-0.33465,0.30868,0.34472,-0.22472,-0.076656,-0.54512,0.089209,0.067027,-0.54308,0.10878,-0.078852,-0.48753,-0.2249,0.14466,-0.47111,-0.19138,-0.10978,-0.7156,-0.044662,0.11449,-0.70874,-0.030461
120,-0.001263,0.089391,-0.085287,-0.13453,-0.087818,-0.070924,-0.22192,0.1118,-0.20142,0.13066,-0.080957,-0.046701,0.26159,0.14875,-0.13352,-0.2554,0.29115,-0.33554,0.30909,0.33638,-0.22474,-0.076159,-0.54958,0.087799,0.067337,-0.54768,0.10736,-0.078821,-0.48848,-0.22566,0.14482,-0.4713,-0.1918,-0.109,-0.71563,-0.043725,0.11455,-0.70874,-0.0299
121,-0.00112,0.084601,-0.085282,-0.13481,-0.090439,-0.071191,-0.22232,0.10822,-0.20295,0.13068,-0.083345,-0.046892,0.26238,0.14546,-0.13452,-0.25538,0.28943,-0.33613,0.30968,0.32843,-0.22471,-0.075725,-0.55327,0.086421,0.067651,-0.55129,0.10615,-0.079106,-0.48926,-0.22635,0.14495,-0.47149,-0.19218,-0.10807,-0.71563,-0.042731,0.11453,-0.70874,-0.029313
122,-0.000978,0.080148,-0.085276,-0.13509,-0.092143,-0.071205,-0.22259,0.10527,-0.20394,0.13069,-0.084878,-0.046953,0.2631,0.14299,-0.13538,-0.25536,0.28785,-0.33655,0.30975,0.32664,-0.22471,-0.07536,-0.55578,0.08571,0.067946,-0.55379,0.10528,-0.079854,-0.48969,-0.22688,0.14508,-0.47151,-0.1926,-0.10715,-0.71535,-0.04171,0.1145,-0.70881,-0.028753
123,-0.000978,0.077435,-0.085276,-0.13529,-0.093031,-0.071325,-0.2228,0.10328,-0.20434,0.13069,-0.085803,-0.046977,0.26356,0.14144,-0.13571,-0.25542,0.28675,-0.33644,0.30979,0.32537,-0.22465,-0.075296,-0.55717,0.085675,0.068047,-0.55509,0.10513,-0.080448,-0.48977,-0.22715,0.14514,-0.47151,-0.19282,-0.10636,-0.71483,-0.040668,0.11449,-0.70881,-0.028502
124,-0.000812,0.076865,-0.085226,-0.1355,-0.093954,-0.07145,-0.22298,0.10212,-0.20444,0.13069,-0.086529,-0.047033,0.26394,0.14053,-0.1357,-0.25546,0.28621,-0.33644,0.30978,0.32471,-0.22449,-0.075235,-0.55849,0.085638,0.068146,-0.55631,0.10505,-0.080972,-0.48977,-0.2274,0.1452,-0.47144,-0.19303,-0.10554,-0.71412,-0.039636,0.11445,-0.70893,-0.028232
125,-0.000794,0.076865,-0.085071,-0.13572,-0.094519,-0.071562,-0.22298,0.10212,-0.20444,0.13063,-0.086723,-0.04713,0.26409,0.14053,-0.13573,-0.25546,0.28621,-0.33644,0.30987,0.32471,-0.22431,-0.07497,-0.55867,0.084721,0.068277,-0.55631,0.1048,-0.081599,-0.48977,-0.22823,0.14532,-0.47153,-0.19345,-0.10492,-0.71337,-0.038886,0.11437,-0.70903,-0.028042
126,-0.000908,0.076865,-0.085165,-0.13576,-0.094519,-0.071563,-0.22298,0.10212,-0.20444,0.13052,-0.086723,-0.047221,0.26409,0.14053,-0.13573,-0.25545,0.28621,-0.33644,0.30997,0.32471,-0.22418,-0.07497,-0.55867,0.084721,0.068277,-0.55631,0.1048,-0.082428,-0.48989,-0.22827,0.1453,-0.47173,-0.19336,-0.10501,-0.71298,-0.038889,0.11431,-0.70912,-0.027997
127,-0.000851,0.076865,-0.085202,-0.13576,-0.094519,-0.071609,-0.22298,0.10212,-0.20444,0.1304,-0.086723,-0.047295,0.26409,0.14053,-0.13573,-0.2554,0.28621,-0.33632,0.31007,0.32471,-0.22406,-0.074988,-0.55867,0.084742,0.068277,-0.55631,0.1048,-0.083325,-0.48986,-0.22808,0.14524,-0.47191,-0.19317,-0.10532,-0.71247,-0.038901,0.11421,-0.70921,-0.028001
128,-0.000786,0.078239,-0.085332,-0.13576,-0.094519,-0.071714,-0.22299,0.10285,-0.20418,0.1304,-0.086723,-0.047326,0.26409,0.14079,-0.13567,-0.25539,0.28636,-0.33535,0.31012,0.32514,-0.22374,-0.07501,-0.55867,0.084781,0.068276,-0.5562,0.10484,-0.084246,-0.48961,-0.22789,0.1452,-0.47207,-0.19295,-0.10571,-0.71215,-0.038917,0.11411,-0.7093,-0.028005
