FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
77,-0.11205,0.063499,-0.10063,-0.18235,-0.11109,-0.039339,-0.3787,-0.019469,-0.15063,0.065126,-0.053975,-0.033292,0.15837,0.1474,-0.11866,-0.48709,0.1421,-0.30264,0.19451,0.34293,-0.23122,-0.041942,-0.53223,0.17256,0.10804,-0.4889,0.18152,-0.11027,-0.44232,-0.13636,0.16676,-0.46146,-0.13714,-0.10585,-0.71038,-0.007395,0.1232,-0.71637,-0.003566
78,-0.11414,0.050054,-0.099809,-0.18287,-0.12656,-0.038684,-0.38065,-0.036135,-0.14966,0.063935,-0.067509,-0.03217,0.1554,0.13511,-0.11676,-0.49229,0.1243,-0.30284,0.1908,0.33499,-0.23147,-0.040465,-0.54434,0.1732,0.11011,-0.50026,0.18398,-0.11034,-0.44498,-0.13456,0.16788,-0.46413,-0.13421,-0.10503,-0.71038,-0.00614,0.12318,-0.71704,-0.002889
79,-0.11606,0.038182,-0.099238,-0.18302,-0.13696,-0.038239,-0.38257,-0.052128,-0.14958,0.062542,-0.081063,-0.030811,0.15383,0.12415,-0.11509,-0.49738,0.10795,-0.30271,0.18717,0.32693,-0.23159,-0.038028,-0.55446,0.17453,0.1125,-0.51029,0.18726,-0.11036,-0.44718,-0.13256,0.16886,-0.46657,-0.13119,-0.10411,-0.71034,-0.004666,0.12324,-0.71773,-0.002724
80,-0.11755,0.028901,-0.098812,-0.18356,-0.14741,-0.037798,-0.38395,-0.063217,-0.1492,0.061233,-0.09449,-0.029485,0.15282,0.11805,-0.11405,-0.50066,0.093616,-0.30235,0.18324,0.32109,-0.23174,-0.035984,-0.56352,0.17619,0.1148,-0.52023,0.19109,-0.11024,-0.44885,-0.13044,0.16965,-0.46857,-0.12829,-0.10299,-0.71008,-0.002959,0.12338,-0.71848,-0.002677
81,-0.1185,0.021112,-0.098507,-0.1843,-0.15709,-0.037352,-0.38521,-0.073764,-0.14902,0.060051,-0.10723,-0.028175,0.15197,0.11255,-0.11321,-0.50374,0.080775,-0.30205,0.17953,0.31654,-0.23188,-0.033988,-0.5722,0.17843,0.11717,-0.5299,0.19433,-0.10993,-0.44971,-0.12854,0.17042,-0.47005,-0.12668,-0.10176,-0.70935,-0.001094,0.12374,-0.71932,-0.002558
82,-0.11905,0.014572,-0.098155,-0.18477,-0.1656,-0.036862,-0.38616,-0.081989,-0.14831,0.059297,-0.11724,-0.02717,0.15164,0.10887,-0.11293,-0.5064,0.071315,-0.30171,0.1764,0.3137,-0.23199,-0.032039,-0.57967,0.18011,0.11932,-0.53802,0.19696,-0.1097,-0.45025,-0.12717,0.17105,-0.47113,-0.12577,-0.10048,-0.7085,0.000844,0.12416,-0.72022,-0.002435
83,-0.11907,0.011143,-0.097808,-0.18489,-0.1712,-0.0364,-0.38684,-0.0867,-0.14787,0.059289,-0.11897,-0.026961,0.15152,0.10661,-0.11289,-0.5081,0.067389,-0.30161,0.17414,0.31193,-0.23217,-0.030173,-0.58355,0.18125,0.12053,-0.54058,0.1994,-0.10972,-0.45035,-0.12681,0.17143,-0.47168,-0.12551,-0.10052,-0.70881,0.002151,0.12453,-0.72113,-0.002399
84,-0.11908,0.009813,-0.097449,-0.18494,-0.17554,-0.036005,-0.38688,-0.088116,-0.14727,0.059283,-0.12018,-0.026782,0.15151,0.10542,-0.11272,-0.50852,0.065793,-0.30134,0.17252,0.31065,-0.23222,-0.028867,-0.58658,0.18135,0.1211,-0.54267,0.20019,-0.10973,-0.45049,-0.12644,0.17181,-0.47198,-0.12549,-0.10054,-0.70861,0.002901,0.12474,-0.722,-0.002336
85,-0.1191,0.009813,-0.096965,-0.18493,-0.17644,-0.03568,-0.38689,-0.088116,-0.14686,0.059277,-0.12018,-0.026631,0.1517,0.10542,-0.11238,-0.50854,0.065793,-0.30091,0.17252,0.31065,-0.23222,-0.028867,-0.58693,0.18135,0.1211,-0.5428,0.20019,-0.10974,-0.45064,-0.12611,0.17215,-0.47222,-0.12548,-0.10056,-0.70847,0.003354,0.12482,-0.7228,-0.002486
86,-0.11903,0.009813,-0.096681,-0.18521,-0.1765,-0.035345,-0.38691,-0.088116,-0.14649,0.059315,-0.12018,-0.026512,0.15227,0.10542,-0.1116,-0.50856,0.065793,-0.30036,0.17251,0.31065,-0.23211,-0.028867,-0.58693,0.18135,0.1211,-0.5428,0.20019,-0.10983,-0.45064,-0.12598,0.17234,-0.4723,-0.12547,-0.10059,-0.70837,0.003353,0.12484,-0.72305,-0.002825
87,-0.11825,0.009813,-0.096606,-0.18531,-0.1765,-0.035243,-0.38692,-0.088116,-0.1462,0.059447,-0.12018,-0.026447,0.15306,0.10542,-0.11087,-0.50858,0.065793,-0.29968,0.17251,0.31065,-0.23198,-0.028867,-0.58693,0.18135,0.1211,-0.5428,0.20019,-0.11003,-0.4506,-0.12599,0.17259,-0.47231,-0.12564,-0.10078,-0.70837,0.003346,0.12484,-0.72324,-0.003081
88,-0.11678,0.011209,-0.096339,-0.18535,-0.1765,-0.035235,-0.38669,-0.086135,-0.14589,0.059895,-0.11985,-0.02643,0.15463,0.10761,-0.11081,-0.5072,0.066463,-0.29782,0.17256,0.31139,-0.23194,-0.029094,-0.58693,0.18089,0.12065,-0.5428,0.1998,-0.11035,-0.45045,-0.126,0.17266,-0.47231,-0.12618,-0.10095,-0.70837,0.00334,0.12485,-0.7233,-0.003205
89,-0.1149,0.016477,-0.095899,-0.18535,-0.1765,-0.035235,-0.38593,-0.079868,-0.14547,0.060482,-0.11862,-0.026408,0.15645,0.11121,-0.11072,-0.50432,0.071548,-0.29545,0.17359,0.31398,-0.2316,-0.029637,-0.5863,0.18,0.11984,-0.54202,0.19879,-0.11074,-0.45035,-0.12601,0.1727,-0.47226,-0.12714,-0.10182,-0.70914,0.002307,0.1248,-0.72334,-0.003395
90,-0.11274,0.024289,-0.095261,-0.18524,-0.17421,-0.035231,-0.38422,-0.070112,-0.14492,0.061405,-0.11592,-0.026374,0.15848,0.11631,-0.11023,-0.50083,0.079,-0.29326,0.17518,0.31706,-0.23065,-0.031101,-0.58279,0.17828,0.11852,-0.53863,0.19614,-0.11096,-0.45029,-0.12691,0.17278,-0.47203,-0.1292,-0.10274,-0.70975,0.000967,0.12454,-0.72334,-0.003584
91,-0.11038,0.035024,-0.094679,-0.18483,-0.16822,-0.03534,-0.38226,-0.056872,-0.14373,0.062783,-0.10915,-0.026755,0.15926,0.12177,-0.1109,-0.49677,0.093844,-0.29087,0.17728,0.32075,-0.22873,-0.03348,-0.57733,0.17592,0.1165,-0.5337,0.19269,-0.1111,-0.44996,-0.12845,0.17284,-0.47144,-0.13163,-0.10377,-0.7105,-0.000576,0.12431,-0.72329,-0.003762
92,-0.10743,0.050142,-0.094026,-0.18344,-0.1544,-0.035771,-0.3783,-0.041514,-0.1422,0.065452,-0.094884,-0.027224,0.16054,0.13294,-0.11149,-0.49238,0.11182,-0.28889,0.18094,0.33309,-0.22598,-0.035769,-0.56536,0.1736,0.11452,-0.52272,0.18813,-0.11126,-0.44925,-0.13149,0.17264,-0.47096,-0.13509,-0.10501,-0.71147,-0.002333,0.12413,-0.7231,-0.003921
93,-0.10384,0.071648,-0.093649,-0.18203,-0.13481,-0.03633,-0.37494,-0.018091,-0.14227,0.068097,-0.078285,-0.027347,0.16203,0.14801,-0.11103,-0.48754,0.13805,-0.2879,0.18552,0.35117,-0.22285,-0.036935,-0.55105,0.17125,0.11175,-0.51047,0.18331,-0.11151,-0.44783,-0.13461,0.17208,-0.46959,-0.13825,-0.10638,-0.71252,-0.004215,0.12398,-0.72278,-0.004223
94,-0.10017,0.095099,-0.093251,-0.18065,-0.11431,-0.036839,-0.36937,0.005262,-0.14138,0.070716,-0.057346,-0.027622,0.16494,0.17091,-0.11035,-0.48228,0.16428,-0.28609,0.19054,0.37608,-0.21907,-0.038837,-0.53468,0.16892,0.10857,-0.496,0.17877,-0.11179,-0.44612,-0.13791,0.17122,-0.46751,-0.14115,-0.10776,-0.71352,-0.006141,0.1239,-0.72228,-0.004673
95,-0.096261,0.12086,-0.092654,-0.17923,-0.090404,-0.037426,-0.36383,0.030179,-0.14045,0.073454,-0.036104,-0.028089,0.16785,0.1947,-0.10923,-0.47734,0.1908,-0.28344,0.19543,0.4005,-0.21477,-0.041073,-0.51635,0.16661,0.10545,-0.48036,0.174,-0.1121,-0.44406,-0.14125,0.17007,-0.4641,-0.1439,-0.10793,-0.71352,-0.007443,0.12391,-0.72165,-0.005084
96,-0.091835,0.15362,-0.091995,-0.17776,-0.059061,-0.038325,-0.35855,0.067509,-0.14026,0.077473,-0.004958,-0.028068,0.17161,0.22431,-0.1077,-0.47224,0.22953,-0.28066,0.20164,0.42917,-0.21016,-0.04314,-0.48964,0.16506,0.10269,-0.45564,0.17033,-0.11236,-0.4413,-0.14449,0.16881,-0.45947,-0.14514,-0.108,-0.71352,-0.008377,0.12393,-0.72087,-0.005648
97,-0.087676,0.18575,-0.091332,-0.1763,-0.027641,-0.039311,-0.35312,0.10445,-0.13955,0.081327,0.027264,-0.028038,0.17556,0.25436,-0.10613,-0.46844,0.26797,-0.27845,0.2076,0.46049,-0.20586,-0.044695,-0.46112,0.16366,0.10047,-0.42881,0.16662,-0.11245,-0.4377,-0.14734,0.16751,-0.45408,-0.14618,-0.10802,-0.71352,-0.009091,0.12396,-0.72002,-0.006389
98,-0.083045,0.22052,-0.090697,-0.17481,0.005712,-0.040272,-0.34698,0.13931,-0.13932,0.085378,0.060146,-0.028063,0.1801,0.28701,-0.10412,-0.46169,0.30585,-0.27579,0.21463,0.49634,-0.20147,-0.046219,-0.43142,0.16245,0.098111,-0.40126,0.16298,-0.11239,-0.43355,-0.1499,0.16616,-0.44756,-0.14685,-0.10804,-0.7132,-0.009706,0.12401,-0.71916,-0.007167
99,-0.076766,0.26329,-0.088689,-0.17321,0.049865,-0.041173,-0.34119,0.19008,-0.13966,0.090642,0.10249,-0.027958,0.18646,0.33104,-0.1021,-0.45472,0.35972,-0.2732,0.22276,0.53952,-0.19628,-0.047753,-0.39381,0.15914,0.096269,-0.36628,0.15855,-0.11236,-0.42664,-0.15085,0.16477,-0.4365,-0.1469,-0.10808,-0.71277,-0.010191,0.12452,-0.71649,-0.008662
100,-0.070373,0.3049,-0.086801,-0.17159,0.093127,-0.042067,-0.33428,0.23864,-0.13946,0.095761,0.14253,-0.027892,0.1929,0.37453,-0.10035,-0.44671,0.41024,-0.27059,0.23061,0.58328,-0.19133,-0.048627,-0.35624,0.15594,0.09448,-0.33151,0.15411,-0.11225,-0.4189,-0.15084,0.16341,-0.42516,-0.14695,-0.1082,-0.71142,-0.010993,0.12526,-0.71369,-0.010207
101,-0.063721,0.34424,-0.084069,-0.17073,0.13438,-0.04238,-0.32806,0.29096,-0.13919,0.099537,0.17701,-0.027751,0.19872,0.41254,-0.098579,-0.43779,0.46206,-0.26715,0.23719,0.6192,-0.18604,-0.049657,-0.32176,0.1517,0.092576,-0.29995,0.14984,-0.11199,-0.41058,-0.15083,0.16205,-0.41342,-0.147,-0.10851,-0.70932,-0.012001,0.12614,-0.71061,-0.011832
102,-0.057325,0.37962,-0.08049,-0.16963,0.17072,-0.042632,-0.32227,0.33686,-0.13769,0.10327,0.21179,-0.027612,0.20429,0.45088,-0.095996,-0.42797,0.50814,-0.26333,0.24468,0.65896,-0.18073,-0.050626,-0.28777,0.14667,0.091147,-0.26755,0.14492,-0.11159,-0.40129,-0.15082,0.16105,-0.4016,-0.146,-0.10887,-0.70585,-0.013241,0.12719,-0.70668,-0.013425
103,-0.050598,0.41316,-0.07691,-0.16869,0.20615,-0.042749,-0.31721,0.38385,-0.13645,0.1069,0.24258,-0.027281,0.20845,0.48184,-0.094143,-0.41745,0.55609,-0.25799,0.25168,0.69222,-0.17661,-0.051624,-0.25479,0.14113,0.090115,-0.23635,0.13962,-0.11125,-0.39135,-0.15068,0.16029,-0.3894,-0.14416,-0.10911,-0.70169,-0.014666,0.12816,-0.70202,-0.015023
104,-0.044187,0.4504,-0.073238,-0.1665,0.24363,-0.042752,-0.3115,0.42973,-0.13594,0.11141,0.27836,-0.026626,0.21284,0.51414,-0.091266,-0.40678,0.6089,-0.25233,0.2585,0.72682,-0.17061,-0.052683,-0.22116,0.13481,0.088764,-0.20405,0.13356,-0.11081,-0.38016,-0.14845,0.15975,-0.37745,-0.1407,-0.10931,-0.69625,-0.016079,0.12911,-0.6966,-0.016672
105,-0.038273,0.48074,-0.069222,-0.1643,0.27493,-0.04267,-0.30584,0.4669,-0.13544,0.11487,0.30541,-0.025811,0.21668,0.54233,-0.088014,-0.39664,0.64906,-0.24568,0.2641,0.76375,-0.16421,-0.053316,-0.19385,0.12766,0.087413,-0.17902,0.12687,-0.1107,-0.36892,-0.14571,0.15915,-0.36553,-0.13618,-0.10951,-0.69026,-0.017525,0.13003,-0.69044,-0.018265
106,-0.032122,0.51135,-0.065043,-0.16152,0.30743,-0.042566,-0.30008,0.50582,-0.13515,0.11853,0.33229,-0.025107,0.22066,0.57114,-0.084131,-0.38608,0.68972,-0.23877,0.26938,0.79767,-0.15815,-0.054088,-0.16706,0.11961,0.086002,-0.15482,0.11972,-0.11067,-0.3576,-0.14217,0.15857,-0.35278,-0.13106,-0.10981,-0.68367,-0.018922,0.13107,-0.6831,-0.02015
107,-0.026182,0.54004,-0.060903,-0.15844,0.33862,-0.042451,-0.29492,0.54602,-0.13496,0.1225,0.35992,-0.024341,0.22428,0.59789,-0.08013,-0.3787,0.73427,-0.23166,0.27363,0.82664,-0.1522,-0.054466,-0.14075,0.11109,0.085048,-0.13049,0.11218,-0.11053,-0.34582,-0.13801,0.15798,-0.34049,-0.12549,-0.11016,-0.6765,-0.020256,0.13215,-0.67548,-0.022026
108,-0.021809,0.55988,-0.058112,-0.15541,0.35934,-0.042008,-0.28992,0.57007,-0.13173,0.12534,0.3787,-0.023582,0.22657,0.61465,-0.076325,-0.37166,0.76283,-0.22446,0.27686,0.84944,-0.14686,-0.054733,-0.12298,0.10478,0.084166,-0.11417,0.10582,-0.11027,-0.33554,-0.13342,0.15755,-0.33206,-0.12092,-0.11053,-0.66856,-0.021509,0.13336,-0.66927,-0.023654
109,-0.017265,0.57944,-0.054874,-0.15214,0.3812,-0.041484,-0.28604,0.59429,-0.12956,0.12853,0.39854,-0.022708,0.22888,0.63168,-0.072291,-0.36531,0.78974,-0.21677,0.28044,0.87254,-0.14115,-0.055113,-0.10482,0.097943,0.083295,-0.097544,0.099239,-0.10989,-0.32598,-0.12887,0.15711,-0.32352,-0.11598,-0.11084,-0.66114,-0.022519,0.13455,-0.66299,-0.024956
110,-0.013238,0.59886,-0.052544,-0.14896,0.39855,-0.041007,-0.28173,0.61591,-0.12655,0.13227,0.41914,-0.021617,0.2313,0.64958,-0.068258,-0.35955,0.81504,-0.20877,0.28411,0.8955,-0.13593,-0.055003,-0.088247,0.091394,0.082673,-0.081705,0.092518,-0.10962,-0.31649,-0.12422,0.15649,-0.31483,-0.11066,-0.11139,-0.65411,-0.024502,0.13579,-0.6566,-0.025597
111,-0.009336,0.61664,-0.051133,-0.14591,0.41572,-0.040417,-0.27753,0.63676,-0.12311,0.13612,0.43751,-0.020367,0.23384,0.66416,-0.064847,-0.35359,0.83901,-0.20069,0.28627,0.9095,-0.13052,-0.054777,-0.07287,0.08533,0.082438,-0.067229,0.086261,-0.10946,-0.31051,-0.11985,0.1558,-0.30888,-0.10536,-0.11139,-0.65035,-0.024502,0.13582,-0.65298,-0.025596
112,-0.005904,0.63477,-0.049593,-0.1427,0.43323,-0.039818,-0.2744,0.65639,-0.11925,0.14,0.45558,-0.019031,0.23671,0.67841,-0.061147,-0.34852,0.86093,-0.19262,0.28866,0.92355,-0.12482,-0.054554,-0.058086,0.079371,0.082232,-0.053473,0.080202,-0.10936,-0.30552,-0.11544,0.15518,-0.30428,-0.099859,-0.11139,-0.6473,-0.024502,0.13583,-0.65039,-0.025596
113,-0.00242,0.65141,-0.048204,-0.14065,0.44612,-0.039222,-0.27168,0.67594,-0.11532,0.14306,0.46846,-0.017707,0.23998,0.69504,-0.057397,-0.34353,0.87686,-0.18402,0.29138,0.93699,-0.11938,-0.054358,-0.045596,0.074104,0.082324,-0.041749,0.074815,-0.10926,-0.30214,-0.11123,0.15427,-0.30098,-0.093805,-0.11123,-0.64554,-0.024496,0.13584,-0.64887,-0.025595
114,0.00101,0.66871,-0.047184,-0.13871,0.46104,-0.038183,-0.26888,0.69131,-0.11073,0.14694,0.48361,-0.015759,0.24274,0.70984,-0.05412,-0.33817,0.89255,-0.17528,0.29353,0.94389,-0.11404,-0.052403,-0.02996,0.061534,0.082707,-0.026692,0.06315,-0.10802,-0.29948,-0.10365,0.15172,-0.29907,-0.084292,-0.111,-0.64434,-0.022394,0.1358,-0.64848,-0.022756
115,0.004302,0.6845,-0.045992,-0.13723,0.47386,-0.037166,-0.2661,0.70478,-0.10576,0.15063,0.49722,-0.013969,0.24517,0.72329,-0.051155,-0.33283,0.90872,-0.16595,0.29515,0.94964,-0.10882,-0.05079,-0.016833,0.049864,0.083107,-0.013906,0.052429,-0.10689,-0.29782,-0.096658,0.14913,-0.29905,-0.075245,-0.11091,-0.64394,-0.019936,0.13571,-0.64848,-0.019614
116,0.007409,0.69776,-0.044817,-0.13609,0.48529,-0.036164,-0.26343,0.71696,-0.10053,0.15369,0.50861,-0.01231,0.24729,0.73545,-0.048497,-0.32781,0.91977,-0.15743,0.29636,0.95481,-0.10363,-0.049492,-0.005166,0.038662,0.083482,-0.002674,0.042392,-0.10591,-0.29706,-0.090002,0.14642,-0.29905,-0.066397,-0.11097,-0.64394,-0.017257,0.13561,-0.64848,-0.016157
117,0.010533,0.70988,-0.043724,-0.13509,0.49543,-0.035159,-0.2609,0.72714,-0.095479,0.15637,0.51809,-0.010817,0.24888,0.74516,-0.046105,-0.32267,0.93,-0.14836,0.29718,0.95869,-0.098877,-0.048343,0.005206,0.028031,0.084022,0.007215,0.033092,-0.10499,-0.29706,-0.083744,0.14361,-0.29905,-0.05768,-0.11102,-0.64394,-0.014478,0.13541,-0.64848,-0.012556
118,0.013373,0.72084,-0.042619,-0.13435,0.50422,-0.034145,-0.25819,0.73673,-0.090435,0.15863,0.5265,-0.009333,0.25039,0.75431,-0.043998,-0.31793,0.93911,-0.13937,0.29755,0.96156,-0.094996,-0.047309,0.014417,0.017628,0.084577,0.01616,0.023902,-0.10422,-0.29706,-0.077593,0.14077,-0.29905,-0.049199,-0.11122,-0.64394,-0.011542,0.13497,-0.64945,-0.008438
119,0.016088,0.73027,-0.041795,-0.13377,0.51142,-0.033146,-0.25618,0.74365,-0.085936,0.16033,0.53247,-0.008112,0.25162,0.76193,-0.042254,-0.31365,0.94698,-0.13129,0.29766,0.96422,-0.091425,-0.046421,0.022305,0.00767,0.08498,0.023685,0.015391,-0.10355,-0.29706,-0.071483,0.13776,-0.29985,-0.040842,-0.11153,-0.64428,-0.008636,0.13437,-0.65058,-0.004038
120,0.018598,0.73908,-0.04092,-0.13338,0.51783,-0.032168,-0.25414,0.75018,-0.080971,0.16195,0.53782,-0.007035,0.25263,0.76876,-0.040681,-0.31049,0.95377,-0.12398,0.29753,0.96663,-0.08817,-0.045601,0.029479,-0.00207,0.085466,0.030419,0.006895,-0.10291,-0.29753,-0.065325,0.13449,-0.30164,-0.032778,-0.11183,-0.64571,-0.005237,0.13337,-0.65217,0.001194
121,0.020968,0.74711,-0.039934,-0.13316,0.52357,-0.031132,-0.252,0.75615,-0.076258,0.16357,0.54268,-0.005994,0.25347,0.7751,-0.03934,-0.30754,0.95986,-0.11684,0.29753,0.9688,-0.085103,-0.044872,0.035976,-0.011433,0.085953,0.036535,-0.001367,-0.10222,-0.29828,-0.059212,0.1312,-0.30394,-0.025069,-0.11217,-0.64753,-0.001479,0.13221,-0.65278,0.006371
122,0.02317,0.75003,-0.039005,-0.13308,0.52812,-0.030149,-0.25018,0.76099,-0.071902,0.16486,0.54686,-0.005081,0.25355,0.77681,-0.038228,-0.30479,0.96514,-0.1098,0.29751,0.9703,-0.082325,-0.044177,0.041843,-0.020545,0.086392,0.042065,-0.00951,-0.10161,-0.29986,-0.052782,0.12792,-0.30703,-0.01756,-0.1121,-0.6497,0.003745,0.13073,-0.65357,0.011227
123,0.024973,0.75088,-0.038208,-0.13298,0.52871,-0.02965,-0.24868,0.76433,-0.068263,0.165,0.54711,-0.004845,0.25367,0.77792,-0.036938,-0.3029,0.9699,-0.10325,0.29753,0.97166,-0.080064,-0.044133,0.042184,-0.021675,0.086526,0.04208,-0.01078,-0.10173,-0.29986,-0.049614,0.12636,-0.30869,-0.014,-0.11217,-0.64992,0.005435,0.13036,-0.65357,0.012805
124,0.026451,0.7515,-0.037593,-0.13288,0.52925,-0.02912,-0.2475,0.7665,-0.064956,0.16515,0.54736,-0.00452,0.2538,0.779,-0.035291,-0.30169,0.97325,-0.097692,0.29741,0.97344,-0.077234,-0.044091,0.042494,-0.022811,0.086651,0.04208,-0.012027,-0.10189,-0.29986,-0.045361,0.12473,-0.31016,-0.009136,-0.11224,-0.65007,0.007304,0.1301,-0.65357,0.015088
125,0.027693,0.752,-0.036461,-0.1329,0.52971,-0.028631,-0.24652,0.76827,-0.062048,0.16533,0.5477,-0.004152,0.25374,0.77996,-0.033562,-0.30071,0.97625,-0.092487,0.29697,0.9753,-0.074353,-0.044045,0.042784,-0.023947,0.08676,0.04208,-0.013223,-0.10205,-0.29986,-0.041147,0.12328,-0.31144,-0.004011,-0.11231,-0.65025,0.0092,0.12985,-0.65357,0.017423
126,0.028679,0.75233,-0.035588,-0.13282,0.52977,-0.02818,-0.24578,0.76966,-0.059548,0.16532,0.5477,-0.003713,0.25366,0.78086,-0.031608,-0.30017,0.97862,-0.088033,0.29669,0.97705,-0.071515,-0.045056,0.042852,-0.025106,0.086856,0.041956,-0.014368,-0.10282,-0.29961,-0.036752,0.12196,-0.31252,0.001421,-0.11287,-0.65039,0.011128,0.12968,-0.65238,0.019856
