FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
70,0.033369,-0.079731,-0.079918,-0.09569,-0.18209,-0.037682,-0.13089,0.043922,-0.21836,0.13885,-0.14284,-0.038982,0.21008,0.033557,-0.15697,-0.14241,0.25572,-0.39099,0.26042,0.25235,-0.32889,-0.077102,-0.5631,0.21746,0.063182,-0.5588,0.23802,-0.12234,-0.46773,-0.11329,0.17148,-0.45397,-0.10043,-0.11634,-0.73753,-0.027971,0.1262,-0.71397,-0.010395
71,0.032586,-0.079731,-0.080113,-0.095592,-0.1839,-0.037604,-0.13126,0.042639,-0.21833,0.13886,-0.14358,-0.039314,0.21074,0.032925,-0.15692,-0.14339,0.25554,-0.39107,0.26087,0.25235,-0.32909,-0.076828,-0.56349,0.21768,0.063638,-0.55896,0.23805,-0.12198,-0.46811,-0.11349,0.17117,-0.45385,-0.10127,-0.11639,-0.73767,-0.028251,0.12578,-0.71397,-0.01031
72,0.032057,-0.079619,-0.0803,-0.095592,-0.18407,-0.037604,-0.13162,0.042639,-0.21801,0.13888,-0.14373,-0.039601,0.2113,0.032422,-0.15687,-0.14416,0.25552,-0.39114,0.26087,0.25235,-0.32909,-0.076616,-0.56349,0.21769,0.063876,-0.55896,0.23807,-0.1218,-0.46831,-0.11403,0.17086,-0.45385,-0.10228,-0.1164,-0.73767,-0.02845,0.12528,-0.71401,-0.010014
73,0.031883,-0.079249,-0.080454,-0.095592,-0.18407,-0.037604,-0.132,0.042639,-0.21761,0.13888,-0.14373,-0.039839,0.21166,0.032072,-0.15666,-0.14473,0.25552,-0.39118,0.26088,0.25235,-0.32909,-0.076512,-0.56349,0.2177,0.063997,-0.55896,0.23808,-0.12161,-0.46848,-0.11487,0.17053,-0.45389,-0.10337,-0.11639,-0.73767,-0.028572,0.12473,-0.71386,-0.009865
74,0.031685,-0.078335,-0.080617,-0.095592,-0.18407,-0.037604,-0.13239,0.042639,-0.21711,0.13884,-0.14373,-0.039952,0.212,0.032072,-0.1562,-0.14515,0.25552,-0.39089,0.2609,0.25315,-0.32909,-0.076446,-0.56349,0.21771,0.06408,-0.55896,0.23804,-0.12138,-0.46878,-0.11622,0.17019,-0.45402,-0.10486,-0.11635,-0.73779,-0.028737,0.12396,-0.71374,-0.009484
75,0.031698,-0.077398,-0.08077,-0.095619,-0.18407,-0.037948,-0.13287,0.043002,-0.2166,0.13879,-0.14373,-0.040078,0.21193,0.032508,-0.15544,-0.14561,0.25575,-0.38966,0.26068,0.25377,-0.32771,-0.07638,-0.56332,0.21751,0.064183,-0.55865,0.23763,-0.12113,-0.46918,-0.11796,0.16983,-0.45414,-0.10643,-0.11632,-0.73779,-0.028735,0.12326,-0.71386,-0.009008
76,0.031789,-0.076176,-0.080952,-0.095645,-0.18403,-0.038218,-0.13334,0.043853,-0.21609,0.13874,-0.14358,-0.040242,0.2121,0.033246,-0.15562,-0.1459,0.25656,-0.38758,0.26027,0.25472,-0.32587,-0.076292,-0.56289,0.21709,0.064301,-0.55809,0.23701,-0.12093,-0.46918,-0.11999,0.16944,-0.4543,-0.10801,-0.11631,-0.73779,-0.028886,0.12359,-0.71458,-0.009567
77,0.032023,-0.074654,-0.081146,-0.09578,-0.18264,-0.038775,-0.13396,0.046149,-0.21537,0.13883,-0.14283,-0.040598,0.21249,0.033907,-0.1557,-0.14611,0.25777,-0.38508,0.25982,0.25646,-0.32401,-0.0762,-0.56191,0.21633,0.064429,-0.55715,0.23599,-0.1207,-0.46918,-0.12223,0.16908,-0.4543,-0.10964,-0.11617,-0.73779,-0.029098,0.12361,-0.71525,-0.009762
78,0.032089,-0.067321,-0.081948,-0.095639,-0.17361,-0.040494,-0.1342,0.053715,-0.21485,0.13897,-0.13747,-0.041523,0.21243,0.039583,-0.15504,-0.14635,0.2622,-0.38214,0.25916,0.2595,-0.32206,-0.075686,-0.5588,0.21305,0.065242,-0.554,0.23077,-0.12023,-0.46918,-0.12519,0.16867,-0.4543,-0.11161,-0.11583,-0.7376,-0.029292,0.12373,-0.71639,-0.009956
79,0.032172,-0.057167,-0.082975,-0.095495,-0.16407,-0.042248,-0.13493,0.064356,-0.2139,0.13915,-0.12932,-0.043066,0.21245,0.055046,-0.15526,-0.14679,0.27392,-0.37936,0.25841,0.27332,-0.31979,-0.075045,-0.55419,0.20897,0.066242,-0.54936,0.22543,-0.1193,-0.4679,-0.13123,0.16816,-0.45421,-0.11433,-0.11551,-0.73707,-0.029639,0.12377,-0.71764,-0.010367
80,0.032183,-0.027909,-0.084037,-0.095621,-0.13615,-0.044789,-0.13605,0.091722,-0.21276,0.13971,-0.10502,-0.04485,0.21218,0.07887,-0.15529,-0.14727,0.30097,-0.37632,0.25755,0.29998,-0.31758,-0.074329,-0.53377,0.20203,0.067442,-0.52995,0.21769,-0.11805,-0.46512,-0.13814,0.16786,-0.45288,-0.11884,-0.1152,-0.7362,-0.030585,0.12387,-0.71825,-0.011423
81,0.031881,0.010168,-0.085102,-0.095956,-0.10285,-0.04757,-0.13717,0.12645,-0.21171,0.14075,-0.079867,-0.047114,0.21215,0.11203,-0.15492,-0.14783,0.33701,-0.37281,0.25655,0.33547,-0.31547,-0.073309,-0.51123,0.19444,0.069184,-0.50842,0.20936,-0.11683,-0.46132,-0.14414,0.16758,-0.45088,-0.12355,-0.11494,-0.73485,-0.031607,0.12398,-0.71843,-0.01267
82,0.032032,0.054835,-0.086806,-0.096176,-0.06626,-0.050308,-0.13838,0.16455,-0.21094,0.14176,-0.04246,-0.048762,0.21194,0.15182,-0.15415,-0.14844,0.37765,-0.3695,0.25551,0.37653,-0.31284,-0.072199,-0.48467,0.18545,0.070672,-0.4808,0.20067,-0.11562,-0.45665,-0.1497,0.16732,-0.44818,-0.12794,-0.11473,-0.73328,-0.032737,0.12456,-0.71843,-0.014295
83,0.03254,0.1054,-0.088483,-0.095954,-0.022598,-0.053012,-0.1396,0.20731,-0.20978,0.14309,-0.000371,-0.05043,0.21153,0.19589,-0.15332,-0.14914,0.42118,-0.36487,0.2543,0.4212,-0.30916,-0.071005,-0.45083,0.17635,0.072505,-0.44693,0.19157,-0.11438,-0.45022,-0.15416,0.16702,-0.44396,-0.13141,-0.11462,-0.73142,-0.033899,0.12546,-0.71843,-0.01642
84,0.0327,0.15919,-0.090317,-0.095654,0.028336,-0.055935,-0.141,0.25982,-0.20811,0.1433,0.046652,-0.052906,0.21151,0.24941,-0.15282,-0.15019,0.47286,-0.35752,0.25306,0.47627,-0.30469,-0.069723,-0.41119,0.16608,0.074463,-0.40787,0.18113,-0.11315,-0.44172,-0.15702,0.16658,-0.43765,-0.13354,-0.11447,-0.72836,-0.035475,0.12645,-0.71833,-0.018593
85,0.032991,0.21408,-0.092246,-0.095535,0.08492,-0.058486,-0.14252,0.31666,-0.20628,0.14451,0.095839,-0.054987,0.21159,0.30336,-0.1533,-0.15135,0.52687,-0.35015,0.25221,0.53323,-0.29941,-0.068354,-0.36863,0.15561,0.07601,-0.3664,0.16999,-0.11193,-0.43243,-0.15893,0.16611,-0.42995,-0.13514,-0.11427,-0.72472,-0.037211,0.12768,-0.71728,-0.021037
86,0.03313,0.27222,-0.093689,-0.095885,0.14249,-0.060721,-0.1443,0.37362,-0.20452,0.14591,0.1467,-0.056054,0.2114,0.35772,-0.15295,-0.15315,0.58518,-0.34155,0.2512,0.59079,-0.29247,-0.066702,-0.32551,0.14508,0.078135,-0.32372,0.1588,-0.11073,-0.42126,-0.15963,0.16547,-0.42123,-0.13519,-0.11394,-0.71967,-0.039184,0.12896,-0.71544,-0.023613
87,0.033563,0.32847,-0.094209,-0.096478,0.19242,-0.061634,-0.14581,0.42853,-0.20153,0.14735,0.20071,-0.056903,0.21143,0.41241,-0.1523,-0.15545,0.64732,-0.33247,0.25055,0.65241,-0.28446,-0.064985,-0.28071,0.13581,0.079649,-0.27882,0.15051,-0.10953,-0.40743,-0.15953,0.16488,-0.40961,-0.13524,-0.11365,-0.71349,-0.041267,0.13074,-0.71153,-0.026806
88,0.033877,0.38647,-0.09446,-0.097093,0.24919,-0.062467,-0.14729,0.48505,-0.19759,0.14876,0.2539,-0.057098,0.21155,0.46625,-0.15096,-0.15778,0.70263,-0.32317,0.24993,0.71023,-0.27699,-0.063341,-0.23255,0.12619,0.081233,-0.23183,0.14105,-0.10851,-0.39371,-0.15945,0.16437,-0.3968,-0.13528,-0.11341,-0.7063,-0.043091,0.13231,-0.70686,-0.029329
89,0.034258,0.43047,-0.094544,-0.097762,0.29172,-0.062522,-0.14776,0.52573,-0.1924,0.15014,0.29662,-0.057316,0.2117,0.51229,-0.14949,-0.16053,0.74461,-0.31222,0.24916,0.75736,-0.26764,-0.06153,-0.19872,0.11907,0.082162,-0.19732,0.13349,-0.10764,-0.38005,-0.15938,0.16358,-0.38217,-0.13491,-0.11333,-0.69815,-0.044458,0.13366,-0.69961,-0.031443
90,0.034193,0.46558,-0.095327,-0.097896,0.32892,-0.062533,-0.14939,0.55943,-0.18675,0.15104,0.33968,-0.057312,0.21226,0.55581,-0.14786,-0.16334,0.77927,-0.30059,0.24834,0.79954,-0.25757,-0.059741,-0.16543,0.11202,0.083019,-0.16293,0.12573,-0.10683,-0.36655,-0.15876,0.16256,-0.36691,-0.13303,-0.11352,-0.68958,-0.045873,0.13493,-0.69059,-0.033538
91,0.034193,0.49452,-0.095327,-0.097793,0.36258,-0.062525,-0.15104,0.58995,-0.18102,0.15159,0.37092,-0.057208,0.21249,0.59288,-0.14441,-0.16652,0.81048,-0.28782,0.24775,0.83793,-0.24783,-0.058195,-0.13555,0.10614,0.083778,-0.13407,0.11813,-0.10631,-0.35294,-0.15424,0.16144,-0.35206,-0.13004,-0.11362,-0.68046,-0.047233,0.13627,-0.68122,-0.035606
92,0.034135,0.51761,-0.094623,-0.097855,0.39164,-0.062209,-0.15275,0.61628,-0.17419,0.15201,0.39865,-0.056259,0.21235,0.62686,-0.14052,-0.16943,0.84005,-0.27499,0.2475,0.87593,-0.23765,-0.056056,-0.1099,0.10024,0.083845,-0.10873,0.11078,-0.1059,-0.33771,-0.14658,0.15986,-0.337,-0.12361,-0.1138,-0.66902,-0.048104,0.13744,-0.67099,-0.037287
93,0.035078,0.53893,-0.093666,-0.098459,0.41692,-0.061819,-0.15454,0.6435,-0.16707,0.1523,0.42264,-0.056235,0.21241,0.65277,-0.13584,-0.17296,0.86924,-0.26282,0.24737,0.90465,-0.22748,-0.053976,-0.088226,0.094484,0.084071,-0.087707,0.1044,-0.10646,-0.32404,-0.13975,0.15796,-0.32429,-0.11596,-0.11399,-0.6583,-0.049021,0.13841,-0.66156,-0.038528
94,0.036004,0.56342,-0.091766,-0.098973,0.43843,-0.061105,-0.15603,0.66783,-0.16027,0.15221,0.4457,-0.055485,0.21243,0.67882,-0.13045,-0.17635,0.89611,-0.25056,0.24696,0.93212,-0.21752,-0.053038,-0.069656,0.088975,0.084337,-0.069245,0.098793,-0.10701,-0.31109,-0.133,0.15582,-0.31264,-0.1081,-0.11422,-0.64805,-0.050027,0.13913,-0.65279,-0.038469
95,0.037211,0.58882,-0.089448,-0.098763,0.45937,-0.060988,-0.15736,0.69256,-0.15309,0.15227,0.46708,-0.054698,0.21239,0.70468,-0.12473,-0.17915,0.919,-0.2391,0.24677,0.95924,-0.20799,-0.051295,-0.050611,0.083132,0.08481,-0.051198,0.09303,-0.10731,-0.29956,-0.12604,0.15315,-0.30208,-0.099656,-0.11458,-0.63893,-0.051695,0.13979,-0.64475,-0.038415
96,0.038297,0.61035,-0.086392,-0.098752,0.48057,-0.060488,-0.15807,0.7134,-0.14712,0.15236,0.48131,-0.054285,0.21233,0.72591,-0.11917,-0.18148,0.93553,-0.2275,0.24678,0.98171,-0.1987,-0.0498,-0.03529,0.078569,0.0855,-0.037495,0.088481,-0.10673,-0.29453,-0.12035,0.15022,-0.29726,-0.091447,-0.11489,-0.63584,-0.051719,0.13979,-0.64194,-0.038415
97,0.039319,0.62722,-0.08294,-0.099062,0.49456,-0.059816,-0.15848,0.7305,-0.14209,0.15233,0.49367,-0.053991,0.21247,0.73852,-0.11434,-0.18377,0.95159,-0.21593,0.24639,0.99745,-0.18951,-0.048624,-0.024774,0.075202,0.086318,-0.026742,0.085282,-0.10621,-0.29106,-0.1152,0.14726,-0.29361,-0.082974,-0.11516,-0.63402,-0.051742,0.13978,-0.64008,-0.038374
98,0.039815,0.63896,-0.079757,-0.099513,0.50453,-0.059427,-0.15896,0.74677,-0.13822,0.15257,0.5005,-0.053546,0.21258,0.75004,-0.10956,-0.18558,0.96576,-0.20617,0.24612,1.0109,-0.18194,-0.047443,-0.014993,0.071209,0.087101,-0.016568,0.080036,-0.10561,-0.28901,-0.10962,0.14443,-0.2934,-0.074829,-0.11542,-0.6334,-0.051633,0.13967,-0.64008,-0.036959
99,0.040848,0.65479,-0.076068,-0.099993,0.51848,-0.057926,-0.16012,0.76272,-0.13413,0.15418,0.5119,-0.051218,0.21268,0.75588,-0.1048,-0.18731,0.98003,-0.19664,0.24571,1.0214,-0.17411,-0.046042,0.001137,0.059287,0.088218,-0.001585,0.068856,-0.10482,-0.28771,-0.098546,0.14155,-0.2934,-0.063602,-0.11607,-0.63336,-0.047285,0.13921,-0.64008,-0.032624
100,0.041918,0.67021,-0.072681,-0.10042,0.53258,-0.056419,-0.16114,0.78205,-0.13086,0.1558,0.52277,-0.048928,0.21388,0.76286,-0.10028,-0.18887,0.99451,-0.1879,0.24535,1.03,-0.16645,-0.044698,0.016381,0.047623,0.089864,0.012637,0.057944,-0.10417,-0.28724,-0.088017,0.13876,-0.2934,-0.052592,-0.11683,-0.63326,-0.042755,0.13864,-0.64008,-0.027931
101,0.04297,0.685,-0.069295,-0.10054,0.54436,-0.054939,-0.16263,0.80076,-0.12772,0.15707,0.53238,-0.046976,0.2151,0.76895,-0.095917,-0.19029,1.0078,-0.18049,0.24529,1.0353,-0.1596,-0.04351,0.028286,0.03619,0.091118,0.023795,0.047153,-0.10343,-0.28697,-0.079073,0.13636,-0.2934,-0.042744,-0.11749,-0.63311,-0.038249,0.1379,-0.64104,-0.022972
102,0.044066,0.69832,-0.065568,-0.10073,0.55261,-0.053485,-0.16415,0.80912,-0.12466,0.1586,0.54075,-0.044694,0.21594,0.77372,-0.092635,-0.19073,1.0139,-0.17523,0.24514,1.0386,-0.15301,-0.042648,0.038156,0.025695,0.092021,0.033914,0.036677,-0.10283,-0.28665,-0.069932,0.13411,-0.29468,-0.033343,-0.11814,-0.63295,-0.033834,0.13711,-0.64322,-0.017683
103,0.044597,0.70717,-0.063694,-0.10093,0.55884,-0.052013,-0.1653,0.81588,-0.12199,0.16015,0.54781,-0.042571,0.21689,0.77907,-0.088787,-0.19122,1.0199,-0.16997,0.24504,1.0412,-0.14707,-0.041772,0.047926,0.015023,0.09298,0.043885,0.026155,-0.1024,-0.2863,-0.060616,0.13218,-0.29646,-0.023862,-0.11875,-0.63352,-0.029472,0.13619,-0.64582,-0.012149
104,0.044605,0.71146,-0.062177,-0.10111,0.56442,-0.050567,-0.16632,0.82201,-0.1199,0.16173,0.55432,-0.040518,0.2183,0.78686,-0.086637,-0.19171,1.0253,-0.16497,0.245,1.0424,-0.14209,-0.041074,0.056173,0.004827,0.094286,0.052559,0.015954,-0.1023,-0.28906,-0.051926,0.13087,-0.30003,-0.015285,-0.11933,-0.63671,-0.02356,0.13525,-0.64958,-0.006678
105,0.044492,0.71566,-0.060651,-0.10138,0.56954,-0.049306,-0.16737,0.82778,-0.11736,0.16332,0.56026,-0.038598,0.21988,0.79435,-0.085682,-0.19205,1.0302,-0.16083,0.245,1.0429,-0.13793,-0.040452,0.064209,-0.005421,0.095583,0.061104,0.005627,-0.10246,-0.29241,-0.043209,0.13001,-0.30361,-0.007493,-0.11998,-0.64049,-0.01861,0.13432,-0.65334,-0.001418
106,0.044377,0.71981,-0.059249,-0.10184,0.57444,-0.048137,-0.16824,0.83296,-0.11503,0.16487,0.56608,-0.036689,0.22174,0.8021,-0.08477,-0.19244,1.0349,-0.15649,0.24497,1.0431,-0.13386,-0.03993,0.072051,-0.015787,0.096842,0.068924,-0.004771,-0.10264,-0.29572,-0.034539,0.12933,-0.30712,-0.00025,-0.12064,-0.64417,-0.013339,0.13356,-0.6571,0.00297
107,0.044099,0.72398,-0.057872,-0.10225,0.57921,-0.046983,-0.16926,0.83785,-0.1128,0.16644,0.57173,-0.034825,0.22366,0.80971,-0.084021,-0.19286,1.0394,-0.15231,0.24516,1.0436,-0.13026,-0.039454,0.07897,-0.025405,0.097834,0.074869,-0.013118,-0.10292,-0.29937,-0.027122,0.12881,-0.31037,0.005555,-0.12125,-0.6481,-0.008824,0.13286,-0.66046,0.006654
108,0.043812,0.72405,-0.057286,-0.10247,0.57989,-0.046994,-0.17027,0.84256,-0.11187,0.16644,0.57173,-0.034825,0.22516,0.81641,-0.083361,-0.19329,1.0419,-0.14917,0.2454,1.044,-0.12779,-0.03969,0.07897,-0.026647,0.097981,0.074869,-0.014915,-0.10303,-0.29943,-0.025718,0.12862,-0.31104,0.007367,-0.12129,-0.64814,-0.008348,0.13274,-0.66115,0.007881
109,0.043641,0.72405,-0.056907,-0.10263,0.58038,-0.047007,-0.17061,0.84338,-0.11101,0.16646,0.57173,-0.034823,0.22565,0.82164,-0.083315,-0.1938,1.0429,-0.14629,0.2457,1.044,-0.12593,-0.039928,0.07897,-0.027867,0.098131,0.074869,-0.016743,-0.10312,-0.29958,-0.024596,0.12844,-0.3117,0.008967,-0.12133,-0.64827,-0.007881,0.13257,-0.66183,0.008849
110,0.043878,0.72423,-0.056888,-0.10269,0.58062,-0.047012,-0.17078,0.84403,-0.11086,0.16649,0.57173,-0.034821,0.22616,0.82659,-0.083273,-0.19389,1.0437,-0.14512,0.24601,1.044,-0.1259,-0.039954,0.07897,-0.029044,0.09828,0.074869,-0.018554,-0.10319,-0.29992,-0.023836,0.12843,-0.31212,0.009943,-0.12137,-0.6485,-0.007366,0.1324,-0.66227,0.009602
111,0.043878,0.72423,-0.056888,-0.10269,0.58068,-0.047048,-0.1707,0.84416,-0.11185,0.1665,0.57158,-0.034854,0.22674,0.83147,-0.083982,-0.1939,1.0439,-0.14479,0.24637,1.043,-0.12587,-0.040215,0.077813,-0.030216,0.098069,0.073898,-0.020488,-0.10372,-0.29992,-0.023467,0.12849,-0.31242,0.010072,-0.12161,-0.64852,-0.006921,0.13237,-0.66256,0.010045
112,0.044076,0.72423,-0.056902,-0.10267,0.58074,-0.047343,-0.1707,0.84427,-0.11185,0.16652,0.57158,-0.035025,0.22734,0.83147,-0.083932,-0.19374,1.0441,-0.14478,0.24693,1.0432,-0.12583,-0.040407,0.077082,-0.031641,0.097857,0.073361,-0.022462,-0.10421,-0.29992,-0.023504,0.12855,-0.31242,0.010077,-0.12187,-0.64854,-0.006514,0.13235,-0.66256,0.010308
113,0.044569,0.72443,-0.057579,-0.10261,0.5809,-0.04801,-0.1707,0.84448,-0.11187,0.16668,0.57158,-0.035638,0.22836,0.83147,-0.084084,-0.19365,1.0444,-0.14477,0.24836,1.0423,-0.12575,-0.040405,0.076859,-0.033192,0.097764,0.073075,-0.024482,-0.10472,-0.29994,-0.023547,0.1286,-0.31242,0.010081,-0.12215,-0.6486,-0.006164,0.13234,-0.66256,0.010381
114,0.044935,0.72441,-0.058926,-0.1025,0.58108,-0.048748,-0.17045,0.84469,-0.11221,0.16707,0.57158,-0.036495,0.22991,0.83573,-0.086511,-0.19336,1.0446,-0.14475,0.25054,1.0423,-0.12682,-0.040273,0.076859,-0.034799,0.097924,0.073075,-0.026433,-0.10502,-0.30003,-0.023571,0.1287,-0.31242,0.010089,-0.12242,-0.64871,-0.005971,0.13231,-0.66256,0.010378
115,0.045493,0.72424,-0.060827,-0.10206,0.5812,-0.050128,-0.16972,0.84469,-0.11355,0.16878,0.57238,-0.037977,0.23239,0.8366,-0.089178,-0.19258,1.0446,-0.1454,0.25353,1.0408,-0.12828,-0.040133,0.076859,-0.036515,0.098105,0.073075,-0.028637,-0.10502,-0.30033,-0.023571,0.12896,-0.31258,0.009329,-0.12265,-0.64899,-0.005895,0.13231,-0.66261,0.010378
116,0.046773,0.72412,-0.06359,-0.10122,0.5812,-0.052055,-0.1684,0.84469,-0.11546,0.17081,0.5745,-0.039469,0.23499,0.8366,-0.091708,-0.19091,1.0446,-0.14763,0.25745,1.0398,-0.13065,-0.039987,0.07672,-0.038286,0.098258,0.072866,-0.030508,-0.105,-0.30081,-0.023791,0.12934,-0.31277,0.007955,-0.12282,-0.64941,-0.005889,0.13233,-0.6627,0.01038
117,0.048305,0.724,-0.066631,-0.099968,0.58115,-0.054512,-0.16622,0.84466,-0.1185,0.17481,0.57622,-0.041011,0.23869,0.83625,-0.094701,-0.18841,1.0446,-0.1511,0.264,1.0387,-0.13433,-0.039351,0.075991,-0.040463,0.098616,0.072315,-0.032491,-0.10495,-0.30145,-0.024381,0.12991,-0.31295,0.005938,-0.12286,-0.64997,-0.005892,0.13242,-0.66262,0.010296
118,0.052362,0.72361,-0.071854,-0.096529,0.58109,-0.058551,-0.16124,0.84256,-0.12433,0.1794,0.57764,-0.042772,0.24404,0.83625,-0.098137,-0.18272,1.044,-0.15771,0.2718,1.0375,-0.13899,-0.037409,0.075231,-0.043634,0.10019,0.071791,-0.035091,-0.1044,-0.3024,-0.025898,0.13123,-0.31318,0.00255,-0.12286,-0.65071,-0.005892,0.13254,-0.6625,0.009767
119,0.057019,0.72315,-0.077202,-0.09248,0.58082,-0.063033,-0.15567,0.84006,-0.13065,0.18423,0.57885,-0.044524,0.25031,0.83625,-0.10173,-0.17634,1.0418,-0.1654,0.27972,1.0363,-0.14362,-0.034619,0.074794,-0.047212,0.10283,0.071483,-0.03806,-0.10323,-0.30363,-0.027942,0.13298,-0.31336,-0.001432,-0.12286,-0.65162,-0.005892,0.13264,-0.66243,0.008558
120,0.064385,0.72264,-0.083465,-0.085706,0.57944,-0.069436,-0.14749,0.83491,-0.1391,0.19213,0.5801,-0.047235,0.25972,0.8332,-0.10543,-0.16662,1.0393,-0.17716,0.29005,1.0328,-0.14879,-0.029475,0.074072,-0.051981,0.10775,0.07086,-0.04194,-0.10026,-0.30543,-0.031334,0.13623,-0.31363,-0.007122,-0.12284,-0.65273,-0.00612,0.13294,-0.66249,0.007006
121,0.072976,0.72215,-0.090271,-0.078923,0.57802,-0.0756,-0.1379,0.82785,-0.14866,0.20072,0.58032,-0.049963,0.2712,0.82939,-0.1091,-0.15426,1.0337,-0.19251,0.30084,1.0287,-0.15435,-0.023396,0.073028,-0.057019,0.1137,0.069997,-0.04639,-0.095767,-0.30789,-0.035876,0.14033,-0.31394,-0.013325,-0.12262,-0.65414,-0.006548,0.13356,-0.66261,0.005235
122,0.082329,0.72153,-0.096715,-0.070086,0.57522,-0.082934,-0.12695,0.81859,-0.15861,0.21069,0.58044,-0.052609,0.28406,0.8242,-0.11242,-0.13931,1.0281,-0.20841,0.31284,1.0225,-0.15992,-0.015579,0.071124,-0.062936,0.12098,0.068466,-0.051306,-0.088912,-0.31133,-0.042649,0.14531,-0.31452,-0.019819,-0.12183,-0.65573,-0.007525,0.1343,-0.66271,0.003566
123,0.09256,0.72039,-0.10325,-0.061208,0.57238,-0.090195,-0.11495,0.80886,-0.17006,0.22068,0.58034,-0.055065,0.29804,0.81766,-0.11564,-0.12295,1.0215,-0.22476,0.32609,1.0148,-0.16609,-0.006399,0.068806,-0.069592,0.12979,0.066428,-0.056627,-0.080302,-0.31601,-0.051984,0.15149,-0.31595,-0.026519,-0.1202,-0.65745,-0.009205,0.13527,-0.66322,0.001825
124,0.10409,0.71881,-0.10975,-0.047619,0.56618,-0.099972,-0.10207,0.79873,-0.1821,0.23268,0.58012,-0.057687,0.31301,0.81022,-0.11818,-0.10345,1.0113,-0.24264,0.33934,1.0067,-0.17244,0.004344,0.065795,-0.07694,0.14033,0.063441,-0.062643,-0.068637,-0.32094,-0.065183,0.15826,-0.31777,-0.033014,-0.11632,-0.65931,-0.012463,0.13654,-0.66407,3.9e-05
125,0.11603,0.71671,-0.11589,-0.034278,0.55973,-0.10932,-0.087942,0.78772,-0.19568,0.24526,0.58011,-0.060517,0.33019,0.80139,-0.12161,-0.082584,0.99948,-0.26111,0.35366,0.99695,-0.18006,0.016623,0.06263,-0.085129,0.15261,0.060275,-0.069352,-0.054004,-0.32518,-0.081254,0.1658,-0.31883,-0.039052,-0.1093,-0.66119,-0.016963,0.13788,-0.66367,-0.001769
126,0.13051,0.71418,-0.12308,-0.019043,0.55192,-0.11935,-0.071426,0.77244,-0.21283,0.25893,0.57948,-0.064375,0.35319,0.78602,-0.12689,-0.056037,0.98212,-0.28528,0.36865,0.98195,-0.19065,0.030974,0.058781,-0.094525,0.16822,0.056424,-0.078188,-0.033843,-0.32961,-0.10446,0.17441,-0.31869,-0.045529,-0.093214,-0.66305,-0.027378,0.13987,-0.66332,-0.003825
