FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
83,0.037393,0.65332,-0.057055,-0.12905,0.46807,-0.029275,-0.22755,0.67638,-0.10704,0.16216,0.44561,-0.007495,0.29547,0.65419,-0.05771,-0.26216,0.91857,-0.19443,0.35441,0.83781,-0.12349,-0.091973,-0.024849,0.043477,0.046469,-0.035194,0.047446,-0.12868,-0.36024,-0.10504,0.11334,-0.36042,-0.08652,-0.11827,-0.6595,-0.03984,0.13048,-0.65532,-0.033192
84,0.039622,0.63779,-0.058292,-0.12621,0.44992,-0.031154,-0.22489,0.65968,-0.11076,0.16196,0.43043,-0.00794,0.29788,0.63727,-0.060027,-0.25866,0.90225,-0.20294,0.35827,0.8203,-0.12729,-0.09431,-0.040403,0.052332,0.044487,-0.051458,0.056875,-0.13028,-0.36208,-0.11252,0.11349,-0.36244,-0.094028,-0.1187,-0.66164,-0.040102,0.12994,-0.65889,-0.033296
85,0.041817,0.62205,-0.059899,-0.12342,0.432,-0.033016,-0.22224,0.64274,-0.11452,0.16165,0.41604,-0.008665,0.30022,0.61787,-0.062372,-0.25524,0.88592,-0.21125,0.36259,0.80342,-0.13125,-0.096448,-0.05562,0.06077,0.042712,-0.067039,0.065864,-0.13186,-0.36453,-0.11954,0.11366,-0.3644,-0.10116,-0.11918,-0.66413,-0.040225,0.12934,-0.66226,-0.033401
86,0.043912,0.60589,-0.061826,-0.12038,0.41298,-0.035016,-0.21995,0.6264,-0.11892,0.16079,0.40055,-0.008959,0.3024,0.59725,-0.064788,-0.25162,0.86879,-0.22018,0.36737,0.78599,-0.13614,-0.098575,-0.072582,0.069314,0.040911,-0.08368,0.074961,-0.13349,-0.36776,-0.12662,0.11384,-0.36669,-0.10801,-0.11953,-0.66721,-0.040301,0.12863,-0.66555,-0.033558
87,0.045894,0.58616,-0.063923,-0.11715,0.39066,-0.037579,-0.21709,0.60686,-0.12442,0.16011,0.37907,-0.010772,0.30433,0.57476,-0.067321,-0.24784,0.85052,-0.23034,0.37307,0.76488,-0.14174,-0.10135,-0.092068,0.07803,0.038516,-0.10355,0.084661,-0.13522,-0.37089,-0.13437,0.11396,-0.36934,-0.11514,-0.1197,-0.67036,-0.040442,0.12776,-0.66915,-0.03359
88,0.047646,0.56652,-0.066222,-0.11378,0.367,-0.040377,-0.21469,0.58794,-0.12992,0.1591,0.35792,-0.012793,0.30616,0.55186,-0.070013,-0.24431,0.83144,-0.24026,0.37806,0.74348,-0.14683,-0.10409,-0.1117,0.086227,0.036226,-0.12321,0.093961,-0.1368,-0.37491,-0.14183,0.11403,-0.37304,-0.12203,-0.11961,-0.67343,-0.040423,0.12688,-0.67282,-0.03364
89,0.048936,0.54951,-0.068634,-0.11065,0.3443,-0.043121,-0.21274,0.56937,-0.13525,0.15793,0.33874,-0.014529,0.30722,0.53032,-0.07226,-0.24159,0.80699,-0.2484,0.38188,0.72261,-0.15095,-0.10678,-0.13062,0.093489,0.033973,-0.14173,0.10233,-0.13822,-0.37857,-0.14874,0.11399,-0.37665,-0.12805,-0.11971,-0.67609,-0.040358,0.1259,-0.67663,-0.033626
90,0.0501,0.52919,-0.071378,-0.10795,0.32259,-0.04589,-0.21088,0.551,-0.14039,0.15665,0.31855,-0.017038,0.30783,0.50834,-0.074617,-0.23904,0.78361,-0.25599,0.38547,0.69987,-0.15499,-0.10937,-0.1498,0.10077,0.031832,-0.16113,0.1105,-0.13956,-0.38171,-0.15575,0.11395,-0.38075,-0.13385,-0.11983,-0.67888,-0.040096,0.12486,-0.68038,-0.03349
91,0.05124,0.5068,-0.074396,-0.10524,0.29807,-0.048629,-0.20893,0.5292,-0.14599,0.15534,0.29739,-0.019729,0.30791,0.48441,-0.076303,-0.23648,0.75698,-0.26406,0.3885,0.67587,-0.15883,-0.11217,-0.17186,0.10793,0.029556,-0.18305,0.11856,-0.14077,-0.38459,-0.16347,0.11381,-0.38418,-0.1403,-0.11992,-0.6824,-0.039545,0.12349,-0.68444,-0.033171
92,0.052188,0.47985,-0.077496,-0.1023,0.26922,-0.051598,-0.20723,0.50151,-0.15128,0.15485,0.27164,-0.022197,0.30801,0.45888,-0.078352,-0.23355,0.7278,-0.27246,0.39166,0.64995,-0.16315,-0.11488,-0.19588,0.1113,0.027161,-0.20738,0.12326,-0.14181,-0.38647,-0.17115,0.11371,-0.38588,-0.14723,-0.11995,-0.68568,-0.03912,0.1218,-0.68888,-0.032716
93,0.053022,0.45168,-0.080514,-0.1001,0.24285,-0.054485,-0.20581,0.47688,-0.15665,0.15367,0.24421,-0.024723,0.30915,0.42691,-0.080307,-0.23021,0.70057,-0.2806,0.39462,0.62275,-0.1675,-0.11716,-0.21864,0.11353,0.025801,-0.23032,0.12575,-0.14187,-0.38893,-0.17626,0.11351,-0.38744,-0.15087,-0.11996,-0.68901,-0.038784,0.12124,-0.69074,-0.032559
94,0.053775,0.42296,-0.083306,-0.097999,0.2151,-0.0577,-0.20391,0.44982,-0.16274,0.15262,0.2161,-0.027355,0.30926,0.39534,-0.082531,-0.2269,0.67196,-0.28872,0.39663,0.59126,-0.17148,-0.11957,-0.24247,0.11591,0.02476,-0.25444,0.12878,-0.14186,-0.39141,-0.18156,0.11326,-0.38887,-0.15471,-0.11997,-0.69208,-0.038678,0.12063,-0.69278,-0.032508
95,0.054411,0.39282,-0.085867,-0.096689,0.18801,-0.060722,-0.20341,0.42214,-0.16811,0.15143,0.18691,-0.030375,0.30992,0.36481,-0.085776,-0.22387,0.64223,-0.29646,0.39804,0.55912,-0.17448,-0.12219,-0.26578,0.11805,0.024227,-0.27888,0.13163,-0.14169,-0.39371,-0.18655,0.11305,-0.39061,-0.15856,-0.11987,-0.69437,-0.038673,0.12009,-0.69505,-0.032535
96,0.054554,0.35963,-0.087941,-0.096195,0.15683,-0.063404,-0.20236,0.39082,-0.17222,0.15085,0.15802,-0.03355,0.3105,0.33537,-0.089012,-0.22124,0.60837,-0.3037,0.39881,0.52719,-0.17679,-0.12384,-0.29229,0.12015,0.024125,-0.30593,0.1337,-0.14153,-0.40217,-0.19083,0.11291,-0.39692,-0.16179,-0.11946,-0.69669,-0.038653,0.11978,-0.69732,-0.032986
97,0.054898,0.32723,-0.090317,-0.095926,0.12689,-0.06594,-0.2017,0.36027,-0.17657,0.1505,0.12979,-0.036642,0.31282,0.30146,-0.092454,-0.21892,0.57601,-0.30991,0.3996,0.49372,-0.17917,-0.12514,-0.31733,0.12209,0.024041,-0.33162,0.1354,-0.14144,-0.41057,-0.19445,0.11274,-0.40365,-0.16462,-0.11895,-0.69908,-0.038502,0.11955,-0.69983,-0.033431
98,0.055317,0.29422,-0.092474,-0.0958,0.096869,-0.068492,-0.20155,0.32957,-0.17962,0.1502,0.0997,-0.040111,0.31499,0.26915,-0.096498,-0.21724,0.54909,-0.31567,0.40126,0.4624,-0.18208,-0.12599,-0.34191,0.12399,0.023961,-0.3569,0.137,-0.14142,-0.41862,-0.1969,0.11263,-0.41001,-0.16691,-0.11844,-0.7014,-0.038572,0.11935,-0.70215,-0.033932
99,0.055397,0.25969,-0.09411,-0.095686,0.063203,-0.070783,-0.2014,0.29478,-0.1826,0.14983,0.066798,-0.043317,0.31761,0.23698,-0.10086,-0.21622,0.51358,-0.32089,0.40309,0.42948,-0.18663,-0.12754,-0.36978,0.12532,0.023832,-0.38495,0.13938,-0.14137,-0.42716,-0.19871,0.11249,-0.41719,-0.16867,-0.11811,-0.7039,-0.038651,0.11909,-0.70451,-0.034617
100,0.055363,0.22765,-0.095808,-0.095865,0.032254,-0.072943,-0.20183,0.26274,-0.18467,0.14935,0.037176,-0.046141,0.32006,0.20891,-0.10534,-0.2155,0.48115,-0.32436,0.40489,0.40064,-0.19089,-0.12891,-0.39432,0.1261,0.023862,-0.40953,0.14143,-0.14138,-0.43457,-0.19919,0.11239,-0.42359,-0.16936,-0.11782,-0.70576,-0.038637,0.1189,-0.7063,-0.035205
101,0.055189,0.20024,-0.097283,-0.095895,0.005902,-0.074421,-0.20199,0.23546,-0.18658,0.14857,0.008918,-0.049586,0.32108,0.18025,-0.10958,-0.21536,0.44993,-0.32691,0.40598,0.37078,-0.1942,-0.12987,-0.41549,0.12623,0.02339,-0.43091,0.14305,-0.14161,-0.4412,-0.1993,0.11239,-0.42947,-0.16936,-0.11752,-0.70576,-0.038621,0.11872,-0.70795,-0.035214
102,0.055365,0.17325,-0.098807,-0.096312,-0.019511,-0.075918,-0.20264,0.20841,-0.18821,0.14776,-0.015642,-0.052517,0.32187,0.15854,-0.11365,-0.21523,0.4215,-0.32955,0.40738,0.34273,-0.19751,-0.13092,-0.43715,0.12618,0.022536,-0.45241,0.14412,-0.14189,-0.4473,-0.19945,0.11239,-0.43529,-0.16936,-0.11722,-0.70576,-0.038505,0.11857,-0.70948,-0.035222
103,0.055309,0.14661,-0.10014,-0.096827,-0.043418,-0.07715,-0.20331,0.18326,-0.18897,0.14696,-0.039811,-0.055358,0.3226,0.14013,-0.11741,-0.2151,0.39438,-0.33209,0.40875,0.31986,-0.20094,-0.13189,-0.458,0.12613,0.021955,-0.47298,0.14502,-0.14235,-0.45325,-0.19959,0.11239,-0.4411,-0.16936,-0.11692,-0.70576,-0.03849,0.11823,-0.71078,-0.035238
104,0.055119,0.12127,-0.10133,-0.097885,-0.065997,-0.07837,-0.20479,0.15823,-0.18962,0.14628,-0.062607,-0.057796,0.32167,0.11581,-0.12016,-0.21501,0.36901,-0.33402,0.40996,0.29429,-0.20437,-0.1327,-0.47785,0.1254,0.021645,-0.49271,0.14587,-0.14292,-0.45896,-0.19966,0.11253,-0.4471,-0.16928,-0.1157,-0.70753,-0.036538,0.11762,-0.71147,-0.034934
105,0.055204,0.10325,-0.10235,-0.099109,-0.081001,-0.079399,-0.2058,0.13973,-0.1904,0.14589,-0.077893,-0.059192,0.32313,0.094808,-0.12269,-0.2158,0.34863,-0.33498,0.41102,0.27465,-0.2077,-0.13365,-0.49152,0.12447,0.021489,-0.50589,0.14658,-0.14348,-0.46279,-0.19955,0.11279,-0.45227,-0.16885,-0.11227,-0.70717,-0.032289,0.117,-0.71169,-0.034513
106,0.055241,0.08637,-0.1032,-0.1004,-0.095021,-0.080294,-0.20674,0.12263,-0.19088,0.1454,-0.093095,-0.060599,0.32436,0.080766,-0.12454,-0.21657,0.32834,-0.33591,0.4122,0.25918,-0.2107,-0.13451,-0.50491,0.12354,0.021461,-0.51897,0.14727,-0.14402,-0.46625,-0.19919,0.11314,-0.45664,-0.16817,-0.10811,-0.70568,-0.026886,0.11639,-0.71169,-0.034006
107,0.05527,0.071337,-0.10408,-0.10154,-0.10756,-0.081191,-0.20752,0.10864,-0.19133,0.1448,-0.10625,-0.061574,0.32472,0.067194,-0.12533,-0.21743,0.31045,-0.33666,0.41262,0.24458,-0.2128,-0.13522,-0.51712,0.12256,0.02153,-0.53117,0.14777,-0.14453,-0.46918,-0.1986,0.11352,-0.46057,-0.16738,-0.10333,-0.70261,-0.020919,0.11588,-0.71173,-0.033397
108,0.055308,0.06231,-0.10483,-0.10215,-0.11401,-0.081933,-0.20843,0.10008,-0.19125,0.14425,-0.11331,-0.062343,0.32374,0.055448,-0.12568,-0.21839,0.30162,-0.33648,0.41242,0.23426,-0.21306,-0.13541,-0.52418,0.12255,0.021137,-0.53841,0.14775,-0.14492,-0.47116,-0.19773,0.11399,-0.46344,-0.16672,-0.098604,-0.69925,-0.014868,0.11538,-0.71174,-0.032971
109,0.055309,0.05483,-0.10511,-0.10261,-0.11925,-0.082585,-0.20882,0.092978,-0.19109,0.14375,-0.12007,-0.063096,0.32374,0.044303,-0.12568,-0.21934,0.29403,-0.33594,0.41242,0.2244,-0.21306,-0.13576,-0.53021,0.12236,0.020403,-0.54485,0.14775,-0.14521,-0.473,-0.19708,0.11451,-0.46605,-0.16615,-0.093296,-0.69521,-0.008469,0.11495,-0.71174,-0.03267
110,0.055252,0.051245,-0.10512,-0.10264,-0.12205,-0.083108,-0.20899,0.090314,-0.19117,0.14376,-0.12157,-0.063153,0.32374,0.037509,-0.12568,-0.21989,0.29,-0.33569,0.41242,0.22129,-0.21306,-0.13583,-0.534,0.12221,0.019902,-0.54885,0.14772,-0.14522,-0.47439,-0.19682,0.11506,-0.46817,-0.16602,-0.087705,-0.69105,-0.001202,0.11481,-0.71185,-0.032541
111,0.055252,0.051245,-0.10512,-0.10263,-0.12205,-0.083372,-0.20937,0.090186,-0.19079,0.14376,-0.12246,-0.063185,0.32254,0.031952,-0.12574,-0.22014,0.28964,-0.3351,0.41196,0.21915,-0.21307,-0.13581,-0.534,0.12176,0.019929,-0.54912,0.14718,-0.14522,-0.47558,-0.19681,0.11564,-0.46964,-0.16599,-0.087379,-0.69167,-0.001114,0.1148,-0.71187,-0.032287
112,0.05505,0.051245,-0.10479,-0.10262,-0.12205,-0.083579,-0.20939,0.090186,-0.19038,0.14376,-0.12246,-0.063185,0.32094,0.028506,-0.12474,-0.22034,0.28964,-0.33478,0.41138,0.21915,-0.21302,-0.13578,-0.53407,0.12118,0.019952,-0.54912,0.14672,-0.14534,-0.47654,-0.19681,0.11616,-0.47032,-0.16596,-0.087032,-0.69206,-0.001004,0.11479,-0.71196,-0.032162
113,0.05464,0.051245,-0.10433,-0.10243,-0.12205,-0.083569,-0.20941,0.090186,-0.19007,0.14405,-0.12246,-0.063171,0.32094,0.028506,-0.12452,-0.22086,0.28964,-0.33338,0.41108,0.21915,-0.21199,-0.13577,-0.53407,0.12087,0.01996,-0.54912,0.14657,-0.14543,-0.47719,-0.19682,0.11653,-0.47032,-0.16594,-0.086997,-0.69236,-0.001002,0.11479,-0.71207,-0.032116
114,0.054629,0.052493,-0.1041,-0.10259,-0.12164,-0.083577,-0.20965,0.090186,-0.18959,0.1444,-0.12246,-0.063153,0.3209,0.028506,-0.12392,-0.22184,0.28964,-0.33172,0.41043,0.21915,-0.21077,-0.13538,-0.53407,0.12059,0.020206,-0.54912,0.14621,-0.14541,-0.47732,-0.19691,0.11687,-0.47032,-0.16622,-0.086993,-0.69236,-0.001002,0.11488,-0.7124,-0.032112
115,0.054619,0.056652,-0.10391,-0.10268,-0.12069,-0.083581,-0.20984,0.093021,-0.18915,0.14491,-0.12221,-0.063085,0.32031,0.028506,-0.12275,-0.22361,0.2944,-0.32995,0.40969,0.22055,-0.20952,-0.13404,-0.53341,0.11905,0.02169,-0.54865,0.14328,-0.14511,-0.47732,-0.19859,0.11768,-0.47032,-0.16846,-0.086927,-0.69224,-0.000999,0.11552,-0.713,-0.03208
116,0.054253,0.063956,-0.10326,-0.10272,-0.11514,-0.083375,-0.21005,0.098689,-0.18822,0.14581,-0.11698,-0.062708,0.31939,0.040379,-0.12165,-0.22559,0.29991,-0.32722,0.40939,0.23105,-0.20845,-0.13181,-0.53067,0.11767,0.024049,-0.54573,0.14021,-0.14464,-0.47732,-0.2004,0.11853,-0.47025,-0.17136,-0.09113,-0.69674,-0.00689,0.11658,-0.71313,-0.032751
117,0.053203,0.076886,-0.10239,-0.10273,-0.10497,-0.083136,-0.21021,0.10868,-0.18728,0.14706,-0.10747,-0.06223,0.31815,0.054319,-0.12043,-0.22781,0.3065,-0.32342,0.40858,0.24348,-0.20656,-0.12856,-0.52435,0.11634,0.026938,-0.53894,0.13718,-0.14418,-0.47732,-0.2022,0.11929,-0.46995,-0.17447,-0.095416,-0.70112,-0.012809,0.11769,-0.713,-0.033711
118,0.051867,0.092099,-0.10135,-0.10274,-0.094746,-0.082861,-0.21088,0.1224,-0.18625,0.14799,-0.097917,-0.061746,0.31666,0.070424,-0.11887,-0.23192,0.32252,-0.31883,0.40726,0.25794,-0.20394,-0.1252,-0.51764,0.11465,0.030092,-0.53096,0.13414,-0.14365,-0.47688,-0.20426,0.12015,-0.46923,-0.17763,-0.099015,-0.70388,-0.018186,0.1188,-0.71308,-0.034742
119,0.05026,0.11431,-0.099789,-0.10355,-0.077187,-0.082057,-0.21188,0.143,-0.18496,0.14869,-0.080224,-0.060317,0.31431,0.090285,-0.11646,-0.2369,0.34499,-0.31375,0.40484,0.27833,-0.20102,-0.12089,-0.50595,0.1136,0.03339,-0.51702,0.13122,-0.1431,-0.47591,-0.20586,0.12102,-0.46773,-0.18063,-0.099619,-0.7033,-0.020142,0.11988,-0.71323,-0.035786
120,0.048153,0.13858,-0.098188,-0.10473,-0.058254,-0.081108,-0.21364,0.16556,-0.18309,0.14934,-0.061158,-0.058801,0.3115,0.11289,-0.11377,-0.24224,0.36807,-0.30816,0.40218,0.30533,-0.19808,-0.11657,-0.49292,0.11238,0.036699,-0.50147,0.12819,-0.14252,-0.47426,-0.20729,0.12218,-0.46531,-0.18377,-0.10252,-0.70489,-0.0247,0.12096,-0.71339,-0.036833
121,0.045926,0.16642,-0.096324,-0.10687,-0.033253,-0.079738,-0.21605,0.19223,-0.18091,0.14926,-0.037564,-0.057107,0.30814,0.13939,-0.11094,-0.24828,0.39369,-0.30233,0.39903,0.33891,-0.19522,-0.11223,-0.47704,0.11077,0.039913,-0.48456,0.12495,-0.14181,-0.4717,-0.20867,0.12358,-0.46263,-0.18686,-0.10773,-0.70949,-0.032341,0.122,-0.71339,-0.037787
122,0.043033,0.19509,-0.094456,-0.10907,-0.007748,-0.078202,-0.21807,0.21813,-0.17856,0.14917,-0.011387,-0.055401,0.30476,0.16852,-0.10849,-0.25448,0.42094,-0.29693,0.39595,0.37063,-0.19261,-0.10806,-0.45577,0.10854,0.042806,-0.46199,0.12153,-0.14074,-0.46796,-0.20995,0.12517,-0.45909,-0.18948,-0.11269,-0.71374,-0.039084,0.12279,-0.71339,-0.03855
123,0.04038,0.22455,-0.092567,-0.11138,0.018976,-0.076563,-0.22058,0.24376,-0.17551,0.14908,0.01663,-0.0536,0.30168,0.20012,-0.10617,-0.26119,0.45357,-0.29194,0.39194,0.40365,-0.19023,-0.1039,-0.43421,0.10594,0.045518,-0.43905,0.11827,-0.13962,-0.46307,-0.21021,0.12704,-0.45457,-0.19111,-0.1128,-0.71374,-0.039672,0.12345,-0.71339,-0.03919
124,0.037308,0.25662,-0.090017,-0.11385,0.048906,-0.074877,-0.22325,0.26955,-0.17155,0.14888,0.045925,-0.051779,0.29885,0.23713,-0.10396,-0.26747,0.4828,-0.28673,0.38677,0.43717,-0.1872,-0.10062,-0.41047,0.10393,0.047065,-0.41435,0.11738,-0.13852,-0.45744,-0.21016,0.12864,-0.44966,-0.19103,-0.11291,-0.71374,-0.040274,0.12378,-0.71322,-0.039723
125,0.03404,0.29409,-0.087634,-0.1169,0.082389,-0.073287,-0.22605,0.29887,-0.16713,0.14846,0.079544,-0.050124,0.29546,0.27085,-0.10151,-0.27467,0.51667,-0.27982,0.38104,0.47462,-0.18409,-0.097701,-0.38095,0.10198,0.04836,-0.38366,0.11558,-0.13712,-0.45035,-0.21009,0.13047,-0.44304,-0.19094,-0.11295,-0.71374,-0.040848,0.12402,-0.71288,-0.040108
126,0.031001,0.33227,-0.085426,-0.11999,0.11565,-0.071247,-0.2303,0.33175,-0.16279,0.14864,0.11268,-0.048322,0.2924,0.30532,-0.099048,-0.28269,0.55767,-0.27342,0.37507,0.51768,-0.18155,-0.095446,-0.35122,0.099587,0.049593,-0.35304,0.113,-0.13532,-0.44084,-0.21,0.13241,-0.43434,-0.19084,-0.11305,-0.71237,-0.041385,0.12435,-0.71168,-0.040413
127,0.027817,0.36934,-0.082457,-0.12311,0.15105,-0.069197,-0.23477,0.36691,-0.1581,0.14874,0.14832,-0.046279,0.28943,0.34392,-0.096941,-0.28949,0.59074,-0.26703,0.36961,0.55958,-0.17948,-0.093071,-0.31981,0.096676,0.050597,-0.32131,0.11017,-0.1336,-0.43058,-0.2083,0.13412,-0.42504,-0.19028,-0.1132,-0.71063,-0.041969,0.12468,-0.70995,-0.040637
128,0.024747,0.40359,-0.079687,-0.12551,0.18156,-0.067238,-0.23898,0.39678,-0.15307,0.14904,0.18008,-0.044344,0.28716,0.38298,-0.09557,-0.29628,0.62052,-0.26003,0.36498,0.59687,-0.17757,-0.091626,-0.29082,0.093523,0.051647,-0.29287,0.10706,-0.13188,-0.42017,-0.206,0.13575,-0.41512,-0.18824,-0.11339,-0.70847,-0.0426,0.12503,-0.70803,-0.040818
129,0.021995,0.43945,-0.076816,-0.12767,0.21574,-0.065321,-0.24275,0.42786,-0.14842,0.14895,0.21423,-0.042523,0.28515,0.42321,-0.094199,-0.30325,0.65211,-0.25217,0.35999,0.63256,-0.17569,-0.089886,-0.25901,0.088732,0.052828,-0.26197,0.10182,-0.13001,-0.40751,-0.20303,0.13702,-0.40355,-0.18511,-0.11355,-0.70441,-0.043477,0.12538,-0.7044,-0.041253
130,0.019256,0.47205,-0.073831,-0.12889,0.24475,-0.063815,-0.24668,0.45564,-0.14272,0.14891,0.24511,-0.040916,0.28358,0.46091,-0.093087,-0.31044,0.6863,-0.24394,0.35507,0.66321,-0.17405,-0.08797,-0.22818,0.083566,0.054082,-0.23049,0.096218,-0.12831,-0.39433,-0.19966,0.13803,-0.39067,-0.18138,-0.11374,-0.69936,-0.044325,0.1258,-0.69957,-0.041906
131,0.017154,0.50536,-0.071086,-0.1304,0.27889,-0.062309,-0.25054,0.48827,-0.13754,0.1489,0.27792,-0.039383,0.28153,0.497,-0.091866,-0.31718,0.71891,-0.23629,0.34954,0.69808,-0.17247,-0.085965,-0.20038,0.078291,0.054897,-0.20232,0.089859,-0.12688,-0.38096,-0.19562,0.13883,-0.37735,-0.1768,-0.11399,-0.69346,-0.044527,0.12614,-0.69411,-0.042614
132,0.015113,0.53906,-0.067982,-0.13187,0.3118,-0.060733,-0.25295,0.52418,-0.1326,0.14885,0.31204,-0.037997,0.27966,0.53301,-0.090784,-0.32291,0.75232,-0.22766,0.34468,0.73318,-0.17074,-0.083865,-0.17076,0.072665,0.056011,-0.17232,0.082923,-0.12569,-0.3667,-0.19013,0.13934,-0.36277,-0.1707,-0.1142,-0.68622,-0.045366,0.12668,-0.68699,-0.043338
133,0.013601,0.56891,-0.065543,-0.13333,0.34422,-0.059085,-0.25617,0.55989,-0.12853,0.14911,0.34586,-0.036629,0.27766,0.56534,-0.089722,-0.32773,0.78617,-0.21762,0.34085,0.77217,-0.16961,-0.082039,-0.14108,0.067116,0.057352,-0.14205,0.075348,-0.12469,-0.35095,-0.18285,0.13992,-0.34762,-0.16371,-0.1145,-0.67749,-0.046261,0.12762,-0.67915,-0.044481
134,0.01272,0.59571,-0.063098,-0.13432,0.37281,-0.057139,-0.25976,0.5916,-0.12487,0.14953,0.37298,-0.035304,0.27626,0.59373,-0.088906,-0.33113,0.816,-0.20912,0.33749,0.80309,-0.16855,-0.079443,-0.11657,0.061351,0.059151,-0.11747,0.068736,-0.12401,-0.33568,-0.1747,0.14036,-0.33324,-0.15621,-0.11486,-0.66855,-0.047168,0.129,-0.67064,-0.046052
135,0.012317,0.61767,-0.06136,-0.13489,0.3978,-0.055604,-0.26165,0.61745,-0.1201,0.15007,0.3969,-0.034111,0.27464,0.62113,-0.087992,-0.33352,0.83959,-0.19961,0.33409,0.8274,-0.16698,-0.077156,-0.094348,0.055627,0.060713,-0.095237,0.062503,-0.12367,-0.32286,-0.16672,0.14091,-0.32066,-0.14844,-0.11586,-0.6599,-0.048838,0.13066,-0.66288,-0.047081
136,0.012243,0.64119,-0.059871,-0.13525,0.42085,-0.054062,-0.26321,0.64084,-0.11556,0.15147,0.41851,-0.033144,0.27298,0.64327,-0.086966,-0.33514,0.86252,-0.18991,0.3305,0.85138,-0.16508,-0.075022,-0.07355,0.050079,0.062184,-0.074688,0.056386,-0.12333,-0.31121,-0.15877,0.14147,-0.30916,-0.14038,-0.11699,-0.65212,-0.049272,0.13236,-0.65558,-0.046997
137,0.012175,0.66099,-0.058488,-0.13598,0.44203,-0.052904,-0.26447,0.66312,-0.11122,0.15301,0.43629,-0.033019,0.27223,0.66202,-0.085771,-0.33572,0.88264,-0.18061,0.32729,0.87508,-0.16278,-0.073084,-0.054762,0.044734,0.063675,-0.056189,0.050468,-0.12302,-0.303,-0.1506,0.14108,-0.30174,-0.13256,-0.11712,-0.64774,-0.049279,0.13291,-0.65133,-0.046943
138,0.01211,0.67814,-0.057182,-0.13663,0.45895,-0.05172,-0.26578,0.68273,-0.10704,0.15426,0.45399,-0.032911,0.27215,0.67734,-0.085058,-0.33615,0.90259,-0.17196,0.32467,0.89489,-0.16012,-0.071364,-0.03927,0.039971,0.065042,-0.040746,0.045277,-0.12261,-0.29763,-0.14261,0.14071,-0.29663,-0.1252,-0.11728,-0.64542,-0.049287,0.13353,-0.64834,-0.046821
139,0.012144,0.69563,-0.056204,-0.13732,0.47527,-0.05045,-0.26684,0.70177,-0.10339,0.15548,0.4704,-0.032775,0.27153,0.69161,-0.083794,-0.33654,0.91724,-0.16417,0.32249,0.91398,-0.15705,-0.06957,-0.024752,0.031068,0.066631,-0.026465,0.035216,-0.12213,-0.29362,-0.13352,0.14025,-0.29321,-0.11695,-0.11738,-0.64417,-0.049266,0.13411,-0.64656,-0.046685
140,0.012388,0.70994,-0.055236,-0.13799,0.48848,-0.048776,-0.26749,0.71731,-0.099734,0.15638,0.48454,-0.032631,0.2708,0.70943,-0.082462,-0.33693,0.93237,-0.15615,0.32097,0.92935,-0.15403,-0.067171,-0.011214,0.022001,0.069373,-0.012359,0.025236,-0.12,-0.29088,-0.1219,0.13935,-0.29111,-0.10639,-0.11755,-0.64381,-0.04692,0.1347,-0.64519,-0.044595
141,0.012752,0.72152,-0.054371,-0.13855,0.50084,-0.047106,-0.26783,0.72921,-0.096289,0.15738,0.49562,-0.032475,0.27065,0.72421,-0.081124,-0.3367,0.94174,-0.14862,0.31989,0.94272,-0.15069,-0.064964,0.000114,0.013291,0.071826,-0.000613,0.015889,-0.11777,-0.29013,-0.1117,0.13852,-0.29102,-0.096935,-0.11776,-0.64368,-0.043794,0.13504,-0.64417,-0.04167
142,0.01329,0.73317,-0.053841,-0.139,0.51061,-0.045562,-0.268,0.73948,-0.092857,0.15843,0.50516,-0.032316,0.27059,0.73606,-0.079793,-0.33545,0.94953,-0.1425,0.31913,0.94874,-0.14682,-0.06295,0.009194,0.00508,0.074294,0.008879,0.007154,-0.11543,-0.29007,-0.10309,0.13777,-0.29095,-0.087901,-0.11795,-0.6436,-0.040317,0.13515,-0.64346,-0.038403
143,0.013896,0.74086,-0.053134,-0.13926,0.51693,-0.044382,-0.26795,0.74877,-0.089585,0.15936,0.51321,-0.03227,0.27051,0.74608,-0.078305,-0.33394,0.95671,-0.13672,0.31846,0.95417,-0.14281,-0.060956,0.016624,-0.002999,0.076577,0.016878,-0.001412,-0.11298,-0.29006,-0.095099,0.13696,-0.29091,-0.07916,-0.11814,-0.6436,-0.036633,0.13515,-0.6427,-0.034546
144,0.014681,0.74806,-0.052381,-0.1396,0.52304,-0.043103,-0.26728,0.75677,-0.086981,0.16046,0.52112,-0.032215,0.27045,0.75436,-0.076878,-0.33218,0.96355,-0.13174,0.31811,0.95865,-0.13907,-0.058919,0.023206,-0.010726,0.078726,0.024,-0.009736,-0.11051,-0.29006,-0.087685,0.13608,-0.29095,-0.070735,-0.11833,-0.64419,-0.032961,0.13517,-0.64279,-0.0307
