FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
94,0.016265,0.7031,-0.009434,-0.13398,0.51361,0.012712,-0.22967,0.72667,-0.046661,0.15293,0.49524,0.022494,0.25065,0.72484,-0.008511,-0.26785,0.9494,-0.10477,0.29384,0.95187,-0.055585,-0.065588,0.0095,0.062854,0.072525,0.010505,0.068947,-0.11458,-0.33223,-0.040076,0.13531,-0.32187,-0.016094,-0.12687,-0.65314,0.022815,0.13363,-0.64648,0.033984
95,0.015551,0.67967,-0.0114,-0.13357,0.48878,0.012434,-0.22989,0.7019,-0.052835,0.15074,0.47158,0.022259,0.25158,0.70118,-0.014927,-0.26936,0.92432,-0.11961,0.29639,0.93142,-0.067253,-0.067921,-0.011793,0.07927,0.070442,-0.010598,0.086694,-0.1155,-0.33626,-0.048329,0.13827,-0.32649,-0.023085,-0.12673,-0.65618,0.021434,0.13374,-0.64962,0.032212
96,0.014567,0.65237,-0.01422,-0.13305,0.46045,0.011336,-0.23056,0.67544,-0.061522,0.14821,0.44493,0.021987,0.25262,0.6728,-0.022065,-0.27076,0.89768,-0.13641,0.29897,0.90773,-0.081803,-0.070257,-0.035377,0.095936,0.068404,-0.034031,0.10407,-0.11638,-0.34063,-0.056129,0.14119,-0.33147,-0.030405,-0.12665,-0.65932,0.020179,0.13377,-0.65302,0.03086
97,0.013552,0.62468,-0.017268,-0.13252,0.43112,0.010083,-0.23119,0.64779,-0.070931,0.14588,0.41857,0.021523,0.25359,0.64331,-0.031153,-0.27217,0.86532,-0.15398,0.30151,0.88118,-0.097345,-0.072534,-0.059703,0.11232,0.066432,-0.058069,0.12117,-0.11723,-0.34523,-0.063695,0.14389,-0.3368,-0.037574,-0.12651,-0.66255,0.019059,0.13369,-0.65689,0.029693
98,0.012632,0.59639,-0.020788,-0.13202,0.4008,0.008292,-0.23168,0.61939,-0.081107,0.14354,0.39097,0.020341,0.25458,0.61605,-0.040316,-0.27353,0.8328,-0.1712,0.30328,0.85083,-0.11379,-0.074746,-0.085228,0.12824,0.064468,-0.08325,0.1379,-0.11815,-0.3499,-0.070839,0.14616,-0.34246,-0.044292,-0.12629,-0.66596,0.018207,0.13332,-0.66099,0.028949
99,0.011601,0.56702,-0.02428,-0.13173,0.3697,0.005967,-0.23211,0.58992,-0.09201,0.14119,0.36218,0.018826,0.25524,0.58686,-0.049846,-0.27482,0.79974,-0.18887,0.30508,0.81988,-0.13053,-0.077027,-0.11114,0.14412,0.062544,-0.10901,0.1546,-0.11911,-0.35458,-0.077666,0.14787,-0.34787,-0.050871,-0.12606,-0.66936,0.017508,0.1328,-0.66514,0.028434
100,0.010405,0.53596,-0.027889,-0.13132,0.3376,0.003327,-0.23255,0.55607,-0.10279,0.1387,0.33149,0.016552,0.2556,0.55456,-0.059484,-0.27589,0.76549,-0.2077,0.30699,0.78752,-0.14829,-0.079295,-0.13798,0.15996,0.060715,-0.13549,0.17101,-0.12013,-0.35979,-0.08438,0.14942,-0.35315,-0.057404,-0.1257,-0.67272,0.016952,0.13218,-0.6694,0.028155
101,0.009426,0.50379,-0.032919,-0.13067,0.30587,7.9e-05,-0.23275,0.5217,-0.11478,0.13619,0.30093,0.013779,0.25617,0.52308,-0.069418,-0.27671,0.72413,-0.22659,0.30895,0.74965,-0.16655,-0.081441,-0.16514,0.17474,0.058977,-0.16276,0.18693,-0.12132,-0.36418,-0.090708,0.15038,-0.35785,-0.063248,-0.12519,-0.6759,0.01672,0.13137,-0.67395,0.028062
102,0.008403,0.47316,-0.03699,-0.13008,0.27259,-0.003723,-0.23334,0.48849,-0.12363,0.13386,0.2691,0.01053,0.25648,0.49158,-0.077706,-0.2765,0.68945,-0.24167,0.31033,0.71151,-0.18078,-0.083446,-0.19086,0.18713,0.057461,-0.18832,0.20012,-0.12233,-0.36825,-0.095436,0.15088,-0.36188,-0.067886,-0.12468,-0.67879,0.016598,0.13044,-0.6783,0.027962
103,0.007448,0.44849,-0.040886,-0.12971,0.24931,-0.007156,-0.23382,0.46326,-0.13204,0.13251,0.24503,0.007423,0.25629,0.46506,-0.083896,-0.27587,0.65834,-0.25433,0.31124,0.68283,-0.19234,-0.084852,-0.20967,0.19257,0.056556,-0.20702,0.20546,-0.12276,-0.37219,-0.096779,0.15109,-0.36619,-0.069803,-0.12452,-0.67993,0.01644,0.12967,-0.68067,0.027879
104,0.006505,0.42262,-0.04471,-0.12932,0.2255,-0.010745,-0.23425,0.43523,-0.14016,0.13149,0.22249,0.004442,0.25621,0.44,-0.090401,-0.27536,0.62875,-0.26693,0.31182,0.65136,-0.20386,-0.086211,-0.22798,0.19705,0.055493,-0.22523,0.21041,-0.12335,-0.37571,-0.097841,0.15126,-0.37026,-0.071357,-0.12447,-0.68112,0.01633,0.12895,-0.68287,0.027802
105,0.005842,0.4009,-0.04838,-0.12897,0.2043,-0.014032,-0.23437,0.40794,-0.14653,0.13022,0.20064,0.001538,0.25607,0.41766,-0.097317,-0.27499,0.5973,-0.27826,0.31213,0.62109,-0.21311,-0.087815,-0.24505,0.20084,0.054358,-0.2424,0.21482,-0.12405,-0.37597,-0.098442,0.15092,-0.3729,-0.072404,-0.12437,-0.68226,0.01635,0.12822,-0.68488,0.028519
106,0.004888,0.37512,-0.051995,-0.12944,0.18185,-0.017508,-0.23457,0.37906,-0.15256,0.12846,0.1769,-0.001625,0.25617,0.39381,-0.10318,-0.27454,0.5691,-0.28959,0.31259,0.5918,-0.22226,-0.089517,-0.26318,0.20478,0.053416,-0.26072,0.21919,-0.12493,-0.37921,-0.098536,0.15004,-0.37696,-0.072741,-0.12428,-0.68329,0.016424,0.12757,-0.68641,0.029071
107,0.004087,0.34199,-0.056897,-0.12968,0.15269,-0.021314,-0.23475,0.34038,-0.15946,0.12693,0.14707,-0.005189,0.25679,0.35766,-0.10922,-0.27372,0.53031,-0.30354,0.3132,0.55472,-0.23407,-0.091619,-0.28648,0.20905,0.052583,-0.28431,0.22351,-0.12665,-0.38272,-0.098721,0.14897,-0.38107,-0.072855,-0.12417,-0.68422,0.016506,0.12698,-0.68769,0.029485
108,0.003213,0.30993,-0.061364,-0.12998,0.12477,-0.024867,-0.23452,0.30243,-0.16563,0.12554,0.11869,-0.008741,0.2573,0.32436,-0.11575,-0.27189,0.49054,-0.31737,0.31405,0.51349,-0.24556,-0.093046,-0.30896,0.21308,0.05215,-0.30702,0.22754,-0.12846,-0.38595,-0.098916,0.14805,-0.38478,-0.072955,-0.12409,-0.68513,0.016596,0.12622,-0.68903,0.029935
109,0.002498,0.27416,-0.065618,-0.1302,0.092473,-0.028746,-0.23361,0.26712,-0.17408,0.12409,0.087226,-0.011815,0.25784,0.29124,-0.12348,-0.27042,0.44637,-0.33103,0.31467,0.47065,-0.2567,-0.09472,-0.33238,0.2185,0.051523,-0.33092,0.23337,-0.13065,-0.38894,-0.098877,0.14767,-0.38822,-0.072995,-0.12399,-0.68601,0.016631,0.1252,-0.69021,0.030416
110,0.001908,0.23889,-0.067707,-0.13061,0.060853,-0.032201,-0.2335,0.23293,-0.1786,0.12342,0.056224,-0.014136,0.25818,0.25954,-0.12843,-0.26912,0.40813,-0.34307,0.31574,0.43349,-0.26661,-0.096853,-0.35426,0.22393,0.050239,-0.35307,0.2391,-0.13296,-0.39149,-0.098293,0.14764,-0.39129,-0.072675,-0.12399,-0.68675,0.016659,0.12434,-0.69021,0.030875
111,0.001474,0.20341,-0.069112,-0.13107,0.030528,-0.033949,-0.23336,0.20199,-0.18345,0.12283,0.026,-0.015807,0.25837,0.22836,-0.13172,-0.26808,0.37012,-0.35274,0.31668,0.39923,-0.27537,-0.099153,-0.37568,0.23163,0.048682,-0.37485,0.24695,-0.13566,-0.39456,-0.096464,0.14752,-0.39395,-0.071585,-0.12399,-0.68747,0.016659,0.12347,-0.69021,0.031605
112,0.000993,0.16985,-0.070202,-0.13155,0.001195,-0.035352,-0.23345,0.167,-0.18836,0.12216,-0.003801,-0.017233,0.25867,0.19739,-0.13446,-0.26682,0.33355,-0.36158,0.31754,0.36278,-0.28337,-0.099196,-0.39576,0.23202,0.048519,-0.39527,0.24846,-0.13871,-0.39814,-0.093687,0.14733,-0.3966,-0.069787,-0.12399,-0.68834,0.016668,0.12257,-0.69021,0.032457
113,0.000532,0.13478,-0.071265,-0.13223,-0.029723,-0.036419,-0.23338,0.13128,-0.19305,0.12164,-0.03576,-0.018401,0.25886,0.15859,-0.13647,-0.26555,0.29029,-0.36955,0.31857,0.32454,-0.29009,-0.10023,-0.41496,0.23499,0.048248,-0.41532,0.25223,-0.14213,-0.40178,-0.090075,0.14769,-0.39971,-0.066913,-0.12397,-0.68834,0.016931,0.12095,-0.68944,0.035251
114,3.6e-05,0.098211,-0.071684,-0.1329,-0.060391,-0.037183,-0.23366,0.096478,-0.19634,0.12169,-0.065555,-0.018958,0.2594,0.12102,-0.13737,-0.26413,0.25037,-0.37708,0.31955,0.28766,-0.29616,-0.10094,-0.43307,0.23783,0.048147,-0.43381,0.25602,-0.14568,-0.40534,-0.086254,0.14895,-0.40299,-0.063234,-0.12401,-0.68834,0.017332,0.11919,-0.6886,0.038718
115,-0.000277,0.065197,-0.072006,-0.13334,-0.091255,-0.037778,-0.23392,0.062497,-0.19898,0.1217,-0.094791,-0.019063,0.25971,0.084521,-0.1375,-0.2627,0.21131,-0.38363,0.32109,0.24933,-0.30143,-0.10138,-0.46084,0.24086,0.048232,-0.46115,0.25959,-0.14919,-0.40873,-0.082297,0.15075,-0.40655,-0.058957,-0.12405,-0.68834,0.017741,0.11718,-0.68788,0.042716
116,-0.000572,0.041082,-0.072092,-0.13373,-0.11291,-0.03782,-0.23419,0.038787,-0.19901,0.1217,-0.11564,-0.019063,0.25991,0.060371,-0.13751,-0.26141,0.18277,-0.38745,0.32246,0.22166,-0.30323,-0.10175,-0.48123,0.24348,0.048514,-0.48102,0.26257,-0.15182,-0.41132,-0.078127,0.153,-0.4098,-0.054508,-0.11868,-0.68805,0.02951,0.11513,-0.6871,0.046917
117,-0.000765,0.01743,-0.072118,-0.13408,-0.13439,-0.037857,-0.23428,0.01536,-0.19902,0.1217,-0.13632,-0.019063,0.25987,0.036771,-0.13751,-0.26033,0.15585,-0.39039,0.32367,0.19846,-0.30493,-0.10201,-0.50127,0.24515,0.048999,-0.50053,0.26553,-0.15424,-0.41375,-0.074022,0.1554,-0.41322,-0.049836,-0.1133,-0.68766,0.041271,0.11337,-0.68614,0.051159
118,-0.000853,0.000559,-0.072127,-0.13429,-0.14927,-0.03788,-0.23475,-0.004673,-0.20024,0.12237,-0.15069,-0.018992,0.26011,0.017721,-0.1375,-0.25962,0.1349,-0.39211,0.32448,0.18015,-0.3059,-0.10218,-0.5182,0.24653,0.049454,-0.51684,0.26813,-0.15617,-0.41604,-0.070259,0.15794,-0.41646,-0.04547,-0.10803,-0.68721,0.053102,0.11193,-0.68452,0.055285
119,-0.000787,-0.013164,-0.070837,-0.13414,-0.16277,-0.037714,-0.2347,-0.022388,-0.20127,0.12334,-0.16372,-0.018159,0.26031,0.000932,-0.1373,-0.25896,0.11653,-0.39339,0.32549,0.16345,-0.30642,-0.1019,-0.53407,0.24684,0.0501,-0.53213,0.26828,-0.15775,-0.41812,-0.066499,0.16074,-0.4194,-0.041084,-0.10515,-0.68582,0.061655,0.11056,-0.68272,0.059535
120,-0.000657,-0.020006,-0.069852,-0.13397,-0.16922,-0.037484,-0.23428,-0.034651,-0.20178,0.12405,-0.16977,-0.017318,0.26036,-0.009618,-0.13645,-0.25888,0.103,-0.39416,0.32648,0.15102,-0.30705,-0.10152,-0.54556,0.24688,0.050615,-0.5432,0.26834,-0.15878,-0.41935,-0.063724,0.1635,-0.42162,-0.037436,-0.1051,-0.68735,0.062596,0.10965,-0.68063,0.063551
121,-0.000415,-0.023976,-0.068869,-0.13409,-0.175,-0.036864,-0.23429,-0.041173,-0.20007,0.12473,-0.17513,-0.016301,0.26023,-0.018107,-0.13431,-0.2587,0.094283,-0.39585,0.3273,0.14425,-0.30775,-0.10091,-0.55638,0.2462,0.051191,-0.55356,0.26831,-0.15932,-0.41982,-0.061795,0.16577,-0.42329,-0.03457,-0.10512,-0.68898,0.063487,0.10905,-0.67844,0.066867
122,-0.00014,-0.023976,-0.068839,-0.13415,-0.175,-0.036323,-0.23467,-0.041173,-0.19884,0.12508,-0.17513,-0.015736,0.26023,-0.018107,-0.13431,-0.25857,0.094283,-0.397,0.32797,0.14425,-0.30823,-0.10063,-0.56256,0.24486,0.051369,-0.55876,0.26755,-0.15932,-0.41982,-0.061795,0.16734,-0.42329,-0.034274,-0.10523,-0.69003,0.064023,0.10903,-0.67844,0.067035
123,0.00037,-0.023976,-0.068784,-0.13415,-0.175,-0.036323,-0.23513,-0.041173,-0.19846,0.12543,-0.17513,-0.015216,0.26045,-0.018107,-0.1341,-0.25884,0.094283,-0.39646,0.3286,0.14425,-0.30816,-0.10014,-0.56539,0.24028,0.051728,-0.56087,0.26321,-0.15935,-0.41982,-0.061798,0.16835,-0.42329,-0.034166,-0.10534,-0.691,0.064422,0.10903,-0.67844,0.067035
124,0.000885,-0.023976,-0.068729,-0.13415,-0.175,-0.036323,-0.23521,-0.041173,-0.19772,0.1257,-0.17513,-0.014748,0.26072,-0.018107,-0.13407,-0.25978,0.094283,-0.39674,0.32892,0.14425,-0.30813,-0.099713,-0.56539,0.2377,0.052068,-0.56087,0.26029,-0.15935,-0.41982,-0.061798,0.16835,-0.42329,-0.034166,-0.10546,-0.6918,0.064629,0.10903,-0.67844,0.067035
125,0.001236,-0.017714,-0.068857,-0.13329,-0.17202,-0.036228,-0.23535,-0.037189,-0.19787,0.12581,-0.16997,-0.014737,0.26123,-0.008445,-0.13418,-0.26095,0.10171,-0.39723,0.32902,0.14877,-0.30908,-0.098714,-0.56539,0.23477,0.052593,-0.56087,0.25692,-0.15917,-0.41923,-0.062785,0.16835,-0.42293,-0.034166,-0.10546,-0.69111,0.064629,0.10934,-0.68027,0.067069
126,0.001773,-0.004326,-0.069558,-0.13231,-0.16198,-0.036123,-0.23538,-0.027988,-0.19765,0.12624,-0.15879,-0.014691,0.26193,0.003799,-0.13497,-0.2619,0.11179,-0.39733,0.32931,0.16046,-0.31078,-0.097712,-0.56539,0.2318,0.053129,-0.56087,0.2536,-0.15846,-0.41749,-0.065996,0.1686,-0.42115,-0.036473,-0.10545,-0.69032,0.064629,0.11005,-0.68264,0.065677
127,0.002618,0.013196,-0.070664,-0.13103,-0.14816,-0.036497,-0.23491,-0.013636,-0.19633,0.12668,-0.1449,-0.014643,0.26235,0.019893,-0.13709,-0.26222,0.1297,-0.39734,0.32937,0.17686,-0.31246,-0.098014,-0.55288,0.23461,0.052994,-0.54793,0.25485,-0.15762,-0.41568,-0.068323,0.16879,-0.4188,-0.038878,-0.10545,-0.68998,0.064629,0.11127,-0.68511,0.063408
128,0.003582,0.034644,-0.071889,-0.12968,-0.12964,-0.036961,-0.23428,0.006785,-0.19626,0.12709,-0.12704,-0.014639,0.26315,0.042572,-0.13837,-0.26266,0.14986,-0.39667,0.32925,0.19789,-0.31339,-0.097236,-0.53881,0.23487,0.053041,-0.53381,0.25374,-0.15664,-0.41389,-0.071351,0.16856,-0.41606,-0.041857,-0.111,-0.69119,0.053473,0.11272,-0.68719,0.060429
129,0.004739,0.059289,-0.072906,-0.12839,-0.10909,-0.037462,-0.23367,0.029855,-0.19619,0.12755,-0.10615,-0.01465,0.26336,0.066082,-0.14052,-0.2632,0.17275,-0.39466,0.32907,0.22433,-0.31452,-0.096543,-0.52281,0.23465,0.053081,-0.51778,0.25189,-0.15566,-0.41196,-0.074715,0.16826,-0.41307,-0.045472,-0.11653,-0.69228,0.0423,0.11421,-0.68908,0.057189
130,0.00589,0.086529,-0.073983,-0.1271,-0.085856,-0.037926,-0.2333,0.053553,-0.19571,0.12802,-0.083369,-0.014709,0.26407,0.090613,-0.1432,-0.26384,0.20094,-0.39218,0.32868,0.25016,-0.31495,-0.095558,-0.50024,0.23365,0.053166,-0.49565,0.24979,-0.15377,-0.40983,-0.078255,0.16724,-0.40985,-0.049414,-0.12194,-0.69327,0.030917,0.11572,-0.69035,0.053772
131,0.006577,0.11634,-0.074791,-0.12577,-0.059825,-0.038402,-0.23254,0.082576,-0.1965,0.12852,-0.057606,-0.014789,0.26423,0.11732,-0.14469,-0.26425,0.23148,-0.38966,0.32816,0.27912,-0.315,-0.094495,-0.47664,0.23216,0.053199,-0.47246,0.24775,-0.15177,-0.40714,-0.082116,0.16616,-0.40657,-0.053673,-0.12488,-0.69479,0.02278,0.11724,-0.69157,0.050144
132,0.007283,0.14911,-0.075215,-0.12444,-0.03084,-0.039001,-0.23218,0.11195,-0.19646,0.12905,-0.029337,-0.01512,0.26423,0.15056,-0.14469,-0.26482,0.2669,-0.38717,0.32753,0.31298,-0.31507,-0.093294,-0.45009,0.23029,0.053246,-0.44664,0.24506,-0.14982,-0.40421,-0.086131,0.16504,-0.40314,-0.057977,-0.12505,-0.69479,0.022126,0.11847,-0.6927,0.046291
133,0.008027,0.18309,-0.07564,-0.12319,0.000417,-0.039554,-0.23191,0.14682,-0.19519,0.12986,0.002717,-0.015527,0.26429,0.18379,-0.14554,-0.26546,0.30128,-0.38496,0.32706,0.34656,-0.31486,-0.092107,-0.42127,0.22785,0.053266,-0.41793,0.24251,-0.14785,-0.40069,-0.090329,0.16387,-0.39974,-0.062147,-0.12517,-0.69479,0.021413,0.11962,-0.69432,0.042838
134,0.008644,0.21437,-0.075574,-0.12294,0.029209,-0.039973,-0.23167,0.17735,-0.19383,0.13081,0.030474,-0.015909,0.26461,0.20949,-0.14551,-0.26586,0.33153,-0.38155,0.32644,0.37657,-0.3141,-0.091003,-0.39383,0.22512,0.05334,-0.39068,0.2403,-0.14596,-0.39729,-0.092161,0.1626,-0.39703,-0.064679,-0.12517,-0.69479,0.020867,0.12063,-0.69432,0.040466
135,0.009231,0.24386,-0.07551,-0.12272,0.058561,-0.039952,-0.23157,0.207,-0.1918,0.13164,0.05739,-0.016269,0.26525,0.23636,-0.14544,-0.26656,0.36639,-0.37791,0.32559,0.4077,-0.31294,-0.09031,-0.36547,0.2221,0.053493,-0.36318,0.23802,-0.14413,-0.3946,-0.092669,0.16112,-0.39472,-0.065394,-0.12515,-0.69407,0.02035,0.12145,-0.69432,0.038819
136,0.009768,0.27474,-0.075453,-0.12253,0.088045,-0.039932,-0.23101,0.23784,-0.19076,0.13246,0.085969,-0.016617,0.26551,0.26749,-0.14519,-0.26728,0.3973,-0.37333,0.32458,0.43977,-0.3116,-0.08962,-0.33884,0.21907,0.053784,-0.33735,0.23532,-0.14231,-0.39153,-0.092564,0.16012,-0.39175,-0.065617,-0.12514,-0.69338,0.019925,0.12211,-0.69432,0.037432
137,0.010304,0.30596,-0.075235,-0.12253,0.11549,-0.039932,-0.23106,0.26843,-0.189,0.1333,0.11464,-0.016527,0.26469,0.29514,-0.14269,-0.26736,0.43324,-0.36875,0.32333,0.47496,-0.309,-0.089111,-0.31157,0.21756,0.053826,-0.31043,0.23359,-0.14043,-0.38802,-0.092362,0.15925,-0.3881,-0.065711,-0.12511,-0.69259,0.019529,0.12271,-0.69422,0.036462
138,0.010585,0.33809,-0.07461,-0.12279,0.14488,-0.03968,-0.23129,0.30252,-0.18663,0.13403,0.14355,-0.016449,0.26439,0.32725,-0.1423,-0.26806,0.46879,-0.36465,0.32259,0.50622,-0.30567,-0.088731,-0.28327,0.21707,0.054124,-0.28264,0.23307,-0.13828,-0.3833,-0.091594,0.15835,-0.38328,-0.065341,-0.1251,-0.69162,0.019089,0.1233,-0.69305,0.035451
139,0.010843,0.3689,-0.072933,-0.12293,0.17208,-0.03933,-0.23158,0.3393,-0.18511,0.13484,0.17141,-0.016361,0.2641,0.35868,-0.14128,-0.26865,0.50487,-0.35912,0.32198,0.53931,-0.30055,-0.088068,-0.26056,0.21492,0.054383,-0.25965,0.22999,-0.13686,-0.37786,-0.090521,0.15809,-0.37752,-0.06498,-0.12509,-0.69062,0.018727,0.12387,-0.69146,0.034547
140,0.010742,0.40153,-0.069662,-0.12304,0.20382,-0.038562,-0.2317,0.37318,-0.18248,0.13611,0.20372,-0.015415,0.26373,0.39541,-0.13804,-0.26985,0.54147,-0.35017,0.3212,0.57933,-0.29446,-0.087185,-0.23375,0.21066,0.054735,-0.23283,0.22481,-0.13523,-0.37043,-0.089439,0.15773,-0.36953,-0.063862,-0.12505,-0.6875,0.017898,0.12479,-0.68791,0.033062
141,0.010691,0.43812,-0.066412,-0.12335,0.23776,-0.037458,-0.23212,0.41325,-0.17783,0.13767,0.23853,-0.014544,0.26318,0.43215,-0.1341,-0.27193,0.58174,-0.34069,0.32035,0.62227,-0.28812,-0.08627,-0.20564,0.20436,0.055237,-0.20425,0.21757,-0.13352,-0.36106,-0.087617,0.15718,-0.35957,-0.061691,-0.125,-0.68266,0.016991,0.1259,-0.6825,0.031471
142,0.010602,0.47329,-0.062278,-0.12396,0.27007,-0.036234,-0.23302,0.44879,-0.17366,0.13893,0.26904,-0.013555,0.2629,0.46803,-0.13006,-0.27493,0.62509,-0.33007,0.3194,0.66448,-0.28062,-0.084637,-0.17925,0.19535,0.055995,-0.17839,0.20814,-0.13182,-0.35168,-0.086298,0.15663,-0.3488,-0.060198,-0.12494,-0.67741,0.016106,0.1272,-0.67658,0.029597
143,0.01046,0.50688,-0.058043,-0.12467,0.30404,-0.034587,-0.2338,0.48565,-0.16791,0.14049,0.30365,-0.012257,0.26233,0.50468,-0.1258,-0.27786,0.6674,-0.31995,0.31838,0.70517,-0.27317,-0.082835,-0.15224,0.18548,0.056923,-0.15157,0.19704,-0.13006,-0.34104,-0.083987,0.15596,-0.33703,-0.057975,-0.12487,-0.67064,0.015142,0.1285,-0.66936,0.027788
144,0.010337,0.53853,-0.053941,-0.12527,0.33289,-0.032914,-0.23449,0.51987,-0.16269,0.14218,0.33453,-0.011017,0.26207,0.54064,-0.1214,-0.28039,0.70407,-0.30927,0.31707,0.74075,-0.26499,-0.081179,-0.12799,0.17542,0.057972,-0.12696,0.18623,-0.12829,-0.32965,-0.081155,0.15523,-0.32554,-0.055252,-0.12482,-0.66298,0.014174,0.12994,-0.66211,0.02586
