FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
105,0.00242,0.34846,-0.088771,-0.12995,0.15371,-0.052032,-0.20416,0.32191,-0.22282,0.12284,0.15418,-0.042743,0.23473,0.33892,-0.19775,-0.2207,0.49384,-0.41414,0.28321,0.50569,-0.37093,-0.10054,-0.27507,0.20465,0.047396,-0.27194,0.22003,-0.13057,-0.36568,-0.11135,0.14054,-0.36123,-0.086938,-0.11332,-0.67944,0.001453,0.11341,-0.68027,0.000455
106,0.002507,0.33307,-0.089923,-0.12987,0.13954,-0.053114,-0.20373,0.30814,-0.22371,0.12161,0.14111,-0.044322,0.23508,0.32301,-0.20296,-0.21997,0.47578,-0.41893,0.28289,0.4873,-0.37589,-0.10081,-0.2871,0.20672,0.047263,-0.2841,0.2218,-0.13158,-0.36823,-0.11191,0.14063,-0.36432,-0.08806,-0.11329,-0.68036,0.001069,0.11343,-0.68104,0.00017
107,0.002247,0.31822,-0.09099,-0.12994,0.12579,-0.05407,-0.20363,0.29382,-0.22516,0.12034,0.12826,-0.045666,0.23479,0.30845,-0.20534,-0.21937,0.45875,-0.42275,0.28205,0.47019,-0.37965,-0.10109,-0.29844,0.20872,0.047256,-0.29526,0.22281,-0.13276,-0.37045,-0.11212,0.14043,-0.36675,-0.088806,-0.11327,-0.68113,0.000811,0.11345,-0.68164,-7.3e-05
108,0.001767,0.30073,-0.091529,-0.13001,0.1101,-0.055033,-0.20347,0.27311,-0.22728,0.11901,0.1114,-0.046847,0.23417,0.29006,-0.20826,-0.21882,0.43687,-0.42553,0.28069,0.44927,-0.38283,-0.10123,-0.31285,0.21065,0.047666,-0.30979,0.22369,-0.13422,-0.37293,-0.11223,0.14032,-0.36941,-0.089288,-0.11328,-0.6819,0.000566,0.11346,-0.68237,-0.000286
109,0.001232,0.2832,-0.09157,-0.13014,0.094188,-0.055986,-0.20342,0.25331,-0.2291,0.11765,0.094138,-0.048027,0.23376,0.2727,-0.21139,-0.21832,0.41583,-0.42793,0.27938,0.42815,-0.3857,-0.10135,-0.32752,0.21213,0.048199,-0.32482,0.22401,-0.13589,-0.37556,-0.11236,0.14031,-0.37208,-0.089506,-0.11338,-0.68261,0.000285,0.11348,-0.6828,-0.000465
110,0.000674,0.26416,-0.091612,-0.13046,0.078704,-0.056643,-0.20361,0.23424,-0.23125,0.11578,0.073762,-0.049299,0.23328,0.25244,-0.21471,-0.2182,0.3953,-0.43022,0.27813,0.40747,-0.38845,-0.1014,-0.34134,0.21291,0.048981,-0.34,0.22407,-0.1375,-0.37817,-0.11248,0.14031,-0.37469,-0.089548,-0.1136,-0.68316,-1.1e-05,0.11351,-0.6832,-0.0006
111,5.1e-05,0.24441,-0.091658,-0.13093,0.060315,-0.056679,-0.2038,0.21377,-0.23349,0.11427,0.05537,-0.049413,0.23269,0.23206,-0.21703,-0.21787,0.3719,-0.43199,0.2768,0.38345,-0.39038,-0.1013,-0.35885,0.21292,0.050297,-0.35721,0.22417,-0.13895,-0.38091,-0.11248,0.14031,-0.37718,-0.089548,-0.11391,-0.68371,-0.000281,0.11343,-0.68388,-0.000606
112,-0.000592,0.22392,-0.091292,-0.13114,0.042451,-0.056695,-0.20408,0.19323,-0.2349,0.11277,0.037819,-0.049526,0.23253,0.21253,-0.21883,-0.21749,0.35125,-0.43356,0.27568,0.36218,-0.39186,-0.10115,-0.37596,0.21293,0.051647,-0.37387,0.22427,-0.14032,-0.38354,-0.11231,0.14031,-0.37958,-0.089548,-0.11416,-0.68392,-0.0003,0.11342,-0.6846,-0.000607
113,-0.001139,0.20368,-0.090348,-0.13136,0.022022,-0.056711,-0.20442,0.17541,-0.23492,0.11136,0.019045,-0.049631,0.23205,0.19227,-0.21887,-0.21705,0.3301,-0.4351,0.27493,0.34142,-0.39267,-0.10133,-0.3939,0.21291,0.053107,-0.3906,0.224,-0.14163,-0.38624,-0.11169,0.14043,-0.3823,-0.089538,-0.11439,-0.68397,-0.000318,0.11342,-0.68551,-0.000607
114,-0.001761,0.18287,-0.089722,-0.13164,0.0032,-0.056641,-0.20473,0.15577,-0.23384,0.11,8.1e-05,-0.049257,0.23148,0.17214,-0.21913,-0.21655,0.30854,-0.43592,0.27433,0.32108,-0.39278,-0.10146,-0.41182,0.21274,0.054764,-0.40778,0.22321,-0.14287,-0.38904,-0.11072,0.14057,-0.38529,-0.089282,-0.11439,-0.68397,-0.000318,0.11323,-0.68634,-0.000294
115,-0.00225,0.16317,-0.088827,-0.13191,-0.016162,-0.056506,-0.20505,0.13544,-0.23164,0.10865,-0.018841,-0.048814,0.23111,0.15224,-0.21978,-0.21602,0.28798,-0.43588,0.27405,0.30076,-0.3928,-0.10145,-0.43037,0.21192,0.05644,-0.42537,0.22228,-0.14416,-0.39196,-0.1095,0.14078,-0.38835,-0.08888,-0.1144,-0.68397,-0.000221,0.11293,-0.68709,9.4e-05
116,-0.002865,0.14381,-0.087689,-0.13226,-0.034491,-0.056301,-0.20563,0.11595,-0.2302,0.10723,-0.036333,-0.048448,0.23079,0.13136,-0.2194,-0.21554,0.26882,-0.43585,0.27392,0.28171,-0.39281,-0.10123,-0.44823,0.21104,0.057896,-0.44214,0.22259,-0.14541,-0.39497,-0.10814,0.14107,-0.39136,-0.088327,-0.11441,-0.68397,-0.000106,0.11248,-0.68785,0.000825
117,-0.00313,0.12734,-0.086284,-0.13238,-0.048797,-0.055913,-0.20624,0.10274,-0.2304,0.10605,-0.05049,-0.048016,0.23077,0.11572,-0.21912,-0.2152,0.25465,-0.43534,0.27362,0.26716,-0.39283,-0.10124,-0.46276,0.21093,0.058905,-0.45563,0.22303,-0.14646,-0.3978,-0.10673,0.14146,-0.39401,-0.087719,-0.11436,-0.68418,0.001325,0.11194,-0.68785,0.00168
118,-0.003332,0.11143,-0.084938,-0.13244,-0.062795,-0.055428,-0.20701,0.089634,-0.23029,0.105,-0.064214,-0.047547,0.23067,0.10143,-0.2178,-0.21507,0.23918,-0.43406,0.27349,0.25377,-0.39241,-0.1009,-0.47699,0.209,0.060034,-0.46846,0.22112,-0.14729,-0.40055,-0.10534,0.14195,-0.39644,-0.08724,-0.11412,-0.68422,0.003115,0.11139,-0.68785,0.00257
119,-0.003447,0.096657,-0.083797,-0.13247,-0.078612,-0.054912,-0.20761,0.076291,-0.23086,0.1046,-0.076421,-0.047002,0.23057,0.090274,-0.21639,-0.21499,0.22404,-0.43272,0.27344,0.24065,-0.39171,-0.10053,-0.4919,0.20666,0.06103,-0.48247,0.21928,-0.14802,-0.40364,-0.10404,0.1426,-0.39886,-0.086805,-0.11374,-0.68405,0.005106,0.11063,-0.68785,0.00415
120,-0.003565,0.081912,-0.082228,-0.13251,-0.089301,-0.054482,-0.20805,0.063102,-0.23234,0.10454,-0.087831,-0.046249,0.23122,0.077382,-0.21521,-0.21518,0.21132,-0.43224,0.2739,0.23009,-0.39005,-0.1002,-0.50275,0.20416,0.061641,-0.49354,0.21766,-0.14871,-0.40776,-0.10279,0.14476,-0.40191,-0.085962,-0.11236,-0.68379,0.008329,0.10927,-0.68766,0.00681
121,-0.003642,0.069044,-0.081213,-0.13255,-0.0998,-0.054031,-0.20837,0.050842,-0.23236,0.10448,-0.098836,-0.045437,0.23216,0.065665,-0.214,-0.21547,0.19998,-0.43056,0.27457,0.22035,-0.38849,-0.099853,-0.51546,0.20076,0.062725,-0.50567,0.2149,-0.1494,-0.41175,-0.10161,0.14699,-0.4048,-0.085122,-0.11087,-0.68353,0.011594,0.10794,-0.68733,0.009495
122,-0.003674,0.057629,-0.08023,-0.13242,-0.10738,-0.05359,-0.20872,0.039655,-0.23109,0.10443,-0.10762,-0.044665,0.23339,0.056965,-0.21396,-0.21568,0.19067,-0.42881,0.27522,0.21169,-0.3871,-0.099368,-0.52624,0.1977,0.063964,-0.51625,0.2123,-0.14992,-0.4156,-0.1007,0.14934,-0.4073,-0.084416,-0.10935,-0.68325,0.014849,0.10654,-0.68694,0.012366
123,-0.003466,0.049316,-0.0793,-0.13238,-0.1132,-0.053312,-0.20903,0.032186,-0.22939,0.10464,-0.11382,-0.044173,0.2345,0.051148,-0.2132,-0.21579,0.18317,-0.42741,0.27597,0.20559,-0.38584,-0.099149,-0.53497,0.19479,0.065084,-0.52467,0.21007,-0.15007,-0.41914,-0.10031,0.15161,-0.40938,-0.084121,-0.10785,-0.68281,0.018035,0.10584,-0.68645,0.014206
124,-0.003304,0.043455,-0.078476,-0.13233,-0.11711,-0.05309,-0.20925,0.027346,-0.22735,0.10485,-0.11841,-0.04376,0.23545,0.047487,-0.21183,-0.21593,0.17976,-0.4255,0.27673,0.20214,-0.38439,-0.098969,-0.54143,0.1924,0.066142,-0.53098,0.2082,-0.15007,-0.42241,-0.10028,0.15373,-0.4112,-0.083962,-0.10645,-0.6823,0.020836,0.10534,-0.68601,0.015857
125,-0.00317,0.040932,-0.077682,-0.13231,-0.12026,-0.052876,-0.20924,0.026223,-0.2253,0.10529,-0.12205,-0.043383,0.23636,0.047487,-0.2107,-0.21606,0.17822,-0.42375,0.27701,0.20151,-0.38298,-0.098719,-0.5466,0.19031,0.067083,-0.53604,0.20645,-0.15007,-0.42522,-0.10028,0.15567,-0.41298,-0.083816,-0.10547,-0.6817,0.022338,0.10515,-0.68552,0.016523
126,-0.003052,0.040932,-0.077057,-0.13233,-0.1219,-0.052631,-0.20899,0.026223,-0.22304,0.10569,-0.12317,-0.043013,0.23685,0.047487,-0.20942,-0.21653,0.17822,-0.42155,0.27705,0.20151,-0.38134,-0.098164,-0.54967,0.18837,0.067992,-0.53894,0.20473,-0.15007,-0.42734,-0.10028,0.15745,-0.41446,-0.083736,-0.10501,-0.68098,0.022372,0.10509,-0.68528,0.01672
127,-0.002828,0.040932,-0.076567,-0.13243,-0.12281,-0.052315,-0.20917,0.026223,-0.22063,0.10609,-0.12349,-0.042695,0.23683,0.047487,-0.20781,-0.21719,0.17822,-0.4205,0.27701,0.20151,-0.37959,-0.097556,-0.55147,0.18653,0.06882,-0.54062,0.20282,-0.15007,-0.42887,-0.10028,0.15913,-0.41572,-0.083751,-0.10501,-0.68098,0.022372,0.10509,-0.68528,0.01672
128,-0.002549,0.040932,-0.076072,-0.13246,-0.12281,-0.051999,-0.20962,0.026223,-0.21968,0.10652,-0.12349,-0.042327,0.23767,0.04758,-0.20732,-0.21794,0.17822,-0.41897,0.27685,0.20151,-0.3775,-0.09657,-0.55147,0.18478,0.069792,-0.54062,0.20034,-0.1502,-0.42924,-0.10087,0.16059,-0.41638,-0.084094,-0.10501,-0.68113,0.022372,0.10509,-0.68528,0.01672
129,-0.002065,0.041513,-0.076036,-0.1324,-0.12281,-0.051722,-0.2098,0.028286,-0.21908,0.10713,-0.12349,-0.042188,0.23786,0.049347,-0.20542,-0.21874,0.17962,-0.41743,0.27672,0.20371,-0.37576,-0.095565,-0.55147,0.18262,0.070742,-0.54062,0.19746,-0.15014,-0.42924,-0.10228,0.16066,-0.41638,-0.084969,-0.10497,-0.68208,0.021728,0.10509,-0.68528,0.01672
130,-0.001604,0.045502,-0.076001,-0.13242,-0.12281,-0.051447,-0.2099,0.033585,-0.21782,0.10779,-0.12349,-0.042139,0.23766,0.052888,-0.20271,-0.2198,0.18583,-0.41541,0.27638,0.20835,-0.37391,-0.094664,-0.55147,0.18269,0.070742,-0.54062,0.19746,-0.14978,-0.42924,-0.10436,0.16078,-0.41655,-0.086606,-0.10487,-0.6828,0.019869,0.10521,-0.68567,0.016409
131,-0.00134,0.053993,-0.075818,-0.13246,-0.11603,-0.050985,-0.20996,0.042997,-0.21627,0.10947,-0.11666,-0.042012,0.2374,0.061757,-0.19937,-0.22116,0.19599,-0.41174,0.27544,0.21735,-0.37015,-0.093858,-0.54892,0.18275,0.070742,-0.53631,0.19746,-0.14925,-0.42924,-0.10762,0.16098,-0.41655,-0.089321,-0.10505,-0.684,0.017588,0.10553,-0.68647,0.015259
132,-0.001189,0.069196,-0.07562,-0.13257,-0.10647,-0.050513,-0.2101,0.056589,-0.21303,0.11138,-0.10687,-0.041827,0.23689,0.074452,-0.19601,-0.22256,0.20988,-0.40801,0.27489,0.23026,-0.36761,-0.09304,-0.54398,0.18281,0.070742,-0.52967,0.19746,-0.14861,-0.42789,-0.11132,0.16093,-0.41618,-0.092841,-0.10625,-0.68483,0.01406,0.10649,-0.68804,0.01289
133,-0.000975,0.089243,-0.075397,-0.13268,-0.091837,-0.050057,-0.21002,0.073252,-0.21048,0.11375,-0.091709,-0.041657,0.23585,0.088423,-0.19686,-0.22396,0.23144,-0.40387,0.27405,0.24876,-0.36466,-0.092252,-0.52733,0.18483,0.07016,-0.51351,0.19889,-0.14772,-0.42623,-0.11502,0.1599,-0.41573,-0.096768,-0.10752,-0.68583,0.010517,0.10752,-0.68932,0.010328
134,-0.000885,0.11121,-0.075292,-0.13285,-0.076088,-0.049672,-0.20982,0.094846,-0.20747,0.11615,-0.075349,-0.041565,0.2344,0.10346,-0.19437,-0.22595,0.25574,-0.39906,0.27288,0.26819,-0.36075,-0.091378,-0.50969,0.18701,0.06938,-0.49679,0.19937,-0.14686,-0.42397,-0.11879,0.15853,-0.41492,-0.10086,-0.10879,-0.68698,0.007014,0.10865,-0.69053,0.007258
135,-0.000894,0.1343,-0.075168,-0.13301,-0.05571,-0.049238,-0.21003,0.11787,-0.20473,0.11857,-0.055046,-0.041384,0.2328,0.12595,-0.19115,-0.2282,0.28282,-0.39465,0.27162,0.29357,-0.3574,-0.090916,-0.49007,0.18821,0.068584,-0.47801,0.19947,-0.14595,-0.4214,-0.12229,0.15724,-0.41375,-0.10456,-0.10999,-0.68808,0.003536,0.10955,-0.69152,0.004644
136,-0.000898,0.15959,-0.075124,-0.13317,-0.034103,-0.048982,-0.20995,0.14139,-0.20197,0.12098,-0.033422,-0.041291,0.23133,0.151,-0.18873,-0.22943,0.30919,-0.39019,0.27034,0.32027,-0.35404,-0.090599,-0.46804,0.18813,0.067814,-0.45697,0.19849,-0.14499,-0.41844,-0.12551,0.15617,-0.41213,-0.10758,-0.11112,-0.6889,0.000158,0.11048,-0.69221,0.001924
137,-0.000915,0.18559,-0.074891,-0.13345,-0.011633,-0.048706,-0.21032,0.16461,-0.19882,0.1234,-0.011359,-0.041365,0.22979,0.17626,-0.18569,-0.23163,0.33576,-0.38506,0.26893,0.34688,-0.35091,-0.090552,-0.44485,0.18786,0.067005,-0.43466,0.19712,-0.14409,-0.41496,-0.12806,0.15518,-0.41009,-0.11017,-0.11183,-0.68932,-0.001972,0.11122,-0.69254,-9.3e-05
