FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
158,-0.007997,0.039184,-0.15364,-0.14025,-0.11635,-0.069967,-0.26362,0.02467,-0.22279,0.11647,-0.11617,-0.063099,0.25749,0.056053,-0.1989,-0.31967,0.16589,-0.40968,0.32128,0.21999,-0.37616,-0.087927,-0.51557,0.23176,0.060955,-0.51925,0.21526,-0.16663,-0.41276,-0.075012,0.16147,-0.40487,-0.073599,-0.12483,-0.68649,0.016549,0.10672,-0.68997,0.028564
159,-0.007137,0.060192,-0.15413,-0.14015,-0.099215,-0.070013,-0.26236,0.047127,-0.22199,0.11666,-0.099899,-0.063194,0.25795,0.076061,-0.19879,-0.31968,0.18744,-0.40867,0.3221,0.243,-0.37664,-0.087326,-0.49726,0.23324,0.060965,-0.50145,0.21705,-0.16586,-0.40996,-0.076485,0.16036,-0.40243,-0.074928,-0.12483,-0.68649,0.015879,0.10761,-0.69042,0.02523
160,-0.005954,0.083675,-0.15404,-0.14009,-0.076848,-0.070216,-0.26188,0.068814,-0.22214,0.11686,-0.078779,-0.06332,0.25869,0.097413,-0.20014,-0.31973,0.21216,-0.4075,0.32245,0.26537,-0.37662,-0.086335,-0.4761,0.23258,0.060649,-0.48084,0.21885,-0.16511,-0.4065,-0.077806,0.15923,-0.39978,-0.076111,-0.12484,-0.68649,0.015306,0.10856,-0.69042,0.023126
161,-0.00495,0.10892,-0.15398,-0.1398,-0.052697,-0.070408,-0.26062,0.094435,-0.22209,0.11706,-0.056191,-0.063455,0.25939,0.12376,-0.20103,-0.31936,0.23887,-0.40633,0.32259,0.29204,-0.37661,-0.085551,-0.45267,0.23129,0.060224,-0.45779,0.22043,-0.16433,-0.40258,-0.079239,0.15806,-0.39692,-0.076865,-0.12485,-0.68649,0.014816,0.10948,-0.69042,0.02129
162,-0.004033,0.13618,-0.15391,-0.1394,-0.027774,-0.070452,-0.26026,0.12037,-0.22161,0.1176,-0.03137,-0.063337,0.26081,0.14639,-0.20144,-0.31912,0.27091,-0.405,0.32282,0.31863,-0.37499,-0.08495,-0.42775,0.23,0.059603,-0.43292,0.2219,-0.16358,-0.39817,-0.080591,0.15712,-0.39392,-0.076929,-0.12482,-0.68612,0.014329,0.11053,-0.69042,0.019405
163,-0.003245,0.1693,-0.15318,-0.13894,0.003411,-0.070376,-0.25981,0.1565,-0.2214,0.11815,-0.001448,-0.063172,0.2617,0.17943,-0.20125,-0.3189,0.30443,-0.40346,0.32296,0.35121,-0.37193,-0.084578,-0.40057,0.22845,0.058846,-0.40562,0.22304,-0.16271,-0.39331,-0.081067,0.15627,-0.39064,-0.076986,-0.12479,-0.68564,0.013933,0.11155,-0.69029,0.017853
164,-0.002615,0.20127,-0.15208,-0.13853,0.036797,-0.07015,-0.25984,0.19088,-0.22095,0.11845,0.031335,-0.063003,0.26226,0.2114,-0.201,-0.31931,0.34038,-0.40121,0.32272,0.38779,-0.36813,-0.084481,-0.37117,0.22702,0.058141,-0.37593,0.2232,-0.16179,-0.3883,-0.081404,0.15565,-0.38673,-0.077029,-0.12478,-0.68511,0.013579,0.11258,-0.68966,0.016696
165,-0.001998,0.23539,-0.15022,-0.13809,0.070963,-0.070011,-0.25964,0.22603,-0.22047,0.11895,0.065857,-0.062791,0.26159,0.24702,-0.19803,-0.3201,0.37813,-0.39835,0.32244,0.42571,-0.3641,-0.0844,-0.33838,0.22582,0.057587,-0.3421,0.22236,-0.16095,-0.38327,-0.081347,0.15493,-0.3815,-0.077012,-0.12477,-0.68456,0.013237,0.11336,-0.6888,0.015788
166,-0.001561,0.27064,-0.14833,-0.13765,0.10353,-0.069981,-0.25972,0.26178,-0.21896,0.1195,0.10049,-0.062151,0.26094,0.28096,-0.19597,-0.32053,0.41635,-0.39189,0.32212,0.4645,-0.36,-0.084194,-0.30517,0.22475,0.057025,-0.30779,0.2218,-0.1598,-0.37806,-0.081269,0.15419,-0.3759,-0.075921,-0.12474,-0.6839,0.012928,0.11424,-0.68769,0.014875
167,-0.001194,0.30261,-0.14583,-0.13719,0.13364,-0.069868,-0.25921,0.29013,-0.21674,0.11998,0.13142,-0.061335,0.25984,0.31483,-0.19266,-0.32098,0.45088,-0.3853,0.32151,0.50226,-0.35483,-0.083421,-0.28093,0.22386,0.056692,-0.28266,0.22131,-0.15876,-0.37244,-0.081199,0.15388,-0.36973,-0.074601,-0.12474,-0.68323,0.012709,0.11519,-0.68575,0.014138
168,-0.000764,0.33967,-0.14263,-0.13672,0.16757,-0.069111,-0.25894,0.32857,-0.21457,0.12083,0.16782,-0.059942,0.25909,0.353,-0.18912,-0.32153,0.49145,-0.37716,0.32039,0.53983,-0.34708,-0.082582,-0.25317,0.22153,0.05666,-0.25378,0.22066,-0.15745,-0.36538,-0.0807,0.15352,-0.36155,-0.07256,-0.12481,-0.68168,0.012253,0.11628,-0.68248,0.01322
169,-0.000238,0.37641,-0.1388,-0.13636,0.19858,-0.068084,-0.2589,0.36817,-0.21083,0.12188,0.20041,-0.058308,0.25841,0.39095,-0.1858,-0.32271,0.53217,-0.36756,0.31899,0.58027,-0.33868,-0.081762,-0.22653,0.21902,0.056813,-0.22614,0.22039,-0.15609,-0.35812,-0.079664,0.15318,-0.35339,-0.070407,-0.12483,-0.67953,0.011711,0.1172,-0.67908,0.012346
170,0.000435,0.41574,-0.13415,-0.13614,0.23353,-0.066514,-0.25901,0.40559,-0.20558,0.12307,0.23804,-0.05686,0.25858,0.42797,-0.18205,-0.32354,0.57554,-0.35745,0.31794,0.61928,-0.33041,-0.080944,-0.19788,0.20992,0.056658,-0.19629,0.21334,-0.1544,-0.34931,-0.078343,0.1526,-0.34385,-0.067529,-0.12482,-0.67586,0.01098,0.11815,-0.67425,0.011424
171,0.001154,0.4541,-0.12888,-0.13593,0.26627,-0.064948,-0.26003,0.44353,-0.19986,0.12436,0.27208,-0.055321,0.25852,0.46859,-0.17599,-0.32516,0.61525,-0.34654,0.31616,0.65821,-0.31899,-0.080142,-0.17113,0.20059,0.056657,-0.16849,0.20593,-0.15245,-0.33986,-0.076347,0.15191,-0.33389,-0.064258,-0.12481,-0.67119,0.01026,0.11904,-0.66912,0.010696
172,0.001874,0.48621,-0.12437,-0.1352,0.29167,-0.063461,-0.26069,0.47444,-0.19442,0.12613,0.29952,-0.053389,0.25864,0.49856,-0.17026,-0.32677,0.65027,-0.33543,0.31471,0.69417,-0.30971,-0.079441,-0.14747,0.19248,0.057179,-0.14462,0.19824,-0.15046,-0.33076,-0.07401,0.15106,-0.32422,-0.060855,-0.12487,-0.66596,0.00953,0.12006,-0.66361,0.00986
173,0.002618,0.5194,-0.11971,-0.1345,0.3216,-0.061258,-0.26114,0.50625,-0.18909,0.12845,0.32963,-0.050834,0.25871,0.53102,-0.16402,-0.32812,0.68515,-0.32482,0.31327,0.72874,-0.30054,-0.078518,-0.12316,0.18371,0.057806,-0.12047,0.18901,-0.14825,-0.32157,-0.071363,0.15002,-0.31431,-0.0573,-0.12496,-0.66029,0.008797,0.12103,-0.65741,0.009035
174,0.00331,0.54973,-0.11521,-0.13401,0.34974,-0.058932,-0.26153,0.54064,-0.18381,0.13071,0.35743,-0.048496,0.2592,0.56281,-0.1598,-0.32914,0.7202,-0.3145,0.31212,0.75939,-0.29121,-0.077603,-0.10203,0.17429,0.058428,-0.10004,0.17934,-0.14582,-0.31209,-0.068455,0.14906,-0.3057,-0.054284,-0.12508,-0.65386,0.008024,0.12218,-0.6511,0.007852
175,0.004103,0.5782,-0.11013,-0.13367,0.37731,-0.056604,-0.26187,0.57213,-0.17882,0.13301,0.38422,-0.046317,0.25961,0.59463,-0.1549,-0.32989,0.75403,-0.30515,0.31093,0.78856,-0.28134,-0.077001,-0.081435,0.16434,0.059403,-0.079936,0.16938,-0.14326,-0.3026,-0.065505,0.14807,-0.29709,-0.051164,-0.1252,-0.64695,0.00669,0.12348,-0.64453,0.006461
176,0.005005,0.60481,-0.1048,-0.1334,0.40014,-0.054224,-0.26251,0.60315,-0.17329,0.13529,0.40854,-0.044067,0.26013,0.62091,-0.15019,-0.33055,0.78552,-0.29537,0.30983,0.81661,-0.27186,-0.075835,-0.062354,0.15441,0.060477,-0.061023,0.15943,-0.14068,-0.29322,-0.062401,0.14703,-0.28866,-0.048189,-0.12532,-0.63955,0.005354,0.12484,-0.63771,0.004827
177,0.005612,0.62577,-0.09988,-0.13318,0.4205,-0.052286,-0.2625,0.62519,-0.16762,0.13719,0.42805,-0.042333,0.25983,0.64405,-0.14571,-0.33115,0.81171,-0.28654,0.30913,0.83746,-0.26431,-0.074576,-0.046881,0.14549,0.061413,-0.046028,0.15054,-0.13827,-0.28525,-0.059567,0.14593,-0.28194,-0.04582,-0.12556,-0.63273,0.003758,0.12598,-0.63187,0.003499
178,0.006157,0.64502,-0.095927,-0.13296,0.43994,-0.05025,-0.26237,0.64728,-0.16318,0.13896,0.44677,-0.040668,0.26001,0.66616,-0.14127,-0.33176,0.83527,-0.27753,0.30854,0.85615,-0.25683,-0.073176,-0.032601,0.13651,0.062368,-0.032011,0.14183,-0.13577,-0.27783,-0.056853,0.14467,-0.27532,-0.043388,-0.12585,-0.62639,0.002047,0.12711,-0.62619,0.002298
179,0.006476,0.6616,-0.092035,-0.13269,0.45455,-0.048527,-0.26201,0.66752,-0.15926,0.14068,0.45952,-0.038753,0.26038,0.68449,-0.13808,-0.33194,0.85421,-0.26859,0.308,0.87104,-0.25062,-0.072661,-0.022283,0.12899,0.063083,-0.022254,0.1344,-0.13349,-0.27203,-0.054511,0.14361,-0.27054,-0.041486,-0.12611,-0.62148,0.000474,0.12816,-0.62212,0.001308
180,0.006859,0.6765,-0.088652,-0.13242,0.46943,-0.046739,-0.26155,0.6861,-0.15522,0.14236,0.47197,-0.036889,0.26078,0.6988,-0.13509,-0.33167,0.87094,-0.2593,0.30737,0.88625,-0.24413,-0.071921,-0.012017,0.12119,0.063636,-0.012751,0.12681,-0.13127,-0.26849,-0.052678,0.14269,-0.26765,-0.039835,-0.12639,-0.61867,0.000198,0.12913,-0.61982,0.001373
181,0.007375,0.6904,-0.085225,-0.13245,0.48389,-0.045052,-0.26095,0.70008,-0.15077,0.14408,0.48413,-0.035121,0.26128,0.71329,-0.13188,-0.33114,0.8869,-0.25053,0.30697,0.89943,-0.23825,-0.071216,-0.002441,0.11354,0.064286,-0.003706,0.11895,-0.12914,-0.26783,-0.0512,0.14187,-0.26734,-0.038222,-0.12624,-0.61862,0.000207,0.12913,-0.61982,0.001373
182,0.007985,0.70228,-0.081871,-0.13252,0.4921,-0.043932,-0.26072,0.71323,-0.14572,0.1451,0.491,-0.034002,0.26188,0.72438,-0.12839,-0.32926,0.90166,-0.24003,0.30651,0.90903,-0.22976,-0.070647,0.004347,0.10666,0.064891,0.002646,0.11209,-0.12726,-0.26782,-0.049957,0.14133,-0.26734,-0.036936,-0.12616,-0.61862,0.000213,0.12912,-0.61982,0.001416
183,0.008681,0.7139,-0.078347,-0.13258,0.50044,-0.04281,-0.26005,0.72223,-0.13954,0.14608,0.49782,-0.033011,0.26236,0.7325,-0.12389,-0.32745,0.91277,-0.22906,0.30615,0.92157,-0.22122,-0.06974,0.0105,0.094769,0.065854,0.008471,0.099949,-0.12565,-0.26782,-0.047673,0.14068,-0.26734,-0.034259,-0.12609,-0.61862,0.000304,0.1291,-0.61982,0.001706
184,0.009303,0.72459,-0.075399,-0.1327,0.51055,-0.041151,-0.25987,0.73192,-0.1338,0.14775,0.50694,-0.031979,0.26243,0.74108,-0.12004,-0.32543,0.92385,-0.21837,0.30588,0.93418,-0.2127,-0.067965,0.018497,0.081181,0.068225,0.017027,0.085505,-0.12276,-0.26782,-0.04345,0.13806,-0.26734,-0.029943,-0.1254,-0.61862,0.002001,0.1286,-0.62003,0.003655
185,0.009922,0.73437,-0.072176,-0.13304,0.51915,-0.03992,-0.25884,0.74224,-0.12795,0.14944,0.513,-0.031193,0.26266,0.75118,-0.11574,-0.32345,0.93234,-0.20746,0.30574,0.94295,-0.20366,-0.066161,0.025071,0.068083,0.070542,0.024059,0.072,-0.12004,-0.26782,-0.039394,0.13546,-0.2682,-0.025687,-0.1247,-0.61913,0.00375,0.12806,-0.62126,0.005843
186,0.010621,0.74336,-0.068861,-0.13334,0.52622,-0.038698,-0.25786,0.75,-0.12201,0.15111,0.5181,-0.030455,0.26294,0.75711,-0.1112,-0.32166,0.94003,-0.19646,0.30568,0.95144,-0.19534,-0.06443,0.030769,0.055647,0.07282,0.030332,0.058901,-0.11745,-0.26871,-0.035388,0.13288,-0.26948,-0.021464,-0.12401,-0.62043,0.005573,0.12725,-0.62281,0.00862
