FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
73,0.022914,0.60212,-0.060598,-0.13178,0.40542,-0.040658,-0.23387,0.60835,-0.13398,0.16619,0.40701,-0.022388,0.27634,0.62399,-0.077965,-0.27295,0.83679,-0.2357,0.32647,0.86416,-0.16437,-0.051316,-0.083735,0.02378,0.086702,-0.081748,0.028381,-0.11062,-0.38832,-0.14504,0.17596,-0.37334,-0.11465,-0.11868,-0.689,-0.044091,0.14546,-0.67556,-0.033244
74,0.023041,0.5848,-0.064064,-0.12979,0.3894,-0.043816,-0.23373,0.5922,-0.13919,0.16616,0.39279,-0.025761,0.2774,0.61251,-0.085102,-0.27225,0.81424,-0.24435,0.3271,0.84495,-0.17215,-0.05148,-0.098762,0.031642,0.086537,-0.096871,0.035993,-0.11088,-0.39093,-0.15273,0.18071,-0.37577,-0.12007,-0.11843,-0.69101,-0.04522,0.14567,-0.67796,-0.033424
75,0.023096,0.56463,-0.068433,-0.12734,0.37124,-0.047653,-0.23319,0.57607,-0.14582,0.166,0.37514,-0.029871,0.2784,0.59798,-0.092994,-0.27158,0.79061,-0.25254,0.32775,0.82262,-0.18014,-0.051698,-0.11635,0.040037,0.086218,-0.11438,0.044255,-0.11119,-0.39387,-0.16038,0.18563,-0.37849,-0.12543,-0.11811,-0.69341,-0.045986,0.14573,-0.681,-0.033418
76,0.023335,0.54351,-0.072542,-0.12474,0.35148,-0.051939,-0.23258,0.55907,-0.15337,0.16562,0.35545,-0.034371,0.27937,0.58173,-0.10068,-0.2705,0.7664,-0.26099,0.32854,0.79826,-0.18798,-0.051949,-0.13486,0.048539,0.086055,-0.13287,0.052879,-0.11145,-0.3968,-0.16759,0.19071,-0.38112,-0.13087,-0.11772,-0.69595,-0.046401,0.14582,-0.68471,-0.033412
77,0.023629,0.52182,-0.077547,-0.12216,0.33189,-0.056057,-0.23161,0.54228,-0.16167,0.16533,0.3358,-0.038771,0.28045,0.56156,-0.10832,-0.26924,0.74679,-0.26959,0.32956,0.77392,-0.1959,-0.052076,-0.15377,0.057017,0.085909,-0.15159,0.061603,-0.11172,-0.40072,-0.17446,0.19592,-0.38404,-0.13635,-0.11727,-0.69842,-0.046586,0.14587,-0.68861,-0.033407
78,0.023956,0.50108,-0.083605,-0.1194,0.30893,-0.060788,-0.23075,0.52388,-0.16963,0.16499,0.31297,-0.043889,0.28137,0.54129,-0.11523,-0.2677,0.7265,-0.27885,0.33054,0.75006,-0.2036,-0.052255,-0.17471,0.066145,0.085678,-0.17238,0.070953,-0.11211,-0.40459,-0.1811,0.20098,-0.38806,-0.14176,-0.11671,-0.70109,-0.04654,0.14588,-0.69254,-0.033376
79,0.024284,0.47836,-0.090197,-0.1173,0.28852,-0.064554,-0.2295,0.50512,-0.17709,0.16472,0.29222,-0.048683,0.28195,0.51838,-0.12234,-0.26594,0.70162,-0.28858,0.33112,0.72662,-0.21087,-0.052439,-0.19519,0.075423,0.085583,-0.19294,0.08033,-0.11286,-0.40848,-0.18738,0.20595,-0.39224,-0.14667,-0.11596,-0.70413,-0.046479,0.14576,-0.69656,-0.03322
80,0.024609,0.45436,-0.097391,-0.11511,0.26522,-0.069061,-0.22807,0.48465,-0.18569,0.16436,0.26837,-0.054425,0.28253,0.49489,-0.12947,-0.26426,0.67569,-0.2975,0.33148,0.70318,-0.21833,-0.052581,-0.21736,0.085066,0.085515,-0.21509,0.090026,-0.11382,-0.41267,-0.19321,0.21093,-0.39694,-0.15139,-0.11514,-0.7073,-0.046412,0.14523,-0.70097,-0.03247
81,0.024971,0.43104,-0.10431,-0.113,0.24175,-0.074141,-0.22592,0.45766,-0.19346,0.16401,0.24388,-0.059518,0.28307,0.47193,-0.13604,-0.26171,0.64554,-0.3046,0.33172,0.68154,-0.22564,-0.052237,-0.23783,0.089233,0.085806,-0.23575,0.095119,-0.11492,-0.41741,-0.19837,0.21576,-0.40213,-0.15558,-0.1146,-0.70981,-0.046366,0.14462,-0.70544,-0.031519
82,0.025033,0.40759,-0.1115,-0.11173,0.21779,-0.079403,-0.22369,0.4315,-0.20108,0.16322,0.2173,-0.065264,0.28346,0.44601,-0.14297,-0.25849,0.61336,-0.31276,0.33201,0.65683,-0.23273,-0.052078,-0.25927,0.093769,0.086134,-0.25726,0.10002,-0.11618,-0.42059,-0.2006,0.22019,-0.40797,-0.15709,-0.11405,-0.71258,-0.045803,0.14444,-0.70799,-0.030661
83,0.02488,0.38195,-0.11902,-0.11025,0.19121,-0.084836,-0.22132,0.40553,-0.20992,0.16229,0.18764,-0.071326,0.28344,0.41681,-0.1493,-0.25596,0.58733,-0.3212,0.33262,0.6308,-0.24049,-0.051725,-0.28288,0.098423,0.086679,-0.2809,0.10477,-0.11732,-0.42317,-0.20299,0.2248,-0.4141,-0.15796,-0.11345,-0.71537,-0.045223,0.14425,-0.71059,-0.029729
84,0.024745,0.35757,-0.12585,-0.10906,0.16508,-0.089844,-0.21864,0.37966,-0.21785,0.16165,0.16121,-0.07669,0.28331,0.39039,-0.15529,-0.25339,0.56155,-0.33054,0.33353,0.60677,-0.24859,-0.051282,-0.30472,0.10243,0.086821,-0.30253,0.10866,-0.11826,-0.42448,-0.20521,0.22929,-0.41945,-0.15837,-0.11287,-0.71775,-0.044677,0.14388,-0.71296,-0.028818
85,0.02437,0.33303,-0.13298,-0.10787,0.13872,-0.094626,-0.21644,0.35266,-0.22401,0.16105,0.13636,-0.081519,0.28354,0.36501,-0.16185,-0.25068,0.53411,-0.34015,0.33421,0.5841,-0.25704,-0.050268,-0.32695,0.10622,0.087797,-0.32408,0.11238,-0.11919,-0.4311,-0.20716,0.23353,-0.4285,-0.15843,-0.1123,-0.7202,-0.04413,0.14348,-0.71502,-0.027948
86,0.024227,0.30516,-0.13917,-0.10662,0.10821,-0.099842,-0.21415,0.32056,-0.22888,0.16077,0.10608,-0.087012,0.28304,0.33864,-0.16761,-0.24763,0.50399,-0.3505,0.33488,0.55909,-0.26672,-0.048746,-0.35203,0.1098,0.088843,-0.34908,0.11554,-0.12009,-0.43805,-0.20847,0.2376,-0.43792,-0.1581,-0.11159,-0.72284,-0.043419,0.14268,-0.71731,-0.026898
87,0.024122,0.27539,-0.14409,-0.10563,0.079766,-0.10446,-0.21154,0.2887,-0.23427,0.16067,0.078739,-0.091801,0.28253,0.31264,-0.17393,-0.24485,0.47293,-0.35919,0.33598,0.53385,-0.27626,-0.047264,-0.37619,0.11197,0.089974,-0.37273,0.11742,-0.12112,-0.44477,-0.20909,0.24167,-0.44743,-0.15776,-0.11096,-0.72529,-0.042695,0.14189,-0.71972,-0.025859
88,0.023904,0.24858,-0.14732,-0.10483,0.051512,-0.10844,-0.21034,0.25475,-0.23873,0.16049,0.052158,-0.095704,0.28247,0.28545,-0.17942,-0.24247,0.4455,-0.36545,0.33697,0.50412,-0.28327,-0.045624,-0.39949,0.11287,0.091329,-0.39519,0.11849,-0.12201,-0.45065,-0.20916,0.24534,-0.45614,-0.15746,-0.11059,-0.7273,-0.04213,0.14109,-0.72204,-0.024746
89,0.023687,0.22215,-0.15017,-0.10422,0.025081,-0.11169,-0.20997,0.22297,-0.24125,0.16062,0.027535,-0.098641,0.28286,0.25637,-0.18427,-0.24093,0.41864,-0.37113,0.3379,0.47367,-0.28935,-0.043848,-0.42157,0.11318,0.092778,-0.41652,0.1189,-0.12261,-0.45676,-0.20922,0.24904,-0.46471,-0.15686,-0.11059,-0.73048,-0.04213,0.14037,-0.72426,-0.023286
90,0.023463,0.19469,-0.15301,-0.10392,-5e-05,-0.11424,-0.20903,0.19839,-0.24204,0.16085,0.003652,-0.10134,0.28325,0.22807,-0.18856,-0.24049,0.3909,-0.37658,0.33907,0.45027,-0.29477,-0.041932,-0.44363,0.11333,0.094355,-0.43828,0.11903,-0.12302,-0.46323,-0.20925,0.25331,-0.47358,-0.15565,-0.11014,-0.73324,-0.041359,0.13943,-0.72636,-0.021601
91,0.023592,0.1701,-0.15499,-0.10375,-0.025111,-0.11634,-0.20859,0.17497,-0.24275,0.16101,-0.019169,-0.10325,0.28357,0.20365,-0.19177,-0.24019,0.36812,-0.38019,0.34046,0.42415,-0.29947,-0.039972,-0.46623,0.11349,0.095993,-0.46021,0.11917,-0.12325,-0.46967,-0.20856,0.2577,-0.48142,-0.15364,-0.10934,-0.73538,-0.040431,0.13842,-0.72831,-0.020053
92,0.023713,0.14648,-0.1565,-0.10359,-0.047989,-0.1182,-0.20858,0.14974,-0.24288,0.16095,-0.039195,-0.10476,0.28383,0.18266,-0.19491,-0.24002,0.34597,-0.38234,0.34173,0.39937,-0.30343,-0.038232,-0.48677,0.11363,0.097468,-0.48038,0.11929,-0.12345,-0.47609,-0.20733,0.26257,-0.48876,-0.15122,-0.10852,-0.73708,-0.039691,0.13831,-0.73007,-0.018712
93,0.023803,0.12503,-0.15759,-0.10352,-0.068263,-0.1196,-0.20915,0.12438,-0.24317,0.16083,-0.058362,-0.1061,0.28412,0.16255,-0.19731,-0.24031,0.32499,-0.38299,0.34303,0.37596,-0.30631,-0.036568,-0.50598,0.11357,0.098897,-0.49964,0.11922,-0.12362,-0.48175,-0.20598,0.26734,-0.49552,-0.14846,-0.10741,-0.73855,-0.039014,0.13821,-0.73155,-0.017418
94,0.02382,0.10549,-0.15834,-0.10343,-0.085911,-0.12064,-0.2097,0.10163,-0.2433,0.16116,-0.076336,-0.10737,0.2848,0.14393,-0.19937,-0.24153,0.30681,-0.3831,0.34456,0.35366,-0.3083,-0.034966,-0.52282,0.11295,0.10018,-0.51695,0.11857,-0.12361,-0.48688,-0.20409,0.27206,-0.50148,-0.14508,-0.10637,-0.73974,-0.038367,0.13811,-0.73232,-0.016231
95,0.024105,0.090219,-0.15891,-0.10372,-0.098901,-0.12111,-0.21037,0.084834,-0.24272,0.16173,-0.088708,-0.10782,0.28636,0.1308,-0.20102,-0.24339,0.29152,-0.38333,0.34596,0.33437,-0.30829,-0.034054,-0.53603,0.11195,0.10118,-0.53007,0.11778,-0.1235,-0.49116,-0.20195,0.27661,-0.50592,-0.1419,-0.10598,-0.74048,-0.038335,0.13848,-0.73251,-0.015002
96,0.024276,0.077221,-0.15921,-0.10411,-0.11067,-0.12149,-0.21136,0.070241,-0.24128,0.16226,-0.10052,-0.10818,0.28781,0.11847,-0.20254,-0.24575,0.27759,-0.38356,0.34674,0.31587,-0.30823,-0.033351,-0.54749,0.11121,0.10203,-0.54167,0.11722,-0.12348,-0.49484,-0.19958,0.28054,-0.50921,-0.13858,-0.10594,-0.74114,-0.038332,0.13854,-0.73251,-0.013751
97,0.024277,0.066614,-0.15922,-0.10454,-0.11995,-0.12176,-0.21333,0.061652,-0.23982,0.16274,-0.11005,-0.10846,0.28901,0.11167,-0.20343,-0.24929,0.26595,-0.38339,0.34682,0.30951,-0.30912,-0.032875,-0.55649,0.11069,0.10274,-0.55097,0.11681,-0.12347,-0.49776,-0.19725,0.2833,-0.51146,-0.13551,-0.10594,-0.74179,-0.038408,0.13861,-0.73251,-0.012322
98,0.024277,0.058891,-0.15922,-0.10494,-0.1277,-0.12188,-0.21492,0.05514,-0.23876,0.16295,-0.11798,-0.10866,0.28992,0.10887,-0.20412,-0.25358,0.25661,-0.38137,0.34681,0.30027,-0.30903,-0.032425,-0.56403,0.11041,0.10327,-0.55891,0.1168,-0.12347,-0.49982,-0.19541,0.2846,-0.51287,-0.13353,-0.10594,-0.74179,-0.03858,0.13895,-0.73251,-0.011537
99,0.024277,0.055612,-0.15922,-0.10534,-0.1334,-0.12186,-0.21695,0.051593,-0.23795,0.16295,-0.12201,-0.10866,0.2901,0.10743,-0.20364,-0.25763,0.25559,-0.38008,0.34652,0.29253,-0.30815,-0.032256,-0.5689,0.11042,0.10362,-0.56351,0.11683,-0.12369,-0.50076,-0.19406,0.28454,-0.51303,-0.13281,-0.10589,-0.74179,-0.038292,0.13889,-0.7325,-0.011102
100,0.024207,0.055612,-0.15922,-0.10565,-0.1334,-0.12189,-0.21898,0.05039,-0.23715,0.16295,-0.12265,-0.10866,0.28982,0.1068,-0.20371,-0.26158,0.25491,-0.37882,0.34592,0.28854,-0.30734,-0.032256,-0.5689,0.11042,0.10373,-0.56363,0.11684,-0.1239,-0.50076,-0.19342,0.28454,-0.51313,-0.13281,-0.10589,-0.74179,-0.037914,0.13867,-0.73247,-0.010999
101,0.023958,0.055612,-0.15836,-0.10586,-0.1334,-0.1219,-0.22127,0.05039,-0.23636,0.16295,-0.12265,-0.10866,0.28982,0.1068,-0.20371,-0.26486,0.25491,-0.37793,0.34466,0.28854,-0.30744,-0.032244,-0.5689,0.11027,0.10373,-0.56363,0.11684,-0.12414,-0.50076,-0.19292,0.28454,-0.51319,-0.13281,-0.10631,-0.74091,-0.037979,0.13862,-0.73218,-0.011002
102,0.023489,0.055612,-0.15737,-0.10598,-0.1334,-0.12186,-0.22336,0.05039,-0.23612,0.16275,-0.12265,-0.10846,0.28982,0.1068,-0.20371,-0.26777,0.25491,-0.37683,0.34268,0.28854,-0.30683,-0.032243,-0.5689,0.11027,0.10368,-0.56363,0.1174,-0.12417,-0.50076,-0.19232,0.28369,-0.51319,-0.13288,-0.10668,-0.74005,-0.038009,0.13809,-0.73191,-0.011088
103,0.022795,0.055738,-0.15613,-0.10617,-0.13332,-0.12138,-0.22546,0.05039,-0.23606,0.16254,-0.12265,-0.1082,0.28967,0.1068,-0.20372,-0.27007,0.25491,-0.37577,0.34022,0.29154,-0.30629,-0.032427,-0.56858,0.11053,0.10362,-0.56363,0.11817,-0.12402,-0.50055,-0.19203,0.2809,-0.51251,-0.13311,-0.10622,-0.73975,-0.037854,0.1374,-0.73191,-0.011344
104,0.021884,0.058776,-0.15408,-0.10704,-0.13065,-0.1203,-0.22729,0.052125,-0.23594,0.16167,-0.12075,-0.10776,0.28847,0.10733,-0.20311,-0.2718,0.25516,-0.37472,0.33672,0.29513,-0.30582,-0.032822,-0.5661,0.11089,0.1033,-0.56125,0.11897,-0.12381,-0.49968,-0.19201,0.27565,-0.51131,-0.13474,-0.1057,-0.73975,-0.037322,0.13645,-0.73179,-0.011863
105,0.021152,0.062553,-0.15173,-0.10797,-0.12706,-0.11921,-0.22865,0.056291,-0.23586,0.16072,-0.11799,-0.10712,0.28695,0.10837,-0.20229,-0.27298,0.25591,-0.37331,0.33301,0.29903,-0.30618,-0.033394,-0.56268,0.11094,0.10282,-0.55792,0.11952,-0.12361,-0.49857,-0.19199,0.26917,-0.50989,-0.1372,-0.10581,-0.73919,-0.038006,0.13627,-0.73171,-0.013093
106,0.020231,0.067953,-0.14927,-0.10905,-0.12235,-0.11771,-0.22928,0.061539,-0.23538,0.15955,-0.11447,-0.10643,0.28482,0.11004,-0.20089,-0.27322,0.25736,-0.37105,0.32907,0.30458,-0.30603,-0.034209,-0.55831,0.11089,0.10204,-0.55386,0.12006,-0.12337,-0.49705,-0.19197,0.25999,-0.50765,-0.14127,-0.10618,-0.73863,-0.038837,0.13564,-0.73165,-0.01478
107,0.01921,0.075006,-0.14657,-0.11015,-0.11687,-0.11606,-0.22943,0.068208,-0.23433,0.15838,-0.11016,-0.10599,0.28234,0.11247,-0.1992,-0.27376,0.26071,-0.3681,0.32508,0.313,-0.3059,-0.035211,-0.553,0.11093,0.10117,-0.54922,0.12026,-0.12298,-0.49516,-0.19209,0.24801,-0.50518,-0.14672,-0.10649,-0.73805,-0.039633,0.13253,-0.7315,-0.016377
108,0.018176,0.08534,-0.14375,-0.11107,-0.10823,-0.11446,-0.23058,0.077155,-0.23228,0.15704,-0.1028,-0.10564,0.27976,0.11821,-0.19749,-0.2743,0.26529,-0.36447,0.32148,0.32608,-0.30543,-0.036329,-0.54671,0.11167,0.099853,-0.54404,0.12093,-0.12234,-0.493,-0.19284,0.2359,-0.50317,-0.15314,-0.10658,-0.73709,-0.040484,0.12959,-0.73133,-0.018357
109,0.017201,0.095836,-0.14123,-0.11195,-0.099718,-0.11292,-0.23166,0.086945,-0.23019,0.15568,-0.095688,-0.10528,0.27705,0.1251,-0.19576,-0.27495,0.27096,-0.3606,0.31905,0.33807,-0.30472,-0.037553,-0.54064,0.11235,0.098505,-0.53905,0.12163,-0.12163,-0.49076,-0.19386,0.22437,-0.50133,-0.15957,-0.10649,-0.73551,-0.041669,0.12662,-0.73125,-0.020728
110,0.016359,0.10805,-0.13872,-0.11303,-0.08788,-0.11184,-0.23244,0.09545,-0.22792,0.15435,-0.085009,-0.10526,0.27449,0.13462,-0.19413,-0.27525,0.28348,-0.35621,0.31755,0.35464,-0.30374,-0.038762,-0.53387,0.11285,0.097047,-0.53265,0.12183,-0.12093,-0.48861,-0.19508,0.21384,-0.49985,-0.16534,-0.1062,-0.73404,-0.042252,0.12366,-0.73113,-0.023239
111,0.015892,0.1207,-0.13654,-0.11402,-0.075041,-0.11106,-0.23266,0.10872,-0.22525,0.15318,-0.073906,-0.10517,0.27243,0.14437,-0.19271,-0.27538,0.29564,-0.35181,0.31602,0.37153,-0.30267,-0.041017,-0.52349,0.1127,0.094732,-0.52069,0.12165,-0.12018,-0.48674,-0.19649,0.2043,-0.49834,-0.17062,-0.10577,-0.73258,-0.042653,0.1213,-0.73104,-0.02568
112,0.015506,0.13546,-0.13415,-0.1149,-0.062106,-0.1105,-0.23339,0.12315,-0.22353,0.15193,-0.061789,-0.10526,0.27081,0.1548,-0.19099,-0.27613,0.30833,-0.3474,0.31457,0.38548,-0.30142,-0.043466,-0.51236,0.11195,0.092298,-0.50841,0.12115,-0.11932,-0.48483,-0.1982,0.19533,-0.49661,-0.17556,-0.10541,-0.7312,-0.043159,0.11927,-0.73104,-0.028072
113,0.015278,0.15152,-0.13242,-0.1149,-0.046193,-0.1105,-0.23391,0.13739,-0.22155,0.15107,-0.047094,-0.10526,0.26937,0.17083,-0.18939,-0.27734,0.32125,-0.34243,0.31393,0.40257,-0.29973,-0.045903,-0.4998,0.11102,0.089907,-0.49489,0.12044,-0.11825,-0.48278,-0.20026,0.188,-0.49438,-0.17982,-0.10503,-0.72999,-0.043945,0.11782,-0.73104,-0.030108
114,0.01515,0.17042,-0.13086,-0.11495,-0.029205,-0.11051,-0.23389,0.15224,-0.21911,0.15036,-0.030871,-0.10532,0.26807,0.19015,-0.18795,-0.27808,0.33483,-0.33733,0.3134,0.42006,-0.29703,-0.048536,-0.48401,0.11003,0.08766,-0.47977,0.11938,-0.11687,-0.48019,-0.20271,0.18186,-0.4917,-0.18372,-0.1047,-0.72874,-0.045135,0.11668,-0.73085,-0.032258
115,0.015025,0.19108,-0.12932,-0.11518,-0.010578,-0.11052,-0.23371,0.17559,-0.21684,0.14976,-0.013343,-0.10538,0.26723,0.2109,-0.18687,-0.27847,0.3573,-0.33251,0.31288,0.43953,-0.29329,-0.050995,-0.46715,0.10913,0.085615,-0.46297,0.11791,-0.11567,-0.47722,-0.20508,0.17825,-0.4891,-0.18668,-0.1046,-0.72743,-0.046333,0.11621,-0.73053,-0.033755
116,0.01484,0.21368,-0.12792,-0.11533,0.010559,-0.11045,-0.23391,0.19872,-0.21475,0.14921,0.006929,-0.10574,0.26646,0.23472,-0.18582,-0.27964,0.37993,-0.32799,0.31237,0.45785,-0.28929,-0.053284,-0.44817,0.10808,0.083696,-0.44394,0.11619,-0.11477,-0.47401,-0.20704,0.17727,-0.48565,-0.18896,-0.10452,-0.72612,-0.047288,0.11618,-0.73011,-0.0351
117,0.014967,0.2361,-0.12667,-0.11532,0.031434,-0.11042,-0.2341,0.2214,-0.21316,0.14886,0.028481,-0.10647,0.2657,0.25798,-0.18468,-0.28008,0.40342,-0.32368,0.31187,0.48307,-0.28537,-0.055436,-0.42757,0.10659,0.082189,-0.42268,0.11394,-0.11418,-0.47061,-0.20819,0.17673,-0.48139,-0.19051,-0.10451,-0.72523,-0.04749,0.11628,-0.72953,-0.036293
118,0.015148,0.26113,-0.12534,-0.11542,0.057485,-0.11066,-0.23432,0.2448,-0.21163,0.14844,0.053346,-0.10732,0.26553,0.2832,-0.18347,-0.28101,0.42794,-0.31943,0.31121,0.51048,-0.28143,-0.057143,-0.40444,0.10456,0.080703,-0.39907,0.11129,-0.11384,-0.46657,-0.20828,0.17607,-0.47621,-0.19119,-0.10454,-0.72488,-0.047743,0.11637,-0.72862,-0.037482
119,0.01533,0.28634,-0.12432,-0.11553,0.080847,-0.1106,-0.23484,0.27671,-0.20998,0.14805,0.075377,-0.10798,0.26469,0.30769,-0.18186,-0.28114,0.45551,-0.31455,0.31055,0.53447,-0.27733,-0.059088,-0.38051,0.1022,0.07938,-0.37533,0.10809,-0.1136,-0.4616,-0.20826,0.17547,-0.47015,-0.19143,-0.10475,-0.72434,-0.048,0.11646,-0.72779,-0.038584
120,0.0152,0.31096,-0.12254,-0.11553,0.10508,-0.1107,-0.23542,0.30322,-0.20793,0.14748,0.098611,-0.1086,0.26386,0.33487,-0.18045,-0.28142,0.48446,-0.30916,0.30986,0.55907,-0.27173,-0.05986,-0.35869,0.099526,0.079025,-0.35564,0.1044,-0.11338,-0.45555,-0.20824,0.17509,-0.46272,-0.19146,-0.10501,-0.72372,-0.048194,0.1168,-0.72694,-0.039596
121,0.015084,0.33885,-0.12066,-0.11585,0.13673,-0.11075,-0.23544,0.33615,-0.20603,0.14695,0.1274,-0.10917,0.26312,0.36746,-0.17913,-0.28295,0.51871,-0.30284,0.30918,0.59018,-0.26558,-0.060266,-0.33239,0.095206,0.078438,-0.3314,0.099157,-0.11315,-0.44637,-0.20822,0.17471,-0.45222,-0.19149,-0.10536,-0.72199,-0.048584,0.11763,-0.72484,-0.041044
122,0.015054,0.36803,-0.11789,-0.11639,0.16683,-0.11099,-0.23566,0.37094,-0.20331,0.14664,0.15706,-0.10939,0.2624,0.39893,-0.17662,-0.28237,0.55465,-0.29574,0.30824,0.62589,-0.25872,-0.060521,-0.30413,0.089364,0.078142,-0.3044,0.092403,-0.11299,-0.43555,-0.20767,0.17418,-0.44025,-0.19126,-0.10588,-0.71895,-0.049206,0.11881,-0.72122,-0.042851
123,0.014924,0.39655,-0.11499,-0.11723,0.19743,-0.11106,-0.23506,0.40598,-0.19893,0.1462,0.18684,-0.10964,0.26152,0.42911,-0.17364,-0.28312,0.59105,-0.28808,0.30735,0.66313,-0.25186,-0.060515,-0.27785,0.082903,0.077831,-0.27786,0.084939,-0.11289,-0.42409,-0.20633,0.17351,-0.42723,-0.19098,-0.10653,-0.71501,-0.04997,0.11997,-0.71672,-0.044719
124,0.014772,0.42316,-0.11175,-0.11826,0.22653,-0.11114,-0.23453,0.432,-0.19427,0.14587,0.21512,-0.10979,0.26069,0.45881,-0.16981,-0.28411,0.62182,-0.2803,0.30646,0.6984,-0.24546,-0.060323,-0.25147,0.075917,0.077619,-0.25181,0.077691,-0.11287,-0.41137,-0.20387,0.17282,-0.41384,-0.18992,-0.10733,-0.70955,-0.051075,0.12116,-0.7115,-0.046591
125,0.014504,0.45144,-0.10823,-0.11922,0.25727,-0.11086,-0.23557,0.45835,-0.1895,0.14566,0.24744,-0.10981,0.25994,0.48872,-0.16593,-0.28593,0.65622,-0.27098,0.30541,0.73079,-0.23712,-0.059814,-0.22484,0.068239,0.077358,-0.22489,0.069839,-0.11293,-0.39838,-0.20077,0.17228,-0.39965,-0.18737,-0.10814,-0.70337,-0.052296,0.12235,-0.70505,-0.048527
126,0.01419,0.47896,-0.10465,-0.12002,0.28891,-0.11029,-0.23599,0.48772,-0.18454,0.14566,0.27586,-0.10981,0.25927,0.51946,-0.16095,-0.28845,0.69272,-0.26134,0.30432,0.76098,-0.22832,-0.05939,-0.19738,0.060035,0.077471,-0.19795,0.061413,-0.11279,-0.38404,-0.19617,0.17145,-0.38385,-0.18348,-0.10893,-0.69594,-0.053543,0.1236,-0.69687,-0.05052
127,0.013895,0.5032,-0.10082,-0.12091,0.31557,-0.10958,-0.23681,0.51569,-0.17816,0.14566,0.30169,-0.10981,0.25838,0.54791,-0.15553,-0.29008,0.72923,-0.25053,0.30344,0.78985,-0.2192,-0.058901,-0.17241,0.052396,0.077545,-0.1733,0.053277,-0.11267,-0.36946,-0.19106,0.17056,-0.36872,-0.17924,-0.10987,-0.688,-0.055597,0.12501,-0.68853,-0.052792
128,0.013648,0.52462,-0.096741,-0.12184,0.34146,-0.10894,-0.23795,0.54247,-0.17212,0.14591,0.32718,-0.10979,0.25789,0.57505,-0.15027,-0.29214,0.76129,-0.24064,0.30193,0.81786,-0.21003,-0.058421,-0.14853,0.044851,0.077575,-0.14953,0.045321,-0.11237,-0.3552,-0.186,0.16929,-0.35402,-0.17439,-0.11072,-0.68,-0.057957,0.12655,-0.68008,-0.054839
129,0.013438,0.54972,-0.093284,-0.1226,0.37134,-0.1083,-0.23994,0.56884,-0.16651,0.14629,0.35832,-0.10836,0.25673,0.60672,-0.14425,-0.29471,0.7916,-0.23102,0.30039,0.84567,-0.20053,-0.057791,-0.12197,0.035933,0.077641,-0.12281,0.036593,-0.11159,-0.33992,-0.17892,0.16748,-0.33846,-0.16717,-0.11179,-0.67046,-0.060196,0.12798,-0.67016,-0.056527
130,0.013301,0.56944,-0.09012,-0.123,0.39367,-0.10774,-0.24221,0.59307,-0.16119,0.14684,0.38286,-0.10697,0.2555,0.63236,-0.13831,-0.29756,0.81668,-0.22123,0.29845,0.86697,-0.19153,-0.057245,-0.10071,0.028716,0.078021,-0.10113,0.029364,-0.11071,-0.32793,-0.17214,0.16598,-0.32631,-0.16026,-0.1128,-0.66209,-0.06187,0.12898,-0.66162,-0.057293
131,0.013342,0.58736,-0.087841,-0.12358,0.41276,-0.10733,-0.24313,0.61519,-0.15667,0.1475,0.40311,-0.10562,0.25434,0.6534,-0.13345,-0.29909,0.83932,-0.2121,0.29609,0.88318,-0.18297,-0.056797,-0.083661,0.022628,0.078164,-0.084145,0.023484,-0.10981,-0.31782,-0.16534,0.16438,-0.31613,-0.15332,-0.11342,-0.65517,-0.062704,0.12951,-0.65451,-0.05725
132,0.013289,0.60313,-0.086253,-0.12409,0.42983,-0.10708,-0.24412,0.63626,-0.15284,0.14832,0.42158,-0.10415,0.2536,0.67256,-0.12876,-0.30134,0.86069,-0.20401,0.29379,0.8975,-0.17537,-0.056621,-0.068115,0.016931,0.078311,-0.068426,0.018063,-0.10885,-0.30948,-0.15868,0.16256,-0.30786,-0.14643,-0.114,-0.64982,-0.062751,0.12999,-0.64904,-0.057211
133,0.013129,0.61806,-0.085218,-0.12455,0.44583,-0.10678,-0.24449,0.65729,-0.14941,0.14922,0.4394,-0.10264,0.25253,0.69064,-0.12468,-0.30317,0.87847,-0.19626,0.2914,0.91219,-0.16789,-0.056209,-0.054428,0.011883,0.078447,-0.054469,0.013079,-0.10785,-0.30573,-0.15248,0.16048,-0.30331,-0.13957,-0.114,-0.64848,-0.062751,0.12999,-0.64713,-0.057211
134,0.013072,0.63128,-0.084127,-0.12517,0.46007,-0.10558,-0.24561,0.67884,-0.14617,0.15005,0.45189,-0.10123,0.25138,0.70509,-0.12058,-0.30451,0.89354,-0.19034,0.28872,0.92739,-0.16191,-0.055584,-0.042739,0.007758,0.07837,-0.043085,0.008775,-0.1067,-0.30274,-0.14603,0.15803,-0.30056,-0.13281,-0.114,-0.64768,-0.062751,0.12997,-0.6465,-0.056962
