FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
101,0.12929,0.024395,-0.083082,-0.052455,-0.12452,-0.053349,-0.10663,0.10698,-0.1724,0.20921,-0.13266,-0.013608,0.38188,0.002184,-0.057543,-0.11264,0.30177,-0.30383,0.48205,0.20908,-0.1449,-0.081267,-0.54314,0.16046,0.071277,-0.55827,0.18198,-0.12525,-0.45864,-0.14894,0.16491,-0.45524,-0.12914,-0.10285,-0.72753,-0.020992,0.082059,-0.69563,0.048741
102,0.12831,0.024395,-0.083306,-0.051908,-0.12462,-0.053258,-0.1073,0.10698,-0.17234,0.20915,-0.13187,-0.013844,0.37903,-0.002932,-0.055245,-0.11438,0.30177,-0.30332,0.47856,0.20803,-0.1435,-0.081145,-0.54318,0.16047,0.071389,-0.55827,0.18199,-0.1254,-0.45897,-0.14896,0.16465,-0.45563,-0.12917,-0.10285,-0.72776,-0.021093,0.082059,-0.69563,0.048741
103,0.12726,0.024812,-0.083641,-0.051519,-0.12462,-0.053215,-0.10802,0.10698,-0.17209,0.20917,-0.13094,-0.014096,0.37665,-0.002932,-0.05478,-0.1163,0.30177,-0.30253,0.47659,0.20803,-0.1429,-0.081017,-0.54318,0.16048,0.071486,-0.55827,0.182,-0.12552,-0.45927,-0.14897,0.1645,-0.45598,-0.12926,-0.10288,-0.72776,-0.021242,0.088414,-0.69563,0.042887
104,0.12621,0.025822,-0.084012,-0.051389,-0.12462,-0.053212,-0.10892,0.10712,-0.17183,0.20913,-0.12984,-0.014336,0.37529,-0.002932,-0.054812,-0.11841,0.30177,-0.30141,0.4745,0.20803,-0.14226,-0.080937,-0.54318,0.15983,0.07148,-0.55827,0.18178,-0.12547,-0.4596,-0.14951,0.16447,-0.45636,-0.12941,-0.10292,-0.72776,-0.021351,0.094644,-0.69563,0.036484
105,0.12486,0.027674,-0.084486,-0.051351,-0.12462,-0.053245,-0.11004,0.10814,-0.17157,0.209,-0.12842,-0.014568,0.37358,-0.002932,-0.054946,-0.12082,0.3019,-0.29977,0.47229,0.20803,-0.14247,-0.080739,-0.54318,0.15905,0.071484,-0.55816,0.18143,-0.1254,-0.4599,-0.15032,0.16448,-0.45676,-0.1296,-0.10291,-0.72776,-0.021458,0.10088,-0.698,0.028972
106,0.12346,0.031141,-0.085041,-0.05099,-0.12427,-0.053246,-0.1115,0.11032,-0.17122,0.2089,-0.12661,-0.014782,0.37173,-0.001724,-0.05512,-0.12318,0.30223,-0.298,0.47013,0.21104,-0.14267,-0.080246,-0.54239,0.15822,0.071527,-0.55713,0.18097,-0.1253,-0.46002,-0.15137,0.16451,-0.45706,-0.12986,-0.10287,-0.72697,-0.021876,0.10764,-0.70044,0.020606
107,0.12197,0.035527,-0.085646,-0.050987,-0.1233,-0.053286,-0.11301,0.11325,-0.17076,0.20873,-0.12412,-0.014999,0.37041,0.003518,-0.056264,-0.12547,0.30285,-0.2969,0.46801,0.21429,-0.14288,-0.079665,-0.54089,0.15725,0.071639,-0.55527,0.18039,-0.12515,-0.46002,-0.15282,0.16453,-0.45706,-0.13016,-0.10283,-0.72608,-0.022342,0.11086,-0.70328,0.017259
108,0.12019,0.041386,-0.086336,-0.05126,-0.12145,-0.053312,-0.11462,0.11673,-0.16992,0.20856,-0.12146,-0.015333,0.36912,0.009535,-0.057409,-0.1278,0.3039,-0.29498,0.46602,0.22345,-0.14335,-0.079005,-0.53846,0.1562,0.071892,-0.55232,0.17976,-0.12476,-0.46002,-0.15452,0.16462,-0.45706,-0.1305,-0.10273,-0.7248,-0.022809,0.11305,-0.70592,0.015264
109,0.11794,0.049692,-0.087314,-0.051588,-0.11565,-0.053495,-0.11646,0.12102,-0.16878,0.20733,-0.11463,-0.016136,0.36764,0.017226,-0.0584,-0.1301,0.3056,-0.29474,0.46446,0.23427,-0.14429,-0.078163,-0.53453,0.15516,0.072249,-0.54785,0.17859,-0.1241,-0.46002,-0.15725,0.16475,-0.45706,-0.13105,-0.10255,-0.7231,-0.023655,0.11521,-0.70856,0.013291
110,0.11532,0.062915,-0.088765,-0.051929,-0.10642,-0.053811,-0.11855,0.1262,-0.16743,0.20612,-0.10559,-0.017083,0.36626,0.035323,-0.062531,-0.13411,0.31514,-0.29405,0.46073,0.24842,-0.14617,-0.076962,-0.52803,0.15429,0.072956,-0.54086,0.17749,-0.1228,-0.45939,-0.15997,0.16488,-0.45694,-0.13245,-0.10223,-0.72134,-0.024513,0.11743,-0.71086,0.01123
111,0.11165,0.08192,-0.090628,-0.05284,-0.092225,-0.054139,-0.12108,0.1344,-0.16653,0.20372,-0.090522,-0.018867,0.36278,0.058713,-0.067225,-0.13943,0.3285,-0.2924,0.45647,0.27117,-0.15001,-0.075616,-0.51892,0.15322,0.073789,-0.53052,0.17621,-0.12135,-0.45771,-0.16284,0.16503,-0.4561,-0.13404,-0.10191,-0.71952,-0.025446,0.11767,-0.71004,0.008588
112,0.10783,0.10209,-0.092312,-0.05397,-0.075625,-0.054245,-0.12594,0.15095,-0.16568,0.2013,-0.074005,-0.02067,0.35872,0.083915,-0.072393,-0.14586,0.34754,-0.29096,0.45165,0.29513,-0.15427,-0.074083,-0.50318,0.15216,0.074697,-0.51389,0.17489,-0.11986,-0.45546,-0.16577,0.16521,-0.4547,-0.13594,-0.10159,-0.71766,-0.026284,0.11837,-0.71244,0.008654
113,0.10339,0.12462,-0.094083,-0.055336,-0.057313,-0.054374,-0.13137,0.16935,-0.16421,0.19876,-0.055305,-0.02247,0.35408,0.11164,-0.077706,-0.15254,0.36692,-0.28959,0.44556,0.3205,-0.15877,-0.072501,-0.48688,0.15181,0.075701,-0.49667,0.17385,-0.11844,-0.45239,-0.16807,0.1653,-0.45251,-0.13794,-0.10127,-0.71578,-0.027117,0.12497,-0.71355,-9.3e-05
114,0.098781,0.14998,-0.095491,-0.057338,-0.035701,-0.054558,-0.13723,0.19078,-0.16254,0.19586,-0.03551,-0.024298,0.35007,0.13925,-0.082652,-0.15988,0.38732,-0.28824,0.43889,0.3509,-0.16413,-0.070955,-0.4681,0.15137,0.076674,-0.47706,0.17271,-0.11702,-0.44873,-0.17014,0.16536,-0.44984,-0.14032,-0.10095,-0.71378,-0.027905,0.12638,-0.71479,-0.00259
115,0.094013,0.1758,-0.096771,-0.060329,-0.010416,-0.05466,-0.1428,0.21218,-0.16078,0.19277,-0.012513,-0.026238,0.34557,0.16776,-0.086836,-0.16778,0.40848,-0.28599,0.43152,0.38168,-0.16951,-0.069438,-0.44728,0.15066,0.077763,-0.45551,0.17143,-0.1157,-0.44447,-0.17202,0.16533,-0.44648,-0.1428,-0.10079,-0.71256,-0.028409,0.12774,-0.71479,-0.004552
116,0.088965,0.2042,-0.098006,-0.063307,0.016508,-0.054659,-0.14838,0.23418,-0.15867,0.18963,0.012418,-0.028057,0.34097,0.20213,-0.091687,-0.17707,0.43246,-0.2828,0.4231,0.4148,-0.17496,-0.067808,-0.42448,0.14976,0.078836,-0.43211,0.17015,-0.11449,-0.43973,-0.17312,0.16528,-0.44251,-0.14522,-0.10064,-0.71129,-0.028841,0.1284,-0.71479,-0.00551
117,0.083756,0.23377,-0.098928,-0.066381,0.04627,-0.05467,-0.15385,0.25725,-0.15689,0.1861,0.039973,-0.030109,0.33632,0.23814,-0.096314,-0.18658,0.45778,-0.27962,0.41346,0.44812,-0.17951,-0.065987,-0.40018,0.14893,0.079954,-0.40734,0.16859,-0.11345,-0.43425,-0.17377,0.16519,-0.43797,-0.14724,-0.10051,-0.71023,-0.029215,0.1291,-0.71479,-0.006574
118,0.078657,0.26484,-0.099408,-0.069811,0.074634,-0.054633,-0.15914,0.28089,-0.15512,0.18297,0.06841,-0.031991,0.33191,0.27468,-0.10109,-0.19593,0.48369,-0.27649,0.40317,0.48405,-0.18373,-0.064345,-0.37481,0.14808,0.081061,-0.38092,0.16674,-0.11258,-0.42811,-0.17369,0.16503,-0.43272,-0.1486,-0.1005,-0.70939,-0.029258,0.1298,-0.7132,-0.007765
119,0.073729,0.29286,-0.099871,-0.073367,0.10078,-0.054457,-0.16629,0.31221,-0.15321,0.17989,0.094924,-0.03351,0.32673,0.30331,-0.10316,-0.20653,0.51392,-0.27374,0.39475,0.51781,-0.18661,-0.062905,-0.35014,0.14721,0.081926,-0.35548,0.16463,-0.11226,-0.42177,-0.17366,0.16476,-0.42711,-0.14892,-0.1005,-0.70854,-0.029258,0.13038,-0.7115,-0.009002
120,0.069685,0.31793,-0.10025,-0.076513,0.12774,-0.053907,-0.1732,0.34185,-0.15128,0.17784,0.11972,-0.034158,0.32265,0.32975,-0.10452,-0.21606,0.54232,-0.27033,0.38683,0.54883,-0.18752,-0.0614,-0.32493,0.1458,0.082766,-0.33019,0.16188,-0.11206,-0.41581,-0.17364,0.16443,-0.42107,-0.14895,-0.1005,-0.70751,-0.029258,0.13098,-0.70991,-0.010092
121,0.065639,0.34535,-0.10041,-0.07978,0.15345,-0.052871,-0.17809,0.36812,-0.14918,0.17594,0.14431,-0.034337,0.31762,0.35918,-0.10499,-0.22432,0.56649,-0.26677,0.37932,0.57915,-0.18823,-0.060137,-0.30431,0.14487,0.083184,-0.30915,0.15875,-0.11192,-0.40936,-0.17266,0.16425,-0.41465,-0.14897,-0.10049,-0.70633,-0.029288,0.13163,-0.70827,-0.011182
122,0.061998,0.3721,-0.10003,-0.082821,0.17766,-0.051819,-0.18239,0.39284,-0.14781,0.17407,0.16788,-0.034513,0.31322,0.38718,-0.1054,-0.23244,0.59617,-0.26275,0.37279,0.60852,-0.18884,-0.059107,-0.28307,0.14333,0.083399,-0.28729,0.15559,-0.11176,-0.4022,-0.17101,0.1642,-0.40826,-0.14897,-0.10079,-0.70464,-0.029315,0.13225,-0.70659,-0.012138
123,0.058441,0.39812,-0.098707,-0.085274,0.19907,-0.050742,-0.18601,0.415,-0.14739,0.17285,0.19147,-0.034627,0.30926,0.41457,-0.10572,-0.2401,0.62453,-0.25851,0.36632,0.63837,-0.18945,-0.058561,-0.26251,0.14133,0.083284,-0.26606,0.15212,-0.11157,-0.39482,-0.16875,0.16414,-0.40124,-0.1484,-0.10125,-0.70274,-0.02936,0.13266,-0.70478,-0.012777
124,0.054877,0.43121,-0.095616,-0.087871,0.22828,-0.049072,-0.19013,0.44412,-0.14207,0.17218,0.2244,-0.034479,0.30525,0.45057,-0.10592,-0.24785,0.65611,-0.24884,0.35934,0.67465,-0.18887,-0.057191,-0.23569,0.1357,0.083879,-0.2383,0.1458,-0.11122,-0.38355,-0.16435,0.16392,-0.39036,-0.14605,-0.10169,-0.69774,-0.029639,0.13347,-0.70023,-0.013993
125,0.051693,0.46244,-0.092225,-0.090554,0.26092,-0.047477,-0.19504,0.47805,-0.1372,0.1716,0.25801,-0.034005,0.30134,0.48282,-0.10569,-0.25419,0.68995,-0.24011,0.35298,0.71537,-0.18733,-0.056016,-0.20817,0.12905,0.084571,-0.2098,0.13844,-0.11079,-0.37213,-0.15942,0.16357,-0.37838,-0.14234,-0.10211,-0.69221,-0.02982,0.13435,-0.69459,-0.015206
126,0.048939,0.49286,-0.088283,-0.093218,0.2913,-0.045637,-0.19931,0.51217,-0.13244,0.17135,0.2902,-0.033352,0.2972,0.51416,-0.10507,-0.26059,0.72963,-0.23154,0.34767,0.75042,-0.18511,-0.055102,-0.18183,0.12218,0.085242,-0.18264,0.13107,-0.11028,-0.36062,-0.1542,0.16312,-0.36559,-0.13755,-0.1026,-0.68622,-0.030133,0.13525,-0.68808,-0.016356
127,0.046584,0.52258,-0.083964,-0.095516,0.32204,-0.043322,-0.20326,0.54789,-0.12676,0.17118,0.32076,-0.032216,0.2928,0.54605,-0.10351,-0.2668,0.77,-0.22161,0.34278,0.7839,-0.18152,-0.054297,-0.15523,0.11511,0.085792,-0.15598,0.12352,-0.10941,-0.3481,-0.14775,0.16284,-0.35157,-0.13146,-0.10308,-0.67899,-0.030541,0.13657,-0.68034,-0.018009
128,0.044681,0.55122,-0.079425,-0.097626,0.35145,-0.041127,-0.20485,0.57634,-0.12054,0.17097,0.35103,-0.031048,0.28882,0.5771,-0.10067,-0.2694,0.79959,-0.21074,0.33833,0.81641,-0.17771,-0.053403,-0.12991,0.10778,0.086069,-0.13028,0.11582,-0.10827,-0.33544,-0.14107,0.16256,-0.3381,-0.12515,-0.10359,-0.67092,-0.03098,0.13792,-0.6726,-0.019645
129,0.043113,0.58274,-0.074902,-0.099597,0.37949,-0.03867,-0.20591,0.60346,-0.11366,0.1708,0.3801,-0.029612,0.28541,0.60688,-0.09724,-0.27114,0.82705,-0.19878,0.33446,0.84544,-0.17251,-0.052659,-0.10477,0.09991,0.086201,-0.105,0.10745,-0.10663,-0.32184,-0.1337,0.16209,-0.32443,-0.1177,-0.10425,-0.66202,-0.032102,0.13939,-0.66395,-0.020929
130,0.042004,0.6113,-0.07069,-0.10131,0.40668,-0.036383,-0.20659,0.6256,-0.10635,0.17114,0.40842,-0.02766,0.28272,0.63268,-0.093692,-0.27255,0.85323,-0.18637,0.33061,0.87417,-0.16657,-0.051875,-0.081092,0.092011,0.08626,-0.081032,0.098929,-0.10504,-0.309,-0.12657,0.16136,-0.31152,-0.11016,-0.10488,-0.65306,-0.033247,0.14089,-0.65537,-0.021548
131,0.041218,0.63863,-0.066374,-0.10261,0.43397,-0.03408,-0.20733,0.6474,-0.098552,0.17159,0.43573,-0.025825,0.2801,0.6575,-0.089927,-0.2742,0.87401,-0.17392,0.32713,0.90177,-0.16068,-0.051142,-0.058123,0.084019,0.086213,-0.058007,0.090156,-0.1035,-0.29753,-0.11993,0.16057,-0.29932,-0.10231,-0.10548,-0.6447,-0.033302,0.14231,-0.64726,-0.021414
132,0.040645,0.66361,-0.06267,-0.10427,0.46083,-0.031798,-0.20967,0.66821,-0.091581,0.17196,0.46165,-0.02403,0.2783,0.68385,-0.085914,-0.27624,0.89535,-0.16141,0.3247,0.92332,-0.15423,-0.05042,-0.036622,0.07634,0.086555,-0.036586,0.081581,-0.10206,-0.29031,-0.11318,0.15979,-0.29162,-0.094197,-0.10548,-0.63946,-0.033214,0.14245,-0.64226,-0.021402
133,0.040273,0.67993,-0.060628,-0.1049,0.47615,-0.030332,-0.21135,0.68139,-0.086898,0.17249,0.47517,-0.022814,0.27729,0.69956,-0.082027,-0.27778,0.91294,-0.15439,0.32333,0.93708,-0.14822,-0.049882,-0.023556,0.070861,0.087122,-0.023749,0.074549,-0.10081,-0.28749,-0.1076,0.15914,-0.28838,-0.087403,-0.10549,-0.63762,-0.033112,0.14247,-0.64022,-0.021399
134,0.040017,0.69489,-0.058543,-0.10547,0.48726,-0.028806,-0.21327,0.68867,-0.082317,0.17291,0.4872,-0.02172,0.27649,0.71322,-0.078259,-0.27915,0.92789,-0.14587,0.32231,0.94389,-0.14261,-0.048928,-0.012157,0.060839,0.088133,-0.01293,0.063422,-0.099729,-0.28546,-0.10077,0.15832,-0.28683,-0.079743,-0.10554,-0.63659,-0.032623,0.14245,-0.63965,-0.020688
135,0.039882,0.7102,-0.057105,-0.10604,0.50107,-0.026869,-0.21586,0.70313,-0.077902,0.17342,0.49885,-0.020817,0.27607,0.72851,-0.074696,-0.28082,0.9368,-0.13754,0.32141,0.95244,-0.13686,-0.047853,0.000329,0.050261,0.089212,-0.000246,0.051832,-0.097709,-0.28423,-0.091882,0.15602,-0.28666,-0.070415,-0.10529,-0.6361,-0.030049,0.14228,-0.63965,-0.018144
136,0.039916,0.72245,-0.055783,-0.10678,0.51255,-0.025157,-0.2181,0.71473,-0.074231,0.17378,0.50708,-0.020492,0.27583,0.7409,-0.072236,-0.28262,0.94438,-0.13008,0.32084,0.95845,-0.13191,-0.046804,0.010364,0.040097,0.09023,0.010004,0.041003,-0.096058,-0.28423,-0.084179,0.15366,-0.28666,-0.06207,-0.10494,-0.6361,-0.026918,0.1418,-0.63965,-0.01488
137,0.039865,0.73411,-0.05464,-0.10767,0.52431,-0.023318,-0.2193,0.72527,-0.070271,0.17433,0.51596,-0.019849,0.27548,0.75176,-0.069236,-0.284,0.95139,-0.12214,0.32018,0.96425,-0.1265,-0.045754,0.020255,0.029917,0.091249,0.020066,0.030161,-0.094665,-0.28423,-0.076889,0.15119,-0.28666,-0.053524,-0.10469,-0.63609,-0.023686,0.14121,-0.63965,-0.011173
138,0.039921,0.74011,-0.053566,-0.10846,0.5317,-0.021979,-0.22015,0.73592,-0.067098,0.17488,0.52146,-0.01931,0.27517,0.76038,-0.066366,-0.28464,0.95882,-0.11535,0.3196,0.96748,-0.12172,-0.044754,0.027239,0.020779,0.092232,0.027311,0.020664,-0.093738,-0.28423,-0.070377,0.14883,-0.28666,-0.046319,-0.10454,-0.63609,-0.020344,0.14053,-0.64024,-0.007067
139,0.039958,0.74538,-0.052406,-0.10914,0.53875,-0.020663,-0.22092,0.74652,-0.064341,0.17542,0.52665,-0.018554,0.27535,0.76841,-0.063566,-0.28525,0.96622,-0.10883,0.31912,0.97042,-0.11742,-0.043555,0.033734,0.011821,0.093294,0.033902,0.011624,-0.092762,-0.28487,-0.063978,0.14627,-0.28848,-0.039562,-0.1045,-0.63709,-0.017025,0.13945,-0.64224,-0.002275
140,0.03995,0.74978,-0.051154,-0.10984,0.54545,-0.019293,-0.2218,0.75697,-0.06151,0.176,0.53158,-0.017717,0.27563,0.77613,-0.060488,-0.28584,0.97326,-0.10249,0.31864,0.97337,-0.11281,-0.042359,0.039794,0.003181,0.094202,0.040008,0.002972,-0.091773,-0.28668,-0.057456,0.14371,-0.29055,-0.033052,-0.10448,-0.63901,-0.013644,0.13827,-0.64413,0.002536
141,0.039869,0.75356,-0.049545,-0.11061,0.55184,-0.017893,-0.22355,0.76709,-0.05884,0.17668,0.53625,-0.016794,0.27602,0.78043,-0.057387,-0.28654,0.97978,-0.096609,0.31818,0.97607,-0.10844,-0.041099,0.045368,-0.00515,0.095402,0.045701,-0.005339,-0.090737,-0.29014,-0.051021,0.14124,-0.29405,-0.026805,-0.10415,-0.64195,-0.009215,0.13697,-0.64655,0.007106
142,0.039713,0.75664,-0.047883,-0.11148,0.55796,-0.016414,-0.22565,0.77665,-0.056575,0.17729,0.54025,-0.015831,0.27646,0.78384,-0.054656,-0.28742,0.98605,-0.091326,0.31794,0.97857,-0.10437,-0.039922,0.050247,-0.012982,0.096317,0.050516,-0.012793,-0.089827,-0.29393,-0.045177,0.13909,-0.29771,-0.02107,-0.1038,-0.64511,-0.004678,0.13556,-0.64815,0.011065
143,0.039578,0.75937,-0.046442,-0.11237,0.56279,-0.014962,-0.22815,0.78638,-0.053852,0.17787,0.54262,-0.014836,0.27669,0.78693,-0.051933,-0.28893,0.98926,-0.087232,0.31779,0.98085,-0.10037,-0.039364,0.053461,-0.015186,0.096592,0.054069,-0.014818,-0.088935,-0.29793,-0.04073,0.13717,-0.30137,-0.016692,-0.10342,-0.64812,-0.001713,0.1343,-0.6488,0.013839
144,0.039424,0.7598,-0.044813,-0.11296,0.56391,-0.014072,-0.22876,0.78718,-0.050557,0.17814,0.54334,-0.013869,0.27654,0.78693,-0.049132,-0.29047,0.99054,-0.082981,0.31754,0.98089,-0.096355,-0.039126,0.054275,-0.016499,0.096712,0.054515,-0.016091,-0.089145,-0.29848,-0.038495,0.13675,-0.30167,-0.014473,-0.1035,-0.64812,-0.000844,0.13415,-0.6488,0.015126
145,0.039106,0.75997,-0.042738,-0.11336,0.56444,-0.013189,-0.22961,0.78788,-0.046488,0.17837,0.54401,-0.012853,0.27631,0.78693,-0.045689,-0.29235,0.99102,-0.077806,0.31724,0.98089,-0.091822,-0.038997,0.054632,-0.017527,0.096827,0.05464,-0.017315,-0.089415,-0.29926,-0.035619,0.13618,-0.30195,-0.011354,-0.1036,-0.64812,0.000206,0.13398,-0.6488,0.016935
146,0.038778,0.76,-0.040457,-0.11374,0.56465,-0.012344,-0.23069,0.78854,-0.042896,0.1784,0.54401,-0.012125,0.2761,0.78693,-0.042874,-0.29403,0.99111,-0.073254,0.31701,0.98089,-0.087645,-0.038929,0.054632,-0.018249,0.096906,0.05464,-0.018154,-0.089687,-0.29994,-0.032729,0.13559,-0.30225,-0.008129,-0.10368,-0.64812,0.001129,0.1338,-0.6488,0.018809
147,0.038435,0.76004,-0.038165,-0.1142,0.56479,-0.011413,-0.23192,0.78932,-0.039373,0.17839,0.54401,-0.011414,0.2759,0.78642,-0.04014,-0.29564,0.99111,-0.069235,0.3168,0.98069,-0.0837,-0.038875,0.054632,-0.01883,0.096543,0.05464,-0.01894,-0.090038,-0.30063,-0.02955,0.13495,-0.30255,-0.004647,-0.10408,-0.6477,0.00236,0.13374,-0.64701,0.020419
148,0.038131,0.76004,-0.036071,-0.11466,0.5649,-0.010466,-0.23325,0.78932,-0.036003,0.17834,0.54401,-0.010907,0.27565,0.78589,-0.037479,-0.29731,0.99111,-0.065268,0.3166,0.98031,-0.080012,-0.038837,0.054632,-0.019232,0.096081,0.05464,-0.019561,-0.090453,-0.30124,-0.026431,0.13431,-0.30283,-0.001151,-0.10447,-0.64725,0.003544,0.13364,-0.64486,0.022105
149,0.03779,0.76,-0.034076,-0.11514,0.56494,-0.009561,-0.23457,0.78912,-0.033208,0.1783,0.54401,-0.010476,0.27544,0.78562,-0.035297,-0.29889,0.99104,-0.06173,0.31648,0.98029,-0.076859,-0.038949,0.054524,-0.019525,0.095463,0.054317,-0.020036,-0.090907,-0.30178,-0.023543,0.13365,-0.30303,0.00218,-0.10486,-0.64653,0.004606,0.13355,-0.6426,0.023738
150,0.037406,0.75982,-0.032156,-0.11564,0.56494,-0.008693,-0.23587,0.78882,-0.030526,0.17827,0.54399,-0.010108,0.27521,0.78527,-0.033435,-0.3005,0.99056,-0.05834,0.31633,0.98011,-0.074048,-0.039163,0.054246,-0.019764,0.094768,0.053871,-0.020431,-0.091437,-0.30224,-0.020783,0.13299,-0.30312,0.00527,-0.10528,-0.64585,0.005559,0.13348,-0.64098,0.025298
151,0.037002,0.75958,-0.030326,-0.11614,0.56494,-0.007914,-0.23714,0.78826,-0.027903,0.17821,0.54373,-0.009771,0.27498,0.78497,-0.031743,-0.30205,0.99013,-0.055315,0.31608,0.98011,-0.071443,-0.039493,0.053864,-0.019905,0.093979,0.053344,-0.020727,-0.092055,-0.30265,-0.018143,0.13233,-0.3032,0.008131,-0.10571,-0.64508,0.006375,0.1334,-0.63864,0.026846
152,0.036564,0.75931,-0.028668,-0.11665,0.56494,-0.007173,-0.23838,0.78843,-0.025926,0.17808,0.54337,-0.009462,0.27476,0.78468,-0.030207,-0.30343,0.98954,-0.052772,0.31592,0.98011,-0.06909,-0.039889,0.053349,-0.020024,0.093125,0.052699,-0.021005,-0.092693,-0.30297,-0.015686,0.1317,-0.30325,0.010679,-0.10617,-0.64351,0.007446,0.13334,-0.6365,0.028217
153,0.036002,0.75919,-0.027153,-0.11718,0.56487,-0.006492,-0.23975,0.78791,-0.024527,0.17776,0.54288,-0.009174,0.27455,0.78444,-0.028821,-0.30491,0.98877,-0.050661,0.31571,0.98011,-0.066818,-0.040405,0.052752,-0.020163,0.092167,0.05198,-0.021186,-0.093405,-0.30328,-0.013412,0.13101,-0.3033,0.013023,-0.10666,-0.6419,0.008508,0.1333,-0.63467,0.029438
