FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,0.025243,0.75601,-0.044815,-0.12467,0.54721,-0.033253,-0.22658,0.77493,-0.074931,0.17342,0.5583,-0.032793,0.26436,0.77917,-0.070653,-0.27248,0.98096,-0.10626,0.30994,0.97105,-0.11919,-0.049407,0.046907,-0.037328,0.085266,0.048647,-0.040596,-0.10081,-0.29964,-0.03469,0.12581,-0.30027,-0.020775,-0.11501,-0.65339,0.000971,0.13195,-0.64433,0.007112
85,0.025484,0.75722,-0.044804,-0.12469,0.54724,-0.033215,-0.2268,0.77557,-0.073312,0.17342,0.55851,-0.032572,0.26411,0.78124,-0.068554,-0.27237,0.98236,-0.10403,0.30867,0.97363,-0.11562,-0.049407,0.047204,-0.037328,0.085266,0.048775,-0.040596,-0.10106,-0.29964,-0.029596,0.12447,-0.30042,-0.014769,-0.11514,-0.65339,0.003751,0.13167,-0.64468,0.009768
86,0.025748,0.75799,-0.044791,-0.1247,0.54724,-0.03315,-0.22698,0.77622,-0.0716,0.17344,0.55872,-0.032333,0.26349,0.78124,-0.066498,-0.27259,0.98357,-0.10184,0.30771,0.97363,-0.11239,-0.049407,0.047318,-0.037328,0.085266,0.048775,-0.040596,-0.10129,-0.29965,-0.024706,0.12337,-0.30059,-0.009255,-0.11526,-0.65339,0.006144,0.13149,-0.64534,0.012191
87,0.026014,0.7586,-0.044778,-0.12473,0.54724,-0.033072,-0.22715,0.7769,-0.069961,0.17342,0.55881,-0.032062,0.26299,0.78124,-0.064523,-0.27262,0.98465,-0.099761,0.30691,0.97363,-0.10942,-0.049407,0.047336,-0.037328,0.085266,0.048775,-0.040596,-0.1015,-0.29965,-0.020191,0.1226,-0.30073,-0.00444,-0.11537,-0.65339,0.008375,0.13133,-0.64577,0.014433
88,0.026216,0.7588,-0.044396,-0.12472,0.54671,-0.033071,-0.22723,0.77744,-0.068579,0.17338,0.55884,-0.031816,0.26292,0.78124,-0.063157,-0.27271,0.98563,-0.097904,0.30662,0.97363,-0.10754,-0.049415,0.047336,-0.037272,0.085044,0.048775,-0.040169,-0.10217,-0.29941,-0.016903,0.12224,-0.30066,-0.000814,-0.11586,-0.65284,0.01002,0.13131,-0.64531,0.015775
89,0.026372,0.75884,-0.043704,-0.12472,0.54628,-0.03292,-0.22738,0.77771,-0.067311,0.17333,0.55884,-0.031362,0.26285,0.7806,-0.061742,-0.27279,0.98656,-0.096147,0.30654,0.97296,-0.10595,-0.04954,0.047336,-0.036981,0.084603,0.048714,-0.039358,-0.1029,-0.29918,-0.014304,0.12194,-0.30065,0.002418,-0.11635,-0.65233,0.011463,0.13126,-0.64512,0.016923
90,0.026501,0.75885,-0.042997,-0.12473,0.54586,-0.03271,-0.22757,0.77792,-0.066146,0.17327,0.55884,-0.030896,0.26279,0.78008,-0.060495,-0.27286,0.98733,-0.094645,0.30647,0.97247,-0.10443,-0.049701,0.047336,-0.036637,0.084138,0.048579,-0.038542,-0.10365,-0.29907,-0.01204,0.12168,-0.30066,0.005149,-0.1168,-0.65164,0.012738,0.13121,-0.64497,0.017952
91,0.026606,0.75885,-0.042269,-0.12474,0.54549,-0.032469,-0.22779,0.77808,-0.065009,0.17321,0.55881,-0.030412,0.26273,0.7796,-0.059386,-0.27302,0.98805,-0.093227,0.3064,0.97211,-0.10306,-0.049949,0.047282,-0.036141,0.083613,0.048375,-0.037665,-0.10441,-0.29902,-0.009974,0.12142,-0.30066,0.007502,-0.11726,-0.65097,0.013935,0.13108,-0.64525,0.018988
92,0.026684,0.75885,-0.041605,-0.12478,0.54517,-0.03221,-0.22803,0.77819,-0.063865,0.17314,0.55868,-0.029951,0.26286,0.77922,-0.058331,-0.27326,0.98862,-0.092045,0.30656,0.97177,-0.10181,-0.050268,0.04719,-0.035571,0.083069,0.048132,-0.036747,-0.10506,-0.29902,-0.008201,0.1212,-0.30066,0.009363,-0.11771,-0.65046,0.014977,0.13097,-0.6452,0.019885
93,0.026757,0.75884,-0.040988,-0.12482,0.54496,-0.031944,-0.22829,0.77824,-0.062764,0.17308,0.55855,-0.029509,0.26306,0.77891,-0.057357,-0.27354,0.9891,-0.091083,0.30683,0.97152,-0.10072,-0.050625,0.047084,-0.034935,0.082523,0.047886,-0.035851,-0.10566,-0.29902,-0.006715,0.12102,-0.30067,0.010872,-0.11811,-0.65009,0.015905,0.13091,-0.6452,0.020282
94,0.026786,0.75882,-0.040449,-0.12488,0.54496,-0.031683,-0.22857,0.77825,-0.06187,0.17302,0.55839,-0.029083,0.26326,0.77867,-0.056654,-0.27387,0.9895,-0.090587,0.30724,0.97132,-0.099952,-0.051014,0.046928,-0.034221,0.082038,0.047635,-0.035059,-0.10602,-0.29902,-0.005713,0.12083,-0.30083,0.011805,-0.11844,-0.64975,0.01658,0.13085,-0.6452,0.020584
95,0.026784,0.75876,-0.039996,-0.12496,0.54496,-0.031391,-0.22883,0.77825,-0.061181,0.17294,0.55822,-0.028675,0.26345,0.77824,-0.056024,-0.2742,0.98982,-0.09024,0.30766,0.97086,-0.099385,-0.051419,0.046787,-0.033503,0.081576,0.047401,-0.034289,-0.10633,-0.29905,-0.004867,0.12064,-0.30114,0.012644,-0.11877,-0.6494,0.017175,0.13081,-0.6452,0.02075
