FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
88,0.088936,-0.29158,0.42575,-0.13801,-0.44678,0.40788,-0.18308,-0.28847,0.40995,0.14831,-0.46328,0.38277,0.11327,-0.2871,0.24307,-0.17031,-0.14809,0.36899,0.11182,-0.14729,0.23262,0.035464,-0.71208,0.18914,0.17443,-0.71446,0.21833,-0.068368,-0.54493,0.11589,0.098519,-0.76645,0.28927,-0.019796,-0.8048,0.078951,0.15842,-0.92989,0.22843
89,0.096475,-0.28805,0.42557,-0.13596,-0.45156,0.40811,-0.17467,-0.29228,0.40975,0.14841,-0.46834,0.38277,0.11132,-0.28943,0.24312,-0.14707,-0.14866,0.36619,0.11037,-0.14827,0.23266,0.040932,-0.72303,0.22489,0.17799,-0.72882,0.23705,-0.068192,-0.55351,0.12355,0.10048,-0.73689,0.29739,-0.019573,-0.80448,0.088666,0.15954,-0.9036,0.23758
90,0.10453,-0.28216,0.44993,-0.13289,-0.44718,0.43557,-0.16579,-0.28098,0.42755,0.14183,-0.46287,0.41167,0.11425,-0.27886,0.28131,-0.12165,-0.14615,0.36844,0.10792,-0.13594,0.23805,0.045344,-0.73237,0.26366,0.18103,-0.74187,0.2676,-0.070775,-0.5527,0.16345,0.089411,-0.70015,0.30574,-0.027378,-0.79651,0.13054,0.14449,-0.87434,0.24658
91,0.10706,-0.27629,0.47792,-0.12986,-0.44245,0.46623,-0.16229,-0.2717,0.44372,0.13824,-0.45775,0.4434,0.1165,-0.26932,0.32432,-0.09758,-0.13985,0.3695,0.11204,-0.12524,0.26043,0.050304,-0.73195,0.30897,0.18409,-0.74679,0.31267,-0.074375,-0.55092,0.20116,0.078301,-0.66282,0.31242,-0.034869,-0.79046,0.17121,0.12982,-0.84545,0.25402
92,0.10988,-0.27053,0.50675,-0.12752,-0.44204,0.4953,-0.16126,-0.26611,0.45844,0.13782,-0.45628,0.4719,0.11758,-0.26385,0.37142,-0.088768,-0.13587,0.36929,0.1101,-0.11506,0.27572,0.053823,-0.73293,0.35478,0.18678,-0.75256,0.35728,-0.076967,-0.55332,0.23631,0.066115,-0.62615,0.31729,-0.042227,-0.7867,0.20881,0.11499,-0.81614,0.25978
93,0.11289,-0.26435,0.53308,-0.12525,-0.43912,0.52046,-0.16103,-0.26165,0.46831,0.1384,-0.45628,0.49743,0.1185,-0.26385,0.41159,-0.081844,-0.14114,0.36914,0.10868,-0.11391,0.3031,0.058618,-0.72781,0.40024,0.18983,-0.75514,0.40246,-0.078638,-0.5624,0.26823,0.053165,-0.58994,0.31996,-0.050262,-0.78737,0.2428,0.098051,-0.7888,0.26398
94,0.11341,-0.26245,0.55565,-0.12642,-0.43881,0.54336,-0.15985,-0.25931,0.47665,0.1408,-0.45628,0.52058,0.11925,-0.26385,0.44899,-0.078902,-0.13388,0.36907,0.10962,-0.11004,0.34067,0.059149,-0.73539,0.45825,0.1874,-0.76639,0.44782,-0.088317,-0.56825,0.29595,0.040229,-0.58768,0.31786,-0.064605,-0.78807,0.27298,0.082782,-0.7888,0.26867
95,0.11265,-0.26188,0.57394,-0.12743,-0.43845,0.55804,-0.16131,-0.25864,0.49886,0.14162,-0.45776,0.53781,0.11997,-0.26425,0.48055,-0.082025,-0.1301,0.39496,0.11017,-0.11004,0.37027,0.059537,-0.74187,0.47517,0.18385,-0.78033,0.47785,-0.097504,-0.5694,0.29997,0.040318,-0.58663,0.32175,-0.079804,-0.79225,0.2794,0.080164,-0.7888,0.27777
96,0.11294,-0.26188,0.58641,-0.12724,-0.43845,0.56632,-0.16104,-0.25864,0.51053,0.14544,-0.45776,0.5822,0.12098,-0.26437,0.51745,-0.084698,-0.12949,0.40549,0.11078,-0.11004,0.39574,0.063844,-0.75299,0.48895,0.18,-0.79791,0.49707,-0.10435,-0.57058,0.30375,0.040331,-0.58628,0.32231,-0.094243,-0.79504,0.29222,0.078705,-0.7888,0.28484
97,0.11561,-0.26154,0.5952,-0.12557,-0.43752,0.57333,-0.16095,-0.25864,0.51419,0.14943,-0.45392,0.62969,0.12251,-0.26856,0.54469,-0.086931,-0.12949,0.40554,0.11165,-0.1137,0.41471,0.067527,-0.75941,0.4893,0.17963,-0.80696,0.51571,-0.10435,-0.57058,0.30375,0.053101,-0.57937,0.32302,-0.096113,-0.7976,0.29226,0.0871,-0.78967,0.2922
98,0.11725,-0.25898,0.59517,-0.12557,-0.43694,0.57333,-0.16095,-0.26298,0.51419,0.15586,-0.45117,0.6749,0.12568,-0.27258,0.57145,-0.089569,-0.13474,0.4056,0.11434,-0.12124,0.42922,0.070988,-0.755,0.50399,0.17581,-0.79905,0.54417,-0.10596,-0.56611,0.3074,0.061821,-0.57321,0.32287,-0.096421,-0.79447,0.29227,0.087443,-0.78911,0.29515
99,0.11908,-0.25759,0.59513,-0.12643,-0.43807,0.57335,-0.15877,-0.26399,0.51414,0.15943,-0.44875,0.71946,0.13042,-0.28035,0.59569,-0.092956,-0.137,0.40568,0.11565,-0.12902,0.44016,0.07041,-0.74935,0.47882,0.17343,-0.79637,0.56775,-0.1076,-0.56249,0.31154,0.063472,-0.56879,0.32012,-0.097743,-0.792,0.2923,0.086608,-0.78702,0.29524
100,0.11654,-0.2545,0.59518,-0.12643,-0.43641,0.57335,-0.16036,-0.26647,0.51418,0.16248,-0.44325,0.75593,0.13304,-0.28039,0.61292,-0.092994,-0.14344,0.40401,0.11561,-0.13145,0.44016,0.068614,-0.74355,0.45573,0.17114,-0.78671,0.57829,-0.10934,-0.55825,0.3148,0.063488,-0.56901,0.32012,-0.098524,-0.78865,0.29447,0.085555,-0.78817,0.29526
101,0.11449,-0.25678,0.592,-0.12807,-0.44032,0.56756,-0.16115,-0.26926,0.50212,0.16989,-0.43526,0.78204,0.1386,-0.29251,0.61317,-0.09404,-0.1522,0.38806,0.11891,-0.14199,0.44008,0.0681,-0.73771,0.44053,0.17114,-0.78972,0.57829,-0.11114,-0.55162,0.31484,0.064046,-0.57065,0.32011,-0.10061,-0.78477,0.29711,0.081709,-0.78697,0.29535
102,0.11039,-0.26037,0.58626,-0.12901,-0.44499,0.55986,-0.16269,-0.27432,0.48135,0.17791,-0.4298,0.80411,0.14464,-0.30518,0.61303,-0.093831,-0.15233,0.35416,0.12334,-0.15668,0.43998,0.068095,-0.7439,0.44032,0.16843,-0.79421,0.57835,-0.1126,-0.55162,0.31487,0.063982,-0.57065,0.31736,-0.10176,-0.78085,0.2964,0.081604,-0.78859,0.29076
103,0.10408,-0.26037,0.57198,-0.13342,-0.44499,0.54383,-0.16504,-0.27969,0.45059,0.18365,-0.4287,0.82137,0.14914,-0.31713,0.61293,-0.09691,-0.16123,0.3216,0.12596,-0.17205,0.43942,0.068205,-0.74989,0.44511,0.15987,-0.80213,0.57854,-0.11374,-0.55162,0.31344,0.058606,-0.56811,0.31533,-0.10296,-0.77639,0.29368,0.076062,-0.78982,0.28839
104,0.09602,-0.26217,0.55992,-0.13749,-0.44499,0.54418,-0.16797,-0.28864,0.42736,0.18448,-0.42063,0.85778,0.14949,-0.33073,0.62826,-0.099794,-0.17599,0.28018,0.12462,-0.19536,0.44974,0.066077,-0.74718,0.43931,0.15119,-0.79421,0.55301,-0.11624,-0.54674,0.31813,0.055219,-0.55927,0.31656,-0.10304,-0.76945,0.2903,0.069046,-0.78511,0.28467
105,0.086873,-0.27117,0.5557,-0.14438,-0.44499,0.54629,-0.17153,-0.289,0.42235,0.18494,-0.41029,0.87755,0.14988,-0.33824,0.64548,-0.10726,-0.20028,0.25868,0.12487,-0.21606,0.46107,0.063394,-0.74309,0.44336,0.1402,-0.78952,0.5515,-0.11946,-0.54247,0.32417,0.05091,-0.55898,0.31686,-0.10461,-0.76542,0.29785,0.064453,-0.78511,0.2887
106,0.075424,-0.28398,0.54029,-0.15257,-0.45137,0.54342,-0.17605,-0.30082,0.4064,0.18621,-0.40957,0.8966,0.1502,-0.35054,0.65909,-0.11739,-0.22322,0.22234,0.12474,-0.23986,0.46984,0.055849,-0.73671,0.44162,0.1259,-0.78244,0.54602,-0.12482,-0.53945,0.3297,0.042956,-0.55753,0.31714,-0.10589,-0.76458,0.29499,0.057245,-0.78511,0.28838
107,0.062276,-0.30125,0.52295,-0.16339,-0.45988,0.53507,-0.18132,-0.30603,0.39409,0.18676,-0.4103,0.92077,0.1554,-0.35768,0.67805,-0.12502,-0.22322,0.20955,0.12896,-0.24904,0.47614,0.04632,-0.73038,0.43467,0.1127,-0.77399,0.54018,-0.1311,-0.53763,0.35315,0.033768,-0.55605,0.34372,-0.10852,-0.765,0.29154,0.048309,-0.78192,0.28089
108,0.048666,-0.31846,0.50835,-0.17513,-0.46445,0.52999,-0.18666,-0.30603,0.37799,0.17931,-0.40759,0.92966,0.15496,-0.36096,0.68488,-0.13802,-0.2161,0.19343,0.13397,-0.25672,0.4745,0.031861,-0.73071,0.42408,0.098599,-0.77178,0.53048,-0.13879,-0.5322,0.3769,0.024568,-0.55389,0.36571,-0.11234,-0.75619,0.28041,0.040787,-0.7764,0.27186
109,0.038513,-0.33196,0.49628,-0.18651,-0.46479,0.52663,-0.197,-0.3074,0.36112,0.17755,-0.39489,0.9422,0.15855,-0.35845,0.6927,-0.15225,-0.2161,0.18156,0.13782,-0.26288,0.473,0.018722,-0.72336,0.41017,0.085501,-0.75663,0.50449,-0.14713,-0.52356,0.40112,0.022487,-0.54327,0.39129,-0.11708,-0.74891,0.26888,0.040319,-0.76573,0.26133
110,0.027581,-0.32919,0.49653,-0.19875,-0.46228,0.52238,-0.20838,-0.30794,0.3467,0.17478,-0.38327,0.95636,0.16151,-0.35344,0.70219,-0.16631,-0.21244,0.16562,0.14636,-0.26843,0.47177,0.004231,-0.7169,0.39409,0.072629,-0.74313,0.48051,-0.15433,-0.51361,0.42453,0.011332,-0.53611,0.41365,-0.12126,-0.73932,0.26256,0.030822,-0.7547,0.25094
111,0.015769,-0.32631,0.49504,-0.21021,-0.4591,0.5155,-0.21965,-0.30801,0.32922,0.17303,-0.37229,0.9691,0.16558,-0.34712,0.71018,-0.17958,-0.20847,0.14401,0.15465,-0.26843,0.47009,-0.011004,-0.71002,0.38056,0.064967,-0.72895,0.4565,-0.16029,-0.50354,0.4434,0.00129,-0.52693,0.43337,-0.12328,-0.72799,0.25551,0.023703,-0.74437,0.24245
112,0.006664,-0.32502,0.49188,-0.21757,-0.45651,0.50765,-0.22861,-0.30886,0.31033,0.16611,-0.36315,0.97507,0.16839,-0.34325,0.71408,-0.18554,-0.20238,0.12402,0.16203,-0.26976,0.47005,-0.020952,-0.70385,0.37387,0.058861,-0.71745,0.42345,-0.16587,-0.49258,0.46312,-0.008519,-0.5165,0.45038,-0.12126,-0.71706,0.25064,0.017048,-0.73226,0.23433
113,-0.002177,-0.3233,0.48943,-0.22355,-0.45309,0.50465,-0.23762,-0.31094,0.29465,0.16019,-0.35965,0.97576,0.16885,-0.34292,0.714,-0.19349,-0.20571,0.099589,0.16813,-0.27217,0.46695,-0.029174,-0.69497,0.35683,0.055671,-0.70336,0.40444,-0.1692,-0.4814,0.46967,-0.016478,-0.50333,0.4639,-0.12163,-0.70489,0.24543,0.011765,-0.71878,0.2262
114,-0.010362,-0.32083,0.48243,-0.22834,-0.44857,0.4952,-0.24698,-0.31366,0.27278,0.15547,-0.35565,0.96999,0.16576,-0.346,0.70831,-0.20222,-0.21795,0.077938,0.17001,-0.2834,0.46009,-0.035682,-0.68517,0.34205,0.053146,-0.68682,0.38261,-0.17329,-0.46821,0.47043,-0.02151,-0.48949,0.46242,-0.12216,-0.69116,0.2368,0.009119,-0.70436,0.21571
115,-0.015638,-0.32083,0.47433,-0.22754,-0.44857,0.48328,-0.24726,-0.32298,0.2609,0.15509,-0.35565,0.96357,0.16758,-0.35043,0.70309,-0.20772,-0.23783,0.060701,0.17471,-0.29512,0.45449,-0.036348,-0.67767,0.32664,0.051775,-0.67445,0.36187,-0.17426,-0.45826,0.46913,-0.022449,-0.47743,0.46003,-0.11988,-0.67849,0.22374,0.008853,-0.6879,0.20414
116,-0.01854,-0.30949,0.47216,-0.22754,-0.43838,0.48328,-0.24726,-0.33132,0.2609,0.15509,-0.34549,0.96357,0.1655,-0.34442,0.70314,-0.20774,-0.25477,0.060053,0.17826,-0.29834,0.45441,-0.036348,-0.66514,0.32664,0.051205,-0.6569,0.33703,-0.17426,-0.44209,0.46913,-0.022451,-0.46337,0.45995,-0.11937,-0.66461,0.20705,0.008525,-0.6739,0.1898
117,-0.019859,-0.29386,0.47219,-0.22754,-0.42514,0.48328,-0.24726,-0.33861,0.2609,0.15509,-0.3323,0.96357,0.16334,-0.33612,0.70319,-0.2078,-0.26279,0.059501,0.18144,-0.29514,0.45433,-0.036743,-0.65138,0.30942,0.050767,-0.64298,0.31796,-0.17426,-0.42409,0.46913,-0.022451,-0.45086,0.45995,-0.11996,-0.64915,0.1836,0.007894,-0.65957,0.16231
118,-0.019859,-0.26657,0.47219,-0.22534,-0.40439,0.48323,-0.24437,-0.33861,0.26083,0.15509,-0.31502,0.96357,0.16304,-0.33273,0.7032,-0.20782,-0.26306,0.059501,0.18688,-0.29514,0.45421,-0.037472,-0.63685,0.27768,0.051454,-0.62965,0.28248,-0.17426,-0.40684,0.46913,-0.022451,-0.43809,0.45995,-0.12055,-0.63241,0.15803,0.009295,-0.64736,0.13483
119,-0.020331,-0.23906,0.4516,-0.2182,-0.3875,0.45335,-0.23876,-0.34183,0.23358,0.15637,-0.29995,0.93754,0.16327,-0.33244,0.67829,-0.20835,-0.26306,0.036323,0.18625,-0.29514,0.4266,-0.033879,-0.62234,0.24519,0.054918,-0.61766,0.25026,-0.17303,-0.39177,0.44311,-0.018336,-0.42532,0.42685,-0.12114,-0.61741,0.13206,0.012736,-0.63467,0.10203
120,-0.02037,-0.21722,0.42799,-0.21014,-0.37693,0.42134,-0.22728,-0.36441,0.20065,0.15838,-0.29074,0.90936,0.16265,-0.33244,0.65106,-0.20481,-0.27194,-0.001609,0.18746,-0.29867,0.39661,-0.030417,-0.61649,0.21103,0.058849,-0.6124,0.22164,-0.17109,-0.38258,0.41493,-0.013132,-0.41849,0.39564,-0.12004,-0.60799,0.10391,0.017925,-0.62767,0.070819
121,-0.020975,-0.1918,0.40162,-0.2043,-0.36273,0.3813,-0.21634,-0.3784,0.16598,0.15932,-0.2772,0.87859,0.16196,-0.33244,0.62131,-0.20739,-0.27024,-0.039552,0.18817,-0.29867,0.36403,-0.027887,-0.60555,0.17826,0.062691,-0.60304,0.18937,-0.17023,-0.36915,0.38399,-0.007907,-0.41122,0.36245,-0.11917,-0.59464,0.072988,0.023145,-0.62046,0.037635
122,-0.021048,-0.18207,0.37854,-0.19613,-0.35136,0.34072,-0.20178,-0.39798,0.13356,0.16185,-0.26562,0.84582,0.15913,-0.33242,0.59004,-0.2002,-0.3091,-0.074143,0.1859,-0.31525,0.33218,-0.023106,-0.59698,0.14719,0.066125,-0.59494,0.15855,-0.16719,-0.35758,0.35063,-0.001981,-0.40612,0.3288,-0.11612,-0.58316,0.039639,0.029061,-0.61542,0.003992
123,-0.018416,-0.17476,0.35045,-0.18815,-0.34403,0.30224,-0.18725,-0.42074,0.10808,0.16373,-0.25789,0.81315,0.15734,-0.33313,0.55988,-0.19534,-0.34714,-0.10649,0.184,-0.33186,0.30134,-0.017297,-0.59129,0.11721,0.068603,-0.59203,0.1302,-0.16539,-0.34988,0.31796,0.003006,-0.40528,0.29946,-0.11431,-0.57552,0.006977,0.03404,-0.61461,-0.025348
124,-0.016064,-0.16846,0.31685,-0.17966,-0.33794,0.26333,-0.17503,-0.44307,0.08507,0.16556,-0.25131,0.78017,0.15539,-0.33535,0.52977,-0.19348,-0.37994,-0.13486,0.18247,-0.34846,0.27132,-0.012852,-0.5905,0.089658,0.071141,-0.59046,0.10117,-0.16364,-0.3433,0.28499,0.007808,-0.40528,0.27051,-0.11255,-0.569,-0.025993,0.038834,-0.61461,-0.05431
125,-0.011915,-0.16495,0.28179,-0.17155,-0.33357,0.2252,-0.16414,-0.46236,0.065726,0.16687,-0.24681,0.74856,0.1531,-0.33906,0.5004,-0.19224,-0.40469,-0.15536,0.18108,-0.36364,0.24266,-0.009563,-0.58843,0.06281,0.073059,-0.58788,0.074725,-0.1624,-0.33881,0.25338,0.011723,-0.40084,0.2451,-0.1113,-0.56458,-0.057599,0.042745,-0.61018,-0.079722
126,-0.008998,-0.16339,0.24385,-0.16397,-0.32915,0.19108,-0.15308,-0.47849,0.053765,0.16763,-0.24317,0.71736,0.1513,-0.34155,0.47237,-0.19259,-0.41432,-0.17414,0.18045,-0.36708,0.21505,-0.00726,-0.58613,0.037765,0.074763,-0.58525,0.051934,-0.16172,-0.33519,0.22219,0.015301,-0.39663,0.23337,-0.11061,-0.56102,-0.088791,0.046317,-0.60597,-0.091462
127,-0.007088,-0.16191,0.21045,-0.16233,-0.32748,0.16127,-0.15208,-0.47985,0.032388,0.16787,-0.24112,0.68841,0.14974,-0.34483,0.44607,-0.1931,-0.41432,-0.1963,0.17986,-0.37012,0.18957,-0.006823,-0.58364,0.015795,0.076308,-0.5836,0.032108,-0.16156,-0.33313,0.19327,0.01652,-0.3921,0.22254,-0.11043,-0.55897,-0.11771,0.047535,-0.60149,-0.1023
128,-0.006071,-0.16026,0.17927,-0.1607,-0.32511,0.13522,-0.15155,-0.47985,0.0132,0.16843,-0.24027,0.6616,0.14877,-0.34738,0.42135,-0.19613,-0.41432,-0.21936,0.17841,-0.37487,0.16531,-0.006143,-0.58217,-0.00784,0.077126,-0.58318,0.009661,-0.16106,-0.33228,0.16646,0.017653,-0.39422,0.20948,-0.10992,-0.55817,-0.14452,0.048666,-0.60363,-0.11538
129,-0.005671,-0.15881,0.148,-0.15928,-0.32283,0.111,-0.152,-0.47985,-0.006638,0.16908,-0.23946,0.63668,0.14889,-0.34961,0.39849,-0.19539,-0.41432,-0.23933,0.17919,-0.37839,0.14275,-0.005223,-0.58285,-0.029269,0.078827,-0.58523,-0.010671,-0.16036,-0.33149,0.14154,0.018426,-0.39901,0.19795,-0.10922,-0.55741,-0.16945,0.04944,-0.60841,-0.12691
130,-0.0062,-0.15779,0.12145,-0.15967,-0.32283,0.09399,-0.15254,-0.47985,-0.023625,0.16918,-0.23858,0.61361,0.14872,-0.35071,0.3772,-0.19677,-0.41113,-0.25936,0.17876,-0.38415,0.12372,-0.005339,-0.58235,-0.047209,0.079111,-0.58491,-0.027027,-0.16019,-0.33055,0.11858,0.018554,-0.39855,0.18918,-0.10906,-0.5565,-0.1924,0.049569,-0.60798,-0.13568
131,-0.006524,-0.15674,0.095214,-0.15822,-0.32283,0.077524,-0.15219,-0.47732,-0.041668,0.16867,-0.23858,0.59144,0.14731,-0.35334,0.35677,-0.19896,-0.40153,-0.27995,0.17832,-0.38797,0.10451,-0.005725,-0.58235,-0.064043,0.079475,-0.58656,-0.042734,-0.16012,-0.32879,0.096393,0.018929,-0.39816,0.18108,-0.10901,-0.55477,-0.21459,0.049944,-0.6076,-0.14378
132,-0.00703,-0.15465,0.072167,-0.15719,-0.32283,0.06258,-0.14947,-0.47821,-0.050082,0.16824,-0.23858,0.5724,0.14594,-0.35597,0.33924,-0.20043,-0.39316,-0.28406,0.17668,-0.39265,0.087449,-0.006065,-0.58235,-0.078837,0.08014,-0.58774,-0.054945,-0.15984,-0.32679,0.077338,0.020223,-0.39685,0.17323,-0.10872,-0.55281,-0.23364,0.051239,-0.60631,-0.15163
133,-0.007486,-0.1526,0.052279,-0.15625,-0.31583,0.049799,-0.14667,-0.47801,-0.058783,0.16725,-0.23863,0.55402,0.14539,-0.35991,0.32198,-0.20363,-0.37774,-0.28398,0.17115,-0.40744,0.071576,-0.007033,-0.58228,-0.096874,0.080575,-0.5898,-0.069633,-0.16018,-0.32419,0.058949,0.021124,-0.39407,0.16343,-0.10904,-0.55025,-0.25203,0.052141,-0.60356,-0.16142
134,-0.007832,-0.14862,0.032486,-0.15589,-0.30802,0.040216,-0.1511,-0.47172,-0.075117,0.16311,-0.23709,0.48411,0.14431,-0.37246,0.27494,-0.20709,-0.35895,-0.29798,0.16725,-0.40456,0.048444,-0.011232,-0.58559,-0.10245,0.081899,-0.59159,-0.070665,-0.16012,-0.32044,0.040879,0.020967,-0.39781,0.15662,-0.10897,-0.54655,-0.2701,0.051984,-0.6073,-0.16823
135,-0.008298,-0.14328,0.020384,-0.15544,-0.29892,0.033327,-0.15519,-0.4616,-0.091041,0.1587,-0.23516,0.42074,0.14387,-0.37246,0.23111,-0.2087,-0.34366,-0.30888,0.16722,-0.40215,0.030238,-0.01496,-0.58895,-0.10318,0.083366,-0.59442,-0.071579,-0.16039,-0.32044,0.02898,0.022267,-0.39891,0.14399,-0.10836,-0.54655,-0.27011,0.05357,-0.61136,-0.16827
136,-0.009135,-0.13698,0.009856,-0.15504,-0.28945,0.027617,-0.15869,-0.45022,-0.10244,0.15428,-0.23248,0.35835,0.14337,-0.37184,0.18804,-0.20895,-0.32825,-0.31942,0.1671,-0.39851,0.00657,-0.018444,-0.59086,-0.10359,0.0849,-0.59682,-0.071798,-0.16089,-0.32044,0.01761,0.023469,-0.39625,0.13148,-0.1075,-0.54655,-0.27013,0.055055,-0.61197,-0.16831
137,-0.009392,-0.12436,-0.00292,-0.1529,-0.27542,0.020448,-0.16817,-0.40277,-0.11343,0.14913,-0.22912,0.2951,0.14411,-0.37184,0.14522,-0.21836,-0.27694,-0.33051,0.16714,-0.39515,-0.026395,-0.021678,-0.58732,-0.10954,0.086381,-0.59593,-0.077327,-0.16124,-0.32044,0.002218,0.024689,-0.39125,0.12112,-0.10519,-0.54655,-0.27018,0.056509,-0.61247,-0.16834
138,-0.009664,-0.1094,-0.014794,-0.15032,-0.25916,0.013552,-0.17522,-0.35276,-0.12131,0.14436,-0.22361,0.23186,0.15373,-0.33817,0.095077,-0.22852,-0.2257,-0.33027,0.17703,-0.34456,-0.061185,-0.022393,-0.58272,-0.11526,0.087819,-0.59311,-0.080284,-0.1617,-0.32327,-0.017576,0.038558,-0.38479,0.088213,-0.10242,-0.56556,-0.25018,0.062641,-0.62138,-0.15842
139,-0.009928,-0.09469,-0.026265,-0.14768,-0.24296,0.007923,-0.18207,-0.30151,-0.12787,0.13959,-0.21773,0.16972,0.164,-0.29844,0.044442,-0.23608,-0.16884,-0.32577,0.18752,-0.28394,-0.096302,-0.022934,-0.57718,-0.12074,0.08952,-0.58998,-0.082651,-0.16259,-0.32769,-0.037036,0.052622,-0.38166,0.055063,-0.099361,-0.58439,-0.22963,0.068888,-0.63026,-0.1484
140,-0.009639,-0.072827,-0.041531,-0.14333,-0.22116,-0.001967,-0.18845,-0.24233,-0.1336,0.13488,-0.20408,0.10442,0.17364,-0.25093,-0.004953,-0.24341,-0.10855,-0.31738,0.19757,-0.21581,-0.1297,-0.023146,-0.57166,-0.12281,0.092222,-0.58861,-0.081515,-0.16968,-0.33233,-0.060024,0.068256,-0.38472,0.012025,-0.096275,-0.60341,-0.20805,0.075715,-0.64422,-0.13543
141,-0.008412,-0.048202,-0.055549,-0.13842,-0.19815,-0.011999,-0.19038,-0.17849,-0.13817,0.12998,-0.18948,0.039568,0.18313,-0.19799,-0.053667,-0.24579,-0.036106,-0.30904,0.20748,-0.13684,-0.16244,-0.023182,-0.56625,-0.12435,0.097374,-0.58479,-0.07975,-0.17366,-0.34152,-0.086488,0.075699,-0.38936,-0.034971,-0.093366,-0.62219,-0.18533,0.082984,-0.65834,-0.12229
142,-0.006803,-0.019168,-0.068999,-0.133,-0.17535,-0.022778,-0.19548,-0.11224,-0.14215,0.12587,-0.16951,-0.025496,0.19231,-0.13952,-0.10086,-0.25118,0.037796,-0.30246,0.21814,-0.052626,-0.19557,-0.022908,-0.55674,-0.12683,0.10284,-0.57816,-0.079402,-0.17315,-0.36063,-0.115,0.085754,-0.3943,-0.083133,-0.090548,-0.6411,-0.16156,0.089643,-0.67234,-0.10945
143,-0.00472,0.008885,-0.0814,-0.12845,-0.153,-0.033925,-0.2006,-0.045112,-0.14556,0.12562,-0.14995,-0.036343,0.20283,-0.080609,-0.11507,-0.25603,0.10872,-0.29384,0.22967,0.034805,-0.21892,-0.022573,-0.54588,-0.12988,0.10766,-0.57022,-0.07992,-0.17255,-0.38059,-0.13985,0.096977,-0.3943,-0.12573,-0.08744,-0.66034,-0.13621,0.095646,-0.68116,-0.097293
144,-0.00236,0.038866,-0.094231,-0.12424,-0.13121,-0.044624,-0.2051,0.019525,-0.14809,0.12535,-0.11985,-0.047808,0.21294,-0.011113,-0.12775,-0.26178,0.18265,-0.28409,0.24062,0.13168,-0.24166,-0.021356,-0.5289,-0.13315,0.11523,-0.55531,-0.080584,-0.17096,-0.39836,-0.1639,0.10846,-0.40196,-0.16341,-0.084242,-0.67958,-0.11012,0.10171,-0.68968,-0.085165
145,-0.000626,0.085825,-0.10723,-0.12012,-0.089262,-0.055426,-0.20968,0.099024,-0.15037,0.1246,-0.08169,-0.059329,0.22237,0.066257,-0.14109,-0.26621,0.27314,-0.27526,0.25796,0.25016,-0.25899,-0.025023,-0.50417,-0.14039,0.12188,-0.53071,-0.087936,-0.16933,-0.41004,-0.18588,0.12094,-0.40706,-0.1958,-0.081441,-0.69866,-0.082568,0.10821,-0.70279,-0.068813
146,0.000763,0.13302,-0.11641,-0.11841,-0.047733,-0.063518,-0.21424,0.14852,-0.15244,0.12438,-0.036581,-0.068851,0.23339,0.16087,-0.15355,-0.26817,0.32915,-0.26781,0.27494,0.35906,-0.26421,-0.023025,-0.4698,-0.14043,0.12913,-0.49567,-0.088103,-0.1649,-0.42242,-0.19839,0.13306,-0.41085,-0.22663,-0.079708,-0.71868,-0.052604,0.11438,-0.71131,-0.054797
147,0.001823,0.18078,-0.12442,-0.11746,-0.003347,-0.070038,-0.21534,0.19684,-0.15416,0.12512,0.007841,-0.077208,0.23404,0.21399,-0.15759,-0.26896,0.38156,-0.26779,0.27556,0.42561,-0.26704,-0.021511,-0.43249,-0.14047,0.13595,-0.45843,-0.088259,-0.15982,-0.42553,-0.20559,0.13833,-0.4113,-0.23388,-0.079005,-0.71868,-0.05231,0.11568,-0.71131,-0.054476
148,0.002999,0.23454,-0.13164,-0.1165,0.044035,-0.076496,-0.21682,0.24849,-0.15535,0.12595,0.057881,-0.085464,0.23553,0.27033,-0.16021,-0.26896,0.43659,-0.26779,0.27558,0.48824,-0.26872,-0.020275,-0.38216,-0.14792,0.14253,-0.40381,-0.099647,-0.15159,-0.42553,-0.2124,0.14016,-0.4113,-0.24085,-0.078757,-0.71868,-0.051844,0.11697,-0.71131,-0.053641
149,0.003036,0.28271,-0.13399,-0.11653,0.093089,-0.077923,-0.21582,0.30007,-0.15331,0.12824,0.1066,-0.08895,0.23673,0.32255,-0.16245,-0.26536,0.49826,-0.26044,0.27558,0.54228,-0.26872,-0.019029,-0.32716,-0.16729,0.14749,-0.34317,-0.12423,-0.14536,-0.42553,-0.21375,0.14023,-0.40387,-0.24085,-0.079462,-0.71868,-0.051226,0.11777,-0.71131,-0.052576
