FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
46,0.007985,0.56424,-0.1323,-0.13061,0.39366,-0.064637,-0.22346,0.57275,-0.20858,0.13199,0.38766,-0.069384,0.24216,0.5745,-0.20869,-0.2677,0.76312,-0.35735,0.28991,0.75105,-0.35314,-0.082678,-0.065381,0.13441,0.056838,-0.064672,0.13566,-0.13658,-0.3523,-0.02659,0.12064,-0.34352,-0.010616,-0.1305,-0.69635,0.011994,0.12014,-0.68955,0.00636
47,0.008933,0.54043,-0.13756,-0.12803,0.37238,-0.068702,-0.22307,0.54934,-0.22116,0.13036,0.36737,-0.072721,0.24274,0.54783,-0.21821,-0.26566,0.73271,-0.37774,0.29074,0.71978,-0.36903,-0.083174,-0.079619,0.14785,0.056344,-0.078684,0.15115,-0.13834,-0.35379,-0.028047,0.12291,-0.34401,-0.012218,-0.13029,-0.69854,0.012002,0.12014,-0.691,0.006423
48,0.009977,0.51587,-0.14247,-0.12487,0.34921,-0.072975,-0.22246,0.52402,-0.23308,0.12886,0.34504,-0.076409,0.24341,0.52113,-0.22737,-0.26373,0.69922,-0.39649,0.29173,0.68889,-0.3855,-0.08372,-0.095091,0.16159,0.055784,-0.0941,0.16647,-0.14021,-0.35546,-0.029824,0.12518,-0.34541,-0.014521,-0.13005,-0.70098,0.012036,0.12014,-0.69259,0.00648
49,0.011348,0.49097,-0.14707,-0.12169,0.32416,-0.076945,-0.22199,0.49695,-0.24432,0.12758,0.32083,-0.080216,0.24407,0.49422,-0.23622,-0.26151,0.66527,-0.41457,0.29266,0.65709,-0.40244,-0.08438,-0.11164,0.17539,0.055183,-0.1107,0.18186,-0.14219,-0.35771,-0.032071,0.12744,-0.34737,-0.017547,-0.12981,-0.70356,0.01204,0.12013,-0.69476,0.006601
50,0.012872,0.46737,-0.1533,-0.11854,0.2989,-0.08027,-0.22137,0.46772,-0.25494,0.1265,0.29663,-0.083641,0.24494,0.46463,-0.24448,-0.25929,0.63009,-0.43295,0.2937,0.62263,-0.41923,-0.08503,-0.1285,0.18895,0.054673,-0.12757,0.19661,-0.14415,-0.36026,-0.034792,0.12988,-0.35021,-0.021387,-0.12945,-0.70608,0.012022,0.12013,-0.69694,0.006735
51,0.013968,0.44897,-0.16019,-0.1178,0.27996,-0.082426,-0.22052,0.44543,-0.26201,0.12559,0.2761,-0.086357,0.2458,0.43854,-0.24983,-0.25694,0.6032,-0.44633,0.29471,0.59598,-0.42905,-0.085332,-0.14106,0.19517,0.054471,-0.14059,0.20333,-0.14524,-0.36324,-0.036792,0.13092,-0.35331,-0.02394,-0.12917,-0.70841,0.012001,0.11998,-0.69911,0.006838
52,0.015033,0.42631,-0.16637,-0.11697,0.25819,-0.085181,-0.21926,0.41836,-0.26884,0.12467,0.25459,-0.08908,0.24694,0.41445,-0.25552,-0.25461,0.57009,-0.45937,0.29615,0.56629,-0.44074,-0.085372,-0.15497,0.20192,0.054225,-0.15487,0.20998,-0.14631,-0.36617,-0.038933,0.13196,-0.35745,-0.026617,-0.12901,-0.71089,0.012101,0.11968,-0.7018,0.00696
53,0.016368,0.40104,-0.17295,-0.1162,0.23644,-0.088867,-0.21812,0.38961,-0.27662,0.12331,0.22896,-0.092425,0.24808,0.38624,-0.26192,-0.25258,0.53334,-0.47462,0.29773,0.53309,-0.45343,-0.085429,-0.16999,0.20917,0.053973,-0.17098,0.2168,-0.14732,-0.36886,-0.04103,0.13294,-0.3622,-0.029205,-0.12888,-0.71333,0.01225,0.11932,-0.70441,0.007083
54,0.016769,0.37614,-0.17921,-0.11573,0.21305,-0.092436,-0.21747,0.36073,-0.28368,0.12234,0.20749,-0.095756,0.24888,0.35654,-0.26777,-0.25071,0.49658,-0.4881,0.29868,0.49635,-0.4643,-0.08567,-0.18477,0.21572,0.053962,-0.18607,0.22283,-0.14813,-0.37271,-0.04286,0.13381,-0.36741,-0.031826,-0.12882,-0.71517,0.012396,0.11863,-0.70644,0.00778
55,0.017,0.35376,-0.18546,-0.11561,0.1875,-0.095761,-0.2163,0.33191,-0.2898,0.12139,0.18362,-0.099213,0.25045,0.32663,-0.27438,-0.24879,0.45941,-0.50059,0.29908,0.46285,-0.47536,-0.085938,-0.20075,0.22296,0.054233,-0.20238,0.22897,-0.14883,-0.37643,-0.044586,0.1347,-0.37263,-0.034595,-0.12882,-0.71666,0.0124,0.11801,-0.70844,0.008205
56,0.017227,0.33058,-0.1916,-0.11572,0.16274,-0.099004,-0.21545,0.3007,-0.2964,0.12034,0.15873,-0.10257,0.25096,0.29828,-0.28189,-0.24693,0.42413,-0.51327,0.29963,0.42976,-0.48764,-0.086206,-0.2164,0.23023,0.054618,-0.21888,0.23463,-0.14951,-0.38031,-0.046294,0.13565,-0.37779,-0.037384,-0.1288,-0.71789,0.012401,0.11743,-0.71029,0.008549
57,0.017439,0.30472,-0.19737,-0.11593,0.13831,-0.1026,-0.21468,0.26865,-0.30371,0.11927,0.13413,-0.10564,0.2512,0.27029,-0.28858,-0.24488,0.38863,-0.52569,0.29998,0.39684,-0.49712,-0.086388,-0.23173,0.23696,0.05513,-0.23518,0.24002,-0.15016,-0.38409,-0.047954,0.13665,-0.38235,-0.039817,-0.12878,-0.71878,0.012402,0.11703,-0.71205,0.00856
58,0.016753,0.27727,-0.20237,-0.11602,0.11485,-0.10661,-0.21326,0.23806,-0.31076,0.11906,0.10943,-0.10844,0.25144,0.23959,-0.29506,-0.24294,0.35304,-0.53736,0.30027,0.36154,-0.50567,-0.086345,-0.24674,0.24335,0.055681,-0.25126,0.2449,-0.15069,-0.38733,-0.049508,0.13784,-0.38665,-0.042178,-0.12878,-0.71929,0.012402,0.11678,-0.71341,0.008657
59,0.015843,0.24636,-0.20522,-0.11623,0.08902,-0.11122,-0.21191,0.20472,-0.31757,0.11865,0.082017,-0.11133,0.25168,0.20868,-0.30162,-0.24079,0.31327,-0.54808,0.30146,0.32406,-0.51375,-0.08624,-0.26425,0.24951,0.056267,-0.26977,0.25007,-0.1513,-0.39057,-0.050981,0.13902,-0.39027,-0.044188,-0.12881,-0.71972,0.012342,0.11655,-0.7151,0.008762
60,0.014377,0.215,-0.2068,-0.11589,0.063104,-0.11581,-0.2107,0.17089,-0.32487,0.11813,0.055109,-0.11424,0.25149,0.17519,-0.30776,-0.23972,0.27464,-0.55797,0.30143,0.28358,-0.52172,-0.08599,-0.28171,0.25516,0.05682,-0.28783,0.25474,-0.15187,-0.39361,-0.052155,0.14027,-0.39375,-0.046179,-0.12885,-0.72015,0.012187,0.11636,-0.71687,0.008861
61,0.014513,0.18642,-0.20811,-0.11593,0.038035,-0.11968,-0.20972,0.14206,-0.33325,0.11803,0.029275,-0.1164,0.25082,0.14605,-0.31334,-0.23876,0.2386,-0.5683,0.30069,0.24767,-0.52765,-0.085278,-0.29806,0.2598,0.057261,-0.30474,0.25845,-0.15241,-0.39642,-0.052898,0.14134,-0.39631,-0.047543,-0.12889,-0.72052,0.011902,0.11626,-0.71848,0.00892
62,0.014734,0.15743,-0.20897,-0.11575,0.014953,-0.12161,-0.20901,0.11506,-0.34114,0.11796,0.006522,-0.11791,0.24982,0.1179,-0.31982,-0.2383,0.20692,-0.57529,0.29982,0.21547,-0.53217,-0.085025,-0.31206,0.26492,0.057702,-0.3189,0.26296,-0.15298,-0.39896,-0.05341,0.14238,-0.39843,-0.048692,-0.12889,-0.72083,0.01165,0.11615,-0.72001,0.008989
63,0.015296,0.13235,-0.20978,-0.11564,-0.008595,-0.12377,-0.20838,0.087742,-0.34924,0.11797,-0.01646,-0.11956,0.24874,0.09212,-0.32609,-0.23807,0.17516,-0.58159,0.29912,0.18476,-0.53714,-0.085232,-0.32461,0.27055,0.057851,-0.33199,0.26786,-0.1536,-0.40175,-0.053499,0.14344,-0.40054,-0.049435,-0.129,-0.72116,0.011399,0.11603,-0.72137,0.009068
64,0.01703,0.10811,-0.21191,-0.11571,-0.029087,-0.12606,-0.20821,0.058915,-0.35668,0.11716,-0.040597,-0.12035,0.24724,0.066047,-0.33182,-0.23719,0.14254,-0.58698,0.298,0.15396,-0.54152,-0.085411,-0.33586,0.27539,0.057691,-0.34436,0.27221,-0.15434,-0.40451,-0.053526,0.14446,-0.40298,-0.049903,-0.12911,-0.72147,0.011243,0.11589,-0.72252,0.009145
65,0.018564,0.08482,-0.21392,-0.11605,-0.051865,-0.1282,-0.20843,0.031801,-0.36414,0.11703,-0.063397,-0.12035,0.24562,0.040152,-0.33653,-0.23644,0.11091,-0.59131,0.29831,0.12453,-0.54543,-0.085576,-0.34755,0.27985,0.05752,-0.35588,0.27683,-0.15519,-0.40698,-0.053558,0.14543,-0.40567,-0.050053,-0.12926,-0.72178,0.011096,0.11576,-0.72354,0.009294
66,0.016118,0.065549,-0.21472,-0.1163,-0.075336,-0.12926,-0.20896,0.006614,-0.37014,0.11713,-0.08573,-0.12122,0.2448,0.014096,-0.34108,-0.23631,0.078042,-0.59496,0.29793,0.093936,-0.54864,-0.08638,-0.36339,0.28459,0.057325,-0.36962,0.28212,-0.15622,-0.4095,-0.053595,0.14637,-0.40866,-0.05007,-0.12945,-0.72198,0.010856,0.11561,-0.72459,0.009465
67,0.01349,0.047839,-0.21543,-0.11662,-0.098189,-0.12956,-0.20963,-0.019756,-0.37512,0.11713,-0.109,-0.12206,0.24369,-0.009893,-0.34564,-0.23598,0.04529,-0.59742,0.29761,0.066462,-0.55318,-0.086722,-0.37712,0.28895,0.056587,-0.3818,0.28749,-0.15763,-0.41192,-0.053196,0.14718,-0.41129,-0.05004,-0.12968,-0.72217,0.010633,0.11544,-0.72558,0.009649
68,0.010438,0.032165,-0.21577,-0.11664,-0.11722,-0.12957,-0.20977,-0.042121,-0.38013,0.11716,-0.12957,-0.12308,0.24299,-0.031916,-0.34935,-0.23578,0.017637,-0.59941,0.29781,0.043487,-0.55853,-0.08766,-0.38793,0.29296,0.055778,-0.39113,0.29229,-0.15914,-0.41397,-0.05243,0.1481,-0.41443,-0.050006,-0.13,-0.72228,0.010457,0.11526,-0.72622,0.00985
69,0.008559,0.011841,-0.21523,-0.11664,-0.13716,-0.12962,-0.2097,-0.063394,-0.38462,0.11712,-0.14812,-0.12416,0.24237,-0.04955,-0.34832,-0.236,-0.010289,-0.60128,0.29761,0.025689,-0.55752,-0.088748,-0.39767,0.29691,0.055014,-0.39935,0.29722,-0.1609,-0.41591,-0.05141,0.14898,-0.41731,-0.049974,-0.13055,-0.72237,0.01029,0.11505,-0.72679,0.010053
70,0.00684,-0.005454,-0.2153,-0.11626,-0.1544,-0.12961,-0.21061,-0.08513,-0.38745,0.11711,-0.16388,-0.12384,0.24191,-0.06797,-0.34834,-0.23631,-0.032495,-0.60165,0.29767,0.005302,-0.55625,-0.088623,-0.40571,0.30243,0.054017,-0.40639,0.30386,-0.1628,-0.41755,-0.050185,0.14997,-0.42005,-0.04964,-0.1311,-0.72238,0.010158,0.11485,-0.72703,0.01025
71,0.005896,-0.018597,-0.21496,-0.1158,-0.17087,-0.12915,-0.21139,-0.1053,-0.38748,0.11666,-0.17774,-0.12386,0.24148,-0.083434,-0.34649,-0.23662,-0.05538,-0.60166,0.29754,-0.012824,-0.55497,-0.088132,-0.41343,0.30665,0.05313,-0.41353,0.30902,-0.16474,-0.41901,-0.04879,0.15108,-0.42257,-0.048855,-0.13164,-0.72239,0.010025,0.11463,-0.72741,0.010362
72,0.004587,-0.033339,-0.2144,-0.11537,-0.18463,-0.12832,-0.21213,-0.12391,-0.38751,0.11634,-0.19245,-0.12309,0.23982,-0.10025,-0.34628,-0.23701,-0.075845,-0.60031,0.29823,-0.030802,-0.55495,-0.087506,-0.42115,0.31018,0.051978,-0.42076,0.31377,-0.16671,-0.4199,-0.047402,0.15237,-0.42475,-0.047793,-0.13207,-0.72242,0.009947,0.11441,-0.72788,0.01048
73,0.005198,-0.049113,-0.21288,-0.1147,-0.19775,-0.12723,-0.21326,-0.13937,-0.38755,0.116,-0.20219,-0.12293,0.23812,-0.11492,-0.34456,-0.23755,-0.09277,-0.60169,0.29892,-0.048109,-0.55261,-0.087242,-0.42901,0.31381,0.050485,-0.43365,0.31846,-0.16858,-0.42056,-0.046082,0.15379,-0.42637,-0.046556,-0.13252,-0.72245,0.00989,0.11416,-0.72858,0.010626
74,0.005894,-0.06334,-0.21227,-0.11401,-0.20824,-0.1263,-0.21432,-0.15251,-0.38694,0.11588,-0.21107,-0.12233,0.23622,-0.12676,-0.33908,-0.23821,-0.10811,-0.60104,0.29848,-0.063507,-0.54414,-0.087376,-0.43553,0.31774,0.049625,-0.44288,0.3227,-0.17032,-0.421,-0.044831,0.15536,-0.42754,-0.045287,-0.13296,-0.72241,0.009853,0.11389,-0.72917,0.010763
75,0.006574,-0.076699,-0.21169,-0.11361,-0.21574,-0.12534,-0.21554,-0.16327,-0.38608,0.11621,-0.21743,-0.12163,0.23603,-0.13489,-0.33756,-0.23889,-0.118,-0.60012,0.29962,-0.072101,-0.54935,-0.087468,-0.438,0.32023,0.049103,-0.44869,0.32599,-0.17184,-0.42104,-0.043815,0.1569,-0.42815,-0.044123,-0.13339,-0.72243,0.009882,0.11364,-0.7298,0.010899
76,0.001741,-0.086491,-0.20766,-0.11326,-0.21846,-0.12441,-0.21637,-0.16837,-0.38571,0.11615,-0.21888,-0.12116,0.23465,-0.13707,-0.32894,-0.23945,-0.12044,-0.59904,0.30018,-0.078549,-0.54408,-0.087068,-0.44264,0.32201,0.049033,-0.4547,0.32788,-0.17285,-0.42104,-0.043051,0.15846,-0.42891,-0.042858,-0.13378,-0.72243,0.009919,0.11345,-0.7304,0.011038
77,-0.002291,-0.091319,-0.20434,-0.11293,-0.21877,-0.12376,-0.21644,-0.16837,-0.38397,0.11612,-0.21888,-0.12043,0.23452,-0.13707,-0.32543,-0.2406,-0.12084,-0.59733,0.30097,-0.080644,-0.5404,-0.086194,-0.44788,0.32303,0.048991,-0.46001,0.329,-0.17351,-0.42104,-0.042414,0.15979,-0.42891,-0.041738,-0.13404,-0.72242,0.009952,0.11329,-0.73108,0.011177
78,-0.002382,-0.091319,-0.20189,-0.11297,-0.21877,-0.12277,-0.21651,-0.16837,-0.38206,0.11609,-0.21888,-0.11942,0.23458,-0.13707,-0.32261,-0.2418,-0.12084,-0.5957,0.30197,-0.080644,-0.53655,-0.084284,-0.45307,0.32365,0.048967,-0.46525,0.32966,-0.1738,-0.42104,-0.04188,0.16097,-0.42891,-0.040551,-0.13406,-0.72242,0.009967,0.11317,-0.73174,0.011313
79,-0.002487,-0.091319,-0.19904,-0.1132,-0.21877,-0.12212,-0.21647,-0.16837,-0.37994,0.11712,-0.21888,-0.11879,0.23462,-0.13707,-0.31994,-0.24345,-0.12084,-0.59252,0.30321,-0.080644,-0.53297,-0.082341,-0.45305,0.32373,0.050103,-0.46525,0.3297,-0.17383,-0.42084,-0.041195,0.16179,-0.42891,-0.039329,-0.13406,-0.72242,0.009967,0.11317,-0.732,0.011433
80,-0.002578,-0.091319,-0.19656,-0.11323,-0.21877,-0.12128,-0.21709,-0.1679,-0.37833,0.11802,-0.21561,-0.11875,0.235,-0.13511,-0.31722,-0.24506,-0.12084,-0.58965,0.30357,-0.080644,-0.5247,-0.080414,-0.45288,0.3238,0.051336,-0.46439,0.32975,-0.17386,-0.42062,-0.040377,0.16228,-0.42849,-0.038213,-0.13406,-0.72242,0.009967,0.11316,-0.7321,0.011551
81,-0.00162,-0.086616,-0.19431,-0.11326,-0.21364,-0.1205,-0.21803,-0.1639,-0.37595,0.11881,-0.2118,-0.11772,0.23493,-0.13164,-0.31477,-0.24578,-0.11683,-0.58687,0.30501,-0.078074,-0.52086,-0.079572,-0.4504,0.32383,0.052451,-0.46315,0.32979,-0.17389,-0.42031,-0.039449,0.1623,-0.42792,-0.037202,-0.13407,-0.72251,0.010077,0.11316,-0.73213,0.011689
82,-0.000613,-0.075928,-0.19256,-0.11344,-0.20237,-0.11989,-0.21852,-0.15279,-0.37374,0.11835,-0.20127,-0.11678,0.23528,-0.1206,-0.31228,-0.24735,-0.10434,-0.58448,0.30719,-0.06603,-0.52078,-0.079434,-0.45022,0.32047,0.054044,-0.46315,0.32587,-0.1739,-0.41997,-0.038509,0.16227,-0.42699,-0.036249,-0.13403,-0.72251,0.010344,0.11331,-0.73214,0.01175
83,0.000386,-0.061018,-0.1908,-0.11389,-0.18753,-0.11933,-0.2188,-0.137,-0.37253,0.11749,-0.18805,-0.11557,0.23605,-0.10515,-0.31026,-0.24918,-0.085267,-0.58169,0.30658,-0.05011,-0.51765,-0.079324,-0.44688,0.3175,0.055255,-0.46191,0.32244,-0.17369,-0.41954,-0.037554,0.16223,-0.42563,-0.035228,-0.13393,-0.72251,0.010644,0.11353,-0.73214,0.011896
84,0.001465,-0.041075,-0.18939,-0.11501,-0.16889,-0.11847,-0.21893,-0.1168,-0.37093,0.11745,-0.16952,-0.11421,0.2381,-0.083378,-0.3078,-0.25087,-0.062394,-0.57834,0.30818,-0.02468,-0.51586,-0.0792,-0.43724,0.31415,0.056312,-0.45348,0.31891,-0.17311,-0.41889,-0.036663,0.16219,-0.42373,-0.034233,-0.1338,-0.72251,0.01093,0.1138,-0.73214,0.012052
85,0.002653,-0.015315,-0.18883,-0.11622,-0.14634,-0.11773,-0.21924,-0.09175,-0.36802,0.11824,-0.14612,-0.11316,0.24094,-0.058125,-0.3111,-0.25244,-0.034555,-0.57495,0.31036,0.005743,-0.51562,-0.079304,-0.42724,0.30963,0.05805,-0.43626,0.31454,-0.17209,-0.41745,-0.035832,0.16193,-0.42163,-0.033354,-0.13364,-0.72249,0.011227,0.1141,-0.73185,0.012214
86,0.003671,0.013569,-0.18819,-0.11734,-0.11986,-0.11681,-0.21958,-0.05868,-0.36498,0.11918,-0.12129,-0.112,0.2436,-0.028453,-0.311,-0.25368,-0.000519,-0.57115,0.31265,0.039369,-0.51464,-0.079111,-0.41413,0.30534,0.058854,-0.41859,0.30982,-0.17092,-0.4157,-0.035052,0.16124,-0.41896,-0.032413,-0.13342,-0.7223,0.011566,0.11453,-0.73119,0.012386
87,0.004633,0.045274,-0.18737,-0.11855,-0.090177,-0.11583,-0.21991,-0.024242,-0.36177,0.11997,-0.09369,-0.11084,0.24594,0.002404,-0.31091,-0.25471,0.037092,-0.56707,0.31492,0.072067,-0.51321,-0.078788,-0.3983,0.301,0.05949,-0.39889,0.30434,-0.16957,-0.41367,-0.034357,0.16028,-0.4156,-0.031363,-0.13317,-0.72203,0.011888,0.11501,-0.73013,0.012672
88,0.005804,0.081188,-0.1859,-0.12004,-0.059369,-0.11496,-0.2212,0.011803,-0.35733,0.12022,-0.063667,-0.1095,0.24738,0.035999,-0.31014,-0.25523,0.077079,-0.56231,0.31638,0.11054,-0.51154,-0.078928,-0.37423,0.29647,0.059682,-0.37617,0.29913,-0.16807,-0.41101,-0.033801,0.15908,-0.41185,-0.030422,-0.13291,-0.72172,0.012171,0.11554,-0.72856,0.012988
89,0.006759,0.12259,-0.18427,-0.12087,-0.022242,-0.11407,-0.22251,0.053491,-0.35156,0.12086,-0.027794,-0.10834,0.24943,0.074889,-0.30996,-0.25622,0.12498,-0.55694,0.31771,0.1575,-0.50964,-0.078749,-0.34821,0.29011,0.059921,-0.35085,0.29265,-0.16636,-0.40717,-0.0334,0.15748,-0.40686,-0.029135,-0.1327,-0.72132,0.012319,0.11608,-0.72686,0.013337
90,0.00771,0.16425,-0.18251,-0.12118,0.012459,-0.11311,-0.22376,0.09652,-0.34375,0.12128,0.008227,-0.10724,0.25114,0.11645,-0.30441,-0.25733,0.17701,-0.55061,0.31756,0.2047,-0.50557,-0.078832,-0.32042,0.28342,0.060293,-0.32379,0.28584,-0.16454,-0.4026,-0.033124,0.1558,-0.40143,-0.027747,-0.13251,-0.72077,0.012403,0.11662,-0.72492,0.013564
91,0.008742,0.20277,-0.18033,-0.12122,0.047748,-0.11216,-0.22476,0.13894,-0.33617,0.12186,0.044024,-0.10607,0.2532,0.15876,-0.30372,-0.25961,0.22309,-0.54292,0.31952,0.25158,-0.5055,-0.079262,-0.29262,0.27692,0.059869,-0.29561,0.27952,-0.1626,-0.39726,-0.032908,0.15406,-0.39561,-0.026184,-0.13236,-0.72012,0.012409,0.11694,-0.7229,0.013701
92,0.00986,0.24104,-0.17675,-0.12126,0.082147,-0.11087,-0.22509,0.17991,-0.32717,0.12187,0.080275,-0.1049,0.25561,0.20019,-0.29783,-0.26206,0.27198,-0.53388,0.32107,0.29836,-0.5007,-0.079524,-0.26513,0.26982,0.059573,-0.26726,0.27262,-0.16048,-0.39092,-0.032659,0.1523,-0.38925,-0.024441,-0.13225,-0.71874,0.012413,0.11727,-0.72074,0.013713
