FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,-0.010086,0.29441,-0.047142,-0.12886,0.071852,-0.042045,-0.18243,0.23849,-0.23923,0.10759,0.089996,-0.045425,0.1842,0.24766,-0.22252,-0.18669,0.40174,-0.44076,0.20259,0.41043,-0.42592,-0.087702,-0.35271,0.19863,0.061175,-0.34442,0.20424,-0.13736,-0.43221,-0.11592,0.1365,-0.42666,-0.098417,-0.1168,-0.75204,-0.012184,0.11735,-0.74801,-0.016084
67,-0.009774,0.26324,-0.047134,-0.12841,0.046088,-0.043349,-0.18234,0.20837,-0.24285,0.10745,0.058152,-0.045844,0.18431,0.21497,-0.2271,-0.18528,0.36645,-0.44507,0.20261,0.37775,-0.4303,-0.087726,-0.37714,0.19965,0.061854,-0.36981,0.20519,-0.13827,-0.43807,-0.11892,0.13726,-0.43213,-0.101,-0.11663,-0.75316,-0.012566,0.11755,-0.74944,-0.016636
68,-0.009519,0.23203,-0.046964,-0.12841,0.016161,-0.043349,-0.18226,0.17666,-0.24646,0.1071,0.026922,-0.045852,0.1846,0.18315,-0.23171,-0.18424,0.332,-0.44929,0.20271,0.34435,-0.43483,-0.087658,-0.40348,0.19965,0.06334,-0.3959,0.20522,-0.13914,-0.44393,-0.12159,0.13792,-0.43762,-0.10354,-0.11646,-0.75393,-0.012562,0.11776,-0.7509,-0.017069
69,-0.009545,0.20595,-0.045869,-0.12798,-0.007706,-0.043339,-0.18197,0.15016,-0.2489,0.10672,0.002774,-0.045983,0.18496,0.15583,-0.23608,-0.18322,0.301,-0.45328,0.2028,0.31326,-0.43903,-0.087658,-0.42585,0.19965,0.065349,-0.41783,0.20527,-0.13989,-0.44927,-0.12346,0.13877,-0.443,-0.10577,-0.11627,-0.75506,-0.012663,0.1178,-0.75241,-0.017229
70,-0.009587,0.17957,-0.044102,-0.12768,-0.032155,-0.043332,-0.18203,0.12744,-0.25205,0.10612,-0.021677,-0.045997,0.18515,0.13333,-0.23866,-0.18271,0.27305,-0.45368,0.20283,0.28467,-0.4407,-0.087341,-0.44929,0.19966,0.067255,-0.4408,0.20531,-0.14052,-0.45448,-0.12497,0.13973,-0.44809,-0.10662,-0.11605,-0.75614,-0.012841,0.1178,-0.75385,-0.017229
71,-0.009663,0.15871,-0.040907,-0.12741,-0.050555,-0.043326,-0.18229,0.11085,-0.25331,0.10612,-0.036269,-0.046013,0.18562,0.11348,-0.24232,-0.18238,0.25061,-0.4537,0.20285,0.26306,-0.44134,-0.086674,-0.46727,0.19916,0.069433,-0.45769,0.20525,-0.14064,-0.45874,-0.12499,0.14102,-0.45109,-0.10658,-0.11576,-0.75675,-0.012834,0.1178,-0.75526,-0.017229
72,-0.009867,0.13905,-0.037798,-0.12717,-0.069512,-0.042659,-0.18322,0.090363,-0.25461,0.106,-0.052925,-0.045604,0.18548,0.096038,-0.24384,-0.18225,0.2296,-0.4538,0.20319,0.24218,-0.44028,-0.085216,-0.48547,0.19736,0.071452,-0.47446,0.2041,-0.14064,-0.46323,-0.12499,0.1427,-0.4538,-0.10655,-0.11543,-0.75701,-0.012826,0.1178,-0.75595,-0.017229
73,-0.010102,0.11902,-0.034215,-0.12715,-0.088712,-0.043809,-0.18432,0.069605,-0.25604,0.10625,-0.073144,-0.045074,0.18645,0.078496,-0.24726,-0.18215,0.20623,-0.45396,0.20399,0.22175,-0.44065,-0.083726,-0.5049,0.19554,0.073964,-0.4941,0.20289,-0.14064,-0.4677,-0.12499,0.14434,-0.45719,-0.10651,-0.1151,-0.75704,-0.012616,0.1177,-0.75667,-0.016737
74,-0.010178,0.099873,-0.030653,-0.1283,-0.1069,-0.043836,-0.18547,0.048475,-0.25722,0.10603,-0.09226,-0.043404,0.18669,0.061105,-0.24863,-0.18209,0.18335,-0.45425,0.20472,0.19937,-0.44037,-0.082331,-0.52311,0.19388,0.076145,-0.51217,0.20202,-0.14064,-0.47209,-0.12499,0.14606,-0.46033,-0.10606,-0.11383,-0.75704,-0.010618,0.11748,-0.7572,-0.016155
75,-0.010467,0.081228,-0.026893,-0.12843,-0.12505,-0.042646,-0.18631,0.028117,-0.25738,0.10666,-0.11208,-0.041825,0.18747,0.042449,-0.2499,-0.18203,0.16202,-0.45384,0.20551,0.17578,-0.44053,-0.081034,-0.54103,0.19246,0.078463,-0.5302,0.20129,-0.14055,-0.47637,-0.12456,0.14789,-0.46317,-0.10487,-0.11228,-0.75704,-0.008044,0.11717,-0.7572,-0.014862
76,-0.010668,0.063413,-0.023285,-0.12837,-0.14326,-0.041308,-0.18717,0.008597,-0.25666,0.10662,-0.12732,-0.039822,0.18787,0.025089,-0.24989,-0.18199,0.14127,-0.45354,0.20616,0.15372,-0.44146,-0.07976,-0.55843,0.19174,0.080719,-0.54641,0.20135,-0.14039,-0.48055,-0.12371,0.1501,-0.4662,-0.10307,-0.11065,-0.75704,-0.005357,0.11682,-0.7572,-0.013131
77,-0.010754,0.046813,-0.019647,-0.12824,-0.15533,-0.040139,-0.18793,-0.008027,-0.25662,0.10661,-0.14139,-0.037744,0.18846,0.007375,-0.24987,-0.18192,0.12113,-0.45288,0.20667,0.13376,-0.44143,-0.078468,-0.57271,0.19136,0.082393,-0.56153,0.20139,-0.14017,-0.48445,-0.12261,0.15251,-0.46932,-0.10098,-0.10886,-0.75686,-0.002532,0.11632,-0.7572,-0.010978
78,-0.010832,0.03271,-0.01634,-0.12808,-0.17054,-0.038022,-0.18842,-0.02374,-0.25585,0.10665,-0.15577,-0.035121,0.18893,-0.007759,-0.24868,-0.18219,0.10335,-0.45232,0.20707,0.11692,-0.44116,-0.077166,-0.58627,0.19139,0.08353,-0.57521,0.20141,-0.13988,-0.48782,-0.12132,0.15466,-0.47218,-0.098639,-0.10669,-0.75662,0.000751,0.11483,-0.75704,-0.007693
79,-0.010904,0.019032,-0.013309,-0.12702,-0.18529,-0.035144,-0.18859,-0.038925,-0.25493,0.10673,-0.17091,-0.032403,0.18938,-0.023167,-0.24757,-0.1822,0.0875,-0.45179,0.20755,0.10259,-0.44111,-0.076188,-0.59991,0.19142,0.084537,-0.58926,0.20206,-0.13956,-0.49113,-0.11971,0.1567,-0.47509,-0.096183,-0.10438,-0.75651,0.004238,0.11353,-0.75753,-0.004964
80,-0.010855,0.009889,-0.011071,-0.12686,-0.19962,-0.032694,-0.18861,-0.052034,-0.25407,0.10646,-0.18469,-0.029713,0.18994,-0.033533,-0.24678,-0.18221,0.075044,-0.45139,0.20816,0.090457,-0.44109,-0.075357,-0.6111,0.19143,0.085286,-0.60034,0.20269,-0.13912,-0.49378,-0.11796,0.15832,-0.47806,-0.093695,-0.10178,-0.7564,0.007994,0.11195,-0.75708,-0.001728
81,-0.010846,0.001708,-0.008817,-0.12663,-0.20527,-0.030239,-0.18861,-0.060879,-0.25407,0.10608,-0.19446,-0.027075,0.19037,-0.043223,-0.24565,-0.18222,0.063292,-0.45108,0.20887,0.079625,-0.44108,-0.075057,-0.61802,0.19163,0.086002,-0.60934,0.20375,-0.13868,-0.49598,-0.11635,0.1596,-0.48083,-0.091247,-0.098754,-0.7564,0.011971,0.11043,-0.7565,0.001391
82,-0.010738,-0.004878,-0.006921,-0.1265,-0.21054,-0.027854,-0.18861,-0.068523,-0.254,0.10579,-0.1998,-0.024603,0.19086,-0.050569,-0.2445,-0.18211,0.054707,-0.45078,0.20967,0.070229,-0.44199,-0.074841,-0.62347,0.19241,0.086283,-0.61536,0.20542,-0.13828,-0.49787,-0.11494,0.16088,-0.48279,-0.089999,-0.095581,-0.7564,0.015836,0.10765,-0.75617,0.005761
83,-0.010625,-0.010424,-0.005071,-0.12626,-0.21565,-0.026712,-0.18806,-0.07529,-0.25305,0.10573,-0.2048,-0.022447,0.19152,-0.057981,-0.24332,-0.18153,0.046411,-0.4502,0.21048,0.063037,-0.44212,-0.07467,-0.62858,0.19432,0.086414,-0.62123,0.20756,-0.13788,-0.49944,-0.11371,0.16199,-0.4847,-0.088919,-0.093309,-0.75684,0.017953,0.10393,-0.75568,0.010351
84,-0.010304,-0.015306,-0.003328,-0.12624,-0.22068,-0.025576,-0.18806,-0.081507,-0.25305,0.10589,-0.20903,-0.020433,0.19227,-0.063746,-0.24226,-0.18082,0.038427,-0.44939,0.21109,0.058137,-0.44225,-0.074623,-0.63291,0.19572,0.086482,-0.62614,0.2092,-0.13748,-0.50093,-0.11256,0.16293,-0.48653,-0.088029,-0.091243,-0.75689,0.019669,0.10012,-0.75547,0.014584
85,-0.00975,-0.019655,-0.001753,-0.12626,-0.22557,-0.02447,-0.18766,-0.087528,-0.25231,0.10655,-0.21255,-0.019075,0.1937,-0.06969,-0.24185,-0.18008,0.030876,-0.44875,0.21175,0.051592,-0.44228,-0.074525,-0.6373,0.19713,0.086474,-0.63092,0.21084,-0.13695,-0.50217,-0.11163,0.16351,-0.48785,-0.087611,-0.089158,-0.75702,0.02142,0.096099,-0.75532,0.018807
86,-0.009213,-0.023078,-0.000469,-0.12617,-0.23011,-0.02332,-0.18673,-0.093391,-0.24941,0.10652,-0.21611,-0.018008,0.19492,-0.074011,-0.24114,-0.17927,0.024315,-0.44815,0.21244,0.04492,-0.44311,-0.074485,-0.64126,0.19824,0.086392,-0.63458,0.21231,-0.13637,-0.50325,-0.11086,0.16389,-0.48885,-0.087471,-0.086339,-0.75752,0.023442,0.092195,-0.75531,0.022669
87,-0.008561,-0.026345,0.000811,-0.12611,-0.23139,-0.02304,-0.18604,-0.098037,-0.24608,0.10729,-0.21783,-0.017766,0.19631,-0.078009,-0.24077,-0.17852,0.018602,-0.44742,0.21312,0.038987,-0.44359,-0.074481,-0.64433,0.19925,0.086245,-0.63789,0.21349,-0.13577,-0.50425,-0.11019,0.16406,-0.48958,-0.087467,-0.083828,-0.75825,0.025046,0.08911,-0.7554,0.025963
88,-0.007932,-0.028921,0.001907,-0.1259,-0.23239,-0.022812,-0.18532,-0.10247,-0.24257,0.10727,-0.21897,-0.017207,0.19768,-0.080684,-0.24035,-0.17786,0.013893,-0.44646,0.21363,0.034327,-0.44362,-0.074492,-0.64596,0.1997,0.086144,-0.63971,0.21402,-0.13515,-0.50501,-0.10972,0.16407,-0.49007,-0.087467,-0.081593,-0.75908,0.026297,0.086213,-0.7554,0.028529
89,-0.007297,-0.030836,0.002873,-0.1257,-0.23335,-0.022544,-0.18471,-0.10626,-0.23863,0.10809,-0.22018,-0.016566,0.19892,-0.082843,-0.24057,-0.17742,0.010545,-0.4453,0.21409,0.030698,-0.44362,-0.0745,-0.64735,0.20004,0.086134,-0.64143,0.21444,-0.13463,-0.50545,-0.10955,0.16407,-0.49047,-0.087467,-0.079676,-0.76001,0.027299,0.083421,-0.75543,0.030927
90,-0.006645,-0.032369,0.003795,-0.12552,-0.23417,-0.022227,-0.18421,-0.10925,-0.23472,0.10808,-0.2213,-0.01597,0.20014,-0.084845,-0.24035,-0.17719,0.007958,-0.44421,0.21446,0.027825,-0.44362,-0.074637,-0.6487,0.20031,0.086068,-0.64319,0.21478,-0.13421,-0.50559,-0.10954,0.16407,-0.4908,-0.087622,-0.078305,-0.76096,0.027763,0.08071,-0.7561,0.033145
91,-0.005915,-0.033589,0.004566,-0.12538,-0.23496,-0.021874,-0.18404,-0.11174,-0.23047,0.1088,-0.22199,-0.015434,0.20119,-0.086303,-0.24052,-0.17721,0.006139,-0.44311,0.2148,0.025578,-0.44361,-0.074767,-0.64961,0.20038,0.085857,-0.64412,0.21497,-0.13381,-0.50571,-0.10953,0.16408,-0.49103,-0.088037,-0.07714,-0.76169,0.028072,0.079399,-0.75677,0.033532
92,-0.005151,-0.034642,0.005333,-0.12524,-0.23565,-0.021499,-0.18397,-0.11361,-0.22542,0.10949,-0.22256,-0.014946,0.20214,-0.087545,-0.24068,-0.17723,0.005261,-0.44223,0.21517,0.023879,-0.44346,-0.07489,-0.65054,0.20044,0.085564,-0.6451,0.21506,-0.13346,-0.50584,-0.10941,0.16393,-0.49125,-0.088867,-0.076162,-0.76238,0.028341,0.079108,-0.75743,0.033656
93,-0.004422,-0.035311,0.005927,-0.12511,-0.23625,-0.021112,-0.18403,-0.1151,-0.22037,0.11018,-0.22336,-0.014366,0.20291,-0.088359,-0.24051,-0.17725,0.004405,-0.44151,0.21551,0.022958,-0.44316,-0.075009,-0.65119,0.20047,0.08525,-0.64601,0.2151,-0.13312,-0.50598,-0.10942,0.16369,-0.49144,-0.089818,-0.075342,-0.76285,0.028394,0.079108,-0.7578,0.033656
94,-0.003897,-0.035323,0.00617,-0.12502,-0.23666,-0.020763,-0.18416,-0.1151,-0.21478,0.11079,-0.22361,-0.013928,0.20322,-0.088359,-0.24034,-0.1773,0.004405,-0.44075,0.21585,0.022958,-0.44268,-0.075128,-0.6517,0.20045,0.084985,-0.6468,0.21509,-0.1329,-0.50619,-0.10947,0.16342,-0.49165,-0.09086,-0.074283,-0.76325,0.028847,0.079108,-0.75773,0.033656
95,-0.00337,-0.035323,0.006183,-0.12503,-0.23666,-0.020454,-0.18424,-0.1151,-0.21146,0.1114,-0.22364,-0.013497,0.20353,-0.088359,-0.24,-0.17759,0.004405,-0.44,0.21619,0.022958,-0.44221,-0.075237,-0.6517,0.20042,0.084687,-0.64686,0.21509,-0.13262,-0.50675,-0.10956,0.1631,-0.49184,-0.092025,-0.074283,-0.76336,0.028847,0.079108,-0.75773,0.033656
96,-0.002913,-0.035323,0.006193,-0.12504,-0.23666,-0.020172,-0.18425,-0.1151,-0.21091,0.11194,-0.22343,-0.013079,0.20356,-0.088359,-0.23974,-0.17822,0.004405,-0.43799,0.21648,0.022958,-0.44163,-0.075363,-0.6517,0.20041,0.084409,-0.64686,0.21508,-0.13233,-0.5073,-0.10963,0.16268,-0.49202,-0.093441,-0.074283,-0.76336,0.028847,0.079851,-0.75808,0.03264
97,-0.002362,-0.035303,0.006206,-0.12504,-0.23666,-0.019896,-0.18432,-0.11421,-0.20945,0.11222,-0.22339,-0.013072,0.20375,-0.088195,-0.23951,-0.17909,0.006551,-0.43572,0.21676,0.024315,-0.44079,-0.075363,-0.6517,0.2004,0.08441,-0.64686,0.21506,-0.13207,-0.50768,-0.10983,0.16215,-0.49218,-0.095048,-0.074282,-0.76336,0.028823,0.081035,-0.75827,0.0305
98,-0.001893,-0.033899,0.006144,-0.12508,-0.23641,-0.01969,-0.18455,-0.11142,-0.20699,0.11231,-0.22338,-0.01307,0.20379,-0.086601,-0.23881,-0.17997,0.009838,-0.43116,0.21737,0.028422,-0.43946,-0.075435,-0.65158,0.20021,0.084416,-0.64686,0.2148,-0.1318,-0.508,-0.11099,0.16131,-0.49218,-0.097211,-0.074777,-0.76357,0.028332,0.08403,-0.75853,0.026767
99,-0.001392,-0.030696,0.005756,-0.12515,-0.23569,-0.019492,-0.18471,-0.10374,-0.20468,0.1124,-0.22338,-0.013068,0.20379,-0.083467,-0.23769,-0.18076,0.017922,-0.4249,0.21812,0.033305,-0.43765,-0.075514,-0.65076,0.19984,0.084176,-0.64616,0.21431,-0.13136,-0.50827,-0.11269,0.16021,-0.49222,-0.099702,-0.07562,-0.76376,0.027594,0.087415,-0.75887,0.02266
100,-0.000855,-0.024548,0.004921,-0.12524,-0.23386,-0.019365,-0.18478,-0.094605,-0.20176,0.11295,-0.21957,-0.013287,0.20392,-0.076814,-0.236,-0.18129,0.026537,-0.41834,0.21888,0.043875,-0.43574,-0.075597,-0.64812,0.19822,0.084126,-0.64301,0.21256,-0.13064,-0.50829,-0.11505,0.15869,-0.49232,-0.10291,-0.077727,-0.76401,0.024959,0.090835,-0.75953,0.018473
101,-0.000319,-0.016179,0.003908,-0.12532,-0.22962,-0.019367,-0.18526,-0.084561,-0.19881,0.11351,-0.2156,-0.013583,0.20405,-0.068385,-0.23375,-0.18157,0.03629,-0.41099,0.21966,0.054935,-0.43349,-0.075733,-0.64363,0.19658,0.084074,-0.63823,0.21041,-0.12972,-0.50829,-0.1179,0.1571,-0.49241,-0.10619,-0.081033,-0.76448,0.020513,0.094441,-0.76029,0.014123
102,0.000334,-0.005257,0.002702,-0.12541,-0.22442,-0.019369,-0.18528,-0.073238,-0.19686,0.11449,-0.20963,-0.013911,0.20395,-0.057412,-0.23101,-0.1817,0.049153,-0.40804,0.22059,0.068738,-0.43088,-0.076025,-0.63715,0.19459,0.083952,-0.63129,0.20805,-0.12861,-0.50829,-0.12118,0.15546,-0.49241,-0.1095,-0.08458,-0.76521,0.015613,0.098236,-0.76127,0.009264
103,0.001123,0.00891,0.001144,-0.12551,-0.2165,-0.019371,-0.18533,-0.060558,-0.19457,0.11578,-0.19792,-0.014315,0.20388,-0.043298,-0.22793,-0.18211,0.063284,-0.40066,0.22126,0.085244,-0.42833,-0.075965,-0.62837,0.19204,0.083716,-0.62107,0.20444,-0.12749,-0.50829,-0.12488,0.15368,-0.4924,-0.11293,-0.088154,-0.76591,0.010592,0.10209,-0.76253,0.003981
104,0.001962,0.024519,-0.000449,-0.12552,-0.20205,-0.019698,-0.18552,-0.045241,-0.19144,0.1171,-0.18601,-0.014812,0.20374,-0.027504,-0.22319,-0.18252,0.078793,-0.39274,0.22211,0.10345,-0.42434,-0.076235,-0.61788,0.18892,0.083461,-0.61037,0.20063,-0.12648,-0.50795,-0.12928,0.1518,-0.49228,-0.11643,-0.091765,-0.76653,0.005611,0.10598,-0.76377,-0.001332
105,0.002914,0.044334,-0.002868,-0.1255,-0.18659,-0.020119,-0.18536,-0.023572,-0.19144,0.11842,-0.17,-0.015861,0.20349,-0.010346,-0.21637,-0.18265,0.10438,-0.38976,0.22287,0.12336,-0.41845,-0.076612,-0.60581,0.18507,0.083017,-0.59736,0.19619,-0.12553,-0.50715,-0.13406,0.14988,-0.49215,-0.12,-0.095336,-0.76713,0.000547,0.10894,-0.76499,-0.005849
106,0.003704,0.067889,-0.005151,-0.12556,-0.1657,-0.020663,-0.18511,-0.001407,-0.18954,0.11975,-0.15206,-0.017046,0.203,0.009441,-0.20888,-0.18303,0.12961,-0.38304,0.223,0.14879,-0.4124,-0.077087,-0.59061,0.18106,0.08206,-0.58172,0.19136,-0.12487,-0.50554,-0.13952,0.14806,-0.49111,-0.12451,-0.098864,-0.76756,-0.004457,0.11178,-0.76594,-0.009936
107,0.004312,0.094501,-0.007251,-0.12555,-0.14234,-0.021236,-0.18523,0.022471,-0.18739,0.12122,-0.12734,-0.018376,0.20242,0.033403,-0.20114,-0.18355,0.15529,-0.37576,0.22284,0.17635,-0.40598,-0.078,-0.57022,0.17684,0.080004,-0.5616,0.18671,-0.12448,-0.50285,-0.14371,0.14664,-0.48992,-0.1286,-0.10226,-0.76731,-0.009502,0.11284,-0.76619,-0.012513
108,0.004809,0.12181,-0.008882,-0.12561,-0.119,-0.021904,-0.18523,0.048655,-0.18652,0.12296,-0.10253,-0.01973,0.20161,0.058809,-0.19389,-0.18369,0.1886,-0.36979,0.22269,0.20746,-0.39945,-0.078801,-0.54997,0.17282,0.077851,-0.54165,0.18212,-0.12426,-0.49967,-0.14695,0.14538,-0.48841,-0.13226,-0.10538,-0.76705,-0.014104,0.11356,-0.76562,-0.014747
109,0.00527,0.15578,-0.010179,-0.12559,-0.083997,-0.022617,-0.18538,0.082816,-0.18302,0.12426,-0.068954,-0.021319,0.20056,0.091868,-0.18688,-0.18424,0.22667,-0.36386,0.22252,0.24551,-0.39238,-0.0792,-0.51995,0.16942,0.076223,-0.51225,0.17832,-0.12421,-0.4952,-0.14899,0.14452,-0.48557,-0.13483,-0.10707,-0.76669,-0.016964,0.11423,-0.76562,-0.016993
110,0.005414,0.19985,-0.010635,-0.12556,-0.040694,-0.023327,-0.18547,0.13152,-0.1801,0.12557,-0.025318,-0.022877,0.19937,0.13713,-0.18041,-0.18517,0.28231,-0.35935,0.22181,0.29778,-0.38437,-0.079274,-0.48222,0.16445,0.074481,-0.4748,0.17292,-0.12406,-0.48729,-0.14953,0.14377,-0.47981,-0.13568,-0.108,-0.76651,-0.017998,0.11482,-0.76562,-0.019144
111,0.005468,0.2443,-0.011112,-0.1255,0.004784,-0.024314,-0.18562,0.18196,-0.17598,0.12661,0.020721,-0.024423,0.19812,0.18294,-0.1739,-0.18643,0.33688,-0.35251,0.22083,0.35139,-0.3757,-0.079038,-0.44401,0.15935,0.072879,-0.43703,0.16688,-0.12384,-0.47872,-0.14953,0.14309,-0.47283,-0.13575,-0.10867,-0.76625,-0.018428,0.1153,-0.76562,-0.020824
112,0.005468,0.2887,-0.011112,-0.12539,0.049752,-0.025346,-0.18582,0.2325,-0.17246,0.12736,0.062908,-0.025822,0.19672,0.23152,-0.16658,-0.18731,0.39107,-0.34556,0.21952,0.4066,-0.36589,-0.07906,-0.40551,0.15382,0.071254,-0.39976,0.16134,-0.12368,-0.46923,-0.14952,0.14258,-0.46497,-0.13576,-0.10936,-0.76545,-0.018754,0.11574,-0.76533,-0.022113
113,0.005468,0.33633,-0.011112,-0.12529,0.093275,-0.02599,-0.18654,0.28706,-0.16953,0.12809,0.11132,-0.026975,0.19514,0.27921,-0.16049,-0.18898,0.45504,-0.33806,0.21788,0.46273,-0.35475,-0.078904,-0.36365,0.1472,0.069616,-0.35808,0.15445,-0.12337,-0.4574,-0.14952,0.14198,-0.45433,-0.13578,-0.11012,-0.7619,-0.019521,0.11623,-0.76264,-0.023914
114,0.005467,0.38125,-0.011112,-0.12531,0.1412,-0.026356,-0.18719,0.33917,-0.16692,0.12874,0.15697,-0.027603,0.19362,0.33044,-0.15641,-0.19101,0.51219,-0.3305,0.21607,0.52283,-0.34502,-0.078495,-0.32085,0.14074,0.068102,-0.3162,0.14725,-0.12326,-0.44437,-0.14871,0.14146,-0.44239,-0.13579,-0.11093,-0.75688,-0.020478,0.11672,-0.75857,-0.025572
115,0.005204,0.4239,-0.010547,-0.12531,0.18382,-0.026356,-0.18766,0.3895,-0.16506,0.12869,0.20192,-0.028169,0.19245,0.38244,-0.15256,-0.19365,0.57152,-0.32248,0.21464,0.58053,-0.33498,-0.078055,-0.28026,0.13406,0.067019,-0.27629,0.14008,-0.1233,-0.43124,-0.14705,0.14087,-0.43014,-0.13479,-0.11175,-0.7511,-0.021409,0.11717,-0.75325,-0.026901
116,0.00487,0.46553,-0.010002,-0.12531,0.22684,-0.026356,-0.18825,0.4398,-0.16001,0.12879,0.24443,-0.02832,0.19126,0.43602,-0.14938,-0.19681,0.63296,-0.31225,0.21339,0.63876,-0.32393,-0.077273,-0.2427,0.12682,0.066569,-0.23884,0.13187,-0.12329,-0.4167,-0.14341,0.1402,-0.41531,-0.13204,-0.11254,-0.7438,-0.022326,0.11761,-0.74566,-0.028171
117,0.004367,0.50726,-0.007764,-0.12531,0.27376,-0.026356,-0.18957,0.48741,-0.15107,0.12932,0.28977,-0.028375,0.19014,0.49049,-0.143,-0.20071,0.68736,-0.29602,0.21238,0.70033,-0.30842,-0.076682,-0.20096,0.11771,0.066224,-0.19761,0.12127,-0.12325,-0.39965,-0.1377,0.13941,-0.39934,-0.12696,-0.11398,-0.73443,-0.024409,0.11895,-0.73729,-0.029712
118,0.003985,0.54123,-0.005193,-0.12539,0.31116,-0.025906,-0.1908,0.52788,-0.1425,0.1297,0.32718,-0.028367,0.18925,0.53748,-0.13835,-0.20497,0.73822,-0.27731,0.21176,0.7536,-0.29141,-0.076344,-0.16905,0.1091,0.065888,-0.16602,0.11076,-0.12293,-0.38452,-0.13014,0.13853,-0.38543,-0.11896,-0.11547,-0.7262,-0.025662,0.12052,-0.73018,-0.029675
119,0.003946,0.56315,-0.003529,-0.12555,0.33841,-0.025545,-0.19193,0.5585,-0.1336,0.12987,0.35549,-0.028363,0.1887,0.57212,-0.13072,-0.20864,0.77158,-0.25554,0.21128,0.79379,-0.27312,-0.074928,-0.14643,0.1021,0.066676,-0.1436,0.10217,-0.12243,-0.37639,-0.12199,0.1371,-0.37641,-0.10976,-0.11574,-0.72137,-0.025669,0.12052,-0.72483,-0.029675
120,0.003811,0.58223,-0.002065,-0.12575,0.36289,-0.025123,-0.19304,0.58648,-0.12188,0.13003,0.37954,-0.028359,0.18851,0.60407,-0.12232,-0.21236,0.80338,-0.23509,0.21085,0.83033,-0.2549,-0.073581,-0.1261,0.095222,0.067456,-0.12358,0.0944,-0.12182,-0.36898,-0.11378,0.13564,-0.36855,-0.10039,-0.11594,-0.71667,-0.025672,0.12056,-0.71981,-0.029674
121,0.0037,0.59848,-0.000725,-0.12589,0.38586,-0.024222,-0.19429,0.61382,-0.11066,0.13021,0.40221,-0.02794,0.18829,0.63092,-0.1134,-0.21623,0.83523,-0.21287,0.21039,0.86352,-0.23583,-0.072539,-0.10783,0.087367,0.068317,-0.10574,0.08255,-0.1209,-0.36287,-0.10467,0.13398,-0.36177,-0.088448,-0.11605,-0.71265,-0.025487,0.12053,-0.71515,-0.028593
122,0.003558,0.61877,0.000182,-0.12676,0.41098,-0.022295,-0.19659,0.63883,-0.099488,0.13044,0.42016,-0.027248,0.1881,0.65719,-0.10538,-0.22048,0.85896,-0.19099,0.21027,0.89394,-0.21814,-0.070906,-0.086945,0.073187,0.069336,-0.085282,0.067832,-0.11908,-0.35953,-0.092871,0.13101,-0.35787,-0.074954,-0.1161,-0.71073,-0.023493,0.12046,-0.71256,-0.025452
123,0.003411,0.63746,0.000953,-0.12753,0.4307,-0.020564,-0.1987,0.65993,-0.088063,0.13042,0.4367,-0.026554,0.18801,0.67868,-0.096804,-0.22453,0.87917,-0.16734,0.21041,0.91892,-0.19966,-0.069383,-0.068621,0.059584,0.070388,-0.067399,0.054067,-0.11739,-0.3578,-0.081889,0.12806,-0.35561,-0.06196,-0.11615,-0.71003,-0.021549,0.12032,-0.71102,-0.022103
124,0.003282,0.65426,0.001093,-0.12836,0.45028,-0.018848,-0.20066,0.68041,-0.077164,0.1306,0.45265,-0.02553,0.18815,0.69664,-0.088306,-0.22824,0.89585,-0.14446,0.21039,0.94084,-0.1811,-0.067876,-0.051296,0.046401,0.070895,-0.050293,0.040699,-0.11585,-0.35693,-0.071026,0.12518,-0.3546,-0.04949,-0.11621,-0.71003,-0.019219,0.12014,-0.71049,-0.018671
125,0.003242,0.66761,0.001193,-0.12916,0.46658,-0.016818,-0.2024,0.69817,-0.068111,0.13091,0.46375,-0.024525,0.18883,0.70783,-0.079364,-0.23134,0.9095,-0.12509,0.21089,0.95831,-0.16347,-0.066542,-0.03668,0.034141,0.071482,-0.035926,0.028389,-0.11475,-0.35689,-0.061278,0.12239,-0.3546,-0.038305,-0.11632,-0.71003,-0.016258,0.11985,-0.71047,-0.01467
126,0.003106,0.67862,0.00119,-0.12988,0.47864,-0.014927,-0.20394,0.71156,-0.062117,0.13108,0.47155,-0.02358,0.1897,0.71568,-0.073075,-0.23403,0.91815,-0.11068,0.21183,0.96846,-0.14936,-0.065366,-0.026639,0.023734,0.071931,-0.025821,0.018589,-0.11376,-0.35678,-0.052855,0.11971,-0.3546,-0.028263,-0.11641,-0.70991,-0.01289,0.11949,-0.71047,-0.010475
