FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
63,0.016164,0.69644,-0.10631,-0.13559,0.50915,-0.072822,-0.23046,0.71722,-0.15366,0.15851,0.49189,-0.071792,0.25818,0.71918,-0.13744,-0.26439,0.91935,-0.21975,0.29434,0.92602,-0.19972,-0.062443,0.01105,-0.029489,0.071726,0.010374,-0.028365,-0.11776,-0.34516,-0.1101,0.13385,-0.34706,-0.096819,-0.12488,-0.66514,-0.011061,0.13642,-0.65677,-0.010168
64,0.016547,0.68481,-0.109,-0.13471,0.49756,-0.07711,-0.22953,0.70434,-0.15809,0.15883,0.48059,-0.075995,0.25896,0.70408,-0.14173,-0.26326,0.91021,-0.22706,0.2954,0.90973,-0.20625,-0.062415,0.000442,-0.029502,0.071939,-0.000563,-0.028353,-0.11952,-0.35096,-0.11997,0.13629,-0.35424,-0.10589,-0.1251,-0.66569,-0.014288,0.13788,-0.65788,-0.014689
65,0.017047,0.67337,-0.11103,-0.1337,0.48599,-0.079791,-0.22853,0.69298,-0.1614,0.15902,0.46932,-0.078739,0.25967,0.69024,-0.1447,-0.26243,0.90303,-0.23382,0.29661,0.89436,-0.21164,-0.062288,-0.010597,-0.029797,0.07217,-0.011739,-0.028462,-0.12124,-0.35619,-0.1289,0.13847,-0.36123,-0.11402,-0.12532,-0.66651,-0.017137,0.13914,-0.65873,-0.018639
66,0.017771,0.65926,-0.11323,-0.13259,0.47146,-0.082797,-0.22694,0.67756,-0.16575,0.15971,0.45521,-0.081791,0.26101,0.6738,-0.14824,-0.26145,0.89073,-0.24125,0.29834,0.87923,-0.21788,-0.062173,-0.02383,-0.029739,0.072391,-0.025349,-0.028183,-0.12313,-0.3627,-0.13932,0.1405,-0.3689,-0.12245,-0.12546,-0.66755,-0.019874,0.14023,-0.65958,-0.022705
67,0.018714,0.64462,-0.11555,-0.13156,0.45816,-0.085407,-0.22566,0.66427,-0.16973,0.16008,0.44288,-0.083978,0.26248,0.66103,-0.15191,-0.2607,0.87962,-0.24814,0.30012,0.87209,-0.22345,-0.062427,-0.036653,-0.029711,0.072321,-0.038431,-0.027991,-0.12484,-0.3691,-0.14923,0.14235,-0.37613,-0.13053,-0.12561,-0.66896,-0.022589,0.14047,-0.66056,-0.026692
68,0.019829,0.62949,-0.11758,-0.13033,0.44302,-0.087798,-0.22431,0.64998,-0.17371,0.16083,0.42697,-0.087075,0.26379,0.64653,-0.15538,-0.25994,0.86885,-0.25543,0.30223,0.86406,-0.22941,-0.062571,-0.05046,-0.029719,0.072286,-0.052749,-0.027935,-0.1264,-0.37505,-0.15895,0.14422,-0.38307,-0.13894,-0.12583,-0.67058,-0.024953,0.14066,-0.66154,-0.029993
69,0.021141,0.61097,-0.11946,-0.12895,0.42581,-0.089972,-0.22279,0.63137,-0.17725,0.1615,0.40872,-0.090117,0.26556,0.62779,-0.15929,-0.25857,0.85198,-0.26181,0.30432,0.8441,-0.23593,-0.063002,-0.068204,-0.025731,0.072045,-0.070921,-0.024566,-0.12765,-0.38115,-0.16844,0.14641,-0.38984,-0.14794,-0.12604,-0.67228,-0.027351,0.14081,-0.6626,-0.032569
70,0.022579,0.58737,-0.12125,-0.12593,0.40152,-0.092752,-0.22103,0.61091,-0.18117,0.16241,0.38437,-0.093269,0.26805,0.60615,-0.16356,-0.25692,0.82868,-0.26775,0.30717,0.82367,-0.24245,-0.063367,-0.091259,-0.021083,0.071761,-0.094796,-0.01968,-0.12948,-0.38657,-0.18161,0.15002,-0.39666,-0.16102,-0.12617,-0.67431,-0.030484,0.14061,-0.6663,-0.034528
71,0.023785,0.56321,-0.12313,-0.12308,0.37615,-0.095381,-0.21923,0.58966,-0.18532,0.16315,0.36174,-0.095813,0.27067,0.58267,-0.16761,-0.25528,0.80457,-0.27328,0.31,0.79992,-0.24757,-0.06372,-0.11459,-0.016284,0.071466,-0.11876,-0.014602,-0.13114,-0.39209,-0.19476,0.15372,-0.40288,-0.17374,-0.1262,-0.6764,-0.033369,0.14002,-0.67003,-0.035678
72,0.024754,0.53873,-0.12481,-0.12083,0.35083,-0.098057,-0.2176,0.56804,-0.18953,0.16331,0.33774,-0.098561,0.27314,0.56098,-0.17178,-0.2536,0.78009,-0.27903,0.31286,0.77621,-0.2528,-0.064148,-0.13839,-0.011444,0.071102,-0.14305,-0.009505,-0.13262,-0.39783,-0.2078,0.15763,-0.40887,-0.18646,-0.12618,-0.67858,-0.035781,0.13917,-0.67378,-0.036694
73,0.025564,0.51531,-0.12724,-0.11885,0.32661,-0.10071,-0.21654,0.54247,-0.19358,0.16346,0.3152,-0.10108,0.27554,0.53747,-0.17595,-0.25228,0.75538,-0.28481,0.31574,0.75388,-0.25837,-0.064672,-0.16197,-0.006556,0.070694,-0.1666,-0.004354,-0.13392,-0.40377,-0.21985,0.1613,-0.41433,-0.19799,-0.12605,-0.68099,-0.03798,0.13805,-0.67754,-0.037006
74,0.026096,0.49045,-0.12991,-0.11678,0.30274,-0.10347,-0.21487,0.51749,-0.19775,0.1636,0.29306,-0.10354,0.27704,0.51333,-0.18034,-0.25062,0.72999,-0.29106,0.31865,0.72898,-0.2646,-0.065266,-0.18593,-0.001679,0.070236,-0.19086,0.00098,-0.13506,-0.40947,-0.23182,0.16514,-0.41955,-0.20973,-0.12594,-0.68287,-0.040002,0.13671,-0.68117,-0.037084
75,0.026353,0.46771,-0.13224,-0.11517,0.27603,-0.1064,-0.21422,0.49581,-0.20102,0.16372,0.26702,-0.10569,0.27799,0.48988,-0.1837,-0.24925,0.7091,-0.29673,0.32092,0.70344,-0.26957,-0.066109,-0.21078,0.003548,0.069702,-0.21589,0.006922,-0.1359,-0.41431,-0.24231,0.16923,-0.42396,-0.22102,-0.12581,-0.68477,-0.041707,0.13533,-0.68477,-0.037164
76,0.026483,0.44409,-0.13449,-0.11355,0.24853,-0.10936,-0.21402,0.47286,-0.20459,0.16365,0.24078,-0.10775,0.27912,0.46622,-0.18739,-0.24867,0.68134,-0.30277,0.32282,0.67547,-0.27477,-0.067195,-0.23585,0.008944,0.068971,-0.2411,0.013043,-0.13669,-0.41926,-0.25261,0.17299,-0.42809,-0.23142,-0.12566,-0.68648,-0.043123,0.13392,-0.6883,-0.037246
77,0.026628,0.41775,-0.13698,-0.11297,0.22039,-0.11237,-0.21379,0.44365,-0.20855,0.16314,0.21344,-0.10891,0.27973,0.44034,-0.19088,-0.24806,0.64899,-0.30862,0.324,0.64442,-0.28023,-0.068691,-0.26299,0.01495,0.067901,-0.26844,0.019552,-0.13741,-0.4258,-0.26265,0.17673,-0.43312,-0.24154,-0.12549,-0.68891,-0.04412,0.13218,-0.69203,-0.037193
78,0.026781,0.39402,-0.1396,-0.11232,0.19366,-0.11545,-0.21356,0.41947,-0.21252,0.16199,0.18785,-0.11027,0.28018,0.41736,-0.19459,-0.24757,0.62358,-0.31562,0.32512,0.62349,-0.28549,-0.070136,-0.28665,0.016757,0.066932,-0.29242,0.022366,-0.13826,-0.43247,-0.27186,0.18006,-0.4381,-0.25039,-0.12518,-0.69188,-0.044837,0.13029,-0.69565,-0.036646
79,0.02679,0.37471,-0.14213,-0.1118,0.17378,-0.11784,-0.2135,0.39742,-0.21666,0.16095,0.16742,-0.11156,0.28056,0.39707,-0.19788,-0.24715,0.60011,-0.32282,0.32556,0.60218,-0.29055,-0.070957,-0.30578,0.018283,0.066435,-0.31154,0.02406,-0.13827,-0.43953,-0.27635,0.18177,-0.44294,-0.25414,-0.12491,-0.69481,-0.045408,0.12922,-0.69668,-0.035782
80,0.026519,0.35534,-0.14446,-0.11142,0.15309,-0.12,-0.21376,0.37616,-0.22118,0.15987,0.1466,-0.11283,0.28072,0.37732,-0.2007,-0.24665,0.57754,-0.32972,0.32586,0.58333,-0.29567,-0.071649,-0.32489,0.019769,0.066143,-0.3305,0.025801,-0.13824,-0.44678,-0.2803,0.1832,-0.44818,-0.25722,-0.12463,-0.69766,-0.045771,0.12814,-0.69766,-0.034926
81,0.025844,0.33537,-0.14668,-0.11106,0.13164,-0.12193,-0.2148,0.35408,-0.22563,0.15855,0.12516,-0.11384,0.28073,0.355,-0.20307,-0.24665,0.55412,-0.33569,0.32616,0.56475,-0.30087,-0.072008,-0.34408,0.021532,0.066022,-0.3495,0.027872,-0.1382,-0.4528,-0.28362,0.18442,-0.45212,-0.25946,-0.12451,-0.70042,-0.045803,0.12702,-0.69866,-0.033959
82,0.024779,0.31348,-0.14805,-0.11175,0.1093,-0.12386,-0.21569,0.33588,-0.2299,0.15721,0.10278,-0.11467,0.28035,0.33579,-0.2053,-0.247,0.52907,-0.34116,0.32646,0.54534,-0.30591,-0.072211,-0.36382,0.023501,0.06589,-0.36919,0.030156,-0.13807,-0.46026,-0.28651,0.18599,-0.45835,-0.26131,-0.12435,-0.70304,-0.045395,0.12602,-0.69962,-0.033097
83,0.023769,0.29274,-0.14918,-0.11245,0.086068,-0.12569,-0.21713,0.3148,-0.23386,0.15571,0.078898,-0.11531,0.27936,0.3138,-0.20719,-0.24754,0.50283,-0.34565,0.326,0.52387,-0.30984,-0.072329,-0.38334,0.02554,0.065756,-0.38859,0.032463,-0.13795,-0.46725,-0.28863,0.18774,-0.46447,-0.26226,-0.12415,-0.70567,-0.044814,0.12514,-0.70059,-0.032203
84,0.022779,0.27169,-0.15005,-0.11275,0.067517,-0.12674,-0.21857,0.29247,-0.2377,0.15453,0.061295,-0.11543,0.27831,0.29385,-0.20921,-0.24814,0.47485,-0.34925,0.32548,0.50333,-0.31352,-0.072362,-0.40066,0.027019,0.06581,-0.40549,0.034458,-0.1379,-0.47358,-0.28993,0.18966,-0.47047,-0.26248,-0.12398,-0.70826,-0.044333,0.12439,-0.70161,-0.031026
85,0.021826,0.25204,-0.15045,-0.11287,0.048553,-0.12776,-0.21936,0.27127,-0.23867,0.15341,0.042612,-0.11549,0.27736,0.27465,-0.21044,-0.24875,0.45396,-0.35269,0.32465,0.48472,-0.31648,-0.07243,-0.4178,0.02819,0.066097,-0.42235,0.03608,-0.13787,-0.47961,-0.29086,0.19195,-0.47636,-0.26282,-0.12379,-0.7109,-0.044055,0.12367,-0.70161,-0.029838
86,0.020967,0.23552,-0.15057,-0.11283,0.031814,-0.12846,-0.22,0.25771,-0.23892,0.15248,0.027863,-0.11555,0.27655,0.25927,-0.21117,-0.24933,0.43762,-0.35556,0.32343,0.46878,-0.31865,-0.072414,-0.43207,0.028939,0.066609,-0.43584,0.037247,-0.13787,-0.48436,-0.2914,0.19465,-0.48168,-0.26314,-0.1236,-0.7126,-0.043918,0.12339,-0.70164,-0.028564
87,0.020134,0.21979,-0.15086,-0.11288,0.016238,-0.1288,-0.22041,0.24251,-0.23915,0.15169,0.013967,-0.1155,0.27588,0.24478,-0.21121,-0.25,0.42078,-0.35744,0.32221,0.45384,-0.32024,-0.071947,-0.44546,0.029404,0.067384,-0.4484,0.038206,-0.13788,-0.48842,-0.29205,0.19763,-0.48693,-0.26348,-0.12348,-0.71377,-0.043797,0.12331,-0.70185,-0.027179
88,0.019393,0.20461,-0.15113,-0.11295,-0.001,-0.12915,-0.22056,0.22259,-0.23931,0.15105,4e-06,-0.11539,0.27507,0.23025,-0.21126,-0.25084,0.40681,-0.35893,0.32099,0.43932,-0.32126,-0.071219,-0.45899,0.029664,0.068533,-0.46096,0.038927,-0.13789,-0.49242,-0.2929,0.20102,-0.49189,-0.26381,-0.12338,-0.71479,-0.043689,0.12317,-0.70185,-0.025541
89,0.018662,0.1909,-0.15143,-0.11303,-0.014167,-0.12946,-0.22074,0.20392,-0.23944,0.15049,-0.011739,-0.11535,0.27447,0.21735,-0.21129,-0.25187,0.39319,-0.36032,0.32005,0.42818,-0.32186,-0.07017,-0.47067,0.029816,0.070001,-0.47194,0.039422,-0.13793,-0.49577,-0.29352,0.20416,-0.49647,-0.26361,-0.12332,-0.71575,-0.043567,0.12301,-0.70168,-0.023811
90,0.017988,0.17979,-0.15137,-0.1131,-0.02563,-0.12972,-0.22088,0.1872,-0.23948,0.15013,-0.020906,-0.11498,0.27376,0.20758,-0.21111,-0.25305,0.38133,-0.3617,0.31914,0.41744,-0.32218,-0.068927,-0.48075,0.029901,0.071694,-0.48122,0.039521,-0.13791,-0.49882,-0.29412,0.20708,-0.50068,-0.26344,-0.1233,-0.71668,-0.043547,0.12286,-0.70115,-0.022313
91,0.017382,0.17078,-0.15116,-0.11316,-0.035419,-0.12984,-0.22104,0.17244,-0.23873,0.14982,-0.0291,-0.11447,0.27304,0.1979,-0.2105,-0.25435,0.37192,-0.3626,0.31827,0.40743,-0.32223,-0.067815,-0.48899,0.030009,0.073243,-0.48886,0.039704,-0.13788,-0.50151,-0.29461,0.20927,-0.5036,-0.26332,-0.1233,-0.71764,-0.043559,0.12294,-0.70024,-0.02097
92,0.01691,0.16341,-0.15084,-0.11309,-0.043109,-0.12987,-0.22099,0.16126,-0.23689,0.14968,-0.034724,-0.11391,0.27271,0.19239,-0.20999,-0.25583,0.36489,-0.36285,0.31784,0.40239,-0.32226,-0.06681,-0.49556,0.030109,0.074604,-0.49476,0.039868,-0.13785,-0.50387,-0.29508,0.21096,-0.50596,-0.26322,-0.1233,-0.71844,-0.043559,0.12306,-0.69875,-0.019618
93,0.016444,0.15756,-0.15049,-0.11302,-0.049611,-0.12986,-0.22107,0.15285,-0.23477,0.14958,-0.039722,-0.11333,0.27243,0.18768,-0.2096,-0.25744,0.36152,-0.36294,0.31743,0.39784,-0.32228,-0.066094,-0.50086,0.030008,0.075727,-0.49955,0.04001,-0.13786,-0.50594,-0.2955,0.21224,-0.5076,-0.26315,-0.12324,-0.71898,-0.043555,0.12333,-0.6982,-0.018568
94,0.016282,0.15756,-0.15005,-0.11302,-0.052708,-0.12986,-0.22115,0.14787,-0.23213,0.14952,-0.04098,-0.11287,0.27214,0.18676,-0.2092,-0.25885,0.36152,-0.36205,0.31705,0.39775,-0.32206,-0.06555,-0.50272,0.030177,0.076603,-0.50097,0.040291,-0.13795,-0.50722,-0.29551,0.21316,-0.50875,-0.26278,-0.12321,-0.71936,-0.043398,0.12362,-0.69794,-0.017612
95,0.016254,0.15756,-0.14956,-0.11302,-0.052708,-0.12978,-0.22109,0.14787,-0.22956,0.1495,-0.04098,-0.11254,0.27186,0.18676,-0.2088,-0.26054,0.36152,-0.36215,0.31704,0.39775,-0.32193,-0.065275,-0.50272,0.030193,0.07659,-0.50097,0.04053,-0.13787,-0.50722,-0.29551,0.21324,-0.50875,-0.26243,-0.12324,-0.71971,-0.0434,0.12391,-0.69799,-0.017143
96,0.016222,0.15756,-0.14901,-0.1131,-0.052708,-0.12963,-0.22128,0.14787,-0.22669,0.14944,-0.04098,-0.11233,0.27152,0.18676,-0.20826,-0.26226,0.36152,-0.3619,0.31702,0.39775,-0.32157,-0.065275,-0.50272,0.030193,0.076583,-0.50097,0.040634,-0.13787,-0.50722,-0.29546,0.21323,-0.50875,-0.2623,-0.12326,-0.71993,-0.043382,0.12447,-0.69799,-0.016917
97,0.016205,0.15794,-0.14751,-0.11321,-0.052708,-0.12913,-0.22134,0.14787,-0.2256,0.14938,-0.04098,-0.11219,0.27126,0.18676,-0.20683,-0.26332,0.36167,-0.36008,0.31693,0.39775,-0.32005,-0.065239,-0.50272,0.030195,0.076582,-0.50097,0.040652,-0.13788,-0.50722,-0.29535,0.21323,-0.50875,-0.26216,-0.12326,-0.72004,-0.043331,0.12498,-0.69797,-0.016888
98,0.016488,0.16499,-0.14571,-0.11365,-0.045956,-0.1274,-0.22141,0.15214,-0.22446,0.14929,-0.034768,-0.11179,0.27111,0.18925,-0.20537,-0.26399,0.36968,-0.3576,0.31694,0.40505,-0.31781,-0.065252,-0.4978,0.03041,0.076481,-0.49592,0.040676,-0.13794,-0.50715,-0.29436,0.21318,-0.5078,-0.26137,-0.12336,-0.72004,-0.043193,0.12548,-0.69761,-0.016858
99,0.016684,0.17635,-0.14394,-0.11418,-0.034755,-0.12554,-0.22099,0.16513,-0.2221,0.14927,-0.025115,-0.11138,0.271,0.19781,-0.20349,-0.26419,0.38025,-0.35403,0.31704,0.4153,-0.31511,-0.065121,-0.48931,0.030769,0.07623,-0.48769,0.040371,-0.13801,-0.50611,-0.29311,0.21256,-0.50551,-0.26014,-0.12344,-0.72004,-0.043061,0.12608,-0.69722,-0.016823
100,0.017122,0.19205,-0.14226,-0.11462,-0.018782,-0.12358,-0.22114,0.18443,-0.21951,0.14926,-0.012963,-0.111,0.27087,0.20966,-0.20137,-0.26449,0.39455,-0.34897,0.31743,0.42965,-0.3116,-0.065085,-0.47717,0.031071,0.07576,-0.47597,0.040225,-0.13808,-0.50347,-0.29134,0.21134,-0.50172,-0.25848,-0.12364,-0.71998,-0.043004,0.12669,-0.69796,-0.017458
101,0.017679,0.21167,-0.14035,-0.11475,0.000138,-0.12145,-0.22187,0.20563,-0.21702,0.14925,0.003184,-0.11061,0.27076,0.22742,-0.19914,-0.26587,0.41103,-0.34262,0.31816,0.44716,-0.30753,-0.065008,-0.46154,0.03104,0.075283,-0.46099,0.040107,-0.13819,-0.49947,-0.28928,0.20978,-0.49645,-0.25657,-0.12364,-0.71989,-0.042947,0.12733,-0.69819,-0.0183
102,0.018404,0.23443,-0.13845,-0.11488,0.022259,-0.1192,-0.22205,0.22796,-0.21403,0.14983,0.024258,-0.11012,0.27138,0.24882,-0.19649,-0.2665,0.42896,-0.33603,0.31897,0.46742,-0.30315,-0.064883,-0.44256,0.031048,0.074929,-0.44224,0.040058,-0.13812,-0.4939,-0.28677,0.20817,-0.4896,-0.25447,-0.12352,-0.71923,-0.04294,0.12787,-0.69692,-0.018943
