FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
149,0.00115,0.38884,-0.13228,-0.14001,0.18252,-0.11014,-0.25001,0.39471,-0.19272,0.13724,0.17404,-0.10217,0.25684,0.39055,-0.16681,-0.30883,0.61436,-0.2972,0.31475,0.61105,-0.25708,-0.079684,-0.29918,0.024366,0.053031,-0.29917,0.030578,-0.15267,-0.43936,-0.26821,0.17746,-0.4293,-0.23958,-0.14535,-0.70336,-0.051721,0.11964,-0.69396,-0.041285
150,0.000891,0.42466,-0.12971,-0.14089,0.2178,-0.10748,-0.25107,0.42657,-0.18898,0.13766,0.2133,-0.099967,0.25623,0.43081,-0.16568,-0.31113,0.65124,-0.29322,0.31372,0.65014,-0.25622,-0.079582,-0.26448,0.022391,0.052984,-0.26433,0.027592,-0.15219,-0.42321,-0.25943,0.17506,-0.41129,-0.23392,-0.14513,-0.69561,-0.0527,0.12085,-0.68737,-0.044594
151,0.000548,0.4601,-0.12638,-0.14177,0.25309,-0.10504,-0.25216,0.46025,-0.18567,0.13808,0.25145,-0.098141,0.25566,0.47222,-0.16452,-0.31334,0.68811,-0.28804,0.31299,0.69167,-0.25537,-0.079283,-0.22977,0.019906,0.05317,-0.22962,0.023999,-0.15169,-0.40591,-0.25016,0.17278,-0.39357,-0.22772,-0.14507,-0.68708,-0.053986,0.12263,-0.68022,-0.047394
152,0.000202,0.49488,-0.12303,-0.14263,0.28775,-0.10262,-0.25272,0.49524,-0.18125,0.13859,0.28847,-0.096056,0.2552,0.51351,-0.16328,-0.31355,0.72381,-0.28162,0.31208,0.73002,-0.25421,-0.078742,-0.19603,0.017151,0.053359,-0.19587,0.020045,-0.15099,-0.38861,-0.24047,0.17065,-0.37674,-0.22089,-0.14499,-0.67826,-0.055541,0.12452,-0.67262,-0.050283
153,-1.3e-05,0.52872,-0.11943,-0.14341,0.32178,-0.10046,-0.25368,0.53026,-0.17737,0.13929,0.32471,-0.093704,0.25503,0.54727,-0.16228,-0.31586,0.76046,-0.27536,0.31061,0.76556,-0.25202,-0.078082,-0.16342,0.014139,0.05365,-0.16315,0.015837,-0.15005,-0.37134,-0.23009,0.16849,-0.36029,-0.21293,-0.145,-0.6693,-0.057016,0.12641,-0.66486,-0.052896
154,-0.000404,0.55868,-0.11563,-0.14427,0.35292,-0.098334,-0.25416,0.55851,-0.17311,0.13995,0.35762,-0.091186,0.25515,0.58026,-0.16149,-0.31723,0.78776,-0.26774,0.30979,0.79536,-0.24996,-0.077507,-0.13296,0.010806,0.053796,-0.13278,0.012006,-0.1493,-0.35486,-0.2187,0.16602,-0.3448,-0.20316,-0.14525,-0.66125,-0.05821,0.12815,-0.65733,-0.054419
155,-0.000843,0.58447,-0.11194,-0.14498,0.38013,-0.096226,-0.25497,0.58169,-0.16899,0.14029,0.38619,-0.088756,0.25513,0.61035,-0.16094,-0.31901,0.81527,-0.26055,0.30857,0.81981,-0.2478,-0.077006,-0.10662,0.007722,0.053938,-0.10636,0.008602,-0.14867,-0.33946,-0.20764,0.16374,-0.3316,-0.19272,-0.14567,-0.65433,-0.058232,0.12908,-0.65077,-0.054371
156,-0.001213,0.60583,-0.10788,-0.14563,0.40462,-0.094343,-0.2567,0.61135,-0.1655,0.14027,0.41299,-0.086899,0.25501,0.63378,-0.15805,-0.32156,0.8423,-0.25392,0.30737,0.84358,-0.2448,-0.076504,-0.082868,0.004917,0.054106,-0.082544,0.00536,-0.14796,-0.32687,-0.19672,0.16144,-0.32047,-0.18188,-0.14529,-0.64914,-0.058041,0.12908,-0.64604,-0.054371
157,-0.001641,0.62929,-0.10501,-0.14625,0.42435,-0.092982,-0.25883,0.63305,-0.16221,0.14023,0.43367,-0.085413,0.25467,0.65569,-0.15607,-0.32383,0.86821,-0.2487,0.30612,0.86468,-0.24135,-0.076131,-0.064228,0.002834,0.054223,-0.064044,0.00309,-0.14719,-0.31789,-0.18675,0.15872,-0.31272,-0.17114,-0.14514,-0.6456,-0.058034,0.12908,-0.6431,-0.054371
158,-0.00214,0.64875,-0.10263,-0.14668,0.44005,-0.092098,-0.26086,0.65354,-0.16015,0.14047,0.45027,-0.084072,0.25455,0.67395,-0.15409,-0.3263,0.8847,-0.24319,0.30495,0.8792,-0.23837,-0.075497,-0.047971,-0.00323,0.054687,-0.047012,-0.004004,-0.14617,-0.31077,-0.17335,0.15448,-0.30752,-0.15714,-0.14522,-0.64309,-0.056657,0.12897,-0.64203,-0.052307
159,-0.002646,0.66735,-0.10036,-0.14811,0.45923,-0.089944,-0.26318,0.67642,-0.1585,0.14072,0.46633,-0.082683,0.25407,0.69236,-0.15249,-0.3286,0.90084,-0.23705,0.30427,0.89114,-0.23557,-0.074876,-0.031121,-0.009845,0.055345,-0.03032,-0.010661,-0.14323,-0.30452,-0.15778,0.1482,-0.30381,-0.14133,-0.14498,-0.64126,-0.052248,0.12769,-0.64203,-0.047244
160,-0.003124,0.68389,-0.098455,-0.14952,0.47626,-0.087841,-0.26541,0.69259,-0.15685,0.14099,0.48127,-0.081314,0.25351,0.70787,-0.15082,-0.33059,0.91223,-0.23135,0.30374,0.90052,-0.23274,-0.074301,-0.015915,-0.016077,0.056031,-0.015165,-0.01708,-0.14039,-0.30005,-0.14296,0.14205,-0.30124,-0.12616,-0.14479,-0.64041,-0.046968,0.12594,-0.64144,-0.041014
161,-0.003534,0.69905,-0.096094,-0.15092,0.49122,-0.085432,-0.26767,0.70779,-0.15508,0.14106,0.49603,-0.079153,0.253,0.72258,-0.14873,-0.33242,0.923,-0.22594,0.30321,0.91021,-0.22966,-0.073809,-0.001891,-0.022019,0.056629,-0.001036,-0.023051,-0.13794,-0.2965,-0.12794,0.1357,-0.29936,-0.1101,-0.14444,-0.6402,-0.041156,0.12397,-0.64096,-0.033996
162,-0.003856,0.71284,-0.093845,-0.15227,0.50417,-0.082866,-0.26981,0.72252,-0.15307,0.14095,0.50861,-0.076943,0.25258,0.73517,-0.14663,-0.33427,0.93307,-0.22121,0.30319,0.91965,-0.22668,-0.07342,0.010361,-0.027789,0.05717,0.011143,-0.028774,-0.13592,-0.2941,-0.11346,0.1295,-0.29832,-0.094525,-0.14381,-0.6402,-0.035399,0.1219,-0.64072,-0.026883
163,-0.004171,0.72435,-0.091301,-0.1536,0.51316,-0.080036,-0.27193,0.73599,-0.15129,0.14093,0.51792,-0.074344,0.25208,0.74445,-0.14424,-0.33601,0.94174,-0.21846,0.30268,0.92794,-0.22295,-0.073152,0.019396,-0.033278,0.05751,0.020365,-0.034077,-0.13414,-0.29353,-0.099578,0.12352,-0.29832,-0.079569,-0.14303,-0.6402,-0.027981,0.11937,-0.64049,-0.01922
164,-0.004405,0.73548,-0.088815,-0.15493,0.52141,-0.077172,-0.27386,0.74903,-0.14951,0.14106,0.52576,-0.071719,0.25167,0.75313,-0.14155,-0.3378,0.9469,-0.2157,0.30236,0.93601,-0.2196,-0.072891,0.027341,-0.03854,0.057758,0.028389,-0.038879,-0.13246,-0.29323,-0.08544,0.11768,-0.29832,-0.06516,-0.14246,-0.6402,-0.020296,0.11683,-0.64047,-0.011576
165,-0.004559,0.7458,-0.086571,-0.15621,0.52946,-0.074281,-0.27489,0.75551,-0.14763,0.14112,0.53289,-0.069098,0.25125,0.76118,-0.13878,-0.33848,0.94832,-0.21282,0.30218,0.94382,-0.21621,-0.072825,0.034874,-0.043607,0.057954,0.035873,-0.043442,-0.13099,-0.29297,-0.071351,0.11169,-0.29832,-0.051195,-0.1421,-0.64083,-0.012768,0.11419,-0.64048,-0.003734
166,-0.004683,0.74972,-0.084187,-0.15752,0.5356,-0.071234,-0.27498,0.75926,-0.14575,0.14127,0.53904,-0.066033,0.25087,0.7646,-0.13517,-0.3386,0.94832,-0.21043,0.30227,0.94792,-0.21267,-0.072747,0.040973,-0.048323,0.057956,0.042035,-0.047722,-0.12976,-0.29297,-0.057833,0.10598,-0.29886,-0.037652,-0.14135,-0.64188,-0.004982,0.11139,-0.64138,0.003698
167,-0.004798,0.75179,-0.081951,-0.15885,0.5417,-0.068013,-0.27508,0.76259,-0.14398,0.14148,0.54482,-0.063015,0.25064,0.76774,-0.13165,-0.33872,0.94832,-0.20814,0.30229,0.95088,-0.20918,-0.07293,0.045636,-0.048332,0.057744,0.045673,-0.047733,-0.12881,-0.29335,-0.048692,0.10175,-0.29994,-0.027822,-0.14057,-0.64285,0.000608,0.10913,-0.64207,0.008538
168,-0.004917,0.75315,-0.079646,-0.15903,0.54234,-0.066196,-0.27518,0.7633,-0.14202,0.1417,0.54717,-0.060633,0.25063,0.76907,-0.128,-0.3387,0.94811,-0.20675,0.30259,0.95228,-0.2058,-0.073256,0.04691,-0.048349,0.05746,0.046821,-0.047747,-0.12914,-0.29376,-0.042187,0.099681,-0.30069,-0.020175,-0.14072,-0.6435,0.003633,0.10845,-0.64248,0.011735
169,-0.004998,0.75424,-0.077256,-0.15925,0.54277,-0.064133,-0.27507,0.76389,-0.13913,0.14186,0.54916,-0.057549,0.25045,0.77035,-0.12451,-0.33848,0.94801,-0.2048,0.30262,0.95589,-0.20207,-0.07351,0.047991,-0.048362,0.05711,0.047651,-0.047766,-0.12948,-0.29429,-0.035587,0.097604,-0.30147,-0.012353,-0.14087,-0.64415,0.00646,0.10771,-0.6427,0.014766
170,-0.004993,0.75468,-0.075112,-0.15942,0.54304,-0.062033,-0.27499,0.76396,-0.13653,0.1419,0.54972,-0.055103,0.25051,0.77121,-0.12168,-0.33814,0.94678,-0.2031,0.30313,0.95674,-0.199,-0.073861,0.048518,-0.048119,0.056773,0.047972,-0.04678,-0.12979,-0.29472,-0.029728,0.095842,-0.30216,-0.005933,-0.14099,-0.64483,0.008812,0.10698,-0.64285,0.017083
171,-0.004901,0.75482,-0.073042,-0.15943,0.54334,-0.059693,-0.27446,0.76396,-0.13407,0.14192,0.55025,-0.052432,0.25036,0.77199,-0.11886,-0.33776,0.94678,-0.20147,0.30369,0.95761,-0.19604,-0.074567,0.048864,-0.046612,0.055882,0.04823,-0.045301,-0.13074,-0.29475,-0.024323,0.094286,-0.30278,-0.000287,-0.14159,-0.64537,0.010963,0.10632,-0.64273,0.019278
172,-0.004675,0.75482,-0.071334,-0.15947,0.54398,-0.057442,-0.27374,0.764,-0.13202,0.14197,0.55043,-0.050015,0.25028,0.77265,-0.11639,-0.33696,0.94673,-0.20004,0.30432,0.95852,-0.19375,-0.075214,0.049014,-0.044822,0.054995,0.0484,-0.043403,-0.13154,-0.29486,-0.020579,0.093377,-0.30319,0.003812,-0.14206,-0.64597,0.012551,0.10568,-0.64273,0.020529
173,-0.004323,0.75482,-0.069804,-0.15958,0.54462,-0.055271,-0.27258,0.76357,-0.12998,0.14221,0.55065,-0.047282,0.25064,0.77335,-0.11384,-0.33535,0.94614,-0.19895,0.30574,0.95935,-0.1905,-0.075736,0.049149,-0.042968,0.0543,0.048588,-0.041304,-0.13217,-0.29525,-0.017611,0.092698,-0.30358,0.007099,-0.14253,-0.6466,0.013867,0.10508,-0.64271,0.021658
174,-0.003781,0.75482,-0.068317,-0.15964,0.54529,-0.053228,-0.27113,0.76268,-0.12854,0.14257,0.55086,-0.04443,0.25138,0.77385,-0.11131,-0.33314,0.9452,-0.19827,0.30726,0.96004,-0.18758,-0.075993,0.049313,-0.041108,0.053822,0.048787,-0.039094,-0.13264,-0.29577,-0.015344,0.09237,-0.30388,0.009659,-0.14298,-0.64703,0.01501,0.10458,-0.64271,0.022547
175,-0.00293,0.75458,-0.067041,-0.15951,0.54587,-0.051848,-0.26946,0.76127,-0.12816,0.14315,0.55085,-0.041996,0.25251,0.7743,-0.10946,-0.33054,0.94534,-0.19814,0.30916,0.96032,-0.18521,-0.076085,0.04949,-0.039311,0.053708,0.04886,-0.036902,-0.13294,-0.29627,-0.013583,0.092302,-0.30419,0.010973,-0.14337,-0.64741,0.015822,0.10428,-0.64271,0.023224
