FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
153,-0.030618,-0.20506,0.43224,-0.18635,-0.38513,0.18952,-0.16612,-0.47726,0.057187,0.11927,-0.35081,0.43258,0.13183,-0.46089,0.17555,-0.075921,-0.63449,0.001107,0.10183,-0.61821,-0.014937,-0.030984,-0.76235,0.29761,0.081221,-0.74563,0.24335,-0.079731,-0.52449,0.032436,-0.035555,-0.62825,0.1761,-0.12176,-0.69492,0.35828,-0.047244,-0.80479,0.24223
154,-0.02708,-0.19919,0.37352,-0.18155,-0.37097,0.17538,-0.16449,-0.49039,0.048655,0.12293,-0.34295,0.38416,0.1342,-0.46602,0.1493,-0.078135,-0.6497,0.001213,0.10356,-0.63619,-0.01726,-0.037983,-0.7518,0.27806,0.080323,-0.73833,0.23451,-0.074514,-0.52062,0.006155,-0.046946,-0.62179,0.1682,-0.11732,-0.69304,0.33114,-0.05855,-0.79973,0.23504
155,-0.023186,-0.1931,0.31027,-0.1755,-0.35834,0.16046,-0.15765,-0.49882,0.03662,0.12644,-0.33671,0.32861,0.13705,-0.47189,0.11983,-0.076984,-0.65778,0.001158,0.1054,-0.65496,-0.018357,-0.04321,-0.7392,0.25665,0.079946,-0.729,0.23388,-0.069242,-0.51979,-0.020362,-0.054347,-0.61394,0.16271,-0.11257,-0.69228,0.30876,-0.065221,-0.79535,0.22972
156,-0.019405,-0.18961,0.24781,-0.16984,-0.34635,0.13825,-0.15409,-0.50681,0.018007,0.1299,-0.33104,0.27393,0.13997,-0.48032,0.090957,-0.074587,-0.6635,-0.007043,0.10662,-0.67052,-0.024552,-0.046327,-0.72801,0.231,0.079296,-0.7197,0.22029,-0.063732,-0.51505,-0.047492,-0.05505,-0.60085,0.148,-0.10759,-0.69228,0.2858,-0.065687,-0.79236,0.21998
157,-0.016415,-0.18753,0.1883,-0.16364,-0.33466,0.11104,-0.15213,-0.51229,0.005754,0.13372,-0.32584,0.22247,0.14318,-0.48474,0.06411,-0.072206,-0.66745,-0.014601,0.10777,-0.67637,-0.030482,-0.047166,-0.71806,0.21346,0.078487,-0.71091,0.20338,-0.064793,-0.5096,-0.069669,-0.055874,-0.58728,0.13078,-0.10173,-0.69228,0.26746,-0.066295,-0.78729,0.20727
158,-0.013621,-0.18532,0.13147,-0.15811,-0.32555,0.086693,-0.15174,-0.50799,0.013793,0.13736,-0.31955,0.16813,0.14649,-0.48474,0.044652,-0.075967,-0.66668,-0.011724,0.10904,-0.67637,-0.030543,-0.047971,-0.70725,0.19663,0.077885,-0.70357,0.19081,-0.065184,-0.5041,-0.087251,-0.05648,-0.58724,0.11812,-0.09585,-0.69356,0.25313,-0.067031,-0.78694,0.19189
159,-0.010878,-0.1832,0.074726,-0.15251,-0.32085,0.064203,-0.15171,-0.4985,0.014561,0.14113,-0.31346,0.11527,0.15021,-0.48474,0.022801,-0.082508,-0.66425,-0.019397,0.10936,-0.67637,-0.036256,-0.047834,-0.6946,0.17577,0.078638,-0.69173,0.173,-0.064805,-0.49807,-0.10315,-0.037825,-0.56856,0.081638,-0.088709,-0.69625,0.2189,-0.050743,-0.77914,0.1605
160,-0.008962,-0.17434,0.012815,-0.14641,-0.31289,0.045619,-0.15295,-0.48936,-0.001359,0.14519,-0.30453,0.064267,0.15402,-0.48256,1.1e-05,-0.087369,-0.66425,-0.019164,0.11001,-0.67637,-0.042658,-0.048771,-0.68161,0.1562,0.080659,-0.67997,0.15495,-0.064115,-0.4946,-0.12025,-0.020246,-0.5496,0.04721,-0.08446,-0.70222,0.18495,-0.034784,-0.76964,0.13087
161,-0.006833,-0.16178,-0.047461,-0.14031,-0.29875,0.014102,-0.16218,-0.47094,-0.014771,0.14786,-0.29624,0.011317,0.16558,-0.47277,-0.02318,-0.11018,-0.64929,-0.03038,0.13056,-0.66963,-0.051826,-0.049518,-0.66438,0.13618,0.082514,-0.66384,0.13656,-0.063981,-0.49167,-0.13848,-0.001231,-0.53037,0.005332,-0.07991,-0.70661,0.14959,-0.016796,-0.76023,0.097808
162,-0.005816,-0.13901,-0.089198,-0.13788,-0.2806,-0.016885,-0.17306,-0.45027,-0.030628,0.14769,-0.27982,-0.022317,0.17854,-0.45694,-0.039385,-0.13145,-0.62545,-0.048752,0.15439,-0.64494,-0.066214,-0.047954,-0.64001,0.11846,0.083619,-0.6398,0.11873,-0.064262,-0.48835,-0.15444,0.017893,-0.51127,-0.034815,-0.076707,-0.71069,0.11398,0.001465,-0.75095,0.06706
163,-0.004743,-0.10426,-0.12552,-0.136,-0.25013,-0.046661,-0.18354,-0.41547,-0.047706,0.14734,-0.24949,-0.053164,0.19293,-0.42511,-0.056785,-0.15511,-0.57686,-0.072528,0.18029,-0.59516,-0.093547,-0.046516,-0.60202,0.10055,0.085271,-0.60129,0.10073,-0.066678,-0.48096,-0.17053,0.037313,-0.49186,-0.075695,-0.07345,-0.71137,0.078092,0.019959,-0.74162,0.036504
164,-0.003947,-0.055137,-0.15272,-0.13535,-0.208,-0.066912,-0.19888,-0.36542,-0.06667,0.14742,-0.2069,-0.075393,0.21199,-0.37699,-0.076983,-0.17839,-0.5037,-0.10539,0.20567,-0.51385,-0.12631,-0.044762,-0.55824,0.083387,0.086274,-0.55732,0.082895,-0.068549,-0.47345,-0.18441,0.057502,-0.47441,-0.1152,-0.070184,-0.71137,0.042803,0.038756,-0.73379,0.006699
165,-0.002871,0.000798,-0.17483,-0.13429,-0.15463,-0.085471,-0.21721,-0.298,-0.082918,0.14768,-0.15388,-0.095127,0.23095,-0.31281,-0.096828,-0.20566,-0.40906,-0.14341,0.23026,-0.41815,-0.16012,-0.043645,-0.51222,0.069137,0.087645,-0.51077,0.067756,-0.071998,-0.46862,-0.19223,0.077983,-0.45923,-0.14338,-0.067055,-0.71137,0.010575,0.057443,-0.7272,-0.018493
166,-0.00187,0.064364,-0.19065,-0.13333,-0.094777,-0.098904,-0.23556,-0.22115,-0.098829,0.1482,-0.094674,-0.11017,0.24961,-0.23859,-0.11703,-0.23214,-0.30079,-0.17892,0.25311,-0.30585,-0.19185,-0.042676,-0.45792,0.057694,0.088553,-0.45627,0.055413,-0.075269,-0.45614,-0.19579,0.098356,-0.44875,-0.16758,-0.064501,-0.71011,-0.018023,0.07637,-0.72017,-0.040111
167,-0.000909,0.14135,-0.20033,-0.13219,-0.023781,-0.10992,-0.25193,-0.12464,-0.11721,0.1501,-0.02365,-0.12023,0.26645,-0.14474,-0.13744,-0.25783,-0.17031,-0.20829,0.27582,-0.17667,-0.21796,-0.041539,-0.39365,0.042727,0.088646,-0.39227,0.039857,-0.078512,-0.43843,-0.19611,0.11755,-0.43311,-0.18916,-0.062182,-0.70879,-0.044381,0.094789,-0.71532,-0.057023
168,0.000501,0.22799,-0.20892,-0.1311,0.056967,-0.11982,-0.26661,-0.009699,-0.13358,0.15221,0.057929,-0.1296,0.28091,-0.03382,-0.15468,-0.28178,-0.018155,-0.23588,0.29675,-0.025824,-0.24288,-0.039787,-0.32521,0.030176,0.088869,-0.32393,0.027553,-0.081046,-0.42121,-0.19598,0.11755,-0.41727,-0.18916,-0.061431,-0.70609,-0.047786,0.095855,-0.70923,-0.058572
169,0.002491,0.31023,-0.20971,-0.13005,0.13498,-0.12593,-0.27779,0.11007,-0.14823,0.15452,0.13596,-0.13522,0.29199,0.08219,-0.16763,-0.30362,0.1409,-0.26193,0.31628,0.13066,-0.26591,-0.038281,-0.25543,0.017151,0.088813,-0.25381,0.014606,-0.081116,-0.40268,-0.19598,0.11755,-0.39985,-0.18916,-0.060636,-0.70276,-0.048123,0.096764,-0.70415,-0.058616
170,0.004488,0.39038,-0.20981,-0.1289,0.21089,-0.12849,-0.27846,0.22021,-0.16228,0.15622,0.21327,-0.13804,0.2941,0.19137,-0.17977,-0.30464,0.29605,-0.28325,0.31542,0.2848,-0.28389,-0.037353,-0.1866,0.000316,0.088448,-0.18496,-0.002296,-0.081331,-0.38295,-0.19535,0.11755,-0.38159,-0.18916,-0.06041,-0.69839,-0.048134,0.097797,-0.69918,-0.058665
171,0.006721,0.46567,-0.20992,-0.12773,0.28282,-0.12962,-0.27902,0.32508,-0.17387,0.15774,0.28749,-0.13835,0.2937,0.30371,-0.18827,-0.3052,0.44125,-0.29481,0.31491,0.43211,-0.29438,-0.036653,-0.12385,-0.016819,0.088034,-0.12159,-0.019155,-0.080868,-0.36537,-0.18436,0.11592,-0.36301,-0.18781,-0.060268,-0.69276,-0.048141,0.098211,-0.69409,-0.05633
172,0.009337,0.53029,-0.20816,-0.12656,0.34441,-0.13041,-0.2793,0.42049,-0.1797,0.15905,0.34974,-0.13842,0.29374,0.40632,-0.18748,-0.3053,0.57193,-0.29699,0.31491,0.56247,-0.29438,-0.035838,-0.073914,-0.033018,0.087629,-0.072266,-0.034753,-0.079058,-0.346,-0.17967,0.11431,-0.34487,-0.1847,-0.060268,-0.68757,-0.048141,0.099281,-0.68928,-0.056381
