FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
111,-0.07634,-0.36231,0.5253,-0.23116,-0.44128,0.3353,-0.21882,-0.37613,0.10998,0.123,-0.40517,0.27606,0.096064,-0.34461,0.081266,-0.16267,-0.24416,-0.019116,0.084316,-0.39923,0.075719,-0.15165,-0.80851,0.16704,0.00048,-0.79156,0.18421,-0.27431,-0.61497,-0.007614,0.081723,-0.567,0.11712,-0.18257,-0.8924,-0.10119,0.11729,-0.781,0.026767
112,-0.069047,-0.34955,0.51319,-0.22798,-0.43205,0.33685,-0.23699,-0.35541,0.11413,0.12681,-0.39749,0.29285,0.10648,-0.35301,0.090907,-0.17028,-0.23501,-0.02773,0.09532,-0.35764,0.069088,-0.15608,-0.80191,0.18569,0.000805,-0.78633,0.20233,-0.27432,-0.60545,0.016881,0.073891,-0.54803,0.12017,-0.18257,-0.8829,-0.076691,0.11064,-0.76856,0.027284
113,-0.067487,-0.33582,0.49996,-0.22785,-0.41723,0.33782,-0.25326,-0.33322,0.11666,0.12754,-0.39016,0.30899,0.12154,-0.34594,0.10819,-0.1811,-0.2323,-0.030119,0.10773,-0.32276,0.062822,-0.16819,-0.79201,0.20457,-0.007453,-0.7807,0.21886,-0.2781,-0.59444,0.043416,0.065985,-0.5305,0.12182,-0.18636,-0.87192,-0.050131,0.10393,-0.75754,0.026401
114,-0.06533,-0.31835,0.49247,-0.22076,-0.40112,0.34574,-0.27205,-0.31076,0.12939,0.12853,-0.38029,0.32916,0.13086,-0.34562,0.12322,-0.19668,-0.21283,-0.023743,0.11999,-0.2827,0.050489,-0.17972,-0.78039,0.22746,-0.01572,-0.77424,0.23545,-0.28135,-0.58098,0.075803,0.0577,-0.5118,0.1215,-0.18963,-0.85849,-0.017714,0.096832,-0.74539,0.023545
115,-0.062736,-0.29769,0.48411,-0.21378,-0.38496,0.35348,-0.28057,-0.28477,0.14015,0.12902,-0.37003,0.3474,0.14086,-0.3376,0.13884,-0.21109,-0.18629,-0.01664,0.1321,-0.24618,0.033672,-0.19054,-0.76535,0.24754,-0.024277,-0.76562,0.2502,-0.28468,-0.56736,0.10498,0.051095,-0.49475,0.11798,-0.19298,-0.8449,0.011955,0.091416,-0.73487,0.017671
116,-0.069228,-0.27561,0.47092,-0.21896,-0.36693,0.35569,-0.28924,-0.2581,0.15367,0.11765,-0.3579,0.35888,0.13806,-0.32975,0.15063,-0.22328,-0.15751,-0.013137,0.13891,-0.21624,0.033649,-0.2047,-0.75829,0.26262,-0.035971,-0.76415,0.26203,-0.30464,-0.55198,0.13191,0.050263,-0.48442,0.11258,-0.21288,-0.82956,0.038929,0.091286,-0.73106,0.012076
117,-0.074546,-0.25307,0.4551,-0.22391,-0.34823,0.35316,-0.29586,-0.2307,0.16244,0.10623,-0.34458,0.36504,0.15121,-0.32102,0.15335,-0.23788,-0.12298,-0.012798,0.15169,-0.19048,0.024841,-0.21855,-0.75726,0.28359,-0.048461,-0.76415,0.28307,-0.3248,-0.53659,0.15863,0.05115,-0.48068,0.10112,-0.23298,-0.8142,0.065699,0.092622,-0.72202,-0.001916
118,-0.074907,-0.23207,0.43958,-0.22829,-0.32904,0.35107,-0.30103,-0.21529,0.1554,0.096747,-0.33113,0.37013,0.16715,-0.30487,0.15021,-0.2524,-0.084348,-0.012461,0.1648,-0.15492,0.023834,-0.23226,-0.75534,0.30044,-0.059695,-0.76415,0.29814,-0.32717,-0.52112,0.17501,0.056218,-0.47715,0.10773,-0.23398,-0.79876,0.0861,0.090594,-0.71757,0.001538
119,-0.075182,-0.22396,0.42776,-0.22829,-0.32182,0.35107,-0.30145,-0.21335,0.15541,0.094322,-0.32809,0.37019,0.17272,-0.28944,0.15007,-0.25575,-0.084348,-0.015701,0.17342,-0.15363,0.023633,-0.23515,-0.75377,0.31004,-0.068699,-0.76562,0.30749,-0.32717,-0.51711,0.17501,0.060147,-0.47683,0.116,-0.23382,-0.79477,0.092989,0.084269,-0.71666,0.009091
120,-0.075558,-0.21561,0.4116,-0.22829,-0.31664,0.35107,-0.30145,-0.21031,0.15541,0.093714,-0.32505,0.3702,0.17763,-0.27366,0.14996,-0.25683,-0.084124,-0.015676,0.18005,-0.15274,0.023479,-0.23653,-0.75141,0.31326,-0.0761,-0.76729,0.31275,-0.32717,-0.50849,0.17501,0.060446,-0.4764,0.12888,-0.23372,-0.78821,0.097221,0.077576,-0.71605,0.024116
121,-0.075475,-0.20633,0.39298,-0.22829,-0.31162,0.35107,-0.30145,-0.20573,0.15541,0.09352,-0.32215,0.37021,0.18224,-0.25551,0.14985,-0.25693,-0.083194,-0.017807,0.18585,-0.15043,0.019181,-0.23653,-0.74485,0.31326,-0.079138,-0.76566,0.31282,-0.32717,-0.50014,0.17501,0.060413,-0.4764,0.12888,-0.23372,-0.78143,0.097221,0.072614,-0.71605,0.024231
122,-0.070597,-0.19733,0.35838,-0.22559,-0.31029,0.33255,-0.29724,-0.20391,0.13166,0.093464,-0.31979,0.35032,0.18251,-0.2623,0.12077,-0.25376,-0.087286,-0.054332,0.19141,-0.16107,-0.024742,-0.23567,-0.7392,0.30688,-0.079331,-0.76289,0.30451,-0.32229,-0.49304,0.16054,0.071313,-0.47816,0.09891,-0.22548,-0.7744,0.093602,0.071809,-0.71725,-0.004388
123,-0.064482,-0.18918,0.31931,-0.22147,-0.3092,0.30552,-0.29218,-0.19941,0.10391,0.092852,-0.31775,0.324,0.18222,-0.26686,0.086887,-0.25199,-0.088891,-0.092561,0.19743,-0.16465,-0.071152,-0.23565,-0.73035,0.29681,-0.079544,-0.76012,0.29538,-0.31689,-0.4855,0.14613,0.081085,-0.47928,0.085203,-0.2178,-0.76723,0.090216,0.070812,-0.71384,-0.012296
124,-0.058385,-0.18401,0.28057,-0.21649,-0.30764,0.2773,-0.28631,-0.19465,0.075215,0.092181,-0.31588,0.29217,0.18424,-0.26686,0.056376,-0.25127,-0.089186,-0.1283,0.20359,-0.16465,-0.10976,-0.23261,-0.71889,0.28698,-0.079751,-0.75049,0.28645,-0.31071,-0.47667,0.12867,0.090647,-0.48225,0.074035,-0.20999,-0.75624,0.085783,0.069742,-0.71134,-0.012271
125,-0.052475,-0.17788,0.23439,-0.20555,-0.30674,0.24332,-0.28041,-0.19465,0.045037,0.091606,-0.31435,0.25579,0.18566,-0.26686,0.031207,-0.25087,-0.089186,-0.16631,0.21026,-0.16465,-0.15112,-0.22136,-0.71001,0.27393,-0.074065,-0.73854,0.27471,-0.29042,-0.46533,0.10224,0.10108,-0.48296,0.063912,-0.18865,-0.74565,0.073941,0.067895,-0.70763,-0.012228
126,-0.046889,-0.17216,0.19048,-0.201,-0.30502,0.20737,-0.27558,-0.19414,0.00941,0.091933,-0.31285,0.21874,0.19082,-0.26686,0.005938,-0.25144,-0.089186,-0.20582,0.21587,-0.16465,-0.18927,-0.21042,-0.69942,0.25837,-0.068533,-0.72441,0.26122,-0.27028,-0.45567,0.074671,0.10936,-0.48402,0.053222,-0.16723,-0.73675,0.060595,0.062908,-0.70824,-0.012112
127,-0.041697,-0.16635,0.14624,-0.19616,-0.30502,0.17013,-0.27123,-0.19025,-0.027073,0.095772,-0.30798,0.18222,0.19732,-0.24539,-0.022391,-0.25333,-0.089186,-0.24393,0.22191,-0.16403,-0.22842,-0.20044,-0.69094,0.24358,-0.063917,-0.70997,0.24841,-0.25054,-0.4461,0.04825,0.12047,-0.48402,0.037751,-0.14613,-0.72814,0.047626,0.058643,-0.70827,-0.012208
128,-0.037037,-0.16053,0.10336,-0.19089,-0.30502,0.13242,-0.268,-0.18714,-0.061199,0.098482,-0.29951,0.14452,0.20189,-0.2388,-0.051572,-0.25419,-0.081307,-0.27998,0.22893,-0.1552,-0.26375,-0.19355,-0.68219,0.22703,-0.059195,-0.69499,0.23326,-0.23085,-0.43666,0.02069,0.12631,-0.48402,0.021785,-0.12495,-0.71999,0.035617,0.054157,-0.7092,-0.012554
129,-0.033087,-0.15198,0.062753,-0.18496,-0.29519,0.096041,-0.26218,-0.17441,-0.097103,0.10148,-0.29031,0.11033,0.2109,-0.21686,-0.079519,-0.25575,-0.068498,-0.31394,0.23725,-0.13778,-0.2888,-0.18675,-0.67041,0.2078,-0.054707,-0.67821,0.21563,-0.20822,-0.43335,-0.008481,0.12704,-0.48396,0.006966,-0.10346,-0.71481,0.023657,0.050315,-0.70934,-0.011697
130,-0.029565,-0.14447,0.026219,-0.17962,-0.28577,0.062441,-0.25796,-0.16142,-0.12942,0.10291,-0.28161,0.080412,0.2162,-0.20205,-0.10253,-0.2567,-0.054801,-0.34729,0.24529,-0.11822,-0.31501,-0.18028,-0.66014,0.19118,-0.050409,-0.66257,0.20195,-0.20156,-0.43354,-0.02659,0.12683,-0.48396,-0.009656,-0.10021,-0.71281,0.012054,0.046227,-0.71054,-0.008541
131,-0.026089,-0.13273,-0.011634,-0.17302,-0.2716,0.026303,-0.25376,-0.14405,-0.16267,0.10483,-0.26738,0.046798,0.22151,-0.18199,-0.1256,-0.25754,-0.03433,-0.3766,0.25312,-0.09478,-0.33628,-0.17342,-0.64146,0.17797,-0.046625,-0.64261,0.18995,-0.19365,-0.43271,-0.047939,0.12666,-0.47751,-0.016865,-0.099135,-0.70925,0.00033,0.044494,-0.70572,-0.00518
132,-0.023542,-0.11914,-0.042079,-0.16811,-0.25646,-0.001011,-0.25266,-0.12618,-0.18988,0.10576,-0.25276,0.019132,0.22694,-0.16083,-0.1403,-0.25804,-0.008218,-0.39779,0.26067,-0.06451,-0.3497,-0.16791,-0.61792,0.15622,-0.043453,-0.61836,0.16867,-0.18593,-0.43264,-0.06946,0.12635,-0.47365,-0.016857,-0.098035,-0.70705,-0.010523,0.043033,-0.70713,-0.005146
133,-0.021362,-0.10062,-0.065737,-0.16315,-0.23672,-0.020721,-0.2522,-0.10348,-0.20651,0.10664,-0.23565,-0.002123,0.23233,-0.13798,-0.15239,-0.25835,0.021582,-0.41139,0.26806,-0.032091,-0.36338,-0.16524,-0.60346,0.14145,-0.041779,-0.60642,0.15349,-0.17822,-0.43316,-0.087717,0.12589,-0.46988,-0.03626,-0.096641,-0.70882,-0.016576,0.041695,-0.7044,-0.010791
134,-0.018863,-0.081216,-0.081667,-0.15872,-0.21553,-0.035077,-0.25168,-0.07788,-0.21783,0.10746,-0.21662,-0.018631,0.23793,-0.11247,-0.16458,-0.25877,0.051606,-0.41447,0.2738,0.00604,-0.37134,-0.16324,-0.58816,0.12965,-0.040297,-0.59313,0.14062,-0.17053,-0.43245,-0.10369,0.12473,-0.46371,-0.056365,-0.096831,-0.70799,-0.024771,0.041829,-0.7007,-0.018688
135,-0.016078,-0.060734,-0.096544,-0.15428,-0.19262,-0.047521,-0.25082,-0.049803,-0.22276,0.10848,-0.19394,-0.033995,0.24372,-0.081927,-0.17835,-0.25913,0.087057,-0.41446,0.27878,0.043577,-0.37516,-0.1609,-0.5735,0.12015,-0.038525,-0.58046,0.12993,-0.16237,-0.43105,-0.11987,0.12133,-0.4574,-0.07833,-0.096981,-0.7071,-0.031227,0.041864,-0.70056,-0.026064
136,-0.012931,-0.028521,-0.10989,-0.14918,-0.15958,-0.057678,-0.24987,-0.013371,-0.22526,0.10993,-0.16331,-0.048903,0.24863,-0.045496,-0.18822,-0.2599,0.13129,-0.41445,0.28281,0.089465,-0.37622,-0.15919,-0.55122,0.10814,-0.037567,-0.55925,0.11587,-0.15411,-0.42847,-0.13897,0.11818,-0.45138,-0.10433,-0.095663,-0.70619,-0.037725,0.041679,-0.69966,-0.026111
137,-0.009586,0.018403,-0.12101,-0.14446,-0.11491,-0.065824,-0.2492,0.035974,-0.22565,0.11207,-0.12455,-0.059335,0.253,0.006916,-0.19674,-0.26211,0.18667,-0.41439,0.28579,0.15177,-0.37629,-0.14991,-0.51388,0.097047,-0.029105,-0.52408,0.10383,-0.14502,-0.42847,-0.15906,0.11394,-0.44608,-0.13154,-0.093876,-0.70637,-0.045066,0.041504,-0.69859,-0.026107
138,-0.006704,0.067749,-0.12665,-0.1406,-0.072692,-0.069341,-0.24855,0.086453,-0.22567,0.11464,-0.081251,-0.066379,0.25489,0.05622,-0.20072,-0.26263,0.24356,-0.41006,0.28677,0.21177,-0.37631,-0.14153,-0.47602,0.088776,-0.021738,-0.48676,0.094004,-0.13871,-0.42829,-0.17475,0.10833,-0.443,-0.15176,-0.092491,-0.70637,-0.052268,0.041408,-0.69778,-0.030237
139,-0.004029,0.12201,-0.13096,-0.13742,-0.024501,-0.07192,-0.24734,0.13998,-0.2257,0.11742,-0.032864,-0.072998,0.25588,0.11375,-0.20142,-0.26276,0.3037,-0.40285,0.28734,0.27592,-0.37355,-0.13234,-0.43525,0.080377,-0.013839,-0.44608,0.084052,-0.13288,-0.42829,-0.18742,0.10182,-0.43859,-0.16859,-0.091149,-0.70637,-0.058551,0.04156,-0.69778,-0.038661
140,-0.001947,0.17644,-0.13107,-0.13522,0.022729,-0.071971,-0.24601,0.19479,-0.22573,0.12049,0.01528,-0.074449,0.25605,0.1715,-0.20143,-0.26313,0.36616,-0.39358,0.28734,0.34175,-0.37331,-0.12215,-0.39426,0.071903,-0.003859,-0.40385,0.073671,-0.12843,-0.42829,-0.19296,0.096225,-0.43359,-0.1772,-0.089981,-0.70637,-0.062922,0.041457,-0.69778,-0.045357
141,1.6e-05,0.23898,-0.13112,-0.13346,0.07871,-0.072012,-0.2438,0.26116,-0.2184,0.1244,0.072733,-0.07474,0.25581,0.23999,-0.19867,-0.26276,0.43554,-0.37734,0.28755,0.41101,-0.36445,-0.11168,-0.34642,0.062585,0.006115,-0.35474,0.062973,-0.12413,-0.42172,-0.19567,0.091516,-0.42495,-0.18191,-0.08906,-0.70251,-0.066338,0.041392,-0.69637,-0.050386
142,0.001222,0.30124,-0.13114,-0.13274,0.1367,-0.072029,-0.24163,0.32433,-0.21014,0.12847,0.13167,-0.074834,0.25581,0.3082,-0.19867,-0.26232,0.5023,-0.35915,0.28785,0.48319,-0.35144,-0.10152,-0.29457,0.052754,0.016131,-0.30183,0.05178,-0.12029,-0.41241,-0.19576,0.087579,-0.41292,-0.18182,-0.087937,-0.6971,-0.067677,0.041867,-0.69302,-0.052528
143,0.002174,0.36941,-0.13117,-0.13212,0.19932,-0.071272,-0.2397,0.39388,-0.2007,0.13229,0.19641,-0.074923,0.25585,0.38058,-0.19699,-0.26137,0.57411,-0.3396,0.28756,0.55651,-0.3386,-0.09143,-0.23751,0.041531,0.026078,-0.24294,0.039194,-0.11611,-0.39965,-0.19585,0.084138,-0.39847,-0.18174,-0.086811,-0.6912,-0.067877,0.043183,-0.68883,-0.052967
144,0.002717,0.44012,-0.13031,-0.13181,0.26651,-0.069493,-0.23788,0.46023,-0.19162,0.13548,0.26055,-0.074997,0.25616,0.45116,-0.19372,-0.26067,0.64534,-0.31816,0.287,0.63255,-0.32306,-0.081261,-0.17842,0.027522,0.036496,-0.1826,0.024036,-0.11214,-0.38445,-0.19595,0.081453,-0.38229,-0.18168,-0.085881,-0.68476,-0.067899,0.044557,-0.68457,-0.052999
145,0.002847,0.50099,-0.12626,-0.13166,0.32419,-0.065992,-0.23594,0.52033,-0.17952,0.13825,0.32123,-0.072673,0.25621,0.5166,-0.18868,-0.25933,0.71099,-0.29659,0.28633,0.6986,-0.30661,-0.071167,-0.12423,0.015824,0.046769,-0.12697,0.012111,-0.10772,-0.36834,-0.1914,0.079723,-0.36606,-0.17871,-0.085084,-0.6782,-0.067917,0.045824,-0.67992,-0.053028
146,0.003084,0.54857,-0.12151,-0.1315,0.37097,-0.061897,-0.23418,0.5733,-0.16932,0.13993,0.36962,-0.069702,0.25576,0.5699,-0.18199,-0.25745,0.76553,-0.27904,0.28589,0.75139,-0.29086,-0.068791,-0.085055,0.005018,0.048298,-0.085947,0.000268,-0.10454,-0.35101,-0.18492,0.078764,-0.34887,-0.17294,-0.084945,-0.67174,-0.067921,0.047182,-0.67482,-0.05306
147,0.003422,0.59181,-0.1171,-0.13132,0.41473,-0.057352,-0.23281,0.61893,-0.16002,0.14107,0.41435,-0.06512,0.25474,0.62081,-0.17341,-0.25528,0.81357,-0.26454,0.28621,0.7993,-0.27714,-0.066577,-0.045152,-0.006533,0.04979,-0.04698,-0.010781,-0.10163,-0.33143,-0.17533,0.07781,-0.3319,-0.16245,-0.084884,-0.66539,-0.065292,0.048584,-0.66872,-0.051997
