FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
50,0.016191,0.75384,-0.047997,-0.14117,0.55645,-0.024888,-0.23599,0.77648,-0.080364,0.16691,0.52726,-0.025874,0.26021,0.78131,-0.061765,-0.27291,0.98384,-0.12541,0.29763,0.97496,-0.10528,-0.059959,0.040155,-0.036447,0.075609,0.041202,-0.03699,-0.11302,-0.32804,-0.042676,0.11776,-0.32134,-0.026097,-0.12988,-0.66149,-0.003846,0.12048,-0.64433,0.014341
51,0.016464,0.75267,-0.049401,-0.14091,0.55623,-0.025319,-0.23499,0.774,-0.083493,0.16693,0.52715,-0.025871,0.26134,0.78121,-0.064196,-0.27202,0.98057,-0.13081,0.29932,0.97444,-0.10882,-0.059603,0.039622,-0.034305,0.076168,0.040518,-0.034289,-0.1128,-0.32959,-0.045184,0.11905,-0.32385,-0.029731,-0.12977,-0.66221,-0.005055,0.12023,-0.64981,0.011473
52,0.016702,0.75073,-0.050843,-0.14068,0.55575,-0.025756,-0.23397,0.77078,-0.086655,0.16686,0.52686,-0.025878,0.26223,0.78002,-0.066565,-0.27114,0.97704,-0.13659,0.30083,0.97288,-0.11254,-0.059326,0.038858,-0.031629,0.076668,0.039554,-0.030932,-0.11261,-0.33105,-0.048012,0.1203,-0.32646,-0.033727,-0.12965,-0.6629,-0.006404,0.12033,-0.65394,0.00877
53,0.016987,0.74724,-0.052286,-0.14008,0.55254,-0.026582,-0.23291,0.76614,-0.090099,0.16684,0.52567,-0.025597,0.26303,0.775,-0.068486,-0.27031,0.97305,-0.14283,0.30189,0.96797,-0.11635,-0.059311,0.037266,-0.028153,0.077003,0.037839,-0.026741,-0.11256,-0.33231,-0.051713,0.12165,-0.32864,-0.038329,-0.12954,-0.66346,-0.008039,0.12054,-0.65583,0.0057
54,0.017255,0.74295,-0.053658,-0.13943,0.54829,-0.02747,-0.23183,0.76074,-0.09375,0.1668,0.52349,-0.025187,0.26374,0.77004,-0.070522,-0.26945,0.9688,-0.14924,0.30293,0.96264,-0.12081,-0.05948,0.034833,-0.024213,0.077346,0.035345,-0.022136,-0.1126,-0.33364,-0.056016,0.12313,-0.33092,-0.043404,-0.12957,-0.66403,-0.009926,0.12073,-0.6573,0.002566
55,0.017495,0.73769,-0.05502,-0.13887,0.54368,-0.028231,-0.23074,0.75466,-0.097408,0.16662,0.5204,-0.024672,0.26425,0.76341,-0.072531,-0.26858,0.96431,-0.15563,0.3039,0.9568,-0.12543,-0.059799,0.031693,-0.020015,0.077603,0.032148,-0.017185,-0.1128,-0.33575,-0.061205,0.12459,-0.33278,-0.048572,-0.12971,-0.66472,-0.011807,0.12077,-0.6585,-0.000439
56,0.017773,0.72837,-0.056464,-0.13812,0.53439,-0.029177,-0.22942,0.74449,-0.10215,0.16631,0.51363,-0.0247,0.26516,0.75353,-0.075563,-0.26723,0.95728,-0.16413,0.30467,0.94907,-0.13183,-0.060315,0.024909,-0.014195,0.077622,0.025282,-0.010668,-0.11312,-0.33981,-0.0682,0.12613,-0.33834,-0.056109,-0.12983,-0.66593,-0.014128,0.12086,-0.65983,-0.003976
57,0.018057,0.71766,-0.057889,-0.13738,0.52464,-0.030139,-0.22808,0.73352,-0.1064,0.16566,0.50531,-0.024777,0.26594,0.74212,-0.078736,-0.26575,0.94996,-0.1727,0.30532,0.94053,-0.13909,-0.060828,0.017218,-0.008414,0.07756,0.017509,-0.004443,-0.11343,-0.3445,-0.075704,0.12745,-0.34489,-0.063961,-0.12998,-0.66731,-0.016653,0.12096,-0.66112,-0.007444
58,0.018348,0.70401,-0.059222,-0.13643,0.5115,-0.031104,-0.22662,0.72037,-0.11083,0.16495,0.49451,-0.024725,0.26659,0.72624,-0.082019,-0.2641,0.94081,-0.18291,0.30613,0.93006,-0.1483,-0.0614,0.006728,-0.00197,0.077369,0.006663,0.002593,-0.11356,-0.35023,-0.084387,0.12845,-0.35174,-0.072735,-0.13007,-0.66882,-0.01973,0.12114,-0.66281,-0.011428
59,0.018728,0.68101,-0.061003,-0.13549,0.48927,-0.032053,-0.2249,0.69942,-0.1175,0.16415,0.47392,-0.024721,0.26739,0.70356,-0.087528,-0.26171,0.92498,-0.19618,0.30724,0.91336,-0.16082,-0.062136,-0.012419,0.006077,0.077096,-0.01278,0.010716,-0.11339,-0.35608,-0.095236,0.12943,-0.35896,-0.083734,-0.12998,-0.67022,-0.023281,0.12134,-0.66583,-0.015318
60,0.019101,0.65762,-0.062658,-0.13451,0.46683,-0.033087,-0.22347,0.6763,-0.12376,0.16324,0.45279,-0.024801,0.26811,0.67833,-0.092823,-0.25904,0.90127,-0.20819,0.30815,0.8883,-0.17313,-0.063285,-0.032696,0.017834,0.076476,-0.033363,0.022724,-0.11307,-0.3621,-0.10555,0.13033,-0.36641,-0.093962,-0.12972,-0.67173,-0.026541,0.12116,-0.67001,-0.018724
61,0.019531,0.63279,-0.064246,-0.13234,0.43873,-0.033996,-0.22197,0.65224,-0.12981,0.16187,0.42724,-0.025001,0.26867,0.65099,-0.097838,-0.25637,0.87332,-0.21994,0.30893,0.86373,-0.18586,-0.064508,-0.057745,0.030118,0.075765,-0.05853,0.035339,-0.11225,-0.36843,-0.11835,0.13146,-0.37395,-0.10666,-0.12945,-0.67456,-0.029575,0.12093,-0.67442,-0.021916
62,0.019953,0.60782,-0.065751,-0.13053,0.41274,-0.034499,-0.22052,0.62876,-0.13608,0.16043,0.40186,-0.025281,0.26939,0.62576,-0.10343,-0.25382,0.84527,-0.23121,0.30944,0.84017,-0.19829,-0.065617,-0.082486,0.041565,0.075096,-0.083457,0.04707,-0.11127,-0.37545,-0.13004,0.13251,-0.38117,-0.11854,-0.12922,-0.67756,-0.032118,0.12062,-0.67895,-0.024339
63,0.020113,0.58146,-0.067278,-0.12868,0.38563,-0.035172,-0.21892,0.60414,-0.14263,0.15917,0.37501,-0.025655,0.26995,0.59825,-0.10926,-0.25133,0.8158,-0.2422,0.30991,0.8136,-0.21083,-0.0666,-0.10811,0.052653,0.074385,-0.10933,0.058492,-0.11026,-0.38308,-0.14138,0.13306,-0.38954,-0.13004,-0.12902,-0.68072,-0.034366,0.12005,-0.68361,-0.026709
64,0.020266,0.55425,-0.06901,-0.12632,0.35613,-0.036313,-0.21739,0.5773,-0.1494,0.15815,0.34751,-0.026404,0.27039,0.56975,-0.11514,-0.24898,0.78551,-0.25411,0.31035,0.78627,-0.22352,-0.067506,-0.13469,0.063511,0.073799,-0.13618,0.069585,-0.1093,-0.39116,-0.1522,0.13328,-0.39876,-0.14147,-0.12869,-0.68394,-0.03637,0.11924,-0.68832,-0.028986
65,0.020416,0.52914,-0.070701,-0.12416,0.33024,-0.037399,-0.21607,0.55314,-0.15484,0.15713,0.32135,-0.027586,0.27103,0.54165,-0.12009,-0.24693,0.75646,-0.26457,0.31058,0.75733,-0.23441,-0.068324,-0.15955,0.072954,0.073377,-0.16143,0.079184,-0.10851,-0.39757,-0.16136,0.13278,-0.40477,-0.15087,-0.12818,-0.68677,-0.037709,0.11803,-0.69286,-0.030695
66,0.020594,0.50066,-0.072967,-0.12253,0.30021,-0.039189,-0.21476,0.52497,-0.16044,0.1562,0.29364,-0.029536,0.27126,0.51083,-0.12478,-0.24506,0.72365,-0.27563,0.31056,0.72688,-0.2456,-0.068957,-0.18725,0.082253,0.073136,-0.18896,0.089118,-0.10763,-0.4039,-0.17071,0.13205,-0.41004,-0.16069,-0.12725,-0.69,-0.038656,0.1168,-0.69751,-0.032236
67,0.020675,0.47363,-0.075334,-0.12056,0.27113,-0.041072,-0.21357,0.49537,-0.16614,0.15527,0.2671,-0.031868,0.27171,0.48348,-0.12992,-0.24344,0.69091,-0.28512,0.3103,0.69347,-0.25569,-0.06948,-0.21376,0.090852,0.073151,-0.21482,0.098123,-0.10668,-0.40919,-0.17894,0.13115,-0.4152,-0.16975,-0.12601,-0.69376,-0.038945,0.11564,-0.70169,-0.033278
68,0.020496,0.4533,-0.077128,-0.11902,0.25023,-0.042968,-0.21308,0.46795,-0.1697,0.15437,0.25032,-0.033795,0.27178,0.4603,-0.13269,-0.24286,0.65856,-0.29061,0.30948,0.66555,-0.26213,-0.069947,-0.23286,0.09745,0.07333,-0.23298,0.10557,-0.10571,-0.41459,-0.18481,0.13007,-0.42019,-0.17642,-0.12476,-0.69781,-0.038834,0.11474,-0.70428,-0.034021
69,0.020256,0.4319,-0.079307,-0.11701,0.22588,-0.045357,-0.21272,0.44418,-0.17376,0.15293,0.22689,-0.036178,0.27137,0.43806,-0.13575,-0.24237,0.63162,-0.29608,0.30852,0.64479,-0.26844,-0.070025,-0.25319,0.10051,0.073848,-0.25304,0.10898,-0.10472,-0.41998,-0.19043,0.12906,-0.42507,-0.18254,-0.12336,-0.7021,-0.038709,0.11432,-0.7058,-0.034822
70,0.020109,0.41072,-0.0815,-0.1163,0.20621,-0.048139,-0.21232,0.42125,-0.17822,0.1518,0.20708,-0.038659,0.27068,0.41753,-0.13924,-0.24185,0.60845,-0.30196,0.3072,0.62249,-0.27398,-0.070027,-0.2701,0.10274,0.074467,-0.26983,0.11115,-0.10391,-0.42556,-0.19301,0.12812,-0.42979,-0.18585,-0.12199,-0.70513,-0.038588,0.11393,-0.70709,-0.035581
71,0.019853,0.38846,-0.084013,-0.116,0.1843,-0.051528,-0.21212,0.39771,-0.18266,0.15055,0.18495,-0.041584,0.26936,0.3952,-0.14333,-0.24138,0.58481,-0.3073,0.30568,0.59998,-0.27987,-0.070082,-0.28835,0.10507,0.074913,-0.28783,0.11357,-0.10315,-0.42706,-0.19551,0.12732,-0.43075,-0.18898,-0.12059,-0.70815,-0.038463,0.11356,-0.70822,-0.036134
72,0.019589,0.36714,-0.086912,-0.11567,0.16223,-0.055257,-0.21227,0.37402,-0.18728,0.14929,0.16394,-0.044703,0.26764,0.37307,-0.14711,-0.24138,0.56161,-0.31398,0.30414,0.57791,-0.28567,-0.070254,-0.3069,0.10738,0.075307,-0.3061,0.11603,-0.10247,-0.42849,-0.19778,0.12681,-0.43131,-0.19189,-0.11928,-0.71098,-0.038347,0.11324,-0.70924,-0.036943
73,0.019179,0.34483,-0.090374,-0.11539,0.14155,-0.058866,-0.21216,0.35086,-0.19228,0.14787,0.14231,-0.048086,0.26597,0.35181,-0.15128,-0.24166,0.53846,-0.32063,0.30234,0.55572,-0.29099,-0.070442,-0.32518,0.10951,0.075177,-0.32409,0.11844,-0.10193,-0.43456,-0.19974,0.12654,-0.43718,-0.19434,-0.11809,-0.71358,-0.038242,0.11293,-0.71018,-0.037723
74,0.017998,0.31982,-0.093949,-0.11529,0.11852,-0.062761,-0.21185,0.32457,-0.19747,0.14646,0.11899,-0.051882,0.26413,0.32914,-0.15618,-0.24196,0.51297,-0.32831,0.30049,0.53303,-0.29731,-0.070586,-0.34517,0.11112,0.075341,-0.34396,0.12045,-0.10139,-0.44086,-0.20147,0.12648,-0.44285,-0.19613,-0.11703,-0.7159,-0.038289,0.11259,-0.71107,-0.038338
75,0.01676,0.29765,-0.097369,-0.11515,0.097956,-0.066354,-0.21153,0.30109,-0.20296,0.14518,0.0974,-0.05553,0.26219,0.30862,-0.1612,-0.24256,0.48858,-0.33545,0.29885,0.51245,-0.30356,-0.070714,-0.36271,0.11257,0.075317,-0.36158,0.12167,-0.10096,-0.44611,-0.20244,0.12643,-0.44738,-0.19685,-0.11622,-0.71769,-0.038403,0.11209,-0.71179,-0.038516
76,0.015542,0.27538,-0.10076,-0.11579,0.079074,-0.070002,-0.21194,0.27973,-0.20838,0.1439,0.07561,-0.059066,0.25894,0.28541,-0.16573,-0.24326,0.463,-0.34231,0.29675,0.49436,-0.30872,-0.070711,-0.3801,0.11282,0.075399,-0.37969,0.12168,-0.10082,-0.45111,-0.20321,0.12628,-0.45185,-0.1976,-0.11564,-0.71884,-0.038556,0.11155,-0.71241,-0.038563
77,0.014458,0.25373,-0.10418,-0.11669,0.058405,-0.073935,-0.21235,0.26253,-0.21349,0.14275,0.05156,-0.062654,0.2556,0.26437,-0.17018,-0.24399,0.44332,-0.34972,0.29481,0.47269,-0.31435,-0.070451,-0.39864,0.11337,0.075596,-0.39888,0.1217,-0.10071,-0.45564,-0.2037,0.12608,-0.4563,-0.19815,-0.11511,-0.71926,-0.038552,0.11099,-0.71293,-0.038613
78,0.013439,0.233,-0.10719,-0.11788,0.040069,-0.077393,-0.21306,0.24359,-0.2183,0.14236,0.033039,-0.065864,0.25316,0.24437,-0.17468,-0.24464,0.42685,-0.3574,0.29317,0.45186,-0.31969,-0.070447,-0.41569,0.11387,0.075785,-0.41626,0.12201,-0.10066,-0.45986,-0.204,0.12587,-0.46025,-0.19817,-0.11467,-0.71926,-0.038433,0.11041,-0.71348,-0.038665
79,0.012342,0.2096,-0.11001,-0.11907,0.018799,-0.080403,-0.21439,0.22032,-0.22282,0.14217,0.012433,-0.069049,0.2514,0.22159,-0.17966,-0.24566,0.40571,-0.36459,0.29092,0.42874,-0.32516,-0.070466,-0.43521,0.11408,0.075899,-0.43604,0.12237,-0.10064,-0.46427,-0.2042,0.12566,-0.46451,-0.19818,-0.11422,-0.71926,-0.038307,0.10981,-0.71403,-0.038556
80,0.011392,0.18816,-0.11228,-0.12025,-0.000568,-0.082795,-0.21542,0.1979,-0.22675,0.14219,-0.006804,-0.071607,0.24951,0.20114,-0.18305,-0.2465,0.3834,-0.37158,0.28881,0.40697,-0.32942,-0.07047,-0.45363,0.11413,0.07593,-0.45464,0.12258,-0.10064,-0.46858,-0.20425,0.12542,-0.46864,-0.1982,-0.11352,-0.71926,-0.038154,0.10915,-0.71424,-0.038222
81,0.010595,0.16643,-0.11378,-0.12101,-0.01869,-0.08439,-0.2165,0.17664,-0.22915,0.14233,-0.025327,-0.073871,0.24815,0.18185,-0.18625,-0.24724,0.36166,-0.3774,0.28689,0.38688,-0.33438,-0.070432,-0.47076,0.11413,0.075943,-0.47187,0.12235,-0.10064,-0.47271,-0.20425,0.1252,-0.47241,-0.19812,-0.11353,-0.71979,-0.038064,0.10802,-0.71424,-0.036802
82,0.009848,0.14667,-0.11444,-0.12196,-0.036578,-0.085592,-0.2177,0.15674,-0.23016,0.14248,-0.041701,-0.075541,0.24702,0.16319,-0.18878,-0.24783,0.34047,-0.38189,0.28513,0.36728,-0.33862,-0.070248,-0.48756,0.11391,0.075959,-0.48832,0.12211,-0.1007,-0.47676,-0.20426,0.12508,-0.47576,-0.19786,-0.11354,-0.72035,-0.037984,0.10668,-0.71424,-0.035204
83,0.009817,0.13072,-0.11477,-0.12264,-0.051043,-0.086262,-0.21886,0.14046,-0.23094,0.14256,-0.054337,-0.076462,0.2462,0.14694,-0.19017,-0.24853,0.32276,-0.38415,0.28364,0.35132,-0.34129,-0.069868,-0.50102,0.11365,0.076008,-0.50138,0.12163,-0.10085,-0.47989,-0.20427,0.12505,-0.47854,-0.19749,-0.11354,-0.72057,-0.037984,0.10497,-0.71459,-0.033368
84,0.009817,0.11539,-0.11477,-0.1233,-0.063623,-0.086533,-0.22006,0.12453,-0.23105,0.14259,-0.066074,-0.07684,0.24574,0.13238,-0.19126,-0.2493,0.30705,-0.38557,0.28228,0.33458,-0.34284,-0.069478,-0.51394,0.1133,0.076072,-0.5142,0.12103,-0.10129,-0.48284,-0.20384,0.125,-0.48114,-0.197,-0.11365,-0.72362,-0.037849,0.10335,-0.71507,-0.030967
85,0.009817,0.10182,-0.11477,-0.12369,-0.075512,-0.086575,-0.22102,0.11063,-0.23113,0.14275,-0.07627,-0.077006,0.2458,0.12187,-0.1919,-0.25002,0.29433,-0.38677,0.28155,0.32007,-0.34401,-0.069061,-0.52528,0.11302,0.076122,-0.525,0.12047,-0.10194,-0.48543,-0.20323,0.12495,-0.48325,-0.19635,-0.11391,-0.7267,-0.037682,0.1015,-0.71513,-0.028303
86,0.009817,0.091213,-0.11477,-0.12381,-0.084263,-0.086603,-0.22191,0.099177,-0.23136,0.14307,-0.083959,-0.077039,0.24584,0.11231,-0.19243,-0.25055,0.28296,-0.38729,0.28096,0.31039,-0.34415,-0.068607,-0.53378,0.11306,0.07627,-0.53334,0.12022,-0.10283,-0.48778,-0.20256,0.12489,-0.48497,-0.19555,-0.11439,-0.72876,-0.037175,0.10018,-0.71548,-0.026064
87,0.010195,0.083059,-0.11456,-0.12381,-0.090831,-0.086615,-0.2224,0.090739,-0.23168,0.14355,-0.089576,-0.076996,0.24584,0.10457,-0.19243,-0.25094,0.27258,-0.38733,0.2807,0.30195,-0.34417,-0.068057,-0.54088,0.11308,0.076369,-0.53993,0.1201,-0.10378,-0.48988,-0.20174,0.12491,-0.48639,-0.19469,-0.11492,-0.73032,-0.036818,0.099072,-0.71585,-0.02417
88,0.010572,0.081281,-0.11413,-0.12381,-0.092345,-0.086615,-0.22244,0.089238,-0.23116,0.14402,-0.091626,-0.076955,0.24674,0.10283,-0.19235,-0.25094,0.26862,-0.38733,0.2807,0.30038,-0.34417,-0.068057,-0.54262,0.11308,0.076369,-0.54164,0.1201,-0.10458,-0.49108,-0.20083,0.12508,-0.48711,-0.19381,-0.11547,-0.73185,-0.036464,0.098117,-0.71624,-0.022416
89,0.011067,0.081281,-0.11345,-0.12383,-0.092535,-0.086376,-0.22255,0.089238,-0.2299,0.14438,-0.091626,-0.076923,0.24752,0.10278,-0.19228,-0.25094,0.26828,-0.38733,0.2807,0.30038,-0.34416,-0.068057,-0.54283,0.11308,0.076246,-0.54196,0.12009,-0.10537,-0.49178,-0.20003,0.12536,-0.48768,-0.19299,-0.11602,-0.73331,-0.036326,0.09741,-0.71656,-0.020911
90,0.011638,0.081281,-0.11272,-0.12362,-0.092535,-0.08592,-0.22266,0.089238,-0.22874,0.14452,-0.091626,-0.076767,0.24817,0.10278,-0.19201,-0.25096,0.26828,-0.38714,0.28065,0.30038,-0.34364,-0.068061,-0.54283,0.11313,0.076246,-0.54196,0.12009,-0.10618,-0.492,-0.19937,0.12573,-0.48796,-0.19218,-0.11656,-0.73421,-0.036374,0.097271,-0.7168,-0.020441
91,0.012529,0.081281,-0.11182,-0.12331,-0.092535,-0.085497,-0.22232,0.089238,-0.2278,0.14475,-0.091626,-0.076207,0.24895,0.10278,-0.19025,-0.25082,0.26828,-0.38622,0.28186,0.30038,-0.34318,-0.06824,-0.54283,0.11366,0.075962,-0.54196,0.12093,-0.10696,-0.492,-0.19899,0.12617,-0.48796,-0.19124,-0.11706,-0.73454,-0.036419,0.097253,-0.71696,-0.020237
92,0.01338,0.082156,-0.11096,-0.12286,-0.092535,-0.085045,-0.22164,0.089526,-0.22622,0.14489,-0.091617,-0.07567,0.24974,0.10278,-0.1887,-0.2504,0.26828,-0.38489,0.2832,0.30123,-0.34232,-0.068653,-0.54283,0.11384,0.07559,-0.54196,0.12192,-0.10765,-0.492,-0.19892,0.12693,-0.48796,-0.19031,-0.11798,-0.73532,-0.0365,0.097249,-0.71714,-0.020188
93,0.014178,0.088119,-0.11043,-0.12248,-0.087921,-0.084375,-0.22062,0.092191,-0.22613,0.14494,-0.086742,-0.074466,0.25034,0.10485,-0.1873,-0.24948,0.26949,-0.38376,0.28482,0.30631,-0.34133,-0.068895,-0.5391,0.11381,0.075057,-0.53818,0.12262,-0.1082,-0.492,-0.19896,0.12812,-0.48796,-0.18961,-0.1181,-0.73532,-0.036527,0.097249,-0.71742,-0.020188
94,0.014909,0.096936,-0.10992,-0.12151,-0.079405,-0.083524,-0.21926,0.097365,-0.22393,0.14498,-0.079205,-0.073264,0.25098,0.11276,-0.18553,-0.24848,0.27908,-0.38215,0.28653,0.31788,-0.34031,-0.069795,-0.53271,0.11431,0.074312,-0.53208,0.12342,-0.10878,-0.49149,-0.19901,0.12974,-0.48781,-0.18946,-0.11822,-0.73532,-0.036754,0.097533,-0.71785,-0.020163
95,0.015659,0.11037,-0.10936,-0.12056,-0.068499,-0.082689,-0.21788,0.10534,-0.22073,0.14505,-0.069391,-0.072002,0.25135,0.12488,-0.18389,-0.24725,0.29021,-0.38036,0.28827,0.3301,-0.33901,-0.070635,-0.52397,0.11423,0.073588,-0.52342,0.12335,-0.10947,-0.49035,-0.19908,0.13171,-0.48721,-0.18929,-0.11833,-0.73532,-0.037146,0.098259,-0.71839,-0.020099
96,0.016462,0.12788,-0.10874,-0.11961,-0.053557,-0.081631,-0.21609,0.12567,-0.21709,0.1452,-0.056095,-0.070613,0.25156,0.14058,-0.18178,-0.2459,0.30874,-0.37731,0.29007,0.34517,-0.33691,-0.07122,-0.51189,0.11418,0.072767,-0.51156,0.12328,-0.11026,-0.48809,-0.19989,0.13396,-0.48613,-0.18893,-0.11846,-0.73262,-0.037863,0.09956,-0.71862,-0.020897
97,0.017097,0.15842,-0.10729,-0.1193,-0.029227,-0.080244,-0.21419,0.15405,-0.21304,0.1454,-0.03213,-0.06861,0.25174,0.16767,-0.17841,-0.24555,0.33874,-0.37112,0.29197,0.3769,-0.33169,-0.071656,-0.48829,0.11395,0.072015,-0.48826,0.12321,-0.11074,-0.48302,-0.20016,0.1377,-0.48201,-0.18809,-0.11859,-0.72927,-0.038588,0.10117,-0.71862,-0.021731
98,0.017624,0.19182,-0.10532,-0.11893,0.000608,-0.078626,-0.21221,0.18317,-0.20772,0.14578,-0.001322,-0.066649,0.25209,0.19991,-0.17473,-0.24564,0.37368,-0.36478,0.29399,0.41131,-0.32643,-0.07209,-0.46125,0.11342,0.07133,-0.46106,0.12307,-0.11114,-0.47741,-0.20012,0.14171,-0.47691,-0.18723,-0.11854,-0.72669,-0.039208,0.1028,-0.71862,-0.022574
99,0.018062,0.22763,-0.10301,-0.11814,0.031889,-0.076952,-0.21201,0.21243,-0.20119,0.14622,0.030452,-0.064728,0.25278,0.2348,-0.17089,-0.24588,0.4098,-0.35657,0.29518,0.44769,-0.3209,-0.072366,-0.4321,0.11252,0.070785,-0.43204,0.12244,-0.11151,-0.47082,-0.20009,0.14576,-0.47064,-0.18647,-0.11851,-0.72419,-0.03953,0.10449,-0.71848,-0.023378
