FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
77,-0.12884,-0.40836,-0.057344,-0.20313,-0.55971,-0.034301,-0.15869,-0.45016,-0.21484,0.053075,-0.5399,-0.072154,0.11948,-0.53048,0.10153,-0.12992,-0.40749,-0.39896,0.10148,-0.49969,-0.10456,-0.080628,-0.75313,-0.072781,0.033632,-0.73918,-0.1555,-0.23878,-0.59405,-0.21444,0.17149,-0.59277,-0.34019,-0.16803,-0.88367,-0.2164,0.042523,-0.81393,-0.23978
78,-0.12885,-0.41374,-0.064484,-0.1978,-0.56186,-0.047145,-0.15887,-0.45452,-0.23059,0.053653,-0.54224,-0.079234,0.11784,-0.53199,0.094876,-0.13412,-0.41101,-0.41504,0.10029,-0.49652,-0.11088,-0.083565,-0.75452,-0.0548,0.031833,-0.74096,-0.17883,-0.24171,-0.59596,-0.2217,0.16885,-0.59423,-0.33993,-0.17093,-0.88557,-0.22365,0.039897,-0.81537,-0.23951
79,-0.12903,-0.41917,-0.079903,-0.19183,-0.56412,-0.065718,-0.15718,-0.4595,-0.25115,0.054275,-0.54422,-0.093253,0.11674,-0.5319,0.081854,-0.13767,-0.41327,-0.43717,0.097429,-0.49069,-0.12166,-0.086756,-0.75567,-0.036458,0.030394,-0.74263,-0.20622,-0.24426,-0.59549,-0.23535,0.16694,-0.59542,-0.339,-0.17344,-0.88512,-0.23731,0.037995,-0.81656,-0.23855
80,-0.12806,-0.41962,-0.084138,-0.18528,-0.56501,-0.083091,-0.15209,-0.46634,-0.27027,0.055526,-0.54422,-0.09485,0.11697,-0.53121,0.081852,-0.13793,-0.41717,-0.45977,0.097429,-0.48667,-0.12166,-0.086987,-0.75567,-0.036456,0.029654,-0.74263,-0.21334,-0.24711,-0.58925,-0.23932,0.16525,-0.59614,-0.33569,-0.17627,-0.87891,-0.24134,0.036305,-0.81727,-0.23524
81,-0.12559,-0.41995,-0.085619,-0.17764,-0.56619,-0.099121,-0.14594,-0.47304,-0.28912,0.057258,-0.54439,-0.095341,0.11854,-0.53121,0.082389,-0.13651,-0.41966,-0.48349,0.098181,-0.48262,-0.12112,-0.087728,-0.75489,-0.011496,0.029337,-0.74453,-0.23949,-0.24893,-0.58782,-0.23876,0.16541,-0.59719,-0.33224,-0.17808,-0.8775,-0.24086,0.036448,-0.81832,-0.2318
82,-0.12287,-0.41996,-0.087066,-0.16993,-0.57384,-0.1143,-0.14057,-0.48226,-0.30685,0.058966,-0.54516,-0.096004,0.12009,-0.53121,0.083272,-0.13587,-0.42425,-0.50515,0.099304,-0.48061,-0.12039,-0.088431,-0.75161,0.013733,0.029122,-0.74548,-0.26628,-0.25085,-0.58648,-0.23856,0.16558,-0.59831,-0.3286,-0.17998,-0.87619,-0.24072,0.036612,-0.81945,-0.22821
83,-0.10535,-0.41809,-0.088245,-0.15775,-0.58078,-0.12946,-0.13001,-0.48558,-0.32403,0.074768,-0.54577,-0.097185,0.12959,-0.53121,0.084342,-0.13597,-0.42472,-0.52649,0.10138,-0.47915,-0.11855,-0.090236,-0.74759,0.043014,0.028333,-0.74548,-0.29503,-0.25229,-0.58603,-0.23869,0.16523,-0.59938,-0.32506,-0.18142,-0.87575,-0.24086,0.036249,-0.82051,-0.22471
84,-0.087964,-0.41772,-0.089444,-0.14444,-0.58763,-0.14356,-0.11839,-0.48831,-0.33955,0.090106,-0.54731,-0.097362,0.13907,-0.53632,0.085451,-0.13538,-0.42548,-0.54518,0.10366,-0.47766,-0.11505,-0.091684,-0.74335,0.073769,0.027728,-0.74813,-0.32417,-0.25358,-0.58573,-0.23868,0.16409,-0.60027,-0.32195,-0.1827,-0.87544,-0.24089,0.035109,-0.82141,-0.22167
85,-0.071063,-0.41738,-0.090378,-0.13057,-0.59062,-0.1558,-0.10436,-0.49219,-0.35308,0.10523,-0.55017,-0.097536,0.14847,-0.54287,0.087119,-0.12467,-0.43536,-0.56202,0.10573,-0.47645,-0.1112,-0.091329,-0.73909,0.10453,0.027392,-0.75184,-0.35325,-0.25359,-0.58432,-0.23961,0.16413,-0.60093,-0.31923,-0.18271,-0.87405,-0.24186,0.03514,-0.82207,-0.21901
86,-0.054399,-0.41738,-0.09057,-0.11677,-0.59358,-0.16757,-0.090397,-0.49493,-0.36621,0.12034,-0.55312,-0.097711,0.15784,-0.54997,0.088763,-0.11413,-0.44484,-0.57635,0.10846,-0.4759,-0.10738,-0.091186,-0.73542,0.11692,0.027314,-0.75617,-0.36003,-0.25231,-0.5842,-0.2403,0.16414,-0.6012,-0.31811,-0.18144,-0.87394,-0.24255,0.035152,-0.82236,-0.21796
87,-0.03784,-0.41908,-0.089802,-0.11007,-0.59939,-0.17284,-0.080285,-0.49995,-0.37301,0.13543,-0.55863,-0.097563,0.16645,-0.55421,0.091534,-0.10559,-0.4548,-0.58694,0.11101,-0.47447,-0.10287,-0.090822,-0.73557,0.12884,0.027832,-0.75903,-0.36065,-0.25164,-0.58732,-0.23969,0.16415,-0.60128,-0.31704,-0.18075,-0.87707,-0.24204,0.035164,-0.82245,-0.21694
88,-0.021344,-0.42403,-0.089992,-0.10375,-0.60472,-0.17311,-0.07335,-0.50447,-0.37429,0.15051,-0.56527,-0.094791,0.17545,-0.55755,0.096746,-0.097587,-0.46434,-0.59108,0.11509,-0.47315,-0.095827,-0.088062,-0.73878,0.14136,0.034446,-0.76189,-0.36103,-0.2419,-0.59179,-0.23725,0.16453,-0.60128,-0.31591,-0.17105,-0.88153,-0.23968,0.035532,-0.82245,-0.21589
89,-0.005274,-0.42422,-0.090178,-0.097396,-0.60475,-0.17319,-0.066785,-0.50447,-0.37437,0.16552,-0.5671,-0.091399,0.17376,-0.55755,0.084102,-0.090041,-0.46745,-0.5935,0.11238,-0.47186,-0.10616,-0.084035,-0.73882,0.14872,0.040388,-0.76358,-0.3611,-0.23281,-0.59649,-0.23358,0.16481,-0.60116,-0.3153,-0.16199,-0.88622,-0.2361,0.035785,-0.82233,-0.21535
90,0.010978,-0.42422,-0.088565,-0.091049,-0.60475,-0.17326,-0.060218,-0.50447,-0.37445,0.18103,-0.56874,-0.084844,0.17256,-0.55755,0.07383,-0.083789,-0.47099,-0.59406,0.11038,-0.47061,-0.11434,-0.079831,-0.73833,0.15857,0.046383,-0.76503,-0.36117,-0.22234,-0.59775,-0.22733,0.16493,-0.60089,-0.31502,-0.15155,-0.88748,-0.22992,0.035884,-0.82205,-0.21516
91,0.027092,-0.42422,-0.07893,-0.084772,-0.60475,-0.17322,-0.060317,-0.5052,-0.37508,0.19658,-0.56874,-0.071725,0.17356,-0.55755,0.070105,-0.078799,-0.47544,-0.59474,0.10999,-0.47061,-0.1178,-0.074592,-0.73607,0.17343,0.053125,-0.76525,-0.35753,-0.21157,-0.59775,-0.21418,0.16716,-0.60053,-0.31457,-0.14083,-0.88748,-0.21687,0.038083,-0.82169,-0.21475
92,0.028668,-0.42387,-0.078155,-0.084253,-0.60463,-0.17322,-0.06031,-0.50447,-0.37445,0.19812,-0.56868,-0.071071,0.17645,-0.5498,0.048274,-0.078196,-0.47938,-0.59484,0.10989,-0.45601,-0.12661,-0.074592,-0.73607,0.17343,0.05319,-0.76825,-0.35185,-0.21101,-0.5978,-0.21103,0.16933,-0.60036,-0.31376,-0.14027,-0.88754,-0.21374,0.040237,-0.82153,-0.21398
93,0.029792,-0.4235,-0.077983,-0.08396,-0.60455,-0.17323,-0.060306,-0.50405,-0.37405,0.19922,-0.56868,-0.070982,0.17948,-0.54199,0.025934,-0.078191,-0.48096,-0.59446,0.11104,-0.44428,-0.13661,-0.074592,-0.73607,0.17343,0.053258,-0.77124,-0.3459,-0.21109,-0.5982,-0.21046,0.17115,-0.60007,-0.31378,-0.14035,-0.88794,-0.21318,0.04205,-0.82125,-0.214
94,0.031701,-0.42109,-0.076741,-0.083929,-0.60275,-0.17323,-0.061065,-0.50354,-0.37364,0.19922,-0.57064,-0.070982,0.17922,-0.53292,0.002634,-0.077036,-0.48096,-0.59386,0.11334,-0.43026,-0.14916,-0.074592,-0.73607,0.17343,0.052854,-0.7735,-0.3394,-0.21262,-0.59711,-0.20953,0.1729,-0.59974,-0.3138,-0.14187,-0.88686,-0.21224,0.043772,-0.82093,-0.21403
95,0.032775,-0.41859,-0.076754,-0.082867,-0.60093,-0.17354,-0.063994,-0.50379,-0.37361,0.19922,-0.57088,-0.070982,0.16854,-0.5286,-0.038849,-0.075682,-0.48054,-0.59387,0.1095,-0.41913,-0.1796,-0.07855,-0.74403,0.14957,0.052935,-0.78264,-0.3104,-0.21363,-0.59711,-0.20877,0.17356,-0.59934,-0.31399,-0.14289,-0.88686,-0.21149,0.044425,-0.82054,-0.21423
96,0.034003,-0.41561,-0.076768,-0.081821,-0.59827,-0.17419,-0.064906,-0.50156,-0.37304,0.19922,-0.57088,-0.071059,0.15738,-0.52012,-0.082079,-0.074546,-0.47873,-0.58839,0.10597,-0.41087,-0.21584,-0.080694,-0.75225,0.12419,0.052933,-0.79012,-0.28145,-0.21254,-0.59583,-0.20879,0.17355,-0.59789,-0.31478,-0.14181,-0.88557,-0.2115,0.044416,-0.8191,-0.21504
97,0.036453,-0.41372,-0.076796,-0.080323,-0.59682,-0.17492,-0.065603,-0.49784,-0.3717,0.1899,-0.57091,-0.074262,0.14598,-0.51183,-0.12662,-0.073277,-0.47358,-0.58251,0.10235,-0.40284,-0.26005,-0.083147,-0.76168,0.10012,0.051948,-0.79762,-0.25229,-0.21194,-0.59527,-0.20795,0.17376,-0.59645,-0.31572,-0.14122,-0.88499,-0.21066,0.04463,-0.81767,-0.21597
98,0.038922,-0.41166,-0.076951,-0.078791,-0.59519,-0.17947,-0.066606,-0.49008,-0.37026,0.17999,-0.57189,-0.07864,0.13448,-0.50375,-0.1774,-0.071926,-0.46576,-0.57207,0.098723,-0.39628,-0.31102,-0.085536,-0.77103,0.076578,0.049912,-0.80519,-0.22361,-0.2116,-0.59526,-0.20685,0.17407,-0.59528,-0.31783,-0.14089,-0.88497,-0.20953,0.044941,-0.8165,-0.21804
99,0.038865,-0.40707,-0.081875,-0.078952,-0.59183,-0.18979,-0.070623,-0.48589,-0.36478,0.16951,-0.5697,-0.086302,0.12295,-0.49147,-0.23126,-0.072176,-0.44983,-0.5586,0.094312,-0.38754,-0.36574,-0.085984,-0.77402,0.052051,0.047828,-0.80914,-0.20144,-0.21157,-0.59553,-0.20486,0.17419,-0.59441,-0.31999,-0.14086,-0.88522,-0.2075,0.045062,-0.81564,-0.22016
100,0.03878,-0.40189,-0.089221,-0.079123,-0.58812,-0.20199,-0.075573,-0.47993,-0.35722,0.15883,-0.56707,-0.095247,0.11125,-0.48041,-0.28633,-0.072738,-0.4326,-0.54019,0.089824,-0.37927,-0.4219,-0.089362,-0.77453,0.025754,0.041007,-0.81147,-0.17981,-0.21578,-0.59453,-0.20244,0.17344,-0.59373,-0.32295,-0.14507,-0.88423,-0.20502,0.044329,-0.81495,-0.22306
101,0.038794,-0.40189,-0.087985,-0.079121,-0.58812,-0.20179,-0.081778,-0.47556,-0.34892,0.14814,-0.56817,-0.094272,0.10501,-0.48041,-0.28864,-0.070033,-0.41951,-0.52047,0.087163,-0.37927,-0.43915,-0.090895,-0.78006,-0.00281,0.034296,-0.81558,-0.15556,-0.22453,-0.5958,-0.1993,0.17244,-0.59321,-0.32588,-0.15379,-0.8855,-0.20182,0.043351,-0.81443,-0.22596
102,0.037871,-0.40189,-0.087343,-0.07927,-0.58812,-0.20323,-0.08378,-0.47502,-0.3353,0.13525,-0.56938,-0.093788,0.099108,-0.48041,-0.2916,-0.069727,-0.40303,-0.49132,0.084296,-0.37927,-0.45648,-0.09125,-0.78641,-0.033603,0.034574,-0.82264,-0.13149,-0.22618,-0.59635,-0.1985,0.17158,-0.59283,-0.32848,-0.15545,-0.88605,-0.20096,0.04251,-0.81404,-0.22851
103,0.036871,-0.40189,-0.084648,-0.079441,-0.58812,-0.20393,-0.08936,-0.47105,-0.32132,0.12226,-0.5708,-0.093061,0.093379,-0.48041,-0.2928,-0.068394,-0.40524,-0.45465,0.080969,-0.37927,-0.47059,-0.09159,-0.79263,-0.064737,0.034902,-0.82434,-0.11124,-0.22826,-0.59661,-0.19802,0.17086,-0.59255,-0.33122,-0.15753,-0.88629,-0.2004,0.041807,-0.81375,-0.23118
104,0.022347,-0.40405,-0.082078,-0.092713,-0.5909,-0.20378,-0.095559,-0.46901,-0.30612,0.095996,-0.57858,-0.092758,0.086212,-0.49156,-0.29272,-0.066183,-0.39859,-0.41471,0.077709,-0.39998,-0.48219,-0.090485,-0.79819,-0.068883,0.029812,-0.82434,-0.11118,-0.22826,-0.59673,-0.19768,0.17072,-0.59246,-0.33378,-0.15753,-0.88639,-0.19998,0.041681,-0.81365,-0.23368
105,0.00884,-0.40134,-0.078752,-0.10461,-0.58869,-0.20364,-0.10266,-0.46901,-0.29001,0.069968,-0.58138,-0.09187,0.078939,-0.50077,-0.29263,-0.068265,-0.39859,-0.37882,0.074562,-0.42336,-0.48215,-0.091889,-0.79819,-0.068867,0.021022,-0.82434,-0.10724,-0.23752,-0.5971,-0.19611,0.17008,-0.59235,-0.33569,-0.16675,-0.88674,-0.19833,0.041056,-0.81354,-0.23552
106,0.00111,-0.39996,-0.086595,-0.11068,-0.58752,-0.21555,-0.10548,-0.46347,-0.28293,0.061662,-0.58554,-0.10201,0.078338,-0.51104,-0.306,-0.068806,-0.38353,-0.36539,0.072322,-0.4434,-0.50368,-0.093256,-0.79819,-0.072575,0.020255,-0.82434,-0.10723,-0.2467,-0.59982,-0.1948,0.17006,-0.59178,-0.33779,-0.17589,-0.88945,-0.19701,0.041033,-0.81301,-0.23756
107,-0.007341,-0.40482,-0.095074,-0.11748,-0.59252,-0.22768,-0.10961,-0.46377,-0.27561,0.053039,-0.59566,-0.11288,0.077383,-0.52806,-0.31941,-0.068936,-0.37737,-0.35694,0.072962,-0.45848,-0.5168,-0.087656,-0.79257,-0.073456,0.020756,-0.81522,-0.11046,-0.24814,-0.60013,-0.19383,0.17005,-0.59178,-0.33892,-0.17734,-0.88973,-0.19603,0.04102,-0.81301,-0.23868
108,-0.022991,-0.40693,-0.089497,-0.13145,-0.59534,-0.2267,-0.10456,-0.47077,-0.27285,0.037744,-0.6015,-0.11041,0.07732,-0.54471,-0.31843,-0.068837,-0.37384,-0.34829,0.07253,-0.4733,-0.51679,-0.085227,-0.78701,-0.07998,0.018959,-0.80509,-0.11635,-0.2492,-0.60027,-0.19331,0.16863,-0.59255,-0.34138,-0.17842,-0.88986,-0.19549,0.039622,-0.81377,-0.24112
109,-0.042103,-0.41206,-0.089276,-0.14381,-0.59891,-0.22586,-0.10192,-0.47433,-0.27247,0.022627,-0.60576,-0.10388,0.08141,-0.55854,-0.31589,-0.070392,-0.37553,-0.34604,0.070819,-0.48895,-0.51672,-0.082529,-0.78174,-0.10931,0.017707,-0.7947,-0.14552,-0.24919,-0.60027,-0.19282,0.1665,-0.59338,-0.39938,-0.17841,-0.88986,-0.19494,0.037495,-0.81459,-0.29913
110,-0.061382,-0.41645,-0.081522,-0.15564,-0.60323,-0.22075,-0.10759,-0.47729,-0.27241,0.009112,-0.61012,-0.096319,0.073685,-0.56432,-0.30326,-0.074903,-0.38235,-0.32425,0.064865,-0.49749,-0.50571,-0.078757,-0.77737,-0.13988,0.017194,-0.78435,-0.1738,-0.24865,-0.60027,-0.19293,0.16292,-0.59666,-0.45608,-0.17787,-0.88986,-0.19501,0.033859,-0.81783,-0.35582
111,-0.079204,-0.41645,-0.070375,-0.16874,-0.60323,-0.20967,-0.11311,-0.48055,-0.27225,-0.004534,-0.61012,-0.085717,0.072275,-0.56918,-0.2788,-0.083191,-0.40287,-0.31004,0.05936,-0.50714,-0.48126,-0.078638,-0.77132,-0.17041,0.016243,-0.77561,-0.20234,-0.24852,-0.59827,-0.19385,0.15998,-0.59666,-0.4984,-0.17774,-0.88785,-0.1959,0.030757,-0.81783,-0.41391
112,-0.097026,-0.40776,-0.059623,-0.18294,-0.59402,-0.19684,-0.11448,-0.48055,-0.26977,-0.019796,-0.60333,-0.073985,0.071016,-0.57318,-0.25279,-0.090289,-0.42448,-0.30361,0.053225,-0.51509,-0.45535,-0.07898,-0.76317,-0.20167,0.014517,-0.7676,-0.23184,-0.24752,-0.5943,-0.19526,0.15532,-0.59666,-0.54037,-0.17675,-0.8839,-0.19728,0.025864,-0.81783,-0.47192
113,-0.11184,-0.39916,-0.050404,-0.1923,-0.58396,-0.18478,-0.1171,-0.48491,-0.26992,-0.029185,-0.59533,-0.062374,0.06656,-0.57318,-0.23673,-0.096059,-0.44847,-0.29653,0.046566,-0.51664,-0.43364,-0.079334,-0.7547,-0.23236,0.012498,-0.75925,-0.26154,-0.24766,-0.59393,-0.19526,0.14985,-0.59662,-0.58215,-0.1769,-0.88353,-0.19728,0.020156,-0.81783,-0.5302
114,-0.1286,-0.39916,-0.050211,-0.20168,-0.57943,-0.17702,-0.12097,-0.48442,-0.27746,-0.029136,-0.59072,-0.05811,0.062141,-0.57833,-0.22521,-0.098318,-0.47563,-0.31597,0.039269,-0.51664,-0.41683,-0.079685,-0.74182,-0.26278,0.010326,-0.74385,-0.289,-0.24784,-0.59298,-0.19526,0.13891,-0.58981,-0.62687,-0.17708,-0.88257,-0.19728,0.013402,-0.80454,-0.58859
115,-0.13284,-0.40216,-0.044755,-0.20165,-0.57891,-0.17453,-0.12241,-0.48521,-0.28369,-0.029136,-0.58573,-0.05811,0.057597,-0.58168,-0.22516,-0.098194,-0.50394,-0.32284,0.031471,-0.51664,-0.41491,-0.081024,-0.73667,-0.29129,0.009394,-0.7351,-0.31893,-0.25365,-0.59481,-0.1947,0.13322,-0.5878,-0.67062,-0.18287,-0.88438,-0.19669,0.013062,-0.79625,-0.64917
116,-0.12779,-0.39106,-0.057104,-0.19449,-0.5619,-0.17979,-0.12626,-0.48504,-0.29196,-0.019024,-0.57138,-0.071837,0.058234,-0.5827,-0.23269,-0.10095,-0.52167,-0.3379,0.034616,-0.52112,-0.41602,-0.083751,-0.72609,-0.31912,0.009527,-0.73218,-0.34634,-0.25518,-0.59481,-0.19468,0.12239,-0.5801,-0.6705,-0.18439,-0.88438,-0.19667,0.006148,-0.78282,-0.64909
117,-0.12157,-0.37892,-0.069089,-0.18625,-0.5433,-0.18379,-0.12827,-0.48676,-0.29867,-0.009749,-0.5528,-0.087363,0.0607,-0.58102,-0.2406,-0.10119,-0.54504,-0.35881,0.032905,-0.52834,-0.41755,-0.088157,-0.71685,-0.34219,0.006005,-0.72521,-0.37307,-0.25518,-0.5895,-0.19468,0.11143,-0.5719,-0.67037,-0.18439,-0.8791,-0.19667,-0.000865,-0.76866,-0.64901
118,-0.11564,-0.37384,-0.082697,-0.17763,-0.52836,-0.19526,-0.13209,-0.48478,-0.30089,0.001101,-0.54061,-0.10346,0.063298,-0.58102,-0.24936,-0.10554,-0.54056,-0.37711,0.031939,-0.53685,-0.42103,-0.092313,-0.70911,-0.34884,0.003771,-0.72154,-0.38134,-0.25518,-0.58414,-0.19468,0.098698,-0.55644,-0.67022,-0.18439,-0.87376,-0.19667,-0.013334,-0.75017,-0.64887
119,-0.10462,-0.36841,-0.0995,-0.16661,-0.51356,-0.20828,-0.13786,-0.47719,-0.303,0.014212,-0.52856,-0.12662,0.067252,-0.58613,-0.26298,-0.11024,-0.54897,-0.39027,0.036674,-0.54945,-0.43005,-0.097274,-0.70146,-0.35591,0.001532,-0.71775,-0.39,-0.25518,-0.57874,-0.19468,0.088619,-0.53828,-0.6683,-0.18439,-0.86838,-0.19667,-0.026776,-0.73105,-0.64686
120,-0.099575,-0.36522,-0.12448,-0.15745,-0.50171,-0.22552,-0.13789,-0.46058,-0.30533,0.026315,-0.51945,-0.15076,0.072133,-0.5953,-0.29009,-0.10865,-0.5505,-0.3986,0.038378,-0.56261,-0.4523,-0.10157,-0.69495,-0.36377,0.002261,-0.71392,-0.40009,-0.23476,-0.56947,-0.20919,0.078196,-0.51967,-0.66541,-0.16406,-0.85916,-0.21115,-0.037137,-0.71161,-0.64394
121,-0.099575,-0.36261,-0.12448,-0.15556,-0.49061,-0.22554,-0.14163,-0.4541,-0.3105,0.031072,-0.51109,-0.15637,0.070635,-0.60393,-0.29008,-0.11066,-0.56266,-0.39861,0.036875,-0.57684,-0.44778,-0.10402,-0.68948,-0.36374,0.002073,-0.70967,-0.40008,-0.21423,-0.56053,-0.22372,0.071011,-0.50114,-0.60828,-0.14361,-0.85027,-0.22565,-0.045694,-0.69255,-0.58331
122,-0.10766,-0.35258,-0.10876,-0.1555,-0.47357,-0.21211,-0.13978,-0.4453,-0.31052,0.034009,-0.49472,-0.14296,0.068269,-0.59927,-0.26335,-0.11351,-0.56266,-0.39023,0.037068,-0.58333,-0.42555,-0.1069,-0.6803,-0.3558,-0.000496,-0.70633,-0.39197,-0.19368,-0.55233,-0.23956,0.062814,-0.4872,-0.54944,-0.12315,-0.84211,-0.24147,-0.054217,-0.66999,-0.52213
123,-0.10495,-0.34659,-0.10849,-0.14792,-0.46578,-0.21152,-0.1417,-0.43462,-0.31005,0.04448,-0.48928,-0.14241,0.066089,-0.58835,-0.26281,-0.11185,-0.56422,-0.37915,0.037068,-0.57647,-0.42555,-0.10982,-0.67334,-0.35397,-0.000496,-0.7031,-0.39197,-0.17296,-0.54362,-0.25809,0.054104,-0.47826,-0.49811,-0.1025,-0.83346,-0.25997,-0.06262,-0.65653,-0.45689
124,-0.095187,-0.33787,-0.1086,-0.14082,-0.45612,-0.21033,-0.14295,-0.42663,-0.30748,0.05447,-0.48006,-0.14125,0.064144,-0.5723,-0.26279,-0.10995,-0.56577,-0.36135,0.037068,-0.57102,-0.42555,-0.11593,-0.66763,-0.3525,-0.006311,-0.70022,-0.39161,-0.15227,-0.53833,-0.27756,0.045164,-0.47176,-0.44082,-0.081895,-0.82821,-0.27943,-0.073022,-0.64946,-0.38502
125,-0.086475,-0.32856,-0.082909,-0.13701,-0.44641,-0.18031,-0.14388,-0.41834,-0.28425,0.061049,-0.47051,-0.12255,0.066377,-0.56351,-0.24646,-0.1098,-0.5538,-0.36417,0.042862,-0.57792,-0.40811,-0.12188,-0.66412,-0.32692,-0.014512,-0.70006,-0.35848,-0.13227,-0.53386,-0.29817,0.031498,-0.46955,-0.3404,-0.061967,-0.82378,-0.30002,-0.089693,-0.64275,-0.25562
126,-0.073608,-0.31969,-0.057499,-0.13022,-0.43862,-0.14891,-0.14538,-0.41541,-0.26015,0.061289,-0.46548,-0.10237,0.064457,-0.55539,-0.23949,-0.10889,-0.54673,-0.36136,0.046407,-0.58427,-0.39975,-0.12899,-0.66558,-0.29793,-0.023551,-0.70575,-0.32572,-0.11293,-0.52957,-0.31886,0.017186,-0.46777,-0.24008,-0.042706,-0.81953,-0.3207,-0.10624,-0.63674,-0.12485
127,-0.06616,-0.31019,-0.031625,-0.12983,-0.4287,-0.11737,-0.14579,-0.41871,-0.23858,0.061542,-0.46108,-0.082122,0.063514,-0.54791,-0.23236,-0.10884,-0.55027,-0.35099,0.050968,-0.59127,-0.39119,-0.13539,-0.66768,-0.26874,-0.031911,-0.70827,-0.29326,-0.09359,-0.52807,-0.33941,0.005032,-0.46777,-0.14004,-0.023436,-0.81805,-0.34125,-0.11704,-0.63569,0.005681
128,-0.059719,-0.29892,-0.010665,-0.12744,-0.41756,-0.091115,-0.1458,-0.41616,-0.21823,0.063787,-0.45265,-0.06716,0.065527,-0.54494,-0.21984,-0.1091,-0.54892,-0.34315,0.055395,-0.59464,-0.37995,-0.13512,-0.66654,-0.24099,-0.036948,-0.70827,-0.25981,-0.072383,-0.5228,-0.361,-0.006486,-0.46485,-0.080884,-0.002306,-0.81283,-0.36285,-0.12824,-0.63553,0.078525
129,-0.053494,-0.29739,0.013938,-0.12707,-0.41694,-0.058766,-0.15042,-0.41413,-0.19594,0.064266,-0.4487,-0.045683,0.06853,-0.53063,-0.20237,-0.11128,-0.54771,-0.32509,0.059983,-0.59795,-0.36295,-0.13166,-0.66654,-0.21122,-0.037459,-0.70827,-0.22412,-0.071775,-0.52229,-0.36789,-0.010763,-0.46636,-0.023088,-0.001696,-0.81232,-0.36974,-0.13459,-0.63794,0.14966
130,-0.052553,-0.28199,0.027902,-0.12678,-0.40375,-0.031178,-0.15489,-0.41019,-0.17204,0.065128,-0.43951,-0.01904,0.071415,-0.51784,-0.18153,-0.11314,-0.54667,-0.30959,0.064514,-0.59983,-0.34268,-0.13218,-0.66155,-0.18286,-0.045409,-0.70759,-0.18931,-0.071261,-0.5218,-0.37498,-0.021652,-0.46231,0.036077,-0.00118,-0.81183,-0.37684,-0.14492,-0.63745,0.22016
131,-0.054583,-0.26401,0.035761,-0.13153,-0.38782,-0.012323,-0.15736,-0.41561,-0.15882,0.065338,-0.42358,-0.000805,0.074088,-0.50423,-0.16461,-0.1152,-0.5475,-0.29772,0.06903,-0.59645,-0.32175,-0.13192,-0.65467,-0.16012,-0.045071,-0.70069,-0.16002,-0.070506,-0.51919,-0.38064,-0.029293,-0.46256,0.079193,-0.000426,-0.80923,-0.3825,-0.1545,-0.63528,0.27706
132,-0.055972,-0.24385,0.03698,-0.13914,-0.37469,-0.000882,-0.16028,-0.41561,-0.15719,0.066606,-0.40754,0.011201,0.076886,-0.48922,-0.15778,-0.11605,-0.5475,-0.28904,0.072652,-0.59986,-0.30372,-0.13094,-0.64784,-0.13293,-0.043956,-0.69375,-0.12615,-0.069737,-0.5176,-0.38383,-0.036102,-0.46531,0.12669,0.000339,-0.80766,-0.3857,-0.16368,-0.63528,0.34031
133,-0.057308,-0.2183,0.038742,-0.1475,-0.3569,0.013738,-0.15866,-0.42162,-0.15804,0.067683,-0.38378,0.024325,0.080811,-0.47261,-0.14805,-0.116,-0.55483,-0.28236,0.07577,-0.60388,-0.2855,-0.12986,-0.6409,-0.10695,-0.043406,-0.68389,-0.093675,-0.068972,-0.51583,-0.38744,-0.043626,-0.4684,0.1753,0.001101,-0.80592,-0.38931,-0.17326,-0.63257,0.40643
134,-0.057308,-0.19763,0.038742,-0.15331,-0.34869,0.013805,-0.1563,-0.42704,-0.15807,0.069261,-0.37063,0.024307,0.08375,-0.47261,-0.14808,-0.11514,-0.56607,-0.28194,0.07852,-0.60388,-0.28553,-0.12609,-0.63656,-0.10699,-0.043217,-0.67336,-0.093677,-0.054168,-0.51319,-0.39436,-0.043886,-0.4709,0.1753,0.015841,-0.80329,-0.39623,-0.17344,-0.62825,0.40643
135,-0.057308,-0.17856,0.038742,-0.15908,-0.34083,0.013872,-0.154,-0.43709,-0.15809,0.071699,-0.35802,0.024279,0.08633,-0.47261,-0.14811,-0.11591,-0.58161,-0.28193,0.080916,-0.60388,-0.28556,-0.1222,-0.63299,-0.10704,-0.042944,-0.66322,-0.09368,-0.039604,-0.51089,-0.40218,-0.043886,-0.47143,0.1753,0.030343,-0.80102,-0.40404,-0.17344,-0.62384,0.40643
