FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
109,-0.003816,0.005751,-0.030536,-0.12617,-0.12643,-0.019115,-0.23288,0.055333,-0.11663,0.12272,-0.092431,0.005938,0.20497,0.15348,-0.07211,-0.25459,0.27139,-0.24268,0.23154,0.34769,-0.15225,-0.052882,-0.58326,0.1659,0.096902,-0.56818,0.1754,-0.12185,-0.4517,-0.12495,0.16748,-0.43498,-0.11869,-0.098346,-0.71496,0.011775,0.11452,-0.69936,0.02439
110,-0.003419,0.007887,-0.030562,-0.12618,-0.12494,-0.018999,-0.23231,0.064066,-0.11771,0.12317,-0.090927,0.005968,0.20554,0.15348,-0.07114,-0.25465,0.27618,-0.24196,0.23249,0.34783,-0.15219,-0.053449,-0.58191,0.16479,0.096842,-0.5672,0.17453,-0.12174,-0.45133,-0.12681,0.16713,-0.43524,-0.12007,-0.098677,-0.71421,0.011172,0.11491,-0.69958,0.023668
111,-0.002841,0.010774,-0.030582,-0.12618,-0.12308,-0.018885,-0.23184,0.072971,-0.11676,0.12362,-0.089023,0.005997,0.20603,0.15375,-0.070057,-0.25473,0.28141,-0.24065,0.23343,0.34842,-0.15213,-0.053825,-0.57983,0.16349,0.0969,-0.5655,0.17363,-0.12152,-0.45086,-0.12892,0.16679,-0.43545,-0.12159,-0.099084,-0.71339,0.010372,0.11544,-0.69969,0.022007
112,-0.002267,0.014854,-0.030585,-0.12614,-0.12071,-0.01878,-0.23109,0.08215,-0.11705,0.12408,-0.086629,0.006022,0.20643,0.15442,-0.068893,-0.25477,0.28753,-0.24244,0.23421,0.34929,-0.15185,-0.05374,-0.57686,0.16218,0.096968,-0.56292,0.17259,-0.12138,-0.45034,-0.13119,0.16642,-0.43554,-0.12318,-0.099499,-0.71167,0.009535,0.11578,-0.69992,0.020558
113,-0.001696,0.028389,-0.030635,-0.12607,-0.10977,-0.018505,-0.2304,0.092666,-0.12028,0.12479,-0.075415,0.005642,0.20673,0.16242,-0.067734,-0.25485,0.29531,-0.24456,0.2355,0.36506,-0.1513,-0.053639,-0.56599,0.16062,0.097034,-0.55206,0.17156,-0.12106,-0.44979,-0.13547,0.16609,-0.43554,-0.12641,-0.099784,-0.71003,0.008663,0.11629,-0.69981,0.018697
114,-0.000242,0.047147,-0.030655,-0.12561,-0.096963,-0.018201,-0.23059,0.10499,-0.12326,0.12551,-0.063011,0.005086,0.20694,0.17695,-0.06772,-0.25489,0.30455,-0.24681,0.23685,0.38455,-0.15126,-0.053639,-0.55258,0.16062,0.097078,-0.53841,0.17157,-0.1209,-0.44841,-0.13761,0.16564,-0.43554,-0.12832,-0.10012,-0.70839,0.007756,0.11777,-0.69966,0.01559
115,0.001145,0.070393,-0.031081,-0.12436,-0.07777,-0.017787,-0.23009,0.12084,-0.12526,0.12666,-0.043705,0.004537,0.20737,0.19287,-0.067692,-0.25495,0.3236,-0.24849,0.23835,0.40524,-0.15134,-0.053555,-0.53553,0.16062,0.097181,-0.52121,0.17158,-0.12067,-0.44682,-0.13959,0.16519,-0.43554,-0.13023,-0.10044,-0.70683,0.006753,0.11878,-0.69981,0.012884
116,0.002607,0.094775,-0.031867,-0.1243,-0.058386,-0.017511,-0.22925,0.14565,-0.12618,0.12782,-0.02431,0.003875,0.20782,0.209,-0.067606,-0.25509,0.34608,-0.24849,0.23984,0.42712,-0.15169,-0.05343,-0.51799,0.16063,0.097524,-0.50321,0.1716,-0.12045,-0.44484,-0.1415,0.16465,-0.43515,-0.13181,-0.10074,-0.70527,0.005798,0.11976,-0.69981,0.010409
117,0.003944,0.12649,-0.032766,-0.12433,-0.031444,-0.017225,-0.22902,0.17462,-0.12886,0.1288,0.002043,0.003154,0.20855,0.23745,-0.067559,-0.25526,0.37013,-0.24937,0.24111,0.45842,-0.15164,-0.05329,-0.49038,0.16167,0.097907,-0.47588,0.17204,-0.11929,-0.44173,-0.14238,0.16406,-0.43382,-0.13234,-0.10101,-0.70399,0.004824,0.12127,-0.69981,0.007328
118,0.005195,0.16242,-0.034369,-0.12437,-0.000247,-0.016987,-0.22784,0.20629,-0.12962,0.13016,0.035649,0.002122,0.20855,0.2678,-0.066751,-0.25526,0.39558,-0.24857,0.24192,0.49674,-0.15091,-0.05287,-0.45897,0.16236,0.098594,-0.44427,0.17241,-0.11809,-0.437,-0.1423,0.16347,-0.43081,-0.13238,-0.10128,-0.7031,0.00407,0.12244,-0.69981,0.00504
119,0.006378,0.20001,-0.035071,-0.12443,0.034551,-0.016864,-0.22738,0.2324,-0.13186,0.13157,0.069167,0.001003,0.20848,0.30095,-0.065633,-0.25543,0.42124,-0.24841,0.24229,0.53642,-0.15032,-0.052716,-0.42618,0.16284,0.099128,-0.41181,0.17276,-0.11698,-0.4317,-0.14223,0.16294,-0.42661,-0.13241,-0.10145,-0.70236,0.003483,0.12354,-0.69974,0.002953
120,0.007939,0.2441,-0.035399,-0.12444,0.074906,-0.016851,-0.22737,0.27,-0.13388,0.13301,0.10758,-0.000655,0.20842,0.33938,-0.065716,-0.2555,0.46125,-0.24747,0.24286,0.57869,-0.1495,-0.052514,-0.38882,0.16281,0.099624,-0.37511,0.17279,-0.11564,-0.42411,-0.14215,0.16247,-0.42026,-0.13244,-0.10156,-0.70119,0.00304,0.12444,-0.69925,0.001634
121,0.00956,0.29018,-0.035294,-0.1245,0.11633,-0.016884,-0.22731,0.30928,-0.13479,0.13448,0.14862,-0.002286,0.20839,0.37792,-0.065906,-0.25549,0.50328,-0.24582,0.24336,0.6222,-0.14877,-0.052505,-0.34967,0.16266,0.099667,-0.33613,0.17279,-0.11413,-0.41515,-0.14192,0.16197,-0.41263,-0.13203,-0.10199,-0.69905,0.002621,0.1255,-0.69792,8.5e-05
122,0.011033,0.32766,-0.034936,-0.12471,0.15087,-0.016898,-0.22608,0.35053,-0.13304,0.13578,0.18098,-0.003679,0.20831,0.40933,-0.065552,-0.25548,0.54487,-0.24393,0.24339,0.65145,-0.14819,-0.052343,-0.31638,0.16176,0.099667,-0.30393,0.17279,-0.11258,-0.40471,-0.14102,0.16154,-0.40398,-0.13104,-0.10249,-0.69588,0.001945,0.12648,-0.69585,-0.001148
123,0.011581,0.36044,-0.035403,-0.1249,0.18838,-0.01691,-0.22504,0.39107,-0.13081,0.1371,0.218,-0.004992,0.2082,0.44452,-0.065246,-0.25544,0.58665,-0.2413,0.24341,0.68692,-0.14787,-0.052172,-0.28259,0.16074,0.099702,-0.27069,0.17225,-0.11105,-0.39418,-0.13922,0.1612,-0.39371,-0.12928,-0.10313,-0.69187,0.001152,0.12737,-0.69249,-0.002232
124,0.012368,0.3914,-0.035352,-0.12525,0.22369,-0.017115,-0.22401,0.42921,-0.12848,0.13791,0.24974,-0.006328,0.2082,0.47901,-0.065231,-0.25527,0.61776,-0.23866,0.24341,0.72147,-0.14787,-0.052045,-0.2501,0.15939,0.099776,-0.23927,0.17111,-0.10965,-0.38248,-0.13638,0.1608,-0.38248,-0.12676,-0.10378,-0.68685,0.000374,0.12823,-0.6885,-0.003263
125,0.012909,0.42388,-0.034325,-0.12575,0.26332,-0.017726,-0.22436,0.4614,-0.12918,0.13858,0.28652,-0.007659,0.20811,0.51804,-0.065237,-0.25565,0.65051,-0.2358,0.24258,0.76306,-0.14507,-0.0519,-0.21288,0.15715,0.099337,-0.20341,0.16816,-0.1084,-0.36924,-0.13022,0.16013,-0.36868,-0.12074,-0.10442,-0.68034,-0.000271,0.12918,-0.68232,-0.004275
126,0.013357,0.45336,-0.033324,-0.12667,0.29643,-0.018466,-0.22525,0.49011,-0.13013,0.13909,0.31881,-0.008984,0.20758,0.54635,-0.064735,-0.25618,0.68274,-0.23477,0.24172,0.79624,-0.14243,-0.051784,-0.18409,0.15468,0.09842,-0.1752,0.16468,-0.10794,-0.35627,-0.12483,0.15952,-0.35519,-0.11527,-0.10485,-0.67332,-0.000457,0.13014,-0.67562,-0.005376
127,0.013424,0.47892,-0.031286,-0.12851,0.32569,-0.019206,-0.2256,0.51717,-0.13138,0.13936,0.34454,-0.009943,0.20707,0.57598,-0.064205,-0.25676,0.71407,-0.23065,0.24107,0.82393,-0.13992,-0.052355,-0.15787,0.15244,0.097679,-0.14985,0.16108,-0.1075,-0.3442,-0.11889,0.15883,-0.34212,-0.10891,-0.10526,-0.66604,-0.000483,0.13114,-0.66795,-0.006536
128,0.013554,0.50353,-0.029287,-0.12922,0.35344,-0.019922,-0.22682,0.5539,-0.13034,0.13956,0.37248,-0.01078,0.2071,0.60467,-0.064198,-0.25709,0.75433,-0.22669,0.24053,0.85112,-0.13731,-0.052922,-0.13217,0.14969,0.096626,-0.12464,0.15696,-0.10712,-0.33172,-0.1121,0.15806,-0.3286,-0.10154,-0.10574,-0.65813,-0.000514,0.13222,-0.65908,-0.007751
129,0.013046,0.5223,-0.02743,-0.12978,0.37631,-0.020658,-0.2269,0.57892,-0.12903,0.13968,0.39543,-0.011091,0.20627,0.62917,-0.062676,-0.25732,0.78019,-0.22314,0.23949,0.87677,-0.13349,-0.05315,-0.11034,0.14409,0.095344,-0.10301,0.15192,-0.10679,-0.32047,-0.10497,0.1576,-0.31663,-0.094383,-0.1063,-0.64968,-0.001311,0.13319,-0.65014,-0.008535
130,0.012894,0.53885,-0.024221,-0.13062,0.40241,-0.021403,-0.22807,0.60557,-0.12788,0.13943,0.41835,-0.011436,0.20599,0.65875,-0.061347,-0.25755,0.80517,-0.21939,0.23867,0.90192,-0.12996,-0.053061,-0.089012,0.13855,0.093974,-0.082572,0.1467,-0.10653,-0.30929,-0.097475,0.15711,-0.30516,-0.0868,-0.10653,-0.64117,-0.002101,0.13406,-0.64167,-0.008644
131,0.012745,0.55566,-0.021918,-0.13143,0.42702,-0.022032,-0.22956,0.62862,-0.12714,0.13926,0.442,-0.011696,0.20569,0.68894,-0.06021,-0.25788,0.82949,-0.21595,0.23777,0.92718,-0.12653,-0.052928,-0.068888,0.13307,0.092705,-0.062673,0.14139,-0.10632,-0.29922,-0.090169,0.15647,-0.29491,-0.079118,-0.10676,-0.63347,-0.00284,0.13489,-0.63416,-0.00859
132,0.0124,0.57262,-0.02109,-0.13203,0.44769,-0.0228,-0.2296,0.65122,-0.12528,0.13927,0.4608,-0.011851,0.20529,0.70892,-0.059379,-0.25797,0.85285,-0.21219,0.23689,0.94855,-0.12321,-0.052655,-0.050858,0.12842,0.091432,-0.045707,0.13666,-0.10616,-0.2898,-0.082716,0.15526,-0.28594,-0.07121,-0.1074,-0.62654,-0.003279,0.13547,-0.62727,-0.008553
133,0.012346,0.58853,-0.020246,-0.13242,0.46432,-0.023202,-0.23036,0.67384,-0.12413,0.13925,0.47819,-0.012029,0.20485,0.72853,-0.058514,-0.2581,0.87634,-0.20796,0.236,0.97064,-0.11957,-0.052779,-0.03464,0.12423,0.090498,-0.030078,0.13223,-0.10599,-0.28182,-0.075348,0.1535,-0.27765,-0.062317,-0.10807,-0.6206,-0.003321,0.13587,-0.62095,-0.008527
134,0.011898,0.60214,-0.020275,-0.13292,0.47632,-0.023235,-0.23026,0.69352,-0.12187,0.13953,0.49221,-0.012011,0.20513,0.74346,-0.057863,-0.25776,0.89423,-0.20404,0.23517,0.98506,-0.11689,-0.052799,-0.023531,0.1211,0.089769,-0.019651,0.12914,-0.1058,-0.27847,-0.068902,0.15159,-0.27477,-0.054719,-0.10811,-0.61908,-0.002813,0.13586,-0.61957,-0.008379
135,0.011404,0.61626,-0.020308,-0.13356,0.48899,-0.023276,-0.22977,0.71218,-0.11918,0.13977,0.5064,-0.011948,0.20515,0.75718,-0.056878,-0.25761,0.91123,-0.19949,0.23411,0.99892,-0.11414,-0.052861,-0.012949,0.11839,0.089114,-0.009285,0.12645,-0.10556,-0.27601,-0.062148,0.14905,-0.27267,-0.046053,-0.10807,-0.61822,-0.002037,0.13577,-0.61886,-0.007074
136,0.010845,0.62967,-0.021005,-0.13408,0.50098,-0.023153,-0.22959,0.73024,-0.11564,0.13982,0.52006,-0.011944,0.20522,0.77084,-0.055779,-0.25759,0.92751,-0.19395,0.23295,1.0122,-0.11124,-0.052589,-0.00267,0.11315,0.088661,0.000631,0.12144,-0.10539,-0.2743,-0.054302,0.14577,-0.27209,-0.035938,-0.10818,-0.61796,-0.000267,0.13559,-0.61886,-0.004358
137,0.009519,0.64869,-0.023034,-0.13488,0.51503,-0.022924,-0.22978,0.73877,-0.11274,0.14044,0.53642,-0.010735,0.20527,0.78498,-0.054858,-0.25804,0.9383,-0.18693,0.23171,1.0246,-0.10834,-0.052051,0.011901,0.10081,0.088895,0.01506,0.10948,-0.1049,-0.27362,-0.043895,0.1422,-0.27209,-0.023605,-0.10851,-0.61796,0.003839,0.13503,-0.61886,0.000206
138,0.008198,0.6664,-0.024142,-0.13565,0.52799,-0.022765,-0.22997,0.74782,-0.10983,0.14109,0.55249,-0.0096,0.20552,0.79817,-0.053805,-0.25845,0.94954,-0.17919,0.23044,1.0359,-0.10534,-0.051488,0.024991,0.088905,0.089215,0.02807,0.097864,-0.10464,-0.27362,-0.03426,0.13854,-0.27209,-0.011466,-0.10884,-0.61796,0.008009,0.13437,-0.61886,0.005062
139,0.006919,0.68317,-0.025873,-0.13628,0.53607,-0.022575,-0.23015,0.75352,-0.10704,0.14186,0.56551,-0.00839,0.20613,0.80939,-0.052727,-0.25848,0.9597,-0.17122,0.22913,1.0472,-0.10236,-0.050962,0.035838,0.077115,0.089693,0.039085,0.086597,-0.10456,-0.27362,-0.0254,0.13479,-0.27209,1.1e-05,-0.10922,-0.61796,0.012363,0.13366,-0.6194,0.010154
140,0.00571,0.69884,-0.027822,-0.1369,0.54405,-0.022205,-0.22945,0.75897,-0.10235,0.14269,0.57783,-0.007081,0.20683,0.81999,-0.051632,-0.25787,0.96949,-0.1629,0.22795,1.0579,-0.099437,-0.050438,0.045928,0.065471,0.090123,0.049226,0.075379,-0.10463,-0.27362,-0.016865,0.13117,-0.27317,0.010935,-0.10966,-0.6185,0.01664,0.13284,-0.62127,0.015526
141,0.004533,0.7138,-0.0299,-0.13733,0.55109,-0.021817,-0.22885,0.76412,-0.097468,0.14367,0.58898,-0.005741,0.2076,0.83058,-0.050529,-0.25701,0.97856,-0.15492,0.22679,1.0627,-0.096226,-0.049727,0.055031,0.053649,0.090514,0.058438,0.063875,-0.10475,-0.27416,-0.009013,0.12788,-0.27496,0.020992,-0.11026,-0.62014,0.020539,0.13197,-0.62377,0.02062
142,0.003384,0.72708,-0.032145,-0.13758,0.55801,-0.021398,-0.22737,0.76918,-0.093194,0.14451,0.59979,-0.004528,0.20827,0.84085,-0.049637,-0.25548,0.98686,-0.14759,0.2258,1.0665,-0.093077,-0.048941,0.063534,0.041531,0.090902,0.067239,0.052257,-0.10491,-0.276,-0.001824,0.12514,-0.27752,0.029268,-0.11081,-0.62285,0.024329,0.13097,-0.6268,0.025409
143,0.002246,0.73991,-0.034382,-0.13776,0.56493,-0.020939,-0.22592,0.77456,-0.089083,0.14536,0.60882,-0.003304,0.2088,0.85117,-0.048582,-0.25367,0.99487,-0.14056,0.2249,1.07,-0.089619,-0.04829,0.0719,0.029144,0.091165,0.075891,0.04032,-0.10515,-0.27822,0.005059,0.12264,-0.2804,0.036883,-0.11127,-0.62585,0.028115,0.13002,-0.62978,0.030101
