FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
109,-0.065642,0.47095,-0.5445,-0.18505,0.28773,-0.4614,-0.30382,0.46193,-0.54902,0.10253,0.30228,-0.48721,0.21705,0.48194,-0.56236,-0.36152,0.65292,-0.65498,0.24918,0.67783,-0.67015,-0.10035,-0.20451,-0.44973,0.038244,-0.19787,-0.45393,-0.14114,-0.49552,-0.41302,0.046652,-0.39655,-0.76249,-0.12372,-0.69526,-0.15614,0.041134,-0.6707,-0.7101
110,-0.06712,0.4926,-0.52128,-0.18796,0.31027,-0.43811,-0.30529,0.48563,-0.52423,0.10109,0.3232,-0.46379,0.21766,0.50183,-0.53761,-0.3619,0.67773,-0.6285,0.25151,0.69774,-0.64453,-0.10251,-0.18336,-0.43309,0.035184,-0.17643,-0.4375,-0.14049,-0.47991,-0.39828,0.047489,-0.38869,-0.74332,-0.122,-0.68447,-0.15611,0.042056,-0.66611,-0.70663
111,-0.068807,0.51397,-0.49622,-0.19115,0.33217,-0.41305,-0.30713,0.50852,-0.4983,0.099228,0.3434,-0.43833,0.21817,0.52101,-0.51117,-0.3627,0.70161,-0.60075,0.25357,0.71665,-0.6177,-0.10527,-0.16226,-0.41385,0.031775,-0.15575,-0.41929,-0.14054,-0.46454,-0.38142,0.048498,-0.38242,-0.72019,-0.11481,-0.67648,-0.13007,0.042515,-0.6621,-0.70172
112,-0.0708,0.53424,-0.4696,-0.19463,0.35347,-0.38656,-0.30923,0.53087,-0.4709,0.097601,0.36335,-0.41063,0.21833,0.53966,-0.48337,-0.36338,0.72455,-0.57274,0.25574,0.73488,-0.58981,-0.10904,-0.14157,-0.39193,0.027718,-0.13538,-0.39762,-0.14109,-0.44971,-0.36275,0.049119,-0.37661,-0.69502,-0.10779,-0.67033,-0.10369,0.042938,-0.65551,-0.69203
113,-0.072913,0.55292,-0.44285,-0.19833,0.37414,-0.35848,-0.31127,0.55205,-0.44361,0.095689,0.38229,-0.38167,0.21819,0.55721,-0.45477,-0.36407,0.74653,-0.54425,0.25785,0.7522,-0.56055,-0.11346,-0.12182,-0.36835,0.023257,-0.11585,-0.37442,-0.14226,-0.43588,-0.34227,0.048374,-0.37091,-0.66405,-0.10082,-0.66561,-0.076421,0.043408,-0.64906,-0.68125
114,-0.075161,0.57249,-0.41236,-0.2021,0.39475,-0.32831,-0.3134,0.57373,-0.41281,0.093097,0.40079,-0.3496,0.21766,0.57406,-0.42291,-0.36411,0.76889,-0.51272,0.26006,0.76862,-0.5281,-0.1188,-0.10223,-0.34016,0.017819,-0.096713,-0.34649,-0.14406,-0.42357,-0.31587,0.046697,-0.36567,-0.62688,-0.098011,-0.66367,-0.060753,0.044048,-0.64239,-0.6666
115,-0.07744,0.59042,-0.38197,-0.20563,0.41394,-0.29725,-0.31513,0.59372,-0.38196,0.090425,0.41821,-0.31712,0.21708,0.58988,-0.39038,-0.36319,0.78939,-0.48157,0.26233,0.78366,-0.49568,-0.12415,-0.084091,-0.31053,0.012651,-0.07867,-0.31709,-0.14587,-0.41215,-0.28845,0.043793,-0.36115,-0.5878,-0.096641,-0.66095,-0.046143,0.04544,-0.63556,-0.64557
116,-0.07939,0.60809,-0.34974,-0.20918,0.43292,-0.26523,-0.3166,0.61332,-0.35114,0.087844,0.43536,-0.28198,0.21655,0.60474,-0.35693,-0.36185,0.80936,-0.45073,0.26428,0.7975,-0.46251,-0.12963,-0.06621,-0.27749,0.007141,-0.061296,-0.28456,-0.14736,-0.40263,-0.25758,0.040307,-0.35547,-0.54641,-0.095432,-0.65887,-0.031747,0.047514,-0.63118,-0.61654
117,-0.081156,0.62428,-0.31872,-0.21236,0.45049,-0.23379,-0.31813,0.63095,-0.32179,0.084958,0.45075,-0.24898,0.216,0.61818,-0.32448,-0.36056,0.82752,-0.42129,0.26575,0.80952,-0.43109,-0.13446,-0.049942,-0.24527,0.002249,-0.045294,-0.25204,-0.14883,-0.39397,-0.22649,0.036622,-0.35049,-0.50503,-0.094483,-0.65684,-0.018932,0.049701,-0.62902,-0.58319
118,-0.082859,0.64042,-0.2856,-0.21505,0.46767,-0.20136,-0.31923,0.64871,-0.29004,0.082017,0.46614,-0.21432,0.21528,0.63158,-0.29057,-0.3592,0.84553,-0.39011,0.26719,0.8221,-0.39703,-0.13845,-0.033929,-0.21128,-0.00182,-0.029364,-0.21739,-0.14996,-0.38514,-0.19391,0.033456,-0.34614,-0.45879,-0.093925,-0.65507,-0.006136,0.052439,-0.62654,-0.53511
119,-0.084327,0.65528,-0.25283,-0.2175,0.48288,-0.17031,-0.31982,0.66476,-0.25908,0.079879,0.48082,-0.18012,0.21459,0.64448,-0.25807,-0.35751,0.86197,-0.35941,0.2685,0.8342,-0.36466,-0.14148,-0.019462,-0.17794,-0.004936,-0.015161,-0.18375,-0.15079,-0.37705,-0.16218,0.031207,-0.34247,-0.40957,-0.093673,-0.65388,0.007134,0.055027,-0.62601,-0.4787
120,-0.084983,0.66826,-0.22217,-0.21896,0.4963,-0.1412,-0.31998,0.67903,-0.22956,0.078071,0.49368,-0.14846,0.21375,0.65601,-0.22721,-0.35548,0.8764,-0.33073,0.26968,0.84518,-0.33368,-0.1432,-0.006959,-0.1471,-0.00703,-0.002181,-0.15162,-0.15095,-0.3697,-0.1328,0.030395,-0.33928,-0.36172,-0.093483,-0.65375,0.01692,0.057546,-0.62483,-0.41841
121,-0.084799,0.67989,-0.19352,-0.21961,0.50779,-0.11454,-0.31947,0.69125,-0.20269,0.076914,0.50421,-0.11994,0.21278,0.66595,-0.19849,-0.35322,0.8895,-0.30289,0.27059,0.85462,-0.30494,-0.14303,0.003492,-0.11912,-0.007248,0.008435,-0.1235,-0.15056,-0.36385,-0.10593,0.030445,-0.33751,-0.3173,-0.092826,-0.65375,0.025599,0.059293,-0.62483,-0.35849
122,-0.084049,0.69022,-0.16654,-0.2195,0.51789,-0.09062,-0.31861,0.70249,-0.17691,0.076405,0.51343,-0.094583,0.21176,0.67516,-0.17176,-0.35073,0.90125,-0.27694,0.27109,0.86366,-0.27793,-0.14191,0.012906,-0.093409,-0.006652,0.017653,-0.097217,-0.14979,-0.35869,-0.081297,0.032037,-0.33621,-0.27533,-0.092244,-0.65375,0.032654,0.060857,-0.62483,-0.29587
123,-0.082995,0.69859,-0.14238,-0.21859,0.52556,-0.069691,-0.31766,0.7108,-0.15508,0.076788,0.52033,-0.074346,0.21099,0.68297,-0.14853,-0.34791,0.91038,-0.25388,0.27048,0.87195,-0.25325,-0.14101,0.019849,-0.072646,-0.005719,0.024493,-0.075813,-0.14901,-0.35385,-0.063369,0.033786,-0.33506,-0.23525,-0.092061,-0.6535,0.037124,0.062543,-0.62483,-0.23005
124,-0.082021,0.70592,-0.12004,-0.21774,0.53259,-0.05019,-0.31673,0.71865,-0.13397,0.077711,0.52714,-0.053192,0.21039,0.69078,-0.12625,-0.34498,0.91911,-0.23133,0.26893,0.88035,-0.22975,-0.14018,0.026259,-0.053699,-0.004861,0.030683,-0.056148,-0.1483,-0.34826,-0.047131,0.035491,-0.33392,-0.19615,-0.092123,-0.65303,0.041932,0.063988,-0.62742,-0.16884
125,-0.081226,0.71174,-0.10183,-0.21704,0.53735,-0.034278,-0.31594,0.72444,-0.11572,0.078391,0.53172,-0.03761,0.21,0.69744,-0.10764,-0.34193,0.9263,-0.21053,0.26702,0.88857,-0.20845,-0.13951,0.030903,-0.0395,-0.004198,0.035239,-0.040951,-0.14783,-0.34246,-0.036367,0.037089,-0.33328,-0.15953,-0.091967,-0.6522,0.046332,0.065398,-0.63019,-0.11549
126,-0.079881,0.71704,-0.084529,-0.2162,0.54089,-0.020038,-0.31441,0.72938,-0.097999,0.079053,0.53583,-0.022435,0.20972,0.70359,-0.089996,-0.33885,0.93246,-0.19021,0.26462,0.89648,-0.18801,-0.13723,0.034626,-0.026639,-0.002466,0.038771,-0.027647,-0.14644,-0.33657,-0.02687,0.039626,-0.33238,-0.123,-0.092078,-0.65069,0.050538,0.067379,-0.63348,-0.066037
127,-0.078058,0.72005,-0.072381,-0.21482,0.54289,-0.009426,-0.31258,0.73224,-0.084785,0.079567,0.53819,-0.011649,0.20994,0.70816,-0.076934,-0.33633,0.93666,-0.17413,0.26196,0.90324,-0.17126,-0.13401,0.036487,-0.017899,5.2e-05,0.040454,-0.018713,-0.1447,-0.33282,-0.020598,0.04259,-0.33132,-0.092644,-0.09221,-0.64871,0.053491,0.069338,-0.63779,-0.031597
128,-0.075306,0.72272,-0.061702,-0.21224,0.54372,-0.000863,-0.31004,0.73368,-0.07345,0.080947,0.53978,-0.003595,0.21046,0.71238,-0.065195,-0.33363,0.93954,-0.15888,0.26025,0.90949,-0.15618,-0.12902,0.037777,-0.010964,0.004439,0.041527,-0.011557,-0.14239,-0.32905,-0.014844,0.046136,-0.33089,-0.066142,-0.092467,-0.64688,0.056275,0.07109,-0.63996,-0.00596
